iteration,food_quantity,event_poll_ms,ants_advance_ms,mpi_pheromone_sync_ms,evaporation_ms,mpi_evaporation_sync_ms,update_ms,advance_total_ms,mpi_food_sync_ms,mpi_gather_ms,render_ms,blit_ms,iteration_total_ms
829,0,0.000000,0.000000,8.934000,0.000000,9.083000,2.188000,20.205000,0.000000,0.000000,0.000000,0.000000,20.205000
830,0,0.000000,0.605000,8.514000,0.000000,8.262000,1.688000,19.069000,0.000000,0.000000,0.000000,0.000000,19.069000
831,0,0.000000,0.000000,9.092000,0.000000,9.356000,3.029000,21.477000,0.000000,0.000000,0.000000,0.000000,21.477000
832,0,0.000000,1.844000,10.705000,0.000000,10.000000,1.087000,23.636000,1.638000,0.000000,0.000000,0.000000,25.274000
833,0,0.000000,0.520000,9.136000,0.000000,12.432000,1.505000,23.593000,0.525000,0.000000,0.000000,0.000000,24.118000
834,0,0.000000,0.695000,6.990000,0.000000,9.218000,2.117000,19.020000,0.000000,0.000000,0.000000,0.000000,19.020000
835,0,0.000000,1.511000,11.474000,0.525000,5.644000,2.019000,21.173000,0.000000,0.000000,0.000000,0.000000,21.173000
836,0,0.000000,2.515000,10.791000,0.000000,10.183000,2.539000,26.028000,0.000000,0.000000,0.000000,0.000000,26.028000
837,0,0.000000,0.000000,11.665000,0.000000,6.728000,3.054000,21.447000,0.000000,0.000000,0.000000,0.000000,21.447000
838,0,0.000000,0.000000,11.832000,0.000000,7.225000,2.521000,21.578000,0.536000,0.000000,0.000000,0.000000,22.114000
839,0,0.000000,0.617000,6.635000,0.000000,11.053000,2.126000,20.431000,0.000000,0.000000,0.000000,0.000000,20.431000
840,0,0.000000,1.510000,7.094000,0.000000,9.386000,1.014000,19.004000,0.000000,0.000000,0.000000,0.000000,19.004000
841,0,0.000000,0.000000,9.423000,0.592000,9.748000,2.537000,22.300000,0.000000,0.000000,0.000000,0.000000,22.300000
842,0,0.000000,1.023000,8.089000,0.000000,11.226000,1.699000,22.037000,0.000000,0.000000,0.000000,0.000000,22.037000
843,0,0.000000,0.641000,11.757000,0.000000,13.622000,1.534000,27.554000,0.000000,0.000000,0.000000,0.000000,27.554000
844,0,0.000000,0.000000,10.133000,0.000000,9.634000,2.064000,21.831000,0.000000,0.000000,0.000000,0.000000,22.168000
845,0,0.000000,0.000000,10.747000,0.000000,13.180000,2.038000,25.965000,0.000000,0.000000,0.000000,0.000000,25.965000
846,0,0.000000,1.021000,12.245000,0.000000,11.631000,1.750000,26.647000,0.000000,0.000000,0.000000,0.000000,26.647000
847,0,0.000000,0.000000,12.950000,0.000000,11.602000,1.856000,26.408000,1.333000,0.000000,0.000000,0.000000,27.741000
848,0,0.000000,0.000000,11.059000,0.000000,12.992000,2.552000,26.603000,0.479000,0.000000,0.000000,0.000000,27.082000
849,0,0.000000,0.000000,13.269000,0.000000,11.306000,2.518000,27.093000,0.000000,0.506000,0.000000,0.000000,27.599000
850,0,0.000000,0.000000,13.088000,0.000000,11.043000,2.514000,26.645000,0.000000,0.630000,0.000000,0.000000,27.275000
851,0,0.000000,1.301000,12.240000,0.000000,9.390000,2.117000,25.048000,0.000000,0.000000,0.000000,0.000000,25.048000
852,0,0.000000,1.538000,10.564000,0.000000,7.428000,4.542000,24.072000,0.515000,0.000000,0.000000,0.000000,24.587000
853,0,0.000000,2.089000,8.808000,1.510000,7.374000,1.507000,21.288000,0.000000,1.534000,0.000000,0.000000,22.822000
854,0,0.000000,0.522000,6.949000,0.000000,8.267000,0.522000,16.260000,1.054000,0.000000,0.000000,0.000000,17.314000
855,0,0.000000,0.000000,8.790000,0.000000,7.722000,2.028000,18.540000,0.000000,0.000000,0.000000,0.000000,18.540000
856,0,0.000000,0.000000,11.644000,0.000000,10.083000,2.039000,23.766000,0.000000,0.000000,0.000000,0.000000,23.766000
857,0,0.000000,0.760000,8.370000,0.000000,7.527000,1.779000,18.436000,1.084000,0.000000,0.000000,0.000000,19.520000
858,0,0.000000,0.000000,9.120000,0.522000,9.090000,1.015000,19.747000,0.000000,0.000000,0.000000,0.000000,19.747000
859,0,0.000000,1.235000,9.053000,0.000000,8.397000,0.000000,18.685000,1.529000,0.000000,0.000000,0.000000,20.214000
860,0,0.000000,0.000000,8.574000,0.000000,6.404000,2.028000,17.006000,1.536000,0.000000,0.000000,0.000000,18.542000
861,0,0.000000,0.000000,9.370000,0.000000,6.593000,2.016000,17.979000,0.000000,0.000000,0.000000,0.000000,17.979000
862,0,0.000000,0.565000,6.490000,0.000000,7.852000,2.143000,17.050000,0.000000,0.000000,0.000000,0.000000,17.050000
863,0,0.000000,0.453000,8.653000,0.000000,8.639000,2.015000,19.760000,0.000000,0.000000,0.000000,0.000000,19.760000
864,0,0.000000,0.000000,7.139000,0.000000,9.202000,2.016000,18.357000,0.000000,0.000000,0.000000,0.000000,18.357000
865,0,0.000000,0.000000,8.447000,0.000000,10.541000,2.015000,21.003000,0.000000,0.000000,0.000000,0.000000,21.003000
866,0,0.000000,0.511000,8.989000,0.000000,7.626000,0.000000,17.126000,0.000000,0.000000,0.000000,0.000000,17.126000
867,0,0.000000,0.000000,8.449000,0.000000,7.174000,2.016000,17.639000,1.108000,0.000000,0.000000,0.000000,18.747000
868,0,0.000000,0.559000,7.973000,1.508000,8.235000,1.098000,19.373000,0.998000,0.000000,0.000000,0.000000,20.371000
869,0,0.000000,1.509000,10.701000,0.000000,7.585000,3.047000,22.842000,0.000000,0.000000,0.000000,0.000000,22.842000
870,0,0.000000,1.530000,10.221000,0.000000,10.332000,1.024000,23.107000,1.741000,0.000000,0.000000,0.000000,24.848000
871,0,0.000000,1.400000,7.623000,0.000000,12.675000,0.000000,21.698000,2.020000,0.000000,0.000000,0.000000,23.718000
872,0,0.000000,1.007000,10.708000,0.554000,6.605000,3.093000,21.967000,0.000000,0.000000,0.000000,0.000000,21.967000
873,0,0.000000,0.516000,10.434000,0.000000,10.983000,2.523000,24.456000,1.049000,0.000000,0.000000,0.000000,25.505000
874,0,0.000000,0.000000,13.112000,0.000000,10.274000,2.044000,25.430000,0.000000,1.027000,0.000000,0.000000,26.457000
875,0,0.000000,1.144000,11.687000,0.000000,10.936000,2.019000,25.786000,0.000000,0.000000,0.000000,0.000000,25.786000
876,0,0.000000,1.023000,8.764000,0.000000,10.035000,1.688000,21.510000,0.000000,0.000000,0.000000,0.000000,21.510000
877,0,0.000000,0.000000,8.541000,0.000000,10.737000,1.557000,20.835000,0.000000,0.000000,0.000000,0.000000,20.835000
878,0,0.000000,0.000000,9.268000,0.000000,9.756000,1.007000,20.031000,0.000000,0.000000,0.000000,0.000000,20.031000
879,0,0.000000,0.506000,8.477000,0.000000,7.130000,2.030000,18.143000,0.000000,0.000000,0.000000,0.000000,18.143000
880,0,0.000000,0.000000,8.859000,0.000000,9.452000,2.024000,20.335000,0.000000,0.000000,0.000000,0.000000,20.335000
881,0,0.000000,0.000000,7.241000,0.000000,5.056000,0.000000,12.297000,0.000000,0.000000,0.000000,0.000000,12.297000
882,0,0.000000,3.045000,5.706000,0.000000,7.020000,1.525000,17.296000,0.000000,0.000000,0.000000,0.000000,17.296000
883,0,0.000000,0.000000,8.989000,0.000000,3.603000,0.000000,12.592000,3.029000,0.000000,0.000000,0.000000,15.621000
884,0,0.000000,0.537000,1.529000,0.000000,10.164000,1.031000,13.261000,0.530000,0.000000,0.000000,0.000000,13.791000
885,0,0.000000,0.000000,3.568000,0.000000,6.813000,0.000000,10.381000,2.026000,0.000000,0.000000,0.000000,12.407000
886,0,0.000000,0.000000,4.572000,2.036000,3.556000,1.520000,11.684000,0.000000,0.000000,0.000000,0.000000,11.684000
887,0,0.000000,2.047000,3.087000,0.000000,6.690000,1.027000,12.851000,0.000000,0.000000,0.000000,0.000000,12.851000
888,0,0.000000,1.550000,0.000000,0.000000,10.471000,0.000000,12.021000,0.000000,0.000000,0.000000,0.000000,12.021000
889,0,0.000000,0.000000,7.025000,0.000000,5.524000,2.028000,14.577000,0.000000,0.000000,0.000000,0.000000,14.577000
890,0,0.000000,0.000000,5.675000,0.000000,1.522000,5.799000,12.996000,0.699000,0.000000,0.000000,0.000000,13.695000
891,0,0.000000,0.725000,5.093000,0.000000,6.116000,0.000000,11.934000,0.000000,0.000000,0.000000,0.000000,11.934000
892,0,0.000000,3.536000,6.693000,0.000000,3.816000,3.057000,17.102000,0.000000,0.000000,0.000000,0.000000,17.102000
893,0,0.000000,0.000000,8.440000,0.000000,5.765000,2.021000,16.226000,0.000000,0.000000,0.000000,0.000000,16.226000
894,0,0.000000,1.523000,6.674000,0.000000,5.879000,1.546000,15.622000,0.000000,0.000000,0.000000,0.000000,15.622000
895,0,0.000000,0.000000,6.493000,0.550000,4.205000,0.000000,11.248000,0.000000,0.000000,0.000000,0.000000,11.248000
896,0,0.000000,0.000000,9.694000,0.000000,6.431000,1.027000,17.152000,0.513000,0.000000,0.000000,0.000000,17.665000
897,0,0.000000,1.012000,5.341000,0.000000,6.751000,1.825000,14.929000,0.513000,0.000000,0.000000,0.000000,15.442000
898,0,0.000000,0.615000,5.768000,0.000000,7.314000,1.547000,15.244000,0.000000,0.000000,0.000000,0.000000,15.244000
899,0,0.000000,0.000000,7.114000,0.000000,4.980000,3.373000,15.467000,0.000000,1.063000,0.000000,0.000000,16.530000
900,0,0.000000,0.527000,4.601000,0.000000,8.829000,0.000000,13.957000,0.000000,0.000000,0.000000,0.000000,13.957000
901,0,0.000000,2.519000,6.516000,0.000000,7.891000,0.000000,16.926000,0.000000,0.000000,0.000000,0.000000,16.926000
902,0,0.000000,0.000000,5.049000,0.000000,8.751000,0.000000,13.800000,2.596000,0.000000,0.000000,0.000000,16.396000
903,0,0.000000,1.035000,4.621000,0.000000,8.014000,0.527000,14.197000,0.000000,0.000000,0.000000,0.000000,14.197000
904,0,0.000000,0.000000,8.966000,0.000000,8.905000,1.542000,19.413000,0.000000,0.000000,0.000000,0.000000,19.413000
905,0,0.000000,1.542000,5.916000,0.000000,5.530000,3.760000,16.748000,0.000000,0.000000,0.000000,0.000000,16.748000
906,0,0.000000,1.570000,5.223000,0.000000,7.684000,3.044000,17.521000,0.000000,0.520000,0.000000,0.000000,18.041000
907,0,0.000000,0.000000,5.080000,0.000000,8.150000,2.033000,15.263000,1.048000,0.000000,0.000000,0.000000,16.311000
908,0,0.000000,0.000000,7.232000,0.000000,7.000000,0.993000,15.225000,1.140000,0.000000,0.000000,0.000000,16.365000
909,0,0.000000,1.038000,3.610000,0.000000,9.094000,2.552000,16.294000,0.000000,0.000000,0.000000,0.000000,16.294000
910,0,0.000000,0.522000,4.595000,0.000000,9.104000,1.528000,15.749000,0.000000,0.000000,0.000000,0.000000,15.749000
911,0,0.000000,0.526000,7.137000,0.000000,4.548000,3.462000,15.673000,0.000000,1.048000,0.000000,0.000000,16.721000
912,0,0.000000,0.525000,4.094000,0.000000,9.657000,1.002000,15.278000,0.000000,0.000000,0.000000,0.000000,15.278000
913,0,0.000000,1.504000,5.451000,0.000000,8.111000,0.523000,15.589000,0.000000,0.000000,0.000000,0.000000,15.589000
914,0,0.000000,0.548000,6.726000,0.000000,5.480000,2.588000,15.342000,0.533000,0.521000,0.000000,0.000000,16.396000
915,0,0.000000,0.000000,6.944000,0.000000,6.299000,2.519000,15.762000,0.000000,0.000000,0.000000,0.000000,15.762000
916,0,0.000000,0.000000,6.165000,0.000000,7.021000,0.000000,13.186000,0.000000,0.000000,0.000000,0.000000,13.186000
917,0,0.000000,0.000000,6.588000,0.000000,5.177000,4.433000,16.198000,0.539000,0.000000,0.000000,0.000000,16.737000
918,0,0.000000,0.000000,4.104000,0.000000,8.223000,0.000000,12.327000,0.000000,0.000000,0.000000,0.000000,12.327000
919,0,0.000000,0.534000,5.628000,0.000000,5.223000,2.080000,13.465000,0.563000,0.000000,0.000000,0.000000,14.028000
920,0,0.000000,0.528000,3.068000,0.000000,8.987000,1.759000,14.342000,0.000000,0.000000,0.000000,0.000000,14.342000
921,0,0.000000,0.000000,5.905000,0.000000,4.097000,0.000000,10.002000,0.000000,0.000000,0.000000,0.000000,10.002000
922,0,0.000000,0.000000,12.010000,0.000000,6.218000,0.000000,18.228000,2.021000,0.000000,0.000000,0.000000,20.249000
923,0,0.000000,0.000000,8.434000,0.000000,6.397000,1.042000,15.873000,0.000000,0.000000,0.000000,0.000000,15.873000
924,0,0.000000,1.558000,7.064000,0.000000,6.219000,1.203000,16.044000,0.000000,0.000000,0.000000,0.000000,16.044000
925,0,0.000000,0.000000,7.659000,0.000000,7.619000,0.000000,15.278000,0.000000,0.000000,0.000000,0.000000,15.278000
926,0,0.000000,0.000000,10.322000,0.000000,7.366000,1.047000,18.735000,0.000000,0.000000,0.000000,0.000000,18.735000
927,0,0.000000,0.000000,8.207000,0.000000,8.068000,0.000000,16.275000,1.520000,0.000000,0.000000,0.000000,17.795000
928,0,0.000000,0.798000,5.581000,0.000000,5.085000,4.459000,15.923000,0.000000,0.000000,0.000000,0.000000,15.923000
929,0,0.000000,0.954000,5.693000,0.000000,6.756000,1.532000,14.935000,1.540000,0.000000,0.000000,0.000000,16.475000
930,0,0.000000,1.049000,6.160000,0.000000,6.527000,3.253000,16.989000,1.265000,0.000000,0.000000,0.000000,18.254000
931,0,0.000000,1.014000,7.160000,0.000000,7.325000,2.238000,17.737000,0.540000,0.000000,0.000000,0.000000,18.277000
932,0,0.000000,0.000000,7.022000,0.000000,7.856000,0.000000,14.878000,0.000000,0.000000,0.000000,0.000000,14.878000
933,0,0.000000,3.523000,6.187000,0.000000,11.015000,1.073000,21.798000,0.000000,0.000000,0.000000,0.000000,21.798000
934,0,0.000000,0.000000,7.284000,0.000000,8.974000,0.000000,16.258000,0.000000,0.000000,0.000000,0.000000,16.258000
935,0,0.000000,0.000000,7.264000,0.000000,4.934000,3.316000,15.514000,0.000000,0.000000,0.000000,0.000000,15.514000
936,0,0.000000,1.053000,4.133000,0.000000,7.460000,1.313000,13.959000,0.000000,0.000000,0.000000,0.000000,13.959000
937,0,0.000000,0.000000,7.123000,0.000000,2.060000,5.231000,14.414000,0.000000,0.000000,0.000000,0.000000,14.414000
938,0,0.000000,0.759000,5.256000,0.000000,6.608000,1.538000,14.161000,0.000000,0.000000,0.000000,0.000000,14.161000
939,0,0.000000,0.000000,6.600000,0.000000,5.632000,0.528000,12.760000,0.000000,0.000000,0.000000,0.000000,12.760000
940,0,0.000000,0.000000,8.500000,0.512000,3.567000,3.103000,15.682000,0.000000,0.000000,0.000000,0.000000,15.682000
941,0,0.000000,0.000000,6.875000,0.000000,6.123000,0.000000,12.998000,0.000000,0.000000,0.000000,0.000000,12.998000
942,0,0.000000,3.542000,5.699000,0.000000,6.142000,1.572000,16.955000,0.000000,0.000000,0.000000,0.000000,16.955000
943,0,0.000000,1.067000,3.094000,0.000000,8.103000,3.799000,16.063000,0.000000,0.000000,0.000000,0.000000,16.063000
944,0,0.000000,0.514000,5.076000,0.000000,7.230000,1.162000,13.982000,0.000000,0.000000,0.000000,0.000000,13.982000
945,0,0.000000,1.550000,5.048000,0.000000,7.519000,1.020000,15.137000,1.486000,0.000000,0.000000,0.000000,16.623000
946,0,0.000000,0.000000,6.600000,0.000000,5.624000,1.520000,13.744000,0.000000,0.000000,0.000000,0.000000,13.744000
947,0,0.000000,1.510000,7.036000,0.000000,2.051000,5.098000,15.695000,0.890000,0.000000,0.000000,0.000000,16.585000
948,0,0.000000,0.806000,4.377000,0.000000,7.075000,3.068000,15.326000,0.716000,0.000000,0.000000,0.000000,16.042000
949,0,0.000000,1.072000,5.566000,1.531000,2.045000,0.000000,10.214000,6.263000,0.000000,0.000000,0.000000,16.477000
950,0,0.000000,0.692000,7.871000,0.000000,7.423000,0.640000,16.626000,0.000000,0.000000,0.000000,0.000000,16.626000
951,0,0.000000,2.777000,6.933000,0.000000,6.656000,2.256000,18.622000,0.993000,0.000000,0.000000,0.000000,19.615000
952,0,0.000000,0.612000,6.708000,0.000000,6.928000,1.790000,16.038000,0.000000,0.000000,0.000000,0.000000,16.038000
953,0,0.000000,0.000000,7.432000,0.000000,6.760000,1.676000,15.868000,0.687000,0.000000,0.000000,0.000000,16.555000
954,0,0.000000,0.520000,8.063000,0.000000,9.016000,1.511000,19.110000,0.000000,0.000000,0.000000,0.000000,19.110000
955,0,0.000000,1.519000,5.959000,0.000000,6.882000,3.716000,18.076000,0.000000,0.000000,0.000000,0.000000,18.076000
956,0,0.000000,0.000000,5.503000,2.027000,6.044000,1.533000,15.107000,0.000000,0.000000,0.000000,0.000000,15.107000
957,0,0.000000,1.533000,7.072000,0.000000,8.115000,1.640000,18.360000,1.009000,0.000000,0.000000,0.000000,19.369000
958,0,0.000000,1.002000,6.067000,1.512000,6.922000,0.000000,15.503000,0.000000,0.000000,0.000000,0.000000,15.503000
959,0,0.000000,2.663000,3.238000,3.721000,6.866000,0.000000,16.488000,0.000000,0.000000,0.000000,0.000000,16.488000
960,0,0.000000,0.000000,8.505000,0.000000,6.701000,1.046000,16.252000,0.000000,1.035000,0.000000,0.000000,17.287000
961,0,0.000000,0.000000,3.604000,0.000000,9.278000,0.000000,12.882000,0.000000,0.000000,0.000000,0.000000,12.882000
962,0,0.000000,0.533000,5.725000,0.000000,7.429000,0.537000,14.224000,0.000000,0.000000,0.000000,0.000000,14.224000
963,0,0.000000,2.065000,6.589000,0.000000,7.088000,2.518000,18.260000,0.000000,0.000000,0.000000,0.000000,18.260000
964,0,0.000000,1.036000,5.089000,0.000000,8.623000,0.000000,14.748000,0.000000,0.000000,0.000000,0.000000,14.748000
965,0,0.000000,3.063000,5.382000,2.021000,6.685000,1.538000,18.689000,0.000000,0.000000,0.000000,0.000000,18.689000
966,0,0.000000,1.527000,6.142000,0.000000,5.669000,4.274000,17.612000,0.000000,0.000000,0.000000,0.000000,17.612000
967,0,0.000000,1.036000,5.361000,0.000000,9.903000,1.200000,17.500000,0.000000,0.000000,0.000000,0.000000,17.500000
968,0,0.000000,0.000000,4.955000,0.000000,11.504000,0.000000,16.459000,0.000000,0.000000,0.000000,0.000000,16.459000
969,0,0.000000,3.348000,8.578000,0.000000,6.877000,1.525000,20.328000,0.518000,0.000000,0.000000,0.000000,20.846000
970,0,0.000000,0.000000,7.780000,0.000000,7.670000,1.803000,17.253000,0.000000,0.000000,0.000000,0.000000,17.253000
971,0,0.000000,0.000000,8.404000,0.000000,6.298000,2.032000,16.734000,0.000000,0.000000,0.000000,0.000000,16.734000
972,0,0.000000,1.012000,5.287000,0.000000,9.212000,0.000000,15.511000,0.000000,2.036000,0.000000,0.000000,17.547000
973,0,0.000000,0.000000,6.800000,0.000000,7.097000,1.532000,15.429000,0.000000,0.000000,0.000000,0.000000,15.429000
974,0,0.000000,0.000000,7.631000,0.522000,3.173000,3.930000,15.256000,0.000000,0.000000,0.000000,0.000000,15.256000
975,0,0.000000,0.000000,7.991000,0.000000,6.763000,1.684000,16.438000,0.535000,0.000000,0.000000,0.000000,16.973000
976,0,0.000000,0.593000,6.489000,0.000000,6.712000,2.027000,15.821000,0.000000,0.542000,0.000000,0.000000,16.363000
977,0,0.000000,0.551000,6.848000,0.000000,6.537000,0.000000,13.936000,0.000000,0.000000,0.000000,0.000000,13.936000
978,0,0.000000,0.000000,9.641000,0.000000,6.267000,0.000000,15.908000,2.046000,0.000000,0.000000,0.000000,17.954000
979,0,0.000000,0.000000,7.143000,0.000000,6.951000,0.524000,14.618000,0.000000,0.000000,0.000000,0.000000,14.618000
980,0,0.000000,0.000000,5.880000,0.000000,9.313000,0.000000,15.193000,1.535000,0.000000,0.000000,0.000000,16.728000
981,0,0.000000,0.000000,6.609000,0.000000,7.139000,0.999000,14.747000,0.000000,0.000000,0.000000,0.000000,14.747000
982,0,0.000000,1.737000,5.119000,0.000000,6.946000,0.537000,14.339000,0.000000,0.000000,0.000000,0.000000,14.339000
983,0,0.000000,0.000000,7.792000,0.000000,1.531000,6.329000,15.652000,0.977000,0.527000,0.000000,0.000000,17.156000
984,0,0.000000,0.525000,3.067000,0.000000,8.650000,0.780000,13.022000,0.000000,0.543000,0.000000,0.000000,13.565000
985,0,0.000000,0.744000,5.998000,0.000000,4.072000,0.000000,10.814000,0.000000,0.000000,0.000000,0.000000,10.814000
986,0,0.000000,5.473000,7.167000,0.000000,5.228000,0.000000,17.868000,0.000000,0.000000,0.000000,0.000000,17.868000
987,0,0.000000,4.532000,6.627000,0.000000,3.815000,3.094000,18.068000,0.000000,0.000000,0.000000,0.000000,18.068000
988,0,0.000000,0.000000,8.484000,0.000000,7.544000,1.995000,18.023000,0.000000,0.000000,0.000000,0.000000,18.023000
989,0,0.000000,0.000000,8.075000,0.000000,5.669000,0.000000,13.744000,0.000000,0.000000,0.000000,0.000000,13.744000
990,0,0.000000,0.000000,10.130000,0.564000,5.793000,2.057000,18.544000,0.000000,0.000000,0.000000,0.000000,18.544000
991,0,0.000000,1.551000,6.320000,0.000000,6.153000,0.000000,14.024000,0.000000,0.000000,0.000000,0.000000,14.024000
992,0,0.000000,0.000000,11.197000,0.531000,5.976000,0.000000,17.704000,0.000000,0.000000,0.000000,0.000000,17.704000
993,0,0.000000,0.000000,7.918000,3.594000,6.566000,1.554000,19.632000,0.000000,0.000000,0.000000,0.000000,19.632000
994,0,0.000000,0.000000,7.718000,0.000000,5.622000,0.000000,13.340000,0.000000,0.000000,0.000000,0.000000,13.340000
995,0,0.000000,0.000000,11.045000,0.000000,6.184000,0.000000,17.229000,0.000000,0.000000,0.000000,0.000000,17.229000
996,0,0.000000,0.000000,10.685000,0.000000,6.432000,1.034000,18.151000,0.000000,0.000000,0.000000,0.000000,18.151000
997,0,0.000000,0.000000,8.977000,0.516000,4.108000,0.000000,13.601000,0.000000,0.000000,0.000000,0.000000,13.601000
998,0,0.000000,0.000000,9.382000,0.000000,6.644000,1.533000,17.559000,0.646000,0.000000,0.000000,0.000000,18.205000
999,0,0.000000,0.000000,7.755000,0.000000,3.574000,3.179000,14.508000,0.000000,0.000000,0.000000,0.000000,14.508000
1000,0,0.000000,0.000000,8.372000,0.000000,4.996000,2.039000,15.407000,1.534000,0.000000,0.000000,0.000000,16.941000
1001,0,0.000000,0.530000,6.183000,0.000000,7.900000,1.143000,15.756000,0.000000,0.000000,0.000000,0.000000,15.756000
1002,0,0.000000,0.604000,5.850000,0.000000,6.280000,0.000000,12.734000,0.000000,0.000000,0.000000,0.000000,12.734000
1003,0,0.000000,0.000000,8.622000,0.000000,6.663000,1.595000,16.880000,0.000000,0.000000,0.000000,0.000000,16.880000
1004,0,0.000000,0.000000,6.098000,0.000000,6.407000,3.081000,15.586000,0.000000,0.000000,0.000000,0.000000,15.586000
1005,0,0.000000,1.047000,5.082000,0.000000,5.727000,2.721000,14.577000,0.000000,0.000000,0.000000,0.000000,14.577000
1006,0,0.000000,0.000000,5.704000,0.000000,6.761000,1.590000,14.055000,0.000000,0.000000,0.000000,0.000000,14.055000
1007,0,0.000000,0.812000,4.853000,0.000000,5.112000,0.000000,10.777000,0.000000,0.000000,0.000000,0.000000,10.777000
1008,0,0.000000,0.000000,10.713000,0.000000,6.080000,0.000000,16.793000,2.019000,0.000000,0.000000,0.000000,18.812000
1009,0,0.000000,0.000000,6.513000,0.000000,6.357000,2.539000,15.409000,0.000000,0.000000,0.000000,0.000000,15.409000
1010,0,0.000000,0.000000,6.852000,0.000000,4.820000,2.033000,13.705000,0.000000,0.000000,0.000000,0.000000,13.705000
1011,0,0.000000,2.027000,6.707000,0.000000,6.575000,1.022000,16.331000,0.000000,0.000000,0.000000,0.000000,16.331000
1012,0,0.000000,1.530000,7.357000,0.000000,5.784000,1.508000,16.179000,0.000000,0.000000,0.000000,0.000000,16.179000
1013,0,0.000000,2.027000,6.426000,0.000000,7.261000,1.566000,17.280000,0.000000,0.000000,0.000000,0.000000,17.280000
1014,0,0.000000,1.525000,6.748000,0.000000,4.593000,3.785000,16.651000,0.000000,0.000000,0.000000,0.000000,16.651000
1015,0,0.000000,0.000000,6.894000,0.000000,5.814000,0.000000,12.708000,0.000000,0.000000,0.000000,0.000000,12.708000
1016,0,0.000000,0.000000,9.812000,0.000000,6.345000,1.019000,17.176000,0.000000,0.000000,0.000000,0.000000,17.176000
1017,0,0.000000,0.676000,1.531000,0.000000,11.676000,1.033000,14.916000,0.000000,1.013000,0.000000,0.000000,15.929000
1018,0,0.000000,0.000000,4.369000,0.000000,9.808000,1.036000,15.213000,0.000000,0.000000,0.000000,0.000000,15.213000
1019,0,0.000000,0.000000,7.379000,0.000000,7.059000,0.994000,15.432000,1.357000,0.000000,0.000000,0.000000,16.789000
1020,0,0.000000,0.529000,7.330000,0.000000,8.705000,0.000000,16.564000,0.000000,0.000000,0.000000,0.000000,16.564000
1021,0,0.000000,3.029000,3.213000,3.383000,7.126000,0.000000,16.751000,0.000000,0.000000,0.000000,0.000000,16.751000
1022,0,0.000000,0.000000,7.005000,0.000000,4.920000,3.302000,15.227000,1.067000,0.000000,0.000000,0.000000,16.294000
1023,0,0.000000,0.540000,4.073000,0.000000,8.377000,1.395000,14.385000,0.000000,0.000000,0.000000,0.000000,14.385000
1024,0,0.000000,0.000000,7.669000,0.000000,6.160000,1.560000,15.389000,0.000000,0.000000,0.000000,0.000000,15.389000
1025,0,0.000000,0.000000,3.072000,0.000000,9.314000,1.166000,13.552000,0.686000,0.903000,0.000000,0.000000,15.141000
1026,0,0.000000,0.000000,6.820000,0.000000,3.556000,4.619000,14.995000,0.715000,0.000000,0.000000,0.000000,15.710000
1027,0,0.000000,0.000000,5.166000,0.000000,4.571000,0.000000,9.737000,4.898000,0.000000,0.000000,0.000000,14.635000
1028,0,0.000000,0.000000,6.109000,0.000000,8.709000,2.117000,16.935000,0.000000,0.000000,0.000000,0.000000,16.935000
1029,0,0.000000,0.416000,5.705000,0.000000,5.706000,2.020000,13.847000,0.000000,0.000000,0.000000,0.000000,14.492000
1030,0,0.000000,1.010000,7.288000,0.000000,5.040000,0.000000,13.338000,0.000000,0.000000,0.000000,0.000000,13.338000
1031,0,0.000000,0.000000,10.064000,0.000000,1.568000,0.000000,11.632000,6.285000,0.000000,0.000000,0.000000,17.917000
1032,0,0.000000,0.000000,4.988000,0.000000,8.892000,0.000000,13.880000,0.000000,0.000000,0.000000,0.000000,13.880000
1033,0,0.000000,0.000000,5.845000,1.033000,4.085000,3.119000,14.082000,0.000000,1.059000,0.000000,0.000000,15.141000
1034,0,0.000000,0.334000,6.006000,0.000000,5.545000,0.000000,11.885000,0.000000,0.000000,0.000000,0.000000,11.885000
1035,0,0.000000,0.000000,8.635000,0.000000,6.508000,1.045000,16.188000,0.000000,0.000000,0.000000,0.000000,16.188000
1036,0,0.000000,0.000000,3.578000,0.000000,9.126000,0.000000,12.704000,0.000000,0.000000,0.000000,0.000000,12.704000
1037,0,0.000000,3.061000,5.960000,0.000000,6.770000,1.602000,17.393000,0.000000,0.000000,0.000000,0.000000,17.393000
1038,0,0.000000,1.545000,1.029000,0.000000,10.725000,1.755000,15.054000,0.000000,0.000000,0.000000,0.000000,15.054000
1039,0,0.000000,0.000000,6.598000,0.000000,4.071000,3.623000,14.292000,0.000000,0.000000,0.000000,0.000000,14.292000
1040,0,0.000000,0.676000,5.988000,0.000000,5.192000,0.000000,11.856000,0.000000,0.000000,0.000000,0.000000,11.856000
1041,0,0.000000,0.000000,9.485000,0.000000,5.560000,3.049000,18.094000,0.000000,0.000000,0.000000,0.000000,18.094000
1042,0,0.000000,0.000000,7.630000,0.000000,5.830000,2.021000,15.481000,0.000000,0.000000,0.000000,0.000000,15.481000
1043,0,0.000000,0.000000,7.972000,0.000000,5.702000,0.553000,14.227000,1.554000,0.000000,0.000000,0.000000,15.781000
1044,0,0.000000,0.510000,6.761000,0.516000,4.420000,0.000000,12.207000,0.000000,0.000000,0.000000,0.000000,12.207000
