iteration,food_quantity,event_poll_ms,ants_advance_ms,evaporation_ms,update_ms,advance_total_ms,render_ms,blit_ms,iteration_total_ms,mpi_halo_exchange_ms,mpi_migration_ms,mpi_food_allreduce_ms,mpi_render_comm_ms,mpi_total_comm_ms
61,0,0.000000,0.448427,0.073282,0.003244,0.520332,0.000000,0.000000,0.551045,0.010615,0.082735,0.004050,0.000000,0.093798
62,0,0.000000,0.431714,0.064119,0.003213,0.497384,0.000000,0.000000,0.528302,0.009811,0.026035,0.001955,0.000000,0.036514
63,0,0.000000,0.414868,0.102793,0.002893,0.477210,0.000000,0.000000,0.541511,0.011918,0.047075,0.044124,0.000000,0.059519
64,0,0.000000,0.381165,0.065311,0.003485,0.449075,0.000000,0.000000,0.469144,0.010385,0.007836,0.000490,0.000000,0.018588
65,0,0.000000,0.413503,0.067364,0.003233,0.476512,0.000000,0.000000,0.517924,0.020815,0.052072,0.008267,0.000000,0.073344
66,0,0.000000,0.605917,0.124471,0.003848,0.703660,0.000000,0.000000,0.775514,0.012319,0.122131,0.034651,0.000000,0.138182
67,0,0.000000,0.545798,0.095031,0.003094,0.643586,0.000000,0.000000,0.693706,0.026445,0.057694,0.022360,0.000000,0.105635
68,0,0.000000,0.511532,0.074908,0.002838,0.589278,0.000000,0.000000,0.631536,0.016373,0.071917,0.000783,0.000000,0.089073
69,0,0.000000,0.459731,0.079672,0.003250,0.540758,0.000000,0.000000,0.570654,0.013431,0.049423,0.002508,0.000000,0.063455
70,0,0.000000,1.146917,0.096745,0.003001,1.246663,0.000000,0.000000,1.287092,0.012810,0.763114,0.000827,0.000000,0.776718
71,0,0.000000,0.553991,0.111563,0.002801,0.657322,0.000000,0.000000,0.707765,0.022038,0.031140,0.013136,0.000000,0.054241
72,0,0.000000,0.685413,0.155574,0.003459,0.843805,0.000000,0.000000,0.885553,0.016571,0.222126,0.001759,0.000000,0.239950
73,0,0.000000,0.684619,0.144355,0.003313,0.832287,0.000000,0.000000,0.882236,0.018362,0.239022,0.082673,0.000000,0.338994
74,0,0.000000,0.759727,0.154725,0.003544,0.917996,0.000000,0.000000,0.977894,0.024377,0.416451,0.010366,0.000000,0.447367
75,0,0.000000,0.729454,0.164985,0.003601,0.812444,0.000000,0.000000,0.946078,0.080110,0.144178,0.090103,0.000000,0.226767
76,0,0.000000,0.829088,0.174471,0.017956,1.006356,0.000000,0.000000,1.161689,0.021284,0.148592,0.007554,0.000000,0.177430
77,0,0.000000,1.088137,0.129571,0.003411,1.220578,0.000000,0.000000,1.318218,0.030704,0.158588,0.002012,0.000000,0.190833
78,0,0.000000,1.257195,0.172531,0.016752,1.408689,0.000000,0.000000,1.526456,0.026687,0.753035,0.045632,0.000000,0.789069
79,0,0.000000,1.487879,0.204740,0.008772,1.701391,0.000000,0.000000,1.834917,0.042679,0.342355,0.005469,0.000000,0.386448
80,0,0.000000,0.808995,0.223188,0.003938,1.034968,0.000000,0.000000,1.127082,0.053652,0.019519,0.074426,0.000000,0.139274
81,0,0.000000,1.160188,0.161192,0.007783,1.324477,0.000000,0.000000,1.443656,0.031754,0.600788,0.003214,0.000000,0.631247
82,0,0.000000,0.945978,0.177091,0.003453,1.126522,0.000000,0.000000,1.188757,0.065619,0.329983,0.001828,0.000000,0.396282
83,0,0.000000,0.849847,0.146118,0.004269,1.000234,0.000000,0.000000,1.045856,0.019934,0.473563,0.001496,0.000000,0.491366
84,0,0.000000,0.928668,0.149511,0.003316,1.081318,0.000000,0.000000,1.128100,0.023150,0.467648,0.002233,0.000000,0.489574
85,0,0.000000,0.837643,0.130031,0.003030,0.970704,0.000000,0.000000,1.017893,0.025508,0.409870,0.000830,0.000000,0.433166
86,0,0.000000,0.837094,0.152892,0.003127,0.993113,0.000000,0.000000,1.048844,0.018692,0.483496,0.000833,0.000000,0.500760
87,0,0.000000,0.817856,0.162384,0.003189,0.983429,0.000000,0.000000,1.025591,0.018290,0.414516,0.001628,0.000000,0.431368
88,0,0.000000,0.515056,0.071931,0.002926,0.589913,0.000000,0.000000,0.634932,0.022392,0.111162,0.000584,0.000000,0.133053
89,0,0.000000,0.424842,0.077071,0.002783,0.488876,0.000000,0.000000,0.535264,0.016389,0.052803,0.016352,0.000000,0.069605
90,0,0.000000,0.389131,0.062967,0.003167,0.452018,0.000000,0.000000,0.481067,0.011026,0.016372,0.000555,0.000000,0.027613
91,0,0.000000,0.421280,0.063226,0.003226,0.485553,0.000000,0.000000,0.510858,0.009476,0.089551,0.001901,0.000000,0.099351
92,0,0.000000,0.412636,0.089345,0.002923,0.492146,0.000000,0.000000,0.534718,0.009338,0.060516,0.014095,0.000000,0.071436
93,0,0.000000,0.355333,0.067538,0.003108,0.418674,0.000000,0.000000,0.448454,0.010164,0.015083,0.009002,0.000000,0.026595
94,0,0.000000,0.411373,0.086151,0.003239,0.496258,0.000000,0.000000,0.532308,0.012844,0.038397,0.008016,0.000000,0.052964
95,0,0.000000,0.455899,0.084042,0.002729,0.542445,0.000000,0.000000,0.577136,0.015359,0.050958,0.023547,0.000000,0.088619
96,0,0.000000,0.378966,0.067862,0.003464,0.449520,0.000000,0.000000,0.479885,0.015315,0.020802,0.002865,0.000000,0.037459
97,0,0.000000,0.425347,0.074468,0.003090,0.490974,0.000000,0.000000,0.537566,0.012317,0.040040,0.012486,0.000000,0.052732
