iteration,food_quantity,event_poll_ms,ants_advance_ms,evaporation_ms,update_ms,advance_total_ms,render_ms,blit_ms,iteration_total_ms
316,0,0.000000,1.538816,0.195132,0.003344,1.737292,0.000000,0.000000,1.737363
317,0,0.000000,1.558048,0.220198,0.003522,1.781768,0.000000,0.000000,1.781858
318,0,0.000000,1.539735,0.222094,0.003533,1.765362,0.000000,0.000000,1.765436
319,0,0.000000,1.592276,0.203064,0.003637,1.798977,0.000000,0.000000,1.799049
320,0,0.000000,1.542103,0.205043,0.003527,1.750673,0.000000,0.000000,1.750754
321,0,0.000000,3.261827,0.277160,0.003645,3.542632,0.000000,0.000000,3.542710
322,0,0.000000,1.889697,0.229898,0.003635,2.123230,0.000000,0.000000,2.123324
323,0,0.000000,1.708636,0.228284,0.003742,1.940662,0.000000,0.000000,1.940749
324,0,0.000000,1.721405,0.220624,0.003836,1.945865,0.000000,0.000000,1.945941
325,0,0.000000,1.723990,0.237526,0.003649,1.965165,0.000000,0.000000,1.965334
326,0,0.000000,1.706231,0.221937,0.003573,1.931741,0.000000,0.000000,1.931807
327,0,0.000000,1.699593,0.235921,0.003537,1.939051,0.000000,0.000000,1.939132
328,0,0.000000,1.906619,0.245490,0.003955,2.156064,0.000000,0.000000,2.156143
329,0,0.000000,1.879555,0.235922,0.003757,2.119234,0.000000,0.000000,2.119419
330,0,0.000000,1.671252,0.219846,0.003697,1.894795,0.000000,0.000000,1.894986
331,0,0.000000,1.622512,0.217702,0.003527,1.843741,0.000000,0.000000,1.843822
332,0,0.000000,1.604798,0.202045,0.003436,1.810279,0.000000,0.000000,1.810340
333,0,0.000000,1.578161,0.210838,0.003434,1.792433,0.000000,0.000000,1.792516
334,0,0.000000,1.568327,0.243162,0.003571,1.815060,0.000000,0.000000,1.815130
335,0,0.000000,1.681759,0.237446,0.003761,1.922966,0.000000,0.000000,1.923135
336,0,0.000000,1.736303,0.259898,0.003624,1.999825,0.000000,0.000000,1.999912
337,0,0.000000,1.618897,0.204519,0.003423,1.826839,0.000000,0.000000,1.826907
338,0,0.000000,1.535445,0.189831,0.003572,1.728848,0.000000,0.000000,1.728930
339,0,0.000000,1.615148,0.200627,0.003148,1.818923,0.000000,0.000000,1.818988
340,0,0.000000,1.550418,0.196893,0.003552,1.750863,0.000000,0.000000,1.750927
341,0,0.000000,1.594047,0.221027,0.003723,1.818797,0.000000,0.000000,1.818863
342,0,0.000000,1.520961,0.196654,0.003553,1.721168,0.000000,0.000000,1.721230
343,0,0.000000,1.563651,0.258492,0.003724,1.825867,0.000000,0.000000,1.825927
344,0,0.000000,1.632035,0.215712,0.003552,1.851299,0.000000,0.000000,1.851364
345,0,0.000000,1.665888,0.219696,0.003614,1.889198,0.000000,0.000000,1.889355
346,0,0.000000,1.660645,0.205260,0.003543,1.869448,0.000000,0.000000,1.869516
347,0,0.000000,1.592185,0.218343,0.003327,1.813855,0.000000,0.000000,1.813927
348,0,0.000000,1.622438,0.208579,0.003440,1.834457,0.000000,0.000000,1.834543
349,0,0.000000,2.334929,0.273102,0.003232,2.611263,0.000000,0.000000,2.611359
350,0,0.000000,1.778858,0.231946,0.003761,2.014565,0.000000,0.000000,2.014673
351,0,0.000000,3.145869,0.251600,0.003617,3.401086,0.000000,0.000000,3.401271
352,0,0.000000,1.720494,0.211617,0.003353,1.935464,0.000000,0.000000,1.935521
353,0,0.000000,1.525518,0.221814,0.003434,1.750766,0.000000,0.000000,1.750829
354,0,0.000000,1.451090,0.227482,0.003213,1.681785,0.000000,0.000000,1.681840
355,0,0.000000,1.865304,0.323859,0.005411,2.194574,0.000000,0.000000,2.194699
356,0,0.000000,1.821728,0.222733,0.003380,2.047841,0.000000,0.000000,2.047915
357,0,0.000000,1.488006,0.240158,0.003565,1.731729,0.000000,0.000000,1.731796
358,0,0.000000,1.790110,0.392462,0.052710,2.235282,0.000000,0.000000,2.235652
359,0,0.000000,1.806555,0.238856,0.003709,2.049120,0.000000,0.000000,2.049401
360,0,0.000000,1.770246,0.220942,0.003128,1.994316,0.000000,0.000000,1.994403
361,0,0.000000,1.653172,0.233040,0.003438,1.889650,0.000000,0.000000,1.889808
362,0,0.000000,1.673131,0.235704,0.003426,1.912261,0.000000,0.000000,1.912385
363,0,0.000000,1.820360,0.231870,0.003578,2.055808,0.000000,0.000000,2.055893
364,0,0.000000,1.920081,0.228222,0.004102,2.152405,0.000000,0.000000,2.152602
365,0,0.000000,1.963245,0.233681,0.003455,2.200381,0.000000,0.000000,2.200462
366,0,0.000000,1.654004,0.211038,0.003435,1.868477,0.000000,0.000000,1.868550
367,0,0.000000,1.714637,0.219151,0.003384,1.937172,0.000000,0.000000,1.937357
368,0,0.000000,1.499646,0.211751,0.003186,1.714583,0.000000,0.000000,1.714667
369,0,0.000000,1.448549,0.228446,0.003482,1.680477,0.000000,0.000000,1.680565
370,0,0.000000,1.429277,0.240522,0.003212,1.673011,0.000000,0.000000,1.673101
371,0,0.000000,1.469431,0.228234,0.003203,1.700868,0.000000,0.000000,1.700973
372,0,0.000000,1.863171,0.229861,0.003096,2.096128,0.000000,0.000000,2.096216
373,0,0.000000,2.113996,0.289563,0.004021,2.407580,0.000000,0.000000,2.407770
374,0,0.000000,1.910616,0.230417,0.003348,2.144381,0.000000,0.000000,2.144491
375,0,0.000000,2.146138,0.242951,0.003277,2.392366,0.000000,0.000000,2.392526
376,0,0.000000,1.756478,0.210822,0.003452,1.970752,0.000000,0.000000,1.970844
377,0,0.000000,1.522581,0.220346,0.003392,1.746319,0.000000,0.000000,1.746404
378,0,0.000000,1.697015,0.211038,0.003138,1.911191,0.000000,0.000000,1.911295
379,0,0.000000,1.482679,0.208764,0.003228,1.694671,0.000000,0.000000,1.694761
380,0,0.000000,1.496843,0.219636,0.003685,1.720164,0.000000,0.000000,1.720323
381,0,0.000000,1.588539,0.207372,0.003440,1.799351,0.000000,0.000000,1.799458
382,0,0.000000,1.534527,0.187254,0.003473,1.725254,0.000000,0.000000,1.725331
383,0,0.000000,1.563394,0.216222,0.003453,1.783069,0.000000,0.000000,1.783172
384,0,0.000000,1.626493,0.209357,0.003363,1.839213,0.000000,0.000000,1.839323
385,0,0.000000,1.563099,0.263617,0.005301,1.832017,0.000000,0.000000,1.832109
386,0,0.000000,1.866555,0.236884,0.003917,2.107356,0.000000,0.000000,2.107465
387,0,0.000000,1.793036,0.217520,0.003528,2.014084,0.000000,0.000000,2.014176
388,0,0.000000,2.099538,0.329254,0.005234,2.434026,0.000000,0.000000,2.434246
389,0,0.000000,2.130279,0.242418,0.003639,2.376336,0.000000,0.000000,2.376551
390,0,0.000000,1.808476,0.210714,0.025220,2.044410,0.000000,0.000000,2.044527
391,0,0.000000,1.680108,0.215396,0.003516,1.899020,0.000000,0.000000,1.899124
392,0,0.000000,1.667096,0.208871,0.003545,1.879512,0.000000,0.000000,1.879597
393,0,0.000000,1.718317,0.216377,0.003361,1.938055,0.000000,0.000000,1.938248
394,0,0.000000,1.723574,0.210733,0.003482,1.937789,0.000000,0.000000,1.937881
395,0,0.000000,2.494289,0.324127,0.004572,2.822988,0.000000,0.000000,2.823183
396,0,0.000000,2.250756,0.241002,0.003594,2.495352,0.000000,0.000000,2.495447
397,0,0.000000,2.122769,0.261111,0.004060,2.387940,0.000000,0.000000,2.388118
398,0,0.000000,2.224197,0.257133,0.003981,2.485311,0.000000,0.000000,2.485406
399,0,0.000000,2.147587,0.305703,0.007840,2.461130,0.000000,0.000000,2.461376
400,0,0.000000,2.095904,0.234201,0.003778,2.333883,0.000000,0.000000,2.333973
401,0,0.000000,2.804986,0.261731,0.004068,3.070785,0.000000,0.000000,3.070871
402,0,0.000000,2.196774,0.237044,0.003702,2.437520,0.000000,0.000000,2.437604
403,0,0.000000,1.754185,0.223859,0.003994,1.982038,0.000000,0.000000,1.982240
404,0,0.000000,1.746228,0.219712,0.003473,1.969413,0.000000,0.000000,1.969485
405,0,0.000000,1.800763,0.235703,0.003908,2.040374,0.000000,0.000000,2.040545
406,0,0.000000,1.617080,0.205550,0.003769,1.826399,0.000000,0.000000,1.826472
407,0,0.000000,1.615511,0.290212,0.005260,1.910983,0.000000,0.000000,1.911084
408,0,0.000000,2.175825,0.247772,0.003691,2.427288,0.000000,0.000000,2.427376
409,0,0.000000,1.798900,0.228720,0.003970,2.031590,0.000000,0.000000,2.031693
410,0,0.000000,1.758338,0.204562,0.003554,1.966454,0.000000,0.000000,1.966641
411,0,0.000000,1.609672,0.224259,0.003465,1.837396,0.000000,0.000000,1.837469
412,0,0.000000,1.785534,0.215180,0.003411,2.004125,0.000000,0.000000,2.004194
413,0,0.000000,1.536824,0.208322,0.003636,1.748782,0.000000,0.000000,1.748839
414,0,0.000000,1.527651,0.181770,0.003279,1.712700,0.000000,0.000000,1.712767
415,0,0.000000,1.711814,0.217528,0.003360,1.932702,0.000000,0.000000,1.932788
416,0,0.000000,1.674220,0.217412,0.003326,1.894958,0.000000,0.000000,1.895014
417,0,0.000000,1.663622,0.218506,0.003239,1.885367,0.000000,0.000000,1.885486
418,0,0.000000,1.619450,0.201080,0.003281,1.823811,0.000000,0.000000,1.823898
419,0,0.000000,1.569477,0.234679,0.003645,1.807801,0.000000,0.000000,1.807960
420,0,0.000000,1.716718,0.230157,0.003575,1.950450,0.000000,0.000000,1.950558
421,0,0.000000,1.616797,0.245279,0.003443,1.865519,0.000000,0.000000,1.865588
422,0,0.000000,1.587256,0.226930,0.003456,1.817642,0.000000,0.000000,1.817719
423,0,0.000000,2.159025,0.249396,0.003163,2.411584,0.000000,0.000000,2.411688
424,0,0.000000,1.963545,0.232011,0.003622,2.199178,0.000000,0.000000,2.199252
425,0,0.000000,1.724841,0.222684,0.003739,1.951264,0.000000,0.000000,1.951404
426,0,0.000000,1.634334,0.244974,0.003294,1.882602,0.000000,0.000000,1.882686
427,0,0.000000,1.556559,0.260021,0.003478,1.820058,0.000000,0.000000,1.820119
428,0,0.000000,1.577547,0.229576,0.003318,1.810441,0.000000,0.000000,1.810538
429,0,0.000000,1.450967,0.187327,0.003217,1.641511,0.000000,0.000000,1.641565
430,0,0.000000,1.642942,0.196690,0.003216,1.842848,0.000000,0.000000,1.842936
431,0,0.000000,1.481718,0.245045,0.003134,1.729897,0.000000,0.000000,1.729981
432,0,0.000000,1.449321,0.183646,0.003707,1.636674,0.000000,0.000000,1.636772
433,0,0.000000,1.468098,0.190913,0.003661,1.662672,0.000000,0.000000,1.662724
434,0,0.000000,1.488589,0.309890,0.003329,1.801808,0.000000,0.000000,1.801873
435,0,0.000000,1.475372,0.185924,0.003591,1.664887,0.000000,0.000000,1.664943
436,0,0.000000,1.475977,0.198790,0.003384,1.678151,0.000000,0.000000,1.678220
437,0,0.000000,1.469939,0.186872,0.003446,1.660257,0.000000,0.000000,1.660311
438,0,0.000000,1.427060,0.230931,0.003308,1.661299,0.000000,0.000000,1.661361
439,0,0.000000,1.608074,0.267451,0.004069,1.879594,0.000000,0.000000,1.879687
440,0,0.000000,1.713785,0.211085,0.003560,1.928430,0.000000,0.000000,1.928511
441,0,0.000000,1.518687,0.211961,0.003335,1.733983,0.000000,0.000000,1.734058
442,0,0.000000,1.534164,0.187105,0.003392,1.724661,0.000000,0.000000,1.724740
443,0,0.000000,1.431679,0.247055,0.003254,1.681988,0.000000,0.000000,1.682071
444,0,0.000000,1.562809,0.177716,0.003347,1.743872,0.000000,0.000000,1.743930
445,0,0.000000,1.444541,0.184642,0.003304,1.632487,0.000000,0.000000,1.632546
446,0,0.000000,1.431936,0.176589,0.003393,1.611918,0.000000,0.000000,1.611978
447,0,0.000000,1.456975,0.192648,0.003237,1.652860,0.000000,0.000000,1.652921
448,0,0.000000,1.772641,0.259301,0.005590,2.037532,0.000000,0.000000,2.037600
449,0,0.000000,1.460581,0.218268,0.003401,1.682250,0.000000,0.000000,1.682309
450,0,0.000000,1.416584,0.231961,0.002987,1.651532,0.000000,0.000000,1.651602
451,0,0.000000,1.604324,0.191127,0.003476,1.798927,0.000000,0.000000,1.798993
452,0,0.000000,1.456104,0.198067,0.003399,1.657570,0.000000,0.000000,1.657671
453,0,0.000000,1.458783,0.184336,0.003373,1.646492,0.000000,0.000000,1.646551
454,0,0.000000,1.415563,0.176313,0.003403,1.595279,0.000000,0.000000,1.595344
455,0,0.000000,1.414380,0.190016,0.006433,1.610829,0.000000,0.000000,1.610908
456,0,0.000000,1.461899,0.194280,0.003825,1.660004,0.000000,0.000000,1.660110
457,0,0.000000,1.515460,0.245758,0.003281,1.764499,0.000000,0.000000,1.764577
458,0,0.000000,1.472056,0.175922,0.003235,1.651213,0.000000,0.000000,1.651303
459,0,0.000000,1.578154,0.248242,0.003372,1.829768,0.000000,0.000000,1.829830
460,0,0.000000,1.484597,0.176819,0.003404,1.664820,0.000000,0.000000,1.664882
461,0,0.000000,1.528153,0.198259,0.003234,1.729646,0.000000,0.000000,1.729710
462,0,0.000000,1.418610,0.201373,0.003190,1.623173,0.000000,0.000000,1.623237
463,0,0.000000,1.427077,0.189909,0.003275,1.620261,0.000000,0.000000,1.620321
464,0,0.000000,1.437141,0.176622,0.003339,1.617102,0.000000,0.000000,1.617160
465,0,0.000000,1.717223,0.250668,0.003438,1.971329,0.000000,0.000000,1.971395
466,0,0.000000,1.914916,0.213268,0.003463,2.131647,0.000000,0.000000,2.131734
467,0,0.000000,1.516527,0.212339,0.003448,1.732314,0.000000,0.000000,1.732397
468,0,0.000000,1.489981,0.232216,0.003114,1.725311,0.000000,0.000000,1.725380
469,0,0.000000,1.557539,0.209698,0.003836,1.771073,0.000000,0.000000,1.771148
470,0,0.000000,1.643689,0.202158,0.003714,1.849561,0.000000,0.000000,1.849676
471,0,0.000000,1.603036,0.185262,0.003450,1.791748,0.000000,0.000000,1.791837
472,0,0.000000,1.500841,0.197957,0.003447,1.702245,0.000000,0.000000,1.702334
473,0,0.000000,1.505452,0.238416,0.004343,1.748211,0.000000,0.000000,1.748301
474,0,0.000000,1.765697,0.224358,0.003571,1.993626,0.000000,0.000000,1.993726
475,0,0.000000,1.633424,0.233661,0.003440,1.870525,0.000000,0.000000,1.870604
476,0,0.000000,1.532463,0.197317,0.003430,1.733210,0.000000,0.000000,1.733296
477,0,0.000000,1.469683,0.248960,0.003056,1.721699,0.000000,0.000000,1.721770
478,0,0.000000,1.504232,0.186088,0.003390,1.693710,0.000000,0.000000,1.693795
479,0,0.000000,1.482268,0.245815,0.003292,1.731375,0.000000,0.000000,1.731446
480,0,0.000000,1.467678,0.191855,0.003303,1.662836,0.000000,0.000000,1.662918
481,0,0.000000,1.500194,0.187039,0.003301,1.690534,0.000000,0.000000,1.690619
482,0,0.000000,1.654698,0.234071,0.003270,1.892039,0.000000,0.000000,1.892105
483,0,0.000000,1.450795,0.244853,0.003293,1.698941,0.000000,0.000000,1.699023
484,0,0.000000,1.511755,0.186942,0.003410,1.702107,0.000000,0.000000,1.702235
485,0,0.000000,1.447395,0.186347,0.003332,1.637074,0.000000,0.000000,1.637178
486,0,0.000000,1.445153,0.192728,0.003444,1.641325,0.000000,0.000000,1.641408
487,0,0.000000,1.442034,0.182796,0.003307,1.628137,0.000000,0.000000,1.628200
488,0,0.000000,1.417274,0.178524,0.003325,1.599123,0.000000,0.000000,1.599203
489,0,0.000000,1.418806,0.189908,0.003143,1.611857,0.000000,0.000000,1.611941
490,0,0.000000,1.706338,0.411430,0.007527,2.125295,0.000000,0.000000,2.125445
491,0,0.000000,2.037757,0.237904,0.003180,2.278841,0.000000,0.000000,2.279076
492,0,0.000000,1.561480,0.178742,0.003215,1.743437,0.000000,0.000000,1.743495
493,0,0.000000,1.437326,0.255299,0.003285,1.695910,0.000000,0.000000,1.695989
494,0,0.000000,1.452232,0.175194,0.003319,1.630745,0.000000,0.000000,1.630825
495,0,0.000000,1.471011,0.242826,0.003173,1.717010,0.000000,0.000000,1.717099
496,0,0.000000,1.482243,0.178572,0.003423,1.664238,0.000000,0.000000,1.664321
497,0,0.000000,2.784735,0.506576,0.008124,3.299435,0.000000,0.000000,3.299724
498,0,0.000000,2.962350,0.240683,0.003693,3.206726,0.000000,0.000000,3.206875
499,0,0.000000,1.594265,0.219352,0.003465,1.817082,0.000000,0.000000,1.817193
500,0,0.000000,1.427968,0.231846,0.003210,1.663024,0.000000,0.000000,1.663087
501,0,0.000000,1.528113,0.182813,0.003256,1.714182,0.000000,0.000000,1.714259
502,0,0.000000,1.458545,0.177682,0.003261,1.639488,0.000000,0.000000,1.639564
503,0,0.000000,1.418493,0.191427,0.003376,1.613296,0.000000,0.000000,1.613379
504,0,0.000000,1.406163,0.176010,0.003356,1.585529,0.000000,0.000000,1.585607
505,0,0.000000,1.670407,0.258787,0.003240,1.932434,0.000000,0.000000,1.932524
506,0,0.000000,1.420195,0.188274,0.003208,1.611677,0.000000,0.000000,1.611750
507,0,0.000000,1.509190,0.242897,0.003304,1.755391,0.000000,0.000000,1.755453
508,0,0.000000,1.529272,0.175554,0.003315,1.708141,0.000000,0.000000,1.708203
509,0,0.000000,1.480478,0.189964,0.003405,1.673847,0.000000,0.000000,1.673900
510,0,0.000000,1.425602,0.183974,0.003353,1.612929,0.000000,0.000000,1.613003
511,0,0.000000,1.424169,0.189319,0.003279,1.616767,0.000000,0.000000,1.616847
512,0,0.000000,1.419621,0.188398,0.003301,1.611320,0.000000,0.000000,1.611383
513,0,0.000000,1.589278,0.322372,0.007714,1.919364,0.000000,0.000000,1.919495
514,0,0.000000,2.252962,0.311972,0.003178,2.568112,0.000000,0.000000,2.568245
515,0,0.000000,1.540527,0.214689,0.003596,1.758812,0.000000,0.000000,1.758887
516,0,0.000000,1.426906,0.252151,0.002980,1.682037,0.000000,0.000000,1.682123
517,0,0.000000,1.517903,0.181995,0.003352,1.703250,0.000000,0.000000,1.703330
518,0,0.000000,1.415467,0.228164,0.003060,1.646691,0.000000,0.000000,1.646755
519,0,0.000000,1.431386,0.181933,0.003251,1.616570,0.000000,0.000000,1.616672
520,0,0.000000,1.405674,0.176740,0.003418,1.585832,0.000000,0.000000,1.585919
521,0,0.000000,1.446009,0.299379,0.004737,1.750125,0.000000,0.000000,1.750214
522,0,0.000000,1.635651,0.237387,0.003054,1.876092,0.000000,0.000000,1.876172
523,0,0.000000,1.416683,0.265800,0.003260,1.685743,0.000000,0.000000,1.685808
524,0,0.000000,1.426027,0.176470,0.003532,1.606029,0.000000,0.000000,1.606131
525,0,0.000000,1.407466,0.183413,0.003170,1.594049,0.000000,0.000000,1.594128
526,0,0.000000,1.405855,0.184212,0.003509,1.593576,0.000000,0.000000,1.593662
527,0,0.000000,1.402860,0.183576,0.003303,1.589739,0.000000,0.000000,1.589826
528,0,0.000000,1.417013,0.175203,0.003209,1.595425,0.000000,0.000000,1.595527
529,0,0.000000,1.396049,0.197463,0.003352,1.596864,0.000000,0.000000,1.596951
530,0,0.000000,1.575626,0.412562,0.007093,1.995281,0.000000,0.000000,1.995432
531,0,0.000000,2.572760,0.247800,0.003777,2.824337,0.000000,0.000000,2.824560
532,0,0.000000,1.636274,0.207952,0.003499,1.847725,0.000000,0.000000,1.847925
533,0,0.000000,1.475776,0.405147,0.003256,1.884179,0.000000,0.000000,1.884269
534,0,0.000000,1.475230,0.235616,0.003222,1.714068,0.000000,0.000000,1.714179
535,0,0.000000,1.445335,0.188359,0.003381,1.637075,0.000000,0.000000,1.637212
536,0,0.000000,1.559811,0.269754,0.006543,1.836108,0.000000,0.000000,1.836196
537,0,0.000000,1.658949,0.214437,0.003539,1.876925,0.000000,0.000000,1.876996
538,0,0.000000,1.815712,0.300598,0.005344,2.121654,0.000000,0.000000,2.121754
539,0,0.000000,1.489102,0.203361,0.003630,1.696093,0.000000,0.000000,1.696196
540,0,0.000000,1.635548,0.258034,0.003459,1.897041,0.000000,0.000000,1.897108
541,0,0.000000,1.489322,0.195278,0.003398,1.687998,0.000000,0.000000,1.688082
542,0,0.000000,1.451707,0.181071,0.003457,1.636235,0.000000,0.000000,1.636337
543,0,0.000000,1.423385,0.182551,0.003290,1.609226,0.000000,0.000000,1.609328
544,0,0.000000,1.601542,0.182186,0.003426,1.787154,0.000000,0.000000,1.787260
545,0,0.000000,1.434540,0.193053,0.003416,1.631009,0.000000,0.000000,1.631073
546,0,0.000000,1.761245,0.205955,0.003794,1.970994,0.000000,0.000000,1.971180
547,0,0.000000,1.538851,0.222282,0.014723,1.775856,0.000000,0.000000,1.775950
548,0,0.000000,1.470172,0.190306,0.003356,1.663834,0.000000,0.000000,1.663940
549,0,0.000000,1.587014,0.289490,0.003943,1.880447,0.000000,0.000000,1.880542
550,0,0.000000,1.544944,0.205977,0.003630,1.754551,0.000000,0.000000,1.754638
551,0,0.000000,1.743182,0.251084,0.003381,1.997647,0.000000,0.000000,1.997742
552,0,0.000000,1.734861,0.239689,0.003501,1.978051,0.000000,0.000000,1.978142
553,0,0.000000,1.652034,0.243798,0.004332,1.900164,0.000000,0.000000,1.900253
554,0,0.000000,2.139925,0.289273,0.129184,2.558382,0.000000,0.000000,2.558699
555,0,0.000000,2.045714,0.279979,0.005728,2.331421,0.000000,0.000000,2.331599
556,0,0.000000,1.740544,0.291159,0.004723,2.036426,0.000000,0.000000,2.036580
557,0,0.000000,1.801303,0.250290,0.003421,2.055014,0.000000,0.000000,2.055118
558,0,0.000000,1.606554,0.187781,0.003253,1.797588,0.000000,0.000000,1.797679
559,0,0.000000,1.455541,0.353785,0.003799,1.813125,0.000000,0.000000,1.813213
560,0,0.000000,1.525845,0.178201,0.003344,1.707390,0.000000,0.000000,1.707475
561,0,0.000000,1.828365,0.237883,0.003834,2.070082,0.000000,0.000000,2.070158
562,0,0.000000,1.592114,0.193138,0.003257,1.788509,0.000000,0.000000,1.788599
563,0,0.000000,1.434796,0.250843,0.003219,1.688858,0.000000,0.000000,1.688975
564,0,0.000000,1.611502,0.175910,0.003493,1.790905,0.000000,0.000000,1.790980
565,0,0.000000,1.792927,0.217506,0.003267,2.013700,0.000000,0.000000,2.013783
566,0,0.000000,1.528105,0.225964,0.003249,1.757318,0.000000,0.000000,1.757410
567,0,0.000000,1.653057,0.271592,0.004132,1.928781,0.000000,0.000000,1.928859
568,0,0.000000,1.974259,0.212189,0.003416,2.189864,0.000000,0.000000,2.189943
569,0,0.000000,3.423085,0.252087,0.003477,3.678649,0.000000,0.000000,3.678847
570,0,0.000000,1.543294,0.232576,0.003214,1.779084,0.000000,0.000000,1.779164
571,0,0.000000,1.457830,0.193506,0.003229,1.654565,0.000000,0.000000,1.654633
572,0,0.000000,1.478672,0.175610,0.003325,1.657607,0.000000,0.000000,1.657667
573,0,0.000000,1.807878,0.244787,0.003435,2.056100,0.000000,0.000000,2.056188
574,0,0.000000,1.491074,0.178233,0.003533,1.672840,0.000000,0.000000,1.672904
575,0,0.000000,1.506609,0.259172,0.003400,1.769181,0.000000,0.000000,1.769270
576,0,0.000000,2.047814,0.222519,0.003858,2.274191,0.000000,0.000000,2.274435
577,0,0.000000,2.076290,0.238437,0.003406,2.318133,0.000000,0.000000,2.318243
578,0,0.000000,1.574565,0.237186,0.003567,1.815318,0.000000,0.000000,1.815389
579,0,0.000000,1.535160,0.252183,0.003459,1.790802,0.000000,0.000000,1.790868
580,0,0.000000,1.475088,0.191389,0.003251,1.669728,0.000000,0.000000,1.669814
581,0,0.000000,2.054728,0.226139,0.003161,2.284028,0.000000,0.000000,2.284102
582,0,0.000000,1.533128,0.252152,0.006373,1.791653,0.000000,0.000000,1.791789
583,0,0.000000,1.755994,0.258821,0.004008,2.018823,0.000000,0.000000,2.018908
584,0,0.000000,1.697353,0.206180,0.003445,1.906978,0.000000,0.000000,1.907083
585,0,0.000000,1.543892,0.265227,0.003333,1.812452,0.000000,0.000000,1.812536
586,0,0.000000,1.513745,0.176087,0.003386,1.693218,0.000000,0.000000,1.693321
587,0,0.000000,1.453605,0.184000,0.003505,1.641110,0.000000,0.000000,1.641174
588,0,0.000000,1.423622,0.176014,0.003350,1.602986,0.000000,0.000000,1.603063
589,0,0.000000,1.408783,0.183987,0.003354,1.596124,0.000000,0.000000,1.596204
590,0,0.000000,1.822040,0.235054,0.003137,2.060231,0.000000,0.000000,2.060331
591,0,0.000000,1.509450,0.190701,0.002995,1.703146,0.000000,0.000000,1.703249
592,0,0.000000,1.905045,0.206846,0.003413,2.115304,0.000000,0.000000,2.115433
593,0,0.000000,1.746258,0.355155,0.010169,2.111582,0.000000,0.000000,2.111760
594,0,0.000000,2.506170,0.218442,0.003244,2.727856,0.000000,0.000000,2.728008
595,0,0.000000,1.984993,0.242374,0.003857,2.231224,0.000000,0.000000,2.231298
596,0,0.000000,1.647697,0.210942,0.003421,1.862060,0.000000,0.000000,1.862161
597,0,0.000000,1.906298,0.260096,0.003646,2.170040,0.000000,0.000000,2.170122
598,0,0.000000,1.725854,0.388062,0.009559,2.123475,0.000000,0.000000,2.123630
599,0,0.000000,2.382964,0.249480,0.003278,2.635722,0.000000,0.000000,2.635831
600,0,0.000000,1.466515,0.178295,0.003408,1.648218,0.000000,0.000000,1.648296
601,0,0.000000,1.520928,0.183974,0.003507,1.708409,0.000000,0.000000,1.708470
602,0,0.000000,1.531891,0.177026,0.003409,1.712326,0.000000,0.000000,1.712401
603,0,0.000000,1.407748,0.197627,0.003311,1.608686,0.000000,0.000000,1.608750
604,0,0.000000,1.457626,0.178077,0.003294,1.638997,0.000000,0.000000,1.639055
605,0,0.000000,1.428374,0.409679,0.004036,1.842089,0.000000,0.000000,1.842176
606,0,0.000000,1.485085,0.332595,0.006144,1.823824,0.000000,0.000000,1.823959
607,0,0.000000,3.168073,0.260905,0.003499,3.432477,0.000000,0.000000,3.432557
608,0,0.000000,1.690115,0.227748,0.003127,1.920990,0.000000,0.000000,1.921101
609,0,0.000000,1.502198,0.187974,0.003498,1.693670,0.000000,0.000000,1.693770
610,0,0.000000,1.414447,0.176219,0.003526,1.594192,0.000000,0.000000,1.594279
611,0,0.000000,1.429833,0.185551,0.003260,1.618644,0.000000,0.000000,1.618738
612,0,0.000000,1.556698,0.176109,0.003184,1.735991,0.000000,0.000000,1.736079
613,0,0.000000,1.408729,0.253398,0.003268,1.665395,0.000000,0.000000,1.665504
614,0,0.000000,2.372772,0.241710,0.003651,2.618133,0.000000,0.000000,2.618232
615,0,0.000000,2.531930,0.272082,0.004141,2.808153,0.000000,0.000000,2.808330
616,0,0.000000,2.235673,0.250950,0.003770,2.490393,0.000000,0.000000,2.490589
617,0,0.000000,2.147182,0.232678,0.003485,2.383345,0.000000,0.000000,2.383548
618,0,0.000000,1.753896,0.217568,0.003414,1.974878,0.000000,0.000000,1.974975
619,0,0.000000,1.584981,0.215254,0.003388,1.803623,0.000000,0.000000,1.803729
620,0,0.000000,1.791492,0.271731,0.004490,2.067713,0.000000,0.000000,2.067812
621,0,0.000000,2.943363,0.232980,0.003324,3.179667,0.000000,0.000000,3.179747
622,0,0.000000,1.620703,0.275636,0.003326,1.899665,0.000000,0.000000,1.899761
623,0,0.000000,1.437616,0.187548,0.003751,1.628915,0.000000,0.000000,1.628993
624,0,0.000000,1.450105,0.177446,0.003386,1.630937,0.000000,0.000000,1.631017
625,0,0.000000,1.404677,0.192906,0.003330,1.600913,0.000000,0.000000,1.600977
626,0,0.000000,1.904680,0.251468,0.003773,2.159921,0.000000,0.000000,2.159991
627,0,0.000000,1.717995,0.287356,0.005247,2.010598,0.000000,0.000000,2.010815
628,0,0.000000,2.337245,0.309499,0.004332,2.651076,0.000000,0.000000,2.651195
629,0,0.000000,1.529126,0.338261,0.004146,1.871533,0.000000,0.000000,1.871605
630,0,0.000000,1.460378,0.198260,0.003234,1.661872,0.000000,0.000000,1.661973
631,0,0.000000,1.540487,0.183681,0.003273,1.727441,0.000000,0.000000,1.727529
