iteration,food_quantity,event_poll_ms,ants_advance_ms,evaporation_ms,update_ms,advance_total_ms,render_ms,blit_ms,iteration_total_ms
316,0,0.000000,3.313680,0.046084,0.007499,3.367263,0.000000,0.000000,3.367401
317,0,0.000000,3.307819,0.047593,0.007271,3.362683,0.000000,0.000000,3.362781
318,0,0.000000,3.539639,0.048870,0.007334,3.595843,0.000000,0.000000,3.595950
319,0,0.000000,3.681438,0.071458,0.008170,3.761066,0.000000,0.000000,3.761156
320,0,0.000000,3.761453,0.060318,0.007858,3.829629,0.000000,0.000000,3.829699
321,0,0.000000,3.626756,0.066086,0.007724,3.700566,0.000000,0.000000,3.700646
322,0,0.000000,3.682818,0.053547,0.007814,3.744179,0.000000,0.000000,3.744404
323,0,0.000000,3.384452,0.060261,0.007521,3.452234,0.000000,0.000000,3.452345
324,0,0.000000,3.534869,0.064683,0.007137,3.606689,0.000000,0.000000,3.606791
325,0,0.000000,3.504813,0.052789,0.007386,3.564988,0.000000,0.000000,3.565083
326,0,0.000000,3.479485,0.045601,0.007406,3.532492,0.000000,0.000000,3.532613
327,0,0.000000,3.379480,0.046267,0.007783,3.433530,0.000000,0.000000,3.433688
328,0,0.000000,3.189550,0.042180,0.006976,3.238706,0.000000,0.000000,3.238944
329,0,0.000000,3.157341,0.045059,0.008082,3.210482,0.000000,0.000000,3.210647
330,0,0.000000,3.169506,0.040534,0.007931,3.217971,0.000000,0.000000,3.218105
331,0,0.000000,3.181206,0.043345,0.008285,3.232836,0.000000,0.000000,3.232942
332,0,0.000000,4.417944,0.092494,0.008316,4.518754,0.000000,0.000000,4.518973
333,0,0.000000,3.132585,0.064205,0.008157,3.204947,0.000000,0.000000,3.205093
334,0,0.000000,3.088221,0.046190,0.008469,3.142880,0.000000,0.000000,3.143072
335,0,0.000000,4.148714,0.080204,0.007411,4.236329,0.000000,0.000000,4.236453
336,0,0.000000,4.839250,0.050969,0.006593,4.896812,0.000000,0.000000,4.896954
337,0,0.000000,4.492485,0.048754,0.007055,4.548294,0.000000,0.000000,4.548448
338,0,0.000000,4.468767,0.077065,0.006619,4.552451,0.000000,0.000000,4.552615
339,0,0.000000,5.073818,0.053536,0.006700,5.134054,0.000000,0.000000,5.134219
340,0,0.000000,4.479268,0.079156,0.007234,4.565658,0.000000,0.000000,4.565798
341,0,0.000000,4.353505,0.047353,0.007034,4.407892,0.000000,0.000000,4.408040
342,0,0.000000,4.038553,0.041627,0.007794,4.087974,0.000000,0.000000,4.088084
343,0,0.000000,2.966250,0.043769,0.007547,3.017566,0.000000,0.000000,3.017741
344,0,0.000000,3.078362,0.043366,0.007459,3.129187,0.000000,0.000000,3.129335
345,0,0.000000,3.069042,0.044278,0.007562,3.120882,0.000000,0.000000,3.121119
346,0,0.000000,3.079518,0.042374,0.007537,3.129429,0.000000,0.000000,3.129596
347,0,0.000000,3.655167,0.046514,0.007818,3.709499,0.000000,0.000000,3.709599
348,0,0.000000,3.599723,0.056712,0.007900,3.664335,0.000000,0.000000,3.664489
349,0,0.000000,3.584479,0.055994,0.007922,3.648395,0.000000,0.000000,3.648483
350,0,0.000000,3.528382,0.041666,0.007520,3.577568,0.000000,0.000000,3.577764
351,0,0.000000,3.697927,0.047797,0.007761,3.753485,0.000000,0.000000,3.753619
352,0,0.000000,3.218501,0.045051,0.008436,3.271988,0.000000,0.000000,3.272202
353,0,0.000000,3.212153,0.051868,0.007962,3.271983,0.000000,0.000000,3.272137
354,0,0.000000,3.106432,0.063098,0.008433,3.177963,0.000000,0.000000,3.178180
355,0,0.000000,3.116376,0.105211,0.053674,3.275261,0.000000,0.000000,3.276957
356,0,0.000000,4.068735,0.044288,0.008472,4.121495,0.000000,0.000000,4.121722
357,0,0.000000,3.267543,0.044067,0.008747,3.320357,0.000000,0.000000,3.320614
358,0,0.000000,3.199468,0.041325,0.008534,3.249327,0.000000,0.000000,3.249583
359,0,0.000000,3.216415,0.044503,0.008196,3.269114,0.000000,0.000000,3.269381
360,0,0.000000,3.274300,0.044524,0.007920,3.326744,0.000000,0.000000,3.326897
361,0,0.000000,3.239338,0.042510,0.008297,3.290145,0.000000,0.000000,3.290307
362,0,0.000000,3.254464,0.039981,0.007919,3.302364,0.000000,0.000000,3.302506
363,0,0.000000,3.223460,0.042015,0.007818,3.273293,0.000000,0.000000,3.273375
364,0,0.000000,3.251841,0.093558,0.008404,3.353803,0.000000,0.000000,3.353953
365,0,0.000000,5.618542,0.050697,0.007326,5.676565,0.000000,0.000000,5.676769
366,0,0.000000,4.304887,0.052385,0.006744,4.364016,0.000000,0.000000,4.364171
367,0,0.000000,4.279368,0.057754,0.006929,4.344051,0.000000,0.000000,4.344197
368,0,0.000000,4.796532,0.054906,0.045638,4.897076,0.000000,0.000000,4.897225
369,0,0.000000,4.462791,0.048645,0.007738,4.519174,0.000000,0.000000,4.519311
370,0,0.000000,4.641124,0.046459,0.006784,4.694367,0.000000,0.000000,4.694509
371,0,0.000000,4.360752,0.053380,0.006994,4.421126,0.000000,0.000000,4.421383
372,0,0.000000,4.194029,0.045827,0.006847,4.246703,0.000000,0.000000,4.246847
373,0,0.000000,4.144631,0.045500,0.007538,4.197669,0.000000,0.000000,4.197814
374,0,0.000000,4.007244,0.048418,0.008391,4.064053,0.000000,0.000000,4.064304
375,0,0.000000,3.748752,0.057107,0.006762,3.812621,0.000000,0.000000,3.812706
376,0,0.000000,3.840404,0.049077,0.008501,3.897982,0.000000,0.000000,3.898245
377,0,0.000000,3.382778,0.058056,0.008021,3.448855,0.000000,0.000000,3.448936
378,0,0.000000,3.503015,0.079301,0.007501,3.589817,0.000000,0.000000,3.589941
379,0,0.000000,3.539591,0.052076,0.007370,3.599037,0.000000,0.000000,3.599194
380,0,0.000000,3.473555,0.057302,0.007000,3.537857,0.000000,0.000000,3.537947
381,0,0.000000,3.507989,0.059172,0.007426,3.574587,0.000000,0.000000,3.574761
382,0,0.000000,3.748497,0.052516,0.007644,3.808657,0.000000,0.000000,3.808819
383,0,0.000000,3.924665,0.053722,0.007750,3.986137,0.000000,0.000000,3.986309
384,0,0.000000,3.817860,0.069460,0.007549,3.894869,0.000000,0.000000,3.894969
385,0,0.000000,3.797021,0.086074,0.007638,3.890733,0.000000,0.000000,3.890895
386,0,0.000000,3.860122,0.045517,0.007730,3.913369,0.000000,0.000000,3.913524
387,0,0.000000,3.839411,0.045677,0.007972,3.893060,0.000000,0.000000,3.893133
388,0,0.000000,3.873634,0.061477,0.007535,3.942646,0.000000,0.000000,3.942807
389,0,0.000000,3.808320,0.062474,0.007411,3.878205,0.000000,0.000000,3.878353
390,0,0.000000,3.967827,0.043078,0.007508,4.018413,0.000000,0.000000,4.018590
391,0,0.000000,3.626135,0.043102,0.007901,3.677138,0.000000,0.000000,3.677259
392,0,0.000000,3.817759,0.043272,0.007873,3.868904,0.000000,0.000000,3.869087
393,0,0.000000,3.788795,0.046441,0.007678,3.842914,0.000000,0.000000,3.842989
394,0,0.000000,3.970922,0.047458,0.007703,4.026083,0.000000,0.000000,4.026266
395,0,0.000000,3.724012,0.048154,0.007684,3.779850,0.000000,0.000000,3.779991
396,0,0.000000,4.066954,0.047327,0.007598,4.121879,0.000000,0.000000,4.122054
397,0,0.000000,3.946361,0.082473,0.007681,4.036515,0.000000,0.000000,4.036656
398,0,0.000000,3.567670,0.061174,0.008088,3.636932,0.000000,0.000000,3.637109
399,0,0.000000,3.153835,0.044745,0.007999,3.206579,0.000000,0.000000,3.206817
400,0,0.000000,3.200374,0.045399,0.008141,3.253914,0.000000,0.000000,3.253999
401,0,0.000000,3.671362,0.049695,0.007505,3.728562,0.000000,0.000000,3.728654
402,0,0.000000,3.625163,0.041830,0.007964,3.674957,0.000000,0.000000,3.675081
403,0,0.000000,3.481714,0.051717,0.007466,3.540897,0.000000,0.000000,3.541005
404,0,0.000000,3.377516,0.041878,0.007804,3.427198,0.000000,0.000000,3.427292
405,0,0.000000,3.339556,0.044716,0.007139,3.391411,0.000000,0.000000,3.391480
406,0,0.000000,3.425094,0.041675,0.007920,3.474689,0.000000,0.000000,3.474782
407,0,0.000000,3.600303,0.041594,0.007000,3.648897,0.000000,0.000000,3.649064
408,0,0.000000,3.610538,0.040377,0.007406,3.658321,0.000000,0.000000,3.658456
409,0,0.000000,3.628975,0.043021,0.007437,3.679433,0.000000,0.000000,3.679607
410,0,0.000000,3.616494,0.041518,0.007493,3.665505,0.000000,0.000000,3.665615
411,0,0.000000,3.676726,0.045111,0.007282,3.729119,0.000000,0.000000,3.729308
412,0,0.000000,3.600551,0.041084,0.007317,3.648952,0.000000,0.000000,3.649041
413,0,0.000000,3.609649,0.043601,0.007302,3.660552,0.000000,0.000000,3.660642
414,0,0.000000,3.682296,0.049875,0.008214,3.740385,0.000000,0.000000,3.740500
415,0,0.000000,3.202234,0.046539,0.008536,3.257309,0.000000,0.000000,3.257466
416,0,0.000000,3.204159,0.059445,0.008355,3.271959,0.000000,0.000000,3.272048
417,0,0.000000,3.300176,0.053579,0.008391,3.362146,0.000000,0.000000,3.362225
418,0,0.000000,3.328108,0.067131,0.008299,3.403538,0.000000,0.000000,3.403702
419,0,0.000000,3.373978,0.041946,0.007001,3.422925,0.000000,0.000000,3.423018
420,0,0.000000,4.264882,0.069567,0.007163,4.341612,0.000000,0.000000,4.341725
421,0,0.000000,4.283850,0.078266,0.007365,4.369481,0.000000,0.000000,4.369617
422,0,0.000000,4.552474,0.054541,0.006470,4.613485,0.000000,0.000000,4.613599
423,0,0.000000,4.102069,0.050451,0.007503,4.160023,0.000000,0.000000,4.160158
424,0,0.000000,3.880226,0.043623,0.006517,3.930366,0.000000,0.000000,3.930500
425,0,0.000000,3.873257,0.046061,0.007067,3.926385,0.000000,0.000000,3.926514
426,0,0.000000,3.570573,0.045653,0.008596,3.624822,0.000000,0.000000,3.625040
427,0,0.000000,2.918791,0.042128,0.008091,2.969010,0.000000,0.000000,2.969178
428,0,0.000000,2.926186,0.040043,0.008000,2.974229,0.000000,0.000000,2.974548
429,0,0.000000,2.880922,0.039706,0.008104,2.928732,0.000000,0.000000,2.928835
430,0,0.000000,2.925487,0.041138,0.008185,2.974810,0.000000,0.000000,2.975237
431,0,0.000000,3.124934,0.046438,0.008658,3.180030,0.000000,0.000000,3.180234
432,0,0.000000,2.960445,0.077778,0.008136,3.046359,0.000000,0.000000,3.046611
433,0,0.000000,2.878027,0.057821,0.008266,2.944114,0.000000,0.000000,2.944311
434,0,0.000000,2.863065,0.060570,0.008690,2.932325,0.000000,0.000000,2.932521
435,0,0.000000,2.895442,0.043002,0.008317,2.946761,0.000000,0.000000,2.946962
436,0,0.000000,4.711802,0.047981,0.007528,4.767311,0.000000,0.000000,4.767413
437,0,0.000000,4.094631,0.044831,0.006704,4.146166,0.000000,0.000000,4.146292
438,0,0.000000,3.784457,0.041147,0.006560,3.832164,0.000000,0.000000,3.832301
439,0,0.000000,3.542674,0.048005,0.007658,3.598337,0.000000,0.000000,3.598466
440,0,0.000000,3.127390,0.044132,0.007424,3.178946,0.000000,0.000000,3.179072
441,0,0.000000,3.406215,0.039957,0.007377,3.453549,0.000000,0.000000,3.453641
442,0,0.000000,3.444494,0.041808,0.007347,3.493649,0.000000,0.000000,3.493839
443,0,0.000000,3.700540,0.041496,0.007795,3.749831,0.000000,0.000000,3.749907
444,0,0.000000,3.682413,0.057105,0.007882,3.747400,0.000000,0.000000,3.747560
445,0,0.000000,3.372501,0.046888,0.007719,3.427108,0.000000,0.000000,3.427236
446,0,0.000000,3.342749,0.057079,0.007517,3.407345,0.000000,0.000000,3.407421
447,0,0.000000,3.325358,0.042501,0.007360,3.375219,0.000000,0.000000,3.375304
448,0,0.000000,3.343144,0.041822,0.007418,3.392384,0.000000,0.000000,3.392512
449,0,0.000000,3.498560,0.043133,0.007447,3.549140,0.000000,0.000000,3.549227
450,0,0.000000,3.612331,0.045645,0.007763,3.665739,0.000000,0.000000,3.665812
451,0,0.000000,3.688698,0.052129,0.007686,3.748513,0.000000,0.000000,3.748644
452,0,0.000000,3.647420,0.043228,0.007430,3.698078,0.000000,0.000000,3.698185
453,0,0.000000,3.108317,0.045372,0.008072,3.161761,0.000000,0.000000,3.161993
454,0,0.000000,3.142706,0.040308,0.008333,3.191347,0.000000,0.000000,3.191474
455,0,0.000000,4.304439,0.053893,0.006833,4.365165,0.000000,0.000000,4.365248
456,0,0.000000,4.537237,0.048307,0.007585,4.593129,0.000000,0.000000,4.593272
457,0,0.000000,3.482247,0.064980,0.007964,3.555191,0.000000,0.000000,3.555433
458,0,0.000000,3.068825,0.046948,0.007911,3.123684,0.000000,0.000000,3.123823
459,0,0.000000,3.015456,0.044497,0.008230,3.068183,0.000000,0.000000,3.068327
460,0,0.000000,2.984597,0.044290,0.007686,3.036573,0.000000,0.000000,3.036890
461,0,0.000000,3.687032,0.047624,0.007681,3.742337,0.000000,0.000000,3.742443
462,0,0.000000,4.025464,0.044720,0.006997,4.077181,0.000000,0.000000,4.077323
463,0,0.000000,4.164505,0.045742,0.007812,4.218059,0.000000,0.000000,4.218193
464,0,0.000000,3.914320,0.047763,0.007211,3.969294,0.000000,0.000000,3.969464
465,0,0.000000,4.123541,0.048432,0.007619,4.179592,0.000000,0.000000,4.179727
466,0,0.000000,4.331759,0.093627,0.007520,4.432906,0.000000,0.000000,4.433080
467,0,0.000000,4.365033,0.045873,0.007769,4.418675,0.000000,0.000000,4.418833
468,0,0.000000,4.166525,0.050141,0.007128,4.223794,0.000000,0.000000,4.223941
469,0,0.000000,3.846350,0.041004,0.007485,3.894839,0.000000,0.000000,3.894993
470,0,0.000000,3.777893,0.041042,0.007233,3.826168,0.000000,0.000000,3.826309
471,0,0.000000,3.761679,0.042940,0.007589,3.812208,0.000000,0.000000,3.812353
472,0,0.000000,4.244287,0.049847,0.006731,4.300865,0.000000,0.000000,4.300990
473,0,0.000000,4.025590,0.068292,0.007020,4.100902,0.000000,0.000000,4.101045
474,0,0.000000,3.956785,0.071154,0.006599,4.034538,0.000000,0.000000,4.034673
475,0,0.000000,3.672106,0.046310,0.007542,3.725958,0.000000,0.000000,3.726109
476,0,0.000000,3.457887,0.047630,0.007524,3.513041,0.000000,0.000000,3.513105
477,0,0.000000,3.335704,0.044812,0.007636,3.388152,0.000000,0.000000,3.388250
478,0,0.000000,3.322070,0.049738,0.007715,3.379523,0.000000,0.000000,3.379676
479,0,0.000000,3.326198,0.048529,0.007782,3.382509,0.000000,0.000000,3.382596
480,0,0.000000,3.551761,0.056637,0.007300,3.615698,0.000000,0.000000,3.615826
481,0,0.000000,3.647133,0.041297,0.007625,3.696055,0.000000,0.000000,3.696225
482,0,0.000000,3.723993,0.048690,0.007608,3.780291,0.000000,0.000000,3.780413
483,0,0.000000,3.688766,0.078788,0.007601,3.775155,0.000000,0.000000,3.775277
484,0,0.000000,4.202847,0.049340,0.006721,4.258908,0.000000,0.000000,4.259020
485,0,0.000000,4.097467,0.062301,0.007023,4.166791,0.000000,0.000000,4.166924
486,0,0.000000,3.999982,0.071381,0.006536,4.077899,0.000000,0.000000,4.078045
487,0,0.000000,3.675025,0.046659,0.008049,3.729733,0.000000,0.000000,3.729933
488,0,0.000000,3.235228,0.046426,0.008289,3.289943,0.000000,0.000000,3.290221
489,0,0.000000,3.105972,0.043973,0.007961,3.157906,0.000000,0.000000,3.158131
490,0,0.000000,3.059974,0.041228,0.008280,3.109482,0.000000,0.000000,3.109749
491,0,0.000000,2.916449,0.042681,0.007723,2.966853,0.000000,0.000000,2.967001
492,0,0.000000,2.933881,0.043908,0.007667,2.985456,0.000000,0.000000,2.985615
493,0,0.000000,2.851753,0.043445,0.007417,2.902615,0.000000,0.000000,2.902702
494,0,0.000000,2.825605,0.040698,0.008029,2.874332,0.000000,0.000000,2.874504
495,0,0.000000,2.904473,0.042996,0.007340,2.954809,0.000000,0.000000,2.955002
496,0,0.000000,2.927342,0.042290,0.007457,2.977089,0.000000,0.000000,2.977270
497,0,0.000000,3.051659,0.049742,0.007859,3.109260,0.000000,0.000000,3.109374
498,0,0.000000,3.898664,0.046637,0.008197,3.953498,0.000000,0.000000,3.953674
499,0,0.000000,4.257198,0.059672,0.008111,4.324981,0.000000,0.000000,4.325076
500,0,0.000000,4.591288,0.058687,0.007087,4.657062,0.000000,0.000000,4.657200
501,0,0.000000,5.281253,0.062428,0.008628,5.352309,0.000000,0.000000,5.352694
502,0,0.000000,4.920731,0.052998,0.007904,4.981633,0.000000,0.000000,4.981778
503,0,0.000000,4.282017,0.067127,0.007334,4.356478,0.000000,0.000000,4.356614
504,0,0.000000,5.262356,0.053602,0.007119,5.323077,0.000000,0.000000,5.323195
505,0,0.000000,4.607631,0.055437,0.007227,4.670295,0.000000,0.000000,4.670422
506,0,0.000000,4.583806,0.048794,0.007557,4.640157,0.000000,0.000000,4.640297
507,0,0.000000,4.910650,0.052365,0.008096,4.971111,0.000000,0.000000,4.971251
508,0,0.000000,4.609441,0.047462,0.007247,4.664150,0.000000,0.000000,4.664294
509,0,0.000000,4.312200,0.043623,0.007272,4.363095,0.000000,0.000000,4.363235
510,0,0.000000,4.297818,0.055282,0.007893,4.360993,0.000000,0.000000,4.361210
511,0,0.000000,3.851786,0.053808,0.007780,3.913374,0.000000,0.000000,3.913472
512,0,0.000000,3.734532,0.050571,0.008134,3.793237,0.000000,0.000000,3.793375
513,0,0.000000,3.782208,0.051128,0.007507,3.840843,0.000000,0.000000,3.840945
514,0,0.000000,3.946701,0.045288,0.007935,3.999924,0.000000,0.000000,4.000066
515,0,0.000000,3.799389,0.048147,0.007586,3.855122,0.000000,0.000000,3.855260
516,0,0.000000,3.690007,0.060951,0.007533,3.758491,0.000000,0.000000,3.758579
517,0,0.000000,3.755269,0.060640,0.007471,3.823380,0.000000,0.000000,3.823524
518,0,0.000000,3.877995,0.051064,0.008051,3.937110,0.000000,0.000000,3.937255
519,0,0.000000,3.799339,0.049073,0.007311,3.855723,0.000000,0.000000,3.855903
520,0,0.000000,3.819735,0.047687,0.007696,3.875118,0.000000,0.000000,3.875281
521,0,0.000000,3.810159,0.057422,0.007501,3.875082,0.000000,0.000000,3.875298
522,0,0.000000,4.686866,0.060128,0.007073,4.754067,0.000000,0.000000,4.754168
523,0,0.000000,4.536355,0.058432,0.006838,4.601625,0.000000,0.000000,4.601757
524,0,0.000000,4.379551,0.079578,0.007322,4.466451,0.000000,0.000000,4.466586
525,0,0.000000,4.749978,0.057412,0.006594,4.813984,0.000000,0.000000,4.814211
526,0,0.000000,4.483379,0.056937,0.006579,4.546895,0.000000,0.000000,4.547035
527,0,0.000000,4.419031,0.063716,0.007100,4.489847,0.000000,0.000000,4.489989
528,0,0.000000,4.828233,0.061089,0.007087,4.896409,0.000000,0.000000,4.896536
529,0,0.000000,4.506236,0.069705,0.007794,4.583735,0.000000,0.000000,4.583924
530,0,0.000000,3.469889,0.047207,0.008049,3.525145,0.000000,0.000000,3.525312
531,0,0.000000,3.402641,0.047510,0.008285,3.458436,0.000000,0.000000,3.458544
532,0,0.000000,4.130567,0.049067,0.007323,4.186957,0.000000,0.000000,4.187073
533,0,0.000000,4.295858,0.050773,0.006672,4.353303,0.000000,0.000000,4.353452
534,0,0.000000,4.354536,0.068875,0.007463,4.430874,0.000000,0.000000,4.431024
535,0,0.000000,4.213662,0.049132,0.007738,4.270532,0.000000,0.000000,4.270687
536,0,0.000000,4.399843,0.046113,0.007295,4.453251,0.000000,0.000000,4.453357
537,0,0.000000,4.049737,0.064222,0.008464,4.122423,0.000000,0.000000,4.122700
538,0,0.000000,2.905861,0.045890,0.008268,2.960019,0.000000,0.000000,2.960190
539,0,0.000000,3.076689,0.050213,0.008428,3.135330,0.000000,0.000000,3.135450
540,0,0.000000,3.093579,0.046129,0.008609,3.148317,0.000000,0.000000,3.148435
541,0,0.000000,3.106160,0.047538,0.008040,3.161738,0.000000,0.000000,3.161932
542,0,0.000000,3.055533,0.042724,0.008170,3.106427,0.000000,0.000000,3.106695
543,0,0.000000,3.065915,0.046582,0.008216,3.120713,0.000000,0.000000,3.120800
544,0,0.000000,3.165981,0.043466,0.008715,3.218162,0.000000,0.000000,3.218336
545,0,0.000000,3.113747,0.052183,0.008506,3.174436,0.000000,0.000000,3.174727
546,0,0.000000,3.184112,0.062844,0.009021,3.255977,0.000000,0.000000,3.256139
547,0,0.000000,3.097498,0.061717,0.008390,3.167605,0.000000,0.000000,3.167872
548,0,0.000000,3.845958,0.149389,0.006579,4.001926,0.000000,0.000000,4.002017
549,0,0.000000,3.444988,0.048603,0.008351,3.501942,0.000000,0.000000,3.502161
550,0,0.000000,3.240575,0.048719,0.008682,3.297976,0.000000,0.000000,3.298361
551,0,0.000000,3.323064,0.055401,0.008661,3.387126,0.000000,0.000000,3.387257
552,0,0.000000,3.540168,0.057780,0.008452,3.606400,0.000000,0.000000,3.606609
553,0,0.000000,4.607424,0.071875,0.007763,4.687062,0.000000,0.000000,4.687177
554,0,0.000000,3.773402,0.056681,0.007857,3.837940,0.000000,0.000000,3.838279
555,0,0.000000,3.348720,0.055272,0.008018,3.412010,0.000000,0.000000,3.412194
556,0,0.000000,3.305783,0.057663,0.008087,3.371533,0.000000,0.000000,3.371698
557,0,0.000000,4.986793,0.058152,0.007156,5.052101,0.000000,0.000000,5.052258
558,0,0.000000,4.168298,0.058058,0.006563,4.232919,0.000000,0.000000,4.233051
559,0,0.000000,3.101850,0.053769,0.008494,3.164113,0.000000,0.000000,3.164311
560,0,0.000000,3.288398,0.045678,0.008740,3.342816,0.000000,0.000000,3.343069
561,0,0.000000,3.305661,0.054919,0.008554,3.369134,0.000000,0.000000,3.369294
562,0,0.000000,4.320459,0.058432,0.006847,4.385738,0.000000,0.000000,4.385857
563,0,0.000000,4.149591,0.061926,0.006625,4.218142,0.000000,0.000000,4.218292
564,0,0.000000,3.154538,0.066382,0.008083,3.229003,0.000000,0.000000,3.229338
565,0,0.000000,3.322546,0.049881,0.007958,3.380385,0.000000,0.000000,3.380615
566,0,0.000000,3.641620,0.057678,0.007919,3.707217,0.000000,0.000000,3.707369
567,0,0.000000,3.469347,0.045318,0.018852,3.533517,0.000000,0.000000,3.533588
568,0,0.000000,3.324531,0.044222,0.008180,3.376933,0.000000,0.000000,3.377088
569,0,0.000000,3.500243,0.046056,0.008302,3.554601,0.000000,0.000000,3.554691
570,0,0.000000,3.428423,0.049058,0.007974,3.485455,0.000000,0.000000,3.485574
571,0,0.000000,3.481669,0.052518,0.008428,3.542615,0.000000,0.000000,3.542698
572,0,0.000000,3.683894,0.048955,0.008060,3.740909,0.000000,0.000000,3.741132
573,0,0.000000,4.090568,0.068345,0.008045,4.166958,0.000000,0.000000,4.167064
574,0,0.000000,3.459057,0.047714,0.008334,3.515105,0.000000,0.000000,3.515168
575,0,0.000000,3.642199,0.047761,0.008190,3.698150,0.000000,0.000000,3.698282
576,0,0.000000,3.549456,0.045858,0.008798,3.604112,0.000000,0.000000,3.604199
577,0,0.000000,3.852427,0.049819,0.007585,3.909831,0.000000,0.000000,3.909973
578,0,0.000000,3.474190,0.045072,0.007440,3.526702,0.000000,0.000000,3.526820
579,0,0.000000,3.510779,0.045822,0.007302,3.563903,0.000000,0.000000,3.564021
580,0,0.000000,3.673169,0.054269,0.007490,3.734928,0.000000,0.000000,3.735006
581,0,0.000000,5.085007,0.050415,0.007592,5.143014,0.000000,0.000000,5.143217
582,0,0.000000,4.283766,0.043348,0.007442,4.334556,0.000000,0.000000,4.334696
583,0,0.000000,4.094117,0.042479,0.007556,4.144152,0.000000,0.000000,4.144292
584,0,0.000000,4.478391,0.044768,0.007158,4.530317,0.000000,0.000000,4.530427
585,0,0.000000,4.496716,0.075119,0.007620,4.579455,0.000000,0.000000,4.579600
586,0,0.000000,4.300939,0.045003,0.007020,4.352962,0.000000,0.000000,4.353105
587,0,0.000000,4.482893,0.052631,0.007097,4.542621,0.000000,0.000000,4.542779
588,0,0.000000,3.894870,0.065509,0.008005,3.968384,0.000000,0.000000,3.968617
589,0,0.000000,3.081520,0.047681,0.007490,3.136691,0.000000,0.000000,3.136761
590,0,0.000000,3.017485,0.064522,0.007865,3.089872,0.000000,0.000000,3.090011
591,0,0.000000,2.878463,0.043591,0.008217,2.930271,0.000000,0.000000,2.930468
592,0,0.000000,3.986139,0.046041,0.006130,4.038310,0.000000,0.000000,4.038393
593,0,0.000000,3.880543,0.047661,0.006773,3.934977,0.000000,0.000000,3.935089
594,0,0.000000,3.670387,0.048267,0.006418,3.725072,0.000000,0.000000,3.725229
595,0,0.000000,3.654682,0.048514,0.006511,3.709707,0.000000,0.000000,3.709817
596,0,0.000000,3.757636,0.049826,0.006560,3.814022,0.000000,0.000000,3.814156
597,0,0.000000,3.724671,0.054465,0.007788,3.786924,0.000000,0.000000,3.787059
598,0,0.000000,3.722930,0.064726,0.006410,3.794066,0.000000,0.000000,3.794196
599,0,0.000000,3.767969,0.062669,0.007003,3.837641,0.000000,0.000000,3.837776
600,0,0.000000,4.059197,0.049049,0.006849,4.115095,0.000000,0.000000,4.115222
601,0,0.000000,4.092816,0.053222,0.007575,4.153613,0.000000,0.000000,4.153756
602,0,0.000000,3.799567,0.047689,0.007826,3.855082,0.000000,0.000000,3.855290
603,0,0.000000,3.545592,0.041486,0.007668,3.594746,0.000000,0.000000,3.594926
604,0,0.000000,3.196672,0.048336,0.008453,3.253461,0.000000,0.000000,3.253657
605,0,0.000000,3.319352,0.049145,0.008435,3.376932,0.000000,0.000000,3.377195
606,0,0.000000,3.218147,0.055363,0.008727,3.282237,0.000000,0.000000,3.282596
607,0,0.000000,3.227065,0.047984,0.008155,3.283204,0.000000,0.000000,3.283425
608,0,0.000000,3.275983,0.045473,0.007658,3.329114,0.000000,0.000000,3.329209
609,0,0.000000,4.087287,0.047355,0.007445,4.142087,0.000000,0.000000,4.142210
610,0,0.000000,3.979851,0.046836,0.007321,4.034008,0.000000,0.000000,4.034146
611,0,0.000000,3.924926,0.046621,0.007231,3.978778,0.000000,0.000000,3.978903
612,0,0.000000,4.115897,0.065864,0.005975,4.187736,0.000000,0.000000,4.187846
613,0,0.000000,3.721766,0.064038,0.006814,3.792618,0.000000,0.000000,3.792740
614,0,0.000000,3.733559,0.066985,0.006081,3.806625,0.000000,0.000000,3.806746
615,0,0.000000,3.615124,0.069464,0.006287,3.690875,0.000000,0.000000,3.690986
616,0,0.000000,3.694570,0.052000,0.007823,3.754393,0.000000,0.000000,3.754525
617,0,0.000000,3.168993,0.044361,0.007260,3.220614,0.000000,0.000000,3.220759
618,0,0.000000,3.962455,0.046100,0.006866,4.015421,0.000000,0.000000,4.015523
619,0,0.000000,4.103281,0.073013,0.007531,4.183825,0.000000,0.000000,4.184003
620,0,0.000000,3.092068,0.052687,0.007955,3.152710,0.000000,0.000000,3.152928
621,0,0.000000,3.026058,0.052147,0.008194,3.086399,0.000000,0.000000,3.086531
622,0,0.000000,3.019179,0.050788,0.007621,3.077588,0.000000,0.000000,3.077777
623,0,0.000000,3.043276,0.051264,0.008513,3.103053,0.000000,0.000000,3.103178
624,0,0.000000,3.021903,0.042703,0.007426,3.072032,0.000000,0.000000,3.072202
625,0,0.000000,2.975287,0.050713,0.008761,3.034761,0.000000,0.000000,3.034904
626,0,0.000000,4.452856,0.047268,0.007528,4.507652,0.000000,0.000000,4.507759
627,0,0.000000,4.136992,0.047155,0.007706,4.191853,0.000000,0.000000,4.192009
628,0,0.000000,4.045737,0.045578,0.007878,4.099193,0.000000,0.000000,4.099316
629,0,0.000000,2.973206,0.069384,0.008189,3.050779,0.000000,0.000000,3.050891
630,0,0.000000,2.883622,0.044433,0.007986,2.936041,0.000000,0.000000,2.936285
631,0,0.000000,2.862002,0.044834,0.007529,2.914365,0.000000,0.000000,2.914537
