iteration,food_quantity,event_poll_ms,ants_advance_ms,evaporation_ms,update_ms,advance_total_ms,render_ms,blit_ms,iteration_total_ms
316,0,0.000000,1.728851,0.055306,0.007027,1.791184,0.000000,0.000000,1.791278
317,0,0.000000,1.744990,0.060726,0.006713,1.812429,0.000000,0.000000,1.812521
318,0,0.000000,1.753263,0.057597,0.006786,1.817646,0.000000,0.000000,1.817706
319,0,0.000000,1.726139,0.050196,0.006744,1.783079,0.000000,0.000000,1.783196
320,0,0.000000,1.840551,0.055841,0.006955,1.903347,0.000000,0.000000,1.903481
321,0,0.000000,1.869913,0.049252,0.007047,1.926212,0.000000,0.000000,1.926702
322,0,0.000000,1.817325,0.049899,0.007225,1.874449,0.000000,0.000000,1.874663
323,0,0.000000,1.791574,0.050896,0.006670,1.849140,0.000000,0.000000,1.849229
324,0,0.000000,1.806582,0.054962,0.007075,1.868619,0.000000,0.000000,1.868687
325,0,0.000000,1.789112,0.055951,0.006772,1.851835,0.000000,0.000000,1.851929
326,0,0.000000,1.816599,0.051075,0.007011,1.874685,0.000000,0.000000,1.874785
327,0,0.000000,1.787025,0.054220,0.006546,1.847791,0.000000,0.000000,1.847859
328,0,0.000000,1.847083,0.053173,0.007090,1.907346,0.000000,0.000000,1.907414
329,0,0.000000,1.897683,0.060683,0.006756,1.965122,0.000000,0.000000,1.965230
330,0,0.000000,1.842022,0.048651,0.006767,1.897440,0.000000,0.000000,1.897708
331,0,0.000000,1.732199,0.050422,0.006689,1.789310,0.000000,0.000000,1.789380
332,0,0.000000,1.771586,0.043388,0.007031,1.822005,0.000000,0.000000,1.822076
333,0,0.000000,1.746217,0.049868,0.006607,1.802692,0.000000,0.000000,1.802785
334,0,0.000000,1.753355,0.059373,0.006796,1.819524,0.000000,0.000000,1.819610
335,0,0.000000,1.733223,0.049759,0.006658,1.789640,0.000000,0.000000,1.789711
336,0,0.000000,1.770090,0.140106,0.008344,1.918540,0.000000,0.000000,1.918619
337,0,0.000000,3.560844,0.053901,0.007050,3.621795,0.000000,0.000000,3.621905
338,0,0.000000,2.281141,0.049473,0.006744,2.337358,0.000000,0.000000,2.337661
339,0,0.000000,1.742786,0.048463,0.006698,1.797947,0.000000,0.000000,1.798037
340,0,0.000000,1.812667,0.047330,0.006335,1.866332,0.000000,0.000000,1.866740
341,0,0.000000,1.757426,0.049283,0.006733,1.813442,0.000000,0.000000,1.813550
342,0,0.000000,1.771808,0.047401,0.006063,1.825272,0.000000,0.000000,1.825561
343,0,0.000000,2.124875,0.052697,0.006211,2.183783,0.000000,0.000000,2.184088
344,0,0.000000,1.863183,0.115215,0.006021,1.984419,0.000000,0.000000,1.984710
345,0,0.000000,1.772634,0.055932,0.005843,1.834409,0.000000,0.000000,1.834504
346,0,0.000000,1.832493,0.070849,0.005940,1.909282,0.000000,0.000000,1.909369
347,0,0.000000,1.753243,0.077443,0.006042,1.836728,0.000000,0.000000,1.836813
348,0,0.000000,1.805629,0.094926,0.006035,1.906590,0.000000,0.000000,1.906689
349,0,0.000000,1.786761,0.065132,0.006229,1.858122,0.000000,0.000000,1.858214
350,0,0.000000,2.061634,0.096133,0.008542,2.166309,0.000000,0.000000,2.166620
351,0,0.000000,2.275917,0.055083,0.006767,2.337767,0.000000,0.000000,2.337956
352,0,0.000000,1.952371,0.054834,0.006962,2.014167,0.000000,0.000000,2.014356
353,0,0.000000,2.010030,0.057876,0.007280,2.075186,0.000000,0.000000,2.075313
354,0,0.000000,1.685821,0.048601,0.007507,1.741929,0.000000,0.000000,1.742188
355,0,0.000000,1.671509,0.050642,0.007614,1.729765,0.000000,0.000000,1.729875
356,0,0.000000,2.276298,0.052403,0.007134,2.335835,0.000000,0.000000,2.335924
357,0,0.000000,2.220645,0.055309,0.007254,2.283208,0.000000,0.000000,2.283419
358,0,0.000000,1.700709,0.059590,0.007335,1.767634,0.000000,0.000000,1.767840
359,0,0.000000,2.034266,0.055051,0.007595,2.096912,0.000000,0.000000,2.097174
360,0,0.000000,1.899351,0.054383,0.007427,1.961161,0.000000,0.000000,1.961410
361,0,0.000000,1.893653,0.044642,0.007048,1.945343,0.000000,0.000000,1.945532
362,0,0.000000,1.835117,0.048423,0.007552,1.891092,0.000000,0.000000,1.891458
363,0,0.000000,1.870869,0.043830,0.007305,1.922004,0.000000,0.000000,1.922171
364,0,0.000000,1.796167,0.050832,0.007427,1.854426,0.000000,0.000000,1.854611
365,0,0.000000,2.338286,0.053742,0.005914,2.397942,0.000000,0.000000,2.398029
366,0,0.000000,1.809403,0.050870,0.005418,1.865691,0.000000,0.000000,1.865896
367,0,0.000000,1.986717,0.056358,0.006815,2.049890,0.000000,0.000000,2.049991
368,0,0.000000,1.839196,0.059160,0.005610,1.903966,0.000000,0.000000,1.904077
369,0,0.000000,1.897032,0.079105,0.006418,1.982555,0.000000,0.000000,1.982654
370,0,0.000000,1.793108,0.069587,0.005967,1.868662,0.000000,0.000000,1.868767
371,0,0.000000,2.467137,0.054153,0.006768,2.528058,0.000000,0.000000,2.528155
372,0,0.000000,1.865282,0.107406,0.006978,1.979666,0.000000,0.000000,1.979762
373,0,0.000000,2.697804,0.057272,0.007760,2.762836,0.000000,0.000000,2.763040
374,0,0.000000,1.788037,0.067508,0.007670,1.863215,0.000000,0.000000,1.863350
375,0,0.000000,1.754335,0.048539,0.007187,1.810061,0.000000,0.000000,1.810229
376,0,0.000000,1.744787,0.051378,0.007604,1.803769,0.000000,0.000000,1.803980
377,0,0.000000,1.785588,0.047659,0.007580,1.840827,0.000000,0.000000,1.840987
378,0,0.000000,1.762875,0.070245,0.007837,1.840957,0.000000,0.000000,1.841122
379,0,0.000000,1.677956,0.047782,0.007441,1.733179,0.000000,0.000000,1.733286
380,0,0.000000,1.587062,0.057223,0.008047,1.652332,0.000000,0.000000,1.652509
381,0,0.000000,1.809329,0.051370,0.007314,1.868013,0.000000,0.000000,1.868159
382,0,0.000000,1.765155,0.050657,0.008356,1.824168,0.000000,0.000000,1.824330
383,0,0.000000,1.747525,0.059863,0.007861,1.815249,0.000000,0.000000,1.815319
384,0,0.000000,1.822752,0.053679,0.007457,1.883888,0.000000,0.000000,1.884128
385,0,0.000000,1.930559,0.050077,0.007459,1.988095,0.000000,0.000000,1.988214
386,0,0.000000,1.805835,0.051701,0.008061,1.865597,0.000000,0.000000,1.865783
387,0,0.000000,1.708685,0.048176,0.008022,1.764883,0.000000,0.000000,1.765094
388,0,0.000000,1.669938,0.051039,0.007576,1.728553,0.000000,0.000000,1.728798
389,0,0.000000,2.095303,0.050499,0.006540,2.152342,0.000000,0.000000,2.152522
390,0,0.000000,1.809091,0.048773,0.006918,1.864782,0.000000,0.000000,1.864963
391,0,0.000000,1.834919,0.060700,0.006672,1.902291,0.000000,0.000000,1.902413
392,0,0.000000,1.796331,0.061057,0.006473,1.863861,0.000000,0.000000,1.864026
393,0,0.000000,1.831731,0.057530,0.006860,1.896121,0.000000,0.000000,1.896184
394,0,0.000000,1.800118,0.055351,0.006569,1.862038,0.000000,0.000000,1.862124
395,0,0.000000,1.828913,0.053907,0.006282,1.889102,0.000000,0.000000,1.889213
396,0,0.000000,1.989159,0.056874,0.007164,2.053197,0.000000,0.000000,2.053528
397,0,0.000000,1.964963,0.055248,0.007055,2.027266,0.000000,0.000000,2.027383
398,0,0.000000,2.308874,0.053997,0.007996,2.370867,0.000000,0.000000,2.370993
399,0,0.000000,1.589198,0.047946,0.007755,1.644899,0.000000,0.000000,1.645033
400,0,0.000000,1.601941,0.049893,0.008523,1.660357,0.000000,0.000000,1.660413
401,0,0.000000,1.569465,0.050155,0.008164,1.627784,0.000000,0.000000,1.627932
402,0,0.000000,1.688467,0.045966,0.007808,1.742241,0.000000,0.000000,1.742396
403,0,0.000000,1.881198,0.051927,0.006949,1.940074,0.000000,0.000000,1.940147
404,0,0.000000,2.334249,0.060681,0.006075,2.401005,0.000000,0.000000,2.401291
405,0,0.000000,2.115363,0.551314,0.007488,2.674165,0.000000,0.000000,2.674363
406,0,0.000000,1.987606,0.055148,0.006138,2.048892,0.000000,0.000000,2.049100
407,0,0.000000,1.871507,0.053523,0.006562,1.931592,0.000000,0.000000,1.931691
408,0,0.000000,1.802278,0.049178,0.006106,1.857562,0.000000,0.000000,1.857652
409,0,0.000000,1.881417,0.051470,0.006633,1.939520,0.000000,0.000000,1.939620
410,0,0.000000,1.804801,0.048956,0.006504,1.860261,0.000000,0.000000,1.860355
411,0,0.000000,2.179528,0.056188,0.006908,2.242624,0.000000,0.000000,2.242845
412,0,0.000000,2.186406,0.047223,0.007752,2.241381,0.000000,0.000000,2.241701
413,0,0.000000,1.671597,0.048956,0.007734,1.728287,0.000000,0.000000,1.728414
414,0,0.000000,1.608955,0.049575,0.007667,1.666197,0.000000,0.000000,1.666422
415,0,0.000000,1.803344,0.048690,0.007550,1.859584,0.000000,0.000000,1.859664
416,0,0.000000,1.633202,0.054692,0.008000,1.695894,0.000000,0.000000,1.696106
417,0,0.000000,1.732458,0.050634,0.007627,1.790719,0.000000,0.000000,1.790799
418,0,0.000000,1.856885,0.065763,0.006947,1.929595,0.000000,0.000000,1.929803
419,0,0.000000,1.768623,0.054306,0.007957,1.830886,0.000000,0.000000,1.831006
420,0,0.000000,1.679639,0.055455,0.008156,1.743250,0.000000,0.000000,1.743564
421,0,0.000000,1.697709,0.052260,0.007832,1.757801,0.000000,0.000000,1.757881
422,0,0.000000,1.614278,0.054748,0.007712,1.676738,0.000000,0.000000,1.676940
423,0,0.000000,1.580643,0.054678,0.007941,1.643262,0.000000,0.000000,1.643319
424,0,0.000000,1.596851,0.054008,0.007846,1.658705,0.000000,0.000000,1.658907
425,0,0.000000,1.596271,0.050753,0.007893,1.654917,0.000000,0.000000,1.655085
426,0,0.000000,1.582668,0.052915,0.008317,1.643900,0.000000,0.000000,1.644098
427,0,0.000000,1.637581,0.054435,0.007811,1.699827,0.000000,0.000000,1.699906
428,0,0.000000,2.028673,0.050922,0.006573,2.086168,0.000000,0.000000,2.086399
429,0,0.000000,2.037943,0.055180,0.006632,2.099755,0.000000,0.000000,2.099887
430,0,0.000000,2.023224,0.063622,0.006263,2.093109,0.000000,0.000000,2.093217
431,0,0.000000,1.982964,0.054331,0.006386,2.043681,0.000000,0.000000,2.043786
432,0,0.000000,1.996989,0.054915,0.006607,2.058511,0.000000,0.000000,2.058631
433,0,0.000000,1.947891,0.056603,0.006175,2.010669,0.000000,0.000000,2.010779
434,0,0.000000,1.989680,0.058199,0.006411,2.054290,0.000000,0.000000,2.054401
435,0,0.000000,2.438177,0.055695,0.007483,2.501355,0.000000,0.000000,2.501482
436,0,0.000000,2.122740,0.054411,0.006793,2.183944,0.000000,0.000000,2.184080
437,0,0.000000,2.055391,0.053108,0.007065,2.115564,0.000000,0.000000,2.115673
438,0,0.000000,2.073141,0.052083,0.006975,2.132199,0.000000,0.000000,2.132305
439,0,0.000000,2.000062,0.051637,0.006808,2.058507,0.000000,0.000000,2.058616
440,0,0.000000,2.011195,0.053266,0.006768,2.071229,0.000000,0.000000,2.071338
441,0,0.000000,1.965046,0.078997,0.007266,2.051309,0.000000,0.000000,2.051431
442,0,0.000000,2.119971,0.047245,0.006451,2.173667,0.000000,0.000000,2.174019
443,0,0.000000,1.858575,0.071447,0.007495,1.937517,0.000000,0.000000,1.937795
444,0,0.000000,2.035301,0.064672,0.006771,2.106744,0.000000,0.000000,2.106851
445,0,0.000000,2.050911,0.057859,0.007155,2.115925,0.000000,0.000000,2.116045
446,0,0.000000,1.923063,0.048522,0.006506,1.978091,0.000000,0.000000,1.978194
447,0,0.000000,2.192991,0.056127,0.007237,2.256355,0.000000,0.000000,2.256463
448,0,0.000000,2.092337,0.097893,0.007159,2.197389,0.000000,0.000000,2.197511
449,0,0.000000,2.639107,0.070521,0.007041,2.716669,0.000000,0.000000,2.716791
450,0,0.000000,2.403592,0.088484,0.006607,2.498683,0.000000,0.000000,2.498808
451,0,0.000000,2.296354,0.077480,0.006878,2.380712,0.000000,0.000000,2.380833
452,0,0.000000,2.224397,0.067953,0.006559,2.298909,0.000000,0.000000,2.299026
453,0,0.000000,2.159734,0.073183,0.006697,2.239614,0.000000,0.000000,2.239739
454,0,0.000000,2.452937,0.089347,0.007186,2.549470,0.000000,0.000000,2.549802
455,0,0.000000,2.613901,0.067193,0.006172,2.687266,0.000000,0.000000,2.687483
456,0,0.000000,2.344507,0.072668,0.006668,2.423843,0.000000,0.000000,2.423966
457,0,0.000000,2.408103,0.108172,0.007340,2.523615,0.000000,0.000000,2.523784
458,0,0.000000,2.379864,0.069751,0.006669,2.456284,0.000000,0.000000,2.456413
459,0,0.000000,2.337065,0.085128,0.006440,2.428633,0.000000,0.000000,2.428759
460,0,0.000000,2.676794,0.062707,0.007310,2.746811,0.000000,0.000000,2.746925
461,0,0.000000,2.442527,0.093345,0.007730,2.543602,0.000000,0.000000,2.543750
462,0,0.000000,2.420487,0.067391,0.006662,2.494540,0.000000,0.000000,2.494736
463,0,0.000000,2.322823,0.053400,0.006924,2.383147,0.000000,0.000000,2.383251
464,0,0.000000,2.224868,0.051805,0.006451,2.283124,0.000000,0.000000,2.283238
465,0,0.000000,2.138414,0.054546,0.007544,2.200504,0.000000,0.000000,2.200653
466,0,0.000000,1.888230,0.052449,0.007424,1.948103,0.000000,0.000000,1.948175
467,0,0.000000,2.264553,0.056253,0.007245,2.328051,0.000000,0.000000,2.328166
468,0,0.000000,1.975043,0.054261,0.007029,2.036333,0.000000,0.000000,2.036429
469,0,0.000000,1.924800,0.053321,0.006810,1.984931,0.000000,0.000000,1.985000
470,0,0.000000,1.866036,0.055752,0.007220,1.929008,0.000000,0.000000,1.929071
471,0,0.000000,1.865094,0.100625,0.006794,1.972513,0.000000,0.000000,1.972590
472,0,0.000000,1.932680,0.046956,0.007313,1.986949,0.000000,0.000000,1.987011
473,0,0.000000,1.906590,0.057337,0.006986,1.970913,0.000000,0.000000,1.970994
474,0,0.000000,2.194111,0.056786,0.007311,2.258208,0.000000,0.000000,2.258325
475,0,0.000000,2.615292,0.066370,0.007489,2.689151,0.000000,0.000000,2.689468
476,0,0.000000,2.250613,0.077617,0.006895,2.335125,0.000000,0.000000,2.335351
477,0,0.000000,2.256608,0.054112,0.006949,2.317669,0.000000,0.000000,2.317785
478,0,0.000000,2.205396,0.052992,0.006671,2.265059,0.000000,0.000000,2.265174
479,0,0.000000,2.198445,0.051617,0.006830,2.256892,0.000000,0.000000,2.257004
480,0,0.000000,2.084796,0.093716,0.008794,2.187306,0.000000,0.000000,2.187423
481,0,0.000000,1.882910,0.052057,0.007672,1.942639,0.000000,0.000000,1.942769
482,0,0.000000,1.710452,0.049706,0.007782,1.767940,0.000000,0.000000,1.768177
483,0,0.000000,1.731482,0.048246,0.007460,1.787188,0.000000,0.000000,1.787266
484,0,0.000000,1.687025,0.049432,0.008004,1.744461,0.000000,0.000000,1.744520
485,0,0.000000,1.711686,0.045901,0.007616,1.765203,0.000000,0.000000,1.765294
486,0,0.000000,1.682564,0.067652,0.008202,1.758418,0.000000,0.000000,1.758624
487,0,0.000000,1.928984,0.051002,0.007537,1.987523,0.000000,0.000000,1.987671
488,0,0.000000,1.722151,0.050112,0.007460,1.779723,0.000000,0.000000,1.779825
489,0,0.000000,1.907903,0.052747,0.007956,1.968606,0.000000,0.000000,1.968694
490,0,0.000000,1.829716,0.053241,0.008176,1.891133,0.000000,0.000000,1.891308
491,0,0.000000,1.736287,0.049891,0.007844,1.794022,0.000000,0.000000,1.794099
492,0,0.000000,1.783525,0.050049,0.007593,1.841167,0.000000,0.000000,1.841224
493,0,0.000000,1.720136,0.048547,0.007865,1.776548,0.000000,0.000000,1.776604
494,0,0.000000,1.766255,0.052898,0.007996,1.827149,0.000000,0.000000,1.827448
495,0,0.000000,1.687728,0.045788,0.007482,1.740998,0.000000,0.000000,1.741076
496,0,0.000000,1.765068,0.048424,0.007850,1.821342,0.000000,0.000000,1.821469
497,0,0.000000,1.753888,0.051348,0.007493,1.812729,0.000000,0.000000,1.812884
498,0,0.000000,1.975118,0.053153,0.006769,2.035040,0.000000,0.000000,2.035113
499,0,0.000000,1.772558,0.055536,0.006614,1.834708,0.000000,0.000000,1.834893
500,0,0.000000,1.818231,0.050973,0.006183,1.875387,0.000000,0.000000,1.875574
501,0,0.000000,1.677755,0.063991,0.007381,1.749127,0.000000,0.000000,1.749222
502,0,0.000000,1.931813,0.060833,0.008731,2.001377,0.000000,0.000000,2.001434
503,0,0.000000,2.149292,0.048823,0.006721,2.204836,0.000000,0.000000,2.204912
504,0,0.000000,2.180555,0.063044,0.007487,2.251086,0.000000,0.000000,2.251334
505,0,0.000000,2.102681,0.055201,0.006527,2.164409,0.000000,0.000000,2.164533
506,0,0.000000,1.707660,0.053650,0.007416,1.768726,0.000000,0.000000,1.768927
507,0,0.000000,1.618672,0.049535,0.007599,1.675806,0.000000,0.000000,1.675952
508,0,0.000000,1.634259,0.050047,0.007705,1.692011,0.000000,0.000000,1.692259
509,0,0.000000,1.601407,0.209441,0.007913,1.818761,0.000000,0.000000,1.818827
510,0,0.000000,1.633146,0.130527,0.007630,1.771303,0.000000,0.000000,1.771465
511,0,0.000000,1.650419,0.053011,0.008195,1.711625,0.000000,0.000000,1.711714
512,0,0.000000,1.649754,0.068080,0.007865,1.725699,0.000000,0.000000,1.725880
513,0,0.000000,1.810700,0.066195,0.007676,1.884571,0.000000,0.000000,1.884638
514,0,0.000000,1.726075,0.079918,0.007951,1.813944,0.000000,0.000000,1.814023
515,0,0.000000,1.732898,0.073432,0.007741,1.814071,0.000000,0.000000,1.814201
516,0,0.000000,1.689819,0.054878,0.007897,1.752594,0.000000,0.000000,1.752817
517,0,0.000000,1.727909,0.051702,0.008556,1.788167,0.000000,0.000000,1.788254
518,0,0.000000,1.691805,0.059392,0.007609,1.758806,0.000000,0.000000,1.759132
519,0,0.000000,1.698537,0.048704,0.008048,1.755289,0.000000,0.000000,1.755452
520,0,0.000000,1.810579,0.050436,0.007873,1.868888,0.000000,0.000000,1.869086
521,0,0.000000,2.377911,0.065216,0.006761,2.449888,0.000000,0.000000,2.450061
522,0,0.000000,2.183354,0.053685,0.006611,2.243650,0.000000,0.000000,2.243776
523,0,0.000000,2.218991,0.053835,0.006538,2.279364,0.000000,0.000000,2.279495
524,0,0.000000,2.122238,0.053511,0.006721,2.182470,0.000000,0.000000,2.182584
525,0,0.000000,2.104949,0.052566,0.026514,2.184029,0.000000,0.000000,2.184154
526,0,0.000000,2.086782,0.061847,0.006708,2.155337,0.000000,0.000000,2.155471
527,0,0.000000,2.074914,0.100407,0.006558,2.181879,0.000000,0.000000,2.181997
528,0,0.000000,1.954668,0.056998,0.007107,2.018773,0.000000,0.000000,2.019145
529,0,0.000000,1.558787,0.051756,0.007508,1.618051,0.000000,0.000000,1.618268
530,0,0.000000,1.570433,0.060594,0.008005,1.639032,0.000000,0.000000,1.639251
531,0,0.000000,2.051264,0.056978,0.007555,2.115797,0.000000,0.000000,2.115879
532,0,0.000000,1.985802,0.056199,0.006820,2.048821,0.000000,0.000000,2.048958
533,0,0.000000,1.946168,0.053460,0.006699,2.006327,0.000000,0.000000,2.006430
534,0,0.000000,1.995377,0.051687,0.006499,2.053563,0.000000,0.000000,2.053682
535,0,0.000000,1.935722,0.123404,0.007503,2.066629,0.000000,0.000000,2.066771
536,0,0.000000,2.141087,0.054423,0.006583,2.202093,0.000000,0.000000,2.202208
537,0,0.000000,2.015769,0.060433,0.007052,2.083254,0.000000,0.000000,2.083393
538,0,0.000000,2.018621,0.052925,0.006875,2.078421,0.000000,0.000000,2.078536
539,0,0.000000,2.156376,0.052702,0.007062,2.216140,0.000000,0.000000,2.216394
540,0,0.000000,2.020742,0.056189,0.006819,2.083750,0.000000,0.000000,2.083882
541,0,0.000000,1.972627,0.071036,0.006581,2.050244,0.000000,0.000000,2.050360
542,0,0.000000,1.987704,0.054285,0.006465,2.048454,0.000000,0.000000,2.048763
543,0,0.000000,1.788054,0.055594,0.007440,1.851088,0.000000,0.000000,1.851300
544,0,0.000000,1.577687,0.053918,0.007645,1.639250,0.000000,0.000000,1.639309
545,0,0.000000,1.710963,0.052572,0.006615,1.770150,0.000000,0.000000,1.770233
546,0,0.000000,1.777846,0.050497,0.006137,1.834480,0.000000,0.000000,1.834577
547,0,0.000000,1.766411,0.050938,0.006150,1.823499,0.000000,0.000000,1.823596
548,0,0.000000,1.774171,0.046184,0.006022,1.826377,0.000000,0.000000,1.826468
549,0,0.000000,1.764804,0.049870,0.006427,1.821101,0.000000,0.000000,1.821196
550,0,0.000000,1.775418,0.046614,0.006221,1.828253,0.000000,0.000000,1.828357
551,0,0.000000,1.771749,0.049589,0.006396,1.827734,0.000000,0.000000,1.827826
552,0,0.000000,1.685922,0.071942,0.006769,1.764633,0.000000,0.000000,1.764875
553,0,0.000000,1.434636,0.046691,0.007644,1.488971,0.000000,0.000000,1.489066
554,0,0.000000,1.432791,0.050108,0.007380,1.490279,0.000000,0.000000,1.490401
555,0,0.000000,1.529744,0.046447,0.007837,1.584028,0.000000,0.000000,1.584282
556,0,0.000000,1.480919,0.052028,0.007607,1.540554,0.000000,0.000000,1.540697
557,0,0.000000,1.482929,0.053214,0.006808,1.542951,0.000000,0.000000,1.543072
558,0,0.000000,1.505709,0.050565,0.007469,1.563743,0.000000,0.000000,1.563994
559,0,0.000000,1.467277,0.048668,0.007273,1.523218,0.000000,0.000000,1.523305
560,0,0.000000,1.492029,0.051116,0.007221,1.550366,0.000000,0.000000,1.550576
561,0,0.000000,1.570601,0.046121,0.007513,1.624235,0.000000,0.000000,1.624321
562,0,0.000000,1.771279,0.045841,0.006437,1.823557,0.000000,0.000000,1.823649
563,0,0.000000,1.684913,0.053340,0.006496,1.744749,0.000000,0.000000,1.744840
564,0,0.000000,1.694858,0.052615,0.006035,1.753508,0.000000,0.000000,1.753604
565,0,0.000000,1.852128,0.058470,0.006722,1.917320,0.000000,0.000000,1.917440
566,0,0.000000,1.692930,0.046237,0.006472,1.745639,0.000000,0.000000,1.745735
567,0,0.000000,1.803610,0.044455,0.006893,1.854958,0.000000,0.000000,1.855055
568,0,0.000000,1.712913,0.045166,0.006195,1.764274,0.000000,0.000000,1.764387
569,0,0.000000,2.877153,0.063380,0.006486,2.947019,0.000000,0.000000,2.947214
570,0,0.000000,2.028598,0.050658,0.005871,2.085127,0.000000,0.000000,2.085327
571,0,0.000000,1.856838,0.048805,0.005830,1.911473,0.000000,0.000000,1.911667
572,0,0.000000,1.855519,0.045667,0.005826,1.907012,0.000000,0.000000,1.907160
573,0,0.000000,1.843450,0.050939,0.005689,1.900078,0.000000,0.000000,1.900179
574,0,0.000000,1.850988,0.045692,0.005868,1.902548,0.000000,0.000000,1.902647
575,0,0.000000,1.836797,0.052019,0.005875,1.894691,0.000000,0.000000,1.894803
576,0,0.000000,1.661830,0.055590,0.007514,1.724934,0.000000,0.000000,1.725132
577,0,0.000000,1.711488,0.052256,0.007086,1.770830,0.000000,0.000000,1.770893
578,0,0.000000,1.826061,0.059653,0.006245,1.891959,0.000000,0.000000,1.892032
579,0,0.000000,1.835725,0.061968,0.006746,1.904439,0.000000,0.000000,1.904534
580,0,0.000000,1.756419,0.050995,0.005981,1.813395,0.000000,0.000000,1.813479
581,0,0.000000,1.817725,0.117939,0.006421,1.942085,0.000000,0.000000,1.942173
582,0,0.000000,1.645937,0.052427,0.007361,1.705725,0.000000,0.000000,1.705998
583,0,0.000000,1.679414,0.052865,0.007934,1.740213,0.000000,0.000000,1.740390
584,0,0.000000,1.714513,0.053871,0.007370,1.775754,0.000000,0.000000,1.775981
585,0,0.000000,1.655118,0.049671,0.007836,1.712625,0.000000,0.000000,1.712698
586,0,0.000000,1.665382,0.051118,0.007193,1.723693,0.000000,0.000000,1.723799
587,0,0.000000,1.609128,0.047745,0.006804,1.663677,0.000000,0.000000,1.663821
588,0,0.000000,1.586966,0.049639,0.007404,1.644009,0.000000,0.000000,1.644114
589,0,0.000000,1.562674,0.051299,0.007701,1.621674,0.000000,0.000000,1.621752
590,0,0.000000,1.589306,0.052199,0.007131,1.648636,0.000000,0.000000,1.648700
591,0,0.000000,1.586454,0.051155,0.007644,1.645253,0.000000,0.000000,1.645372
592,0,0.000000,1.587486,0.049083,0.007360,1.643929,0.000000,0.000000,1.644089
593,0,0.000000,1.790658,0.053096,0.007699,1.851453,0.000000,0.000000,1.851684
594,0,0.000000,2.020887,0.052979,0.007501,2.081367,0.000000,0.000000,2.081557
595,0,0.000000,1.733926,0.048448,0.007448,1.789822,0.000000,0.000000,1.789901
596,0,0.000000,1.712052,0.058311,0.007182,1.777545,0.000000,0.000000,1.777673
597,0,0.000000,1.758990,0.049943,0.007644,1.816577,0.000000,0.000000,1.816633
598,0,0.000000,1.598994,0.046668,0.007922,1.653584,0.000000,0.000000,1.653726
599,0,0.000000,1.692735,0.045101,0.007178,1.745014,0.000000,0.000000,1.745193
600,0,0.000000,1.602313,0.044298,0.007476,1.654087,0.000000,0.000000,1.654240
601,0,0.000000,1.611923,0.050699,0.007951,1.670573,0.000000,0.000000,1.670679
602,0,0.000000,1.848185,0.050003,0.007893,1.906081,0.000000,0.000000,1.906302
603,0,0.000000,1.695574,0.052766,0.007679,1.756019,0.000000,0.000000,1.756194
604,0,0.000000,1.763181,0.064858,0.007624,1.835663,0.000000,0.000000,1.835856
605,0,0.000000,1.652706,0.051513,0.006727,1.710946,0.000000,0.000000,1.711112
606,0,0.000000,1.832270,0.048514,0.007364,1.888148,0.000000,0.000000,1.888292
607,0,0.000000,1.652266,0.048140,0.007895,1.708301,0.000000,0.000000,1.708362
608,0,0.000000,1.697802,0.046300,0.007491,1.751593,0.000000,0.000000,1.751918
609,0,0.000000,1.645823,0.047778,0.007556,1.701157,0.000000,0.000000,1.701295
610,0,0.000000,1.868487,0.051902,0.006555,1.926944,0.000000,0.000000,1.927006
611,0,0.000000,1.512624,0.051394,0.007389,1.571407,0.000000,0.000000,1.571629
612,0,0.000000,1.526519,0.052931,0.007569,1.587019,0.000000,0.000000,1.587172
613,0,0.000000,1.546461,0.054600,0.007518,1.608579,0.000000,0.000000,1.608696
614,0,0.000000,1.495133,0.053132,0.007634,1.555899,0.000000,0.000000,1.555988
615,0,0.000000,1.573437,0.049189,0.007445,1.630071,0.000000,0.000000,1.630149
616,0,0.000000,1.501700,0.056640,0.007718,1.566058,0.000000,0.000000,1.566208
617,0,0.000000,1.508916,0.050644,0.007743,1.567303,0.000000,0.000000,1.567477
618,0,0.000000,1.530824,0.048244,0.007336,1.586404,0.000000,0.000000,1.586686
619,0,0.000000,3.459781,0.081576,0.008477,3.549834,0.000000,0.000000,3.550051
620,0,0.000000,2.005501,0.049576,0.007670,2.062747,0.000000,0.000000,2.062934
621,0,0.000000,1.827730,0.049652,0.007988,1.885370,0.000000,0.000000,1.885550
622,0,0.000000,1.773364,0.049123,0.007611,1.830098,0.000000,0.000000,1.830335
623,0,0.000000,1.779229,0.043489,0.007510,1.830228,0.000000,0.000000,1.830319
624,0,0.000000,1.619432,0.053192,0.007388,1.680012,0.000000,0.000000,1.680193
625,0,0.000000,1.657729,0.048396,0.007354,1.713479,0.000000,0.000000,1.713639
626,0,0.000000,1.941404,0.054727,0.006930,2.003061,0.000000,0.000000,2.003254
627,0,0.000000,2.395440,0.059795,0.007894,2.463129,0.000000,0.000000,2.463324
628,0,0.000000,2.276228,0.058421,0.007062,2.341711,0.000000,0.000000,2.341927
629,0,0.000000,2.465755,0.056019,0.007807,2.529581,0.000000,0.000000,2.529777
630,0,0.000000,2.330095,0.047654,0.006502,2.384251,0.000000,0.000000,2.384447
631,0,0.000000,1.986304,0.044476,0.006355,2.037135,0.000000,0.000000,2.037238
