iteration,food_quantity,event_poll_ms,ants_advance_ms,evaporation_ms,update_ms,advance_total_ms,render_ms,blit_ms,iteration_total_ms
316,0,0.000000,9.785799,0.054620,0.007957,9.848376,0.000000,0.000000,9.848653
317,0,0.000000,7.719648,0.077384,0.008402,7.805434,0.000000,0.000000,7.805639
318,0,0.000000,9.247779,0.092649,0.007850,9.348278,0.000000,0.000000,9.348493
319,0,0.000000,7.721678,0.051312,0.008220,7.781210,0.000000,0.000000,7.781418
320,0,0.000000,8.351528,0.050498,0.008778,8.410804,0.000000,0.000000,8.411181
321,0,0.000000,8.765441,0.058794,0.008723,8.832958,0.000000,0.000000,8.833154
322,0,0.000000,6.857202,0.046761,0.008583,6.912546,0.000000,0.000000,6.912804
323,0,0.000000,10.058689,0.083856,0.007729,10.150274,0.000000,0.000000,10.150462
324,0,0.000000,8.432019,0.071542,0.007339,8.510900,0.000000,0.000000,8.511152
325,0,0.000000,8.714222,0.059774,0.008477,8.782473,0.000000,0.000000,8.782681
326,0,0.000000,8.080799,0.048558,0.008329,8.137686,0.000000,0.000000,8.137867
327,0,0.000000,8.070270,0.050151,0.008326,8.128747,0.000000,0.000000,8.128836
328,0,0.000000,8.600479,0.080834,0.007973,8.689286,0.000000,0.000000,8.689438
329,0,0.000000,6.987621,0.052378,0.009115,7.049114,0.000000,0.000000,7.049310
330,0,0.000000,8.724449,0.049574,0.007994,8.782017,0.000000,0.000000,8.782221
331,0,0.000000,8.911404,0.047527,0.007761,8.966692,0.000000,0.000000,8.966918
332,0,0.000000,7.261539,0.063379,0.008525,7.333443,0.000000,0.000000,7.333677
333,0,0.000000,7.255659,0.048282,0.008723,7.312664,0.000000,0.000000,7.312884
334,0,0.000000,9.304286,0.051634,0.007847,9.363767,0.000000,0.000000,9.363995
335,0,0.000000,8.732498,0.044044,0.007917,8.784459,0.000000,0.000000,8.784706
336,0,0.000000,6.041349,0.039490,0.007661,6.088500,0.000000,0.000000,6.088696
337,0,0.000000,6.530122,0.046330,0.007681,6.584133,0.000000,0.000000,6.584329
338,0,0.000000,6.717014,0.046274,0.007872,6.771160,0.000000,0.000000,6.771359
339,0,0.000000,6.256027,0.056981,0.007750,6.320758,0.000000,0.000000,6.321165
340,0,0.000000,7.981367,0.042129,0.007137,8.030633,0.000000,0.000000,8.030905
341,0,0.000000,7.765654,0.098352,0.007801,7.871807,0.000000,0.000000,7.872012
342,0,0.000000,6.208654,0.040880,0.007182,6.256716,0.000000,0.000000,6.257066
343,0,0.000000,6.660979,0.045121,0.007138,6.713238,0.000000,0.000000,6.713625
344,0,0.000000,6.436632,0.049824,0.006632,6.493088,0.000000,0.000000,6.493252
345,0,0.000000,6.174411,0.041878,0.007004,6.223293,0.000000,0.000000,6.223352
346,0,0.000000,6.897054,0.060048,0.007174,6.964276,0.000000,0.000000,6.964456
347,0,0.000000,6.910418,0.042921,0.007326,6.960665,0.000000,0.000000,6.960890
348,0,0.000000,7.661086,0.060306,0.007450,7.728842,0.000000,0.000000,7.729019
349,0,0.000000,6.950159,0.045039,0.007605,7.002803,0.000000,0.000000,7.002891
350,0,0.000000,6.649644,0.046847,0.015863,6.712354,0.000000,0.000000,6.712530
351,0,0.000000,6.731417,0.042745,0.007440,6.781602,0.000000,0.000000,6.781785
352,0,0.000000,6.309669,0.039631,0.007574,6.356874,0.000000,0.000000,6.357055
353,0,0.000000,6.216278,0.051354,0.007421,6.275053,0.000000,0.000000,6.275261
354,0,0.000000,7.205369,0.050457,0.007804,7.263630,0.000000,0.000000,7.263806
355,0,0.000000,5.905112,0.060461,0.007928,5.973501,0.000000,0.000000,5.973707
356,0,0.000000,6.407877,0.046162,0.007812,6.461851,0.000000,0.000000,6.462088
357,0,0.000000,5.932436,0.039003,0.007926,5.979365,0.000000,0.000000,5.979566
358,0,0.000000,6.078312,0.045302,0.007685,6.131299,0.000000,0.000000,6.131479
359,0,0.000000,5.833681,0.046605,0.008125,5.888411,0.000000,0.000000,5.888546
360,0,0.000000,5.830914,0.044739,0.007471,5.883124,0.000000,0.000000,5.883412
361,0,0.000000,6.445746,0.167076,0.007927,6.620749,0.000000,0.000000,6.620933
362,0,0.000000,5.993421,0.044873,0.007479,6.045773,0.000000,0.000000,6.045973
363,0,0.000000,6.734278,0.046057,0.007828,6.788163,0.000000,0.000000,6.788387
364,0,0.000000,6.310818,0.047637,0.007805,6.366260,0.000000,0.000000,6.366353
365,0,0.000000,6.949334,0.045493,0.007276,7.002103,0.000000,0.000000,7.002193
366,0,0.000000,5.851047,0.046910,0.007920,5.905877,0.000000,0.000000,5.906211
367,0,0.000000,7.344465,0.152678,0.007597,7.504740,0.000000,0.000000,7.504921
368,0,0.000000,6.150035,0.045790,0.007708,6.203533,0.000000,0.000000,6.203638
369,0,0.000000,6.030482,0.051468,0.008166,6.090116,0.000000,0.000000,6.090274
370,0,0.000000,6.748633,0.067730,0.006684,6.823047,0.000000,0.000000,6.823318
371,0,0.000000,6.722271,0.043925,0.008009,6.774205,0.000000,0.000000,6.774308
372,0,0.000000,6.236396,0.040670,0.007553,6.284619,0.000000,0.000000,6.284778
373,0,0.000000,6.155750,0.041229,0.007350,6.204329,0.000000,0.000000,6.204473
374,0,0.000000,6.784255,0.056822,0.007886,6.848963,0.000000,0.000000,6.849215
375,0,0.000000,6.371245,0.044262,0.007799,6.423306,0.000000,0.000000,6.423463
376,0,0.000000,6.982794,0.050250,0.007562,7.040606,0.000000,0.000000,7.040757
377,0,0.000000,6.016667,0.042451,0.007880,6.066998,0.000000,0.000000,6.067181
378,0,0.000000,5.939122,0.040515,0.007961,5.987598,0.000000,0.000000,5.987904
379,0,0.000000,5.926692,0.048802,0.007947,5.983441,0.000000,0.000000,5.983692
380,0,0.000000,5.908887,0.043345,0.007825,5.960057,0.000000,0.000000,5.960293
381,0,0.000000,7.009235,0.041952,0.007395,7.058582,0.000000,0.000000,7.058759
382,0,0.000000,7.292515,0.048914,0.007685,7.349114,0.000000,0.000000,7.349262
383,0,0.000000,7.047017,0.045252,0.008013,7.100282,0.000000,0.000000,7.100372
384,0,0.000000,8.600849,0.084257,0.038450,8.723556,0.000000,0.000000,8.723779
385,0,0.000000,6.194651,0.043157,0.008462,6.246270,0.000000,0.000000,6.246478
386,0,0.000000,6.136613,0.077748,0.007083,6.221444,0.000000,0.000000,6.221674
387,0,0.000000,5.936407,0.042243,0.007480,5.986130,0.000000,0.000000,5.986267
388,0,0.000000,6.257018,0.149679,0.006534,6.413231,0.000000,0.000000,6.413417
389,0,0.000000,6.943686,0.057954,0.007861,7.009501,0.000000,0.000000,7.009685
390,0,0.000000,6.908858,0.042951,0.007188,6.958997,0.000000,0.000000,6.959174
391,0,0.000000,6.796380,0.041584,0.007419,6.845383,0.000000,0.000000,6.845448
392,0,0.000000,6.670814,0.042214,0.007494,6.720522,0.000000,0.000000,6.720757
393,0,0.000000,6.676213,0.043447,0.007689,6.727349,0.000000,0.000000,6.727416
394,0,0.000000,6.487070,0.039824,0.007540,6.534434,0.000000,0.000000,6.534571
395,0,0.000000,14.320915,0.047850,0.007538,14.376303,0.000000,0.000000,14.376554
396,0,0.000000,9.428474,0.056756,0.007873,9.493103,0.000000,0.000000,9.493340
397,0,0.000000,7.092002,0.049554,0.007930,7.149486,0.000000,0.000000,7.149620
398,0,0.000000,8.704988,0.048389,0.007759,8.761136,0.000000,0.000000,8.761323
399,0,0.000000,5.875285,0.044036,0.008060,5.927381,0.000000,0.000000,5.927563
400,0,0.000000,6.143757,0.056163,0.008148,6.208068,0.000000,0.000000,6.208238
401,0,0.000000,6.201488,0.044776,0.007670,6.253934,0.000000,0.000000,6.254097
402,0,0.000000,8.217629,0.046871,0.007496,8.271996,0.000000,0.000000,8.272193
403,0,0.000000,6.366666,0.045178,0.007895,6.419739,0.000000,0.000000,6.419872
404,0,0.000000,5.601337,0.058598,0.007365,5.667300,0.000000,0.000000,5.667515
405,0,0.000000,5.715793,0.057207,0.007987,5.780987,0.000000,0.000000,5.781137
406,0,0.000000,6.684259,0.044892,0.007439,6.736590,0.000000,0.000000,6.736736
407,0,0.000000,6.139492,0.044673,0.008144,6.192309,0.000000,0.000000,6.192643
408,0,0.000000,6.584120,0.050342,0.008497,6.642959,0.000000,0.000000,6.643307
409,0,0.000000,6.195591,0.050078,0.008220,6.253889,0.000000,0.000000,6.254101
410,0,0.000000,7.862308,0.043638,0.007951,7.913897,0.000000,0.000000,7.914083
411,0,0.000000,5.729780,0.043479,0.007872,5.781131,0.000000,0.000000,5.781292
412,0,0.000000,5.957639,0.042201,0.007944,6.007784,0.000000,0.000000,6.007926
413,0,0.000000,5.769148,0.043043,0.007832,5.820023,0.000000,0.000000,5.820151
414,0,0.000000,5.939358,0.054170,0.007399,6.000927,0.000000,0.000000,6.001163
415,0,0.000000,8.209542,0.043555,0.007113,8.260210,0.000000,0.000000,8.260387
416,0,0.000000,7.627313,0.041338,0.007277,7.675928,0.000000,0.000000,7.676138
417,0,0.000000,5.935698,0.044592,0.007959,5.988249,0.000000,0.000000,5.988341
418,0,0.000000,5.467749,0.044108,0.007856,5.519713,0.000000,0.000000,5.520016
419,0,0.000000,5.727151,0.045619,0.007797,5.780567,0.000000,0.000000,5.780658
420,0,0.000000,6.420699,0.051827,0.007215,6.479741,0.000000,0.000000,6.479931
421,0,0.000000,6.848425,0.042429,0.007710,6.898564,0.000000,0.000000,6.898666
422,0,0.000000,6.507543,0.042506,0.006987,6.557036,0.000000,0.000000,6.557096
423,0,0.000000,7.285216,0.047405,0.007613,7.340234,0.000000,0.000000,7.340451
424,0,0.000000,8.598564,0.098547,0.007340,8.704451,0.000000,0.000000,8.704766
425,0,0.000000,6.972354,0.061452,0.008059,7.041865,0.000000,0.000000,7.042071
426,0,0.000000,6.544025,0.051332,0.007714,6.603071,0.000000,0.000000,6.603322
427,0,0.000000,6.885510,0.047087,0.007436,6.940033,0.000000,0.000000,6.940302
428,0,0.000000,6.729855,0.054421,0.007071,6.791347,0.000000,0.000000,6.791562
429,0,0.000000,6.581800,0.046017,0.007527,6.635344,0.000000,0.000000,6.635527
430,0,0.000000,7.683444,0.058170,0.007732,7.749346,0.000000,0.000000,7.749533
431,0,0.000000,7.860242,0.047951,0.007658,7.915851,0.000000,0.000000,7.916065
432,0,0.000000,5.917892,0.047571,0.008207,5.973670,0.000000,0.000000,5.973871
433,0,0.000000,6.266263,0.044469,0.008061,6.318793,0.000000,0.000000,6.318937
434,0,0.000000,6.080394,0.042828,0.007877,6.131099,0.000000,0.000000,6.131360
435,0,0.000000,6.423588,0.061725,0.007439,6.492752,0.000000,0.000000,6.492931
436,0,0.000000,6.807766,0.055758,0.007837,6.871361,0.000000,0.000000,6.871545
437,0,0.000000,6.667848,0.051222,0.008014,6.727084,0.000000,0.000000,6.727275
438,0,0.000000,6.592526,0.057428,0.007753,6.657707,0.000000,0.000000,6.657875
439,0,0.000000,6.486608,0.042169,0.007440,6.536217,0.000000,0.000000,6.536538
440,0,0.000000,6.320004,0.055690,0.007078,6.382772,0.000000,0.000000,6.382956
441,0,0.000000,6.642419,0.048059,0.007785,6.698263,0.000000,0.000000,6.698521
442,0,0.000000,6.744143,0.044606,0.007360,6.796109,0.000000,0.000000,6.796235
443,0,0.000000,6.603675,0.049803,0.007462,6.660940,0.000000,0.000000,6.661004
444,0,0.000000,6.448817,0.051923,0.006882,6.507622,0.000000,0.000000,6.507769
445,0,0.000000,6.476469,0.059046,0.007023,6.542538,0.000000,0.000000,6.542621
446,0,0.000000,6.120119,0.040661,0.007177,6.167957,0.000000,0.000000,6.168100
447,0,0.000000,7.713746,0.048277,0.007381,7.769404,0.000000,0.000000,7.769506
448,0,0.000000,6.175551,0.048180,0.008160,6.231891,0.000000,0.000000,6.232142
449,0,0.000000,5.870395,0.043410,0.007756,5.921561,0.000000,0.000000,5.921661
450,0,0.000000,6.041579,0.045530,0.007481,6.094590,0.000000,0.000000,6.094699
451,0,0.000000,6.167280,0.040826,0.007934,6.216040,0.000000,0.000000,6.216104
452,0,0.000000,5.972916,0.042201,0.007649,6.022766,0.000000,0.000000,6.023116
453,0,0.000000,5.514776,0.050215,0.007470,5.572461,0.000000,0.000000,5.572565
454,0,0.000000,5.539014,0.041295,0.007774,5.588083,0.000000,0.000000,5.588230
455,0,0.000000,6.430716,0.042436,0.012070,6.485222,0.000000,0.000000,6.485379
456,0,0.000000,5.589284,0.039481,0.006613,5.635378,0.000000,0.000000,5.635574
457,0,0.000000,5.537744,0.040837,0.007631,5.586212,0.000000,0.000000,5.586309
458,0,0.000000,5.330213,0.038859,0.007685,5.376757,0.000000,0.000000,5.377045
459,0,0.000000,5.223931,0.039439,0.008082,5.271452,0.000000,0.000000,5.271628
460,0,0.000000,6.801338,0.043717,0.007824,6.852879,0.000000,0.000000,6.853105
461,0,0.000000,5.721170,0.043186,0.007866,5.772222,0.000000,0.000000,5.772409
462,0,0.000000,5.688509,0.041766,0.007701,5.737976,0.000000,0.000000,5.738190
463,0,0.000000,5.713044,0.040399,0.007609,5.761052,0.000000,0.000000,5.761242
464,0,0.000000,6.412530,0.046670,0.006985,6.466185,0.000000,0.000000,6.466279
465,0,0.000000,5.650302,0.040194,0.007385,5.697881,0.000000,0.000000,5.698043
466,0,0.000000,5.793083,0.037778,0.007735,5.838596,0.000000,0.000000,5.838900
467,0,0.000000,6.164896,0.059012,0.006747,6.230655,0.000000,0.000000,6.230825
468,0,0.000000,6.055619,0.045565,0.007622,6.108806,0.000000,0.000000,6.109033
469,0,0.000000,6.232069,0.041992,0.007554,6.281615,0.000000,0.000000,6.281707
470,0,0.000000,5.602198,0.049489,0.007472,5.659159,0.000000,0.000000,5.659310
471,0,0.000000,6.287208,0.054523,0.007455,6.349186,0.000000,0.000000,6.349273
472,0,0.000000,6.540178,0.044073,0.006956,6.591207,0.000000,0.000000,6.591311
473,0,0.000000,6.531506,0.064818,0.007524,6.603848,0.000000,0.000000,6.604088
474,0,0.000000,6.606190,0.046036,0.006866,6.659092,0.000000,0.000000,6.659179
475,0,0.000000,7.083830,0.053692,0.007222,7.144744,0.000000,0.000000,7.144925
476,0,0.000000,6.552364,0.049153,0.007990,6.609507,0.000000,0.000000,6.609689
477,0,0.000000,6.520122,0.046186,0.008165,6.574473,0.000000,0.000000,6.574702
478,0,0.000000,7.017680,0.044040,0.007368,7.069088,0.000000,0.000000,7.069269
479,0,0.000000,6.777162,0.044881,0.007857,6.829900,0.000000,0.000000,6.829957
480,0,0.000000,6.316885,0.041261,0.007823,6.365969,0.000000,0.000000,6.366239
481,0,0.000000,6.058790,0.043801,0.008193,6.110784,0.000000,0.000000,6.110901
482,0,0.000000,6.543006,0.049696,0.007606,6.600308,0.000000,0.000000,6.600492
483,0,0.000000,6.431963,0.046968,0.007788,6.486719,0.000000,0.000000,6.486866
484,0,0.000000,7.209772,0.044008,0.007576,7.261356,0.000000,0.000000,7.261528
485,0,0.000000,6.266568,0.044522,0.007748,6.318838,0.000000,0.000000,6.318974
486,0,0.000000,6.772785,0.041983,0.007471,6.822239,0.000000,0.000000,6.822416
487,0,0.000000,7.359616,0.057174,0.007710,7.424500,0.000000,0.000000,7.424791
488,0,0.000000,6.965618,0.048205,0.007954,7.021777,0.000000,0.000000,7.022008
489,0,0.000000,6.311847,0.057550,0.008303,6.377700,0.000000,0.000000,6.377904
490,0,0.000000,8.057980,0.191364,0.007478,8.256822,0.000000,0.000000,8.256923
491,0,0.000000,6.100901,0.200300,0.007020,6.308221,0.000000,0.000000,6.308335
492,0,0.000000,6.185757,0.049984,0.008083,6.243824,0.000000,0.000000,6.244181
493,0,0.000000,6.537344,0.041766,0.007366,6.586476,0.000000,0.000000,6.586578
494,0,0.000000,5.778924,0.041758,0.007625,5.828307,0.000000,0.000000,5.828532
495,0,0.000000,6.067970,0.041674,0.007553,6.117197,0.000000,0.000000,6.117357
496,0,0.000000,6.292928,0.055281,0.007587,6.355796,0.000000,0.000000,6.355977
497,0,0.000000,6.114772,0.042057,0.007990,6.164819,0.000000,0.000000,6.164995
498,0,0.000000,5.807926,0.039582,0.006992,5.854500,0.000000,0.000000,5.854613
499,0,0.000000,6.168713,0.043278,0.007853,6.219844,0.000000,0.000000,6.219989
500,0,0.000000,6.190850,0.048916,0.007506,6.247272,0.000000,0.000000,6.247432
501,0,0.000000,6.877836,0.037942,0.007449,6.923227,0.000000,0.000000,6.923426
502,0,0.000000,6.296692,0.046433,0.008314,6.351439,0.000000,0.000000,6.351664
503,0,0.000000,7.798750,0.047758,0.007323,7.853831,0.000000,0.000000,7.854136
504,0,0.000000,7.473421,0.045543,0.006348,7.525312,0.000000,0.000000,7.525434
505,0,0.000000,7.708972,0.043585,0.007350,7.759907,0.000000,0.000000,7.760182
506,0,0.000000,7.394750,0.041228,0.006854,7.442832,0.000000,0.000000,7.442939
507,0,0.000000,7.046812,0.044537,0.006932,7.098281,0.000000,0.000000,7.098443
508,0,0.000000,5.996775,0.047165,0.008231,6.052171,0.000000,0.000000,6.052385
509,0,0.000000,8.296693,0.106175,0.008212,8.411080,0.000000,0.000000,8.411380
510,0,0.000000,8.012211,0.045112,0.007543,8.064866,0.000000,0.000000,8.064976
511,0,0.000000,8.863546,0.053868,0.007441,8.924855,0.000000,0.000000,8.925073
512,0,0.000000,8.163394,0.063848,0.007452,8.234694,0.000000,0.000000,8.235007
513,0,0.000000,6.141944,0.062058,0.008307,6.212309,0.000000,0.000000,6.212452
514,0,0.000000,6.338144,0.048683,0.006778,6.393605,0.000000,0.000000,6.393777
515,0,0.000000,6.300020,0.041502,0.007299,6.348821,0.000000,0.000000,6.348992
516,0,0.000000,6.305615,0.040052,0.006746,6.352413,0.000000,0.000000,6.352491
517,0,0.000000,6.313147,0.042262,0.007458,6.362867,0.000000,0.000000,6.362923
518,0,0.000000,6.117046,0.040457,0.006959,6.164462,0.000000,0.000000,6.164536
519,0,0.000000,6.068213,0.042159,0.007155,6.117527,0.000000,0.000000,6.117584
520,0,0.000000,6.042930,0.041366,0.007159,6.091455,0.000000,0.000000,6.091511
521,0,0.000000,6.715296,0.043450,0.007270,6.766016,0.000000,0.000000,6.766104
522,0,0.000000,6.221190,0.045868,0.007378,6.274436,0.000000,0.000000,6.274526
523,0,0.000000,6.333142,0.046869,0.007492,6.387503,0.000000,0.000000,6.387686
524,0,0.000000,6.154459,0.041057,0.006717,6.202233,0.000000,0.000000,6.202442
525,0,0.000000,6.159708,0.043842,0.007496,6.211046,0.000000,0.000000,6.211108
526,0,0.000000,6.213202,0.041538,0.007153,6.261893,0.000000,0.000000,6.262037
527,0,0.000000,5.961230,0.041199,0.006860,6.009289,0.000000,0.000000,6.009354
528,0,0.000000,7.438783,0.053907,0.007582,7.500272,0.000000,0.000000,7.500526
529,0,0.000000,5.330347,0.041221,0.008091,5.379659,0.000000,0.000000,5.379838
530,0,0.000000,6.735663,0.049013,0.007462,6.792138,0.000000,0.000000,6.792251
531,0,0.000000,5.708995,0.042599,0.007598,5.759192,0.000000,0.000000,5.759428
532,0,0.000000,5.748575,0.046343,0.007121,5.802039,0.000000,0.000000,5.802214
533,0,0.000000,6.376095,0.046246,0.007491,6.429832,0.000000,0.000000,6.430072
534,0,0.000000,6.297431,0.046847,0.007221,6.351499,0.000000,0.000000,6.351711
535,0,0.000000,6.697756,0.066844,0.007971,6.772571,0.000000,0.000000,6.772763
536,0,0.000000,7.067044,0.043664,0.007789,7.118497,0.000000,0.000000,7.118813
537,0,0.000000,5.778154,0.044623,0.008320,5.831097,0.000000,0.000000,5.831243
538,0,0.000000,5.662319,0.044959,0.007776,5.715054,0.000000,0.000000,5.715293
539,0,0.000000,5.676967,0.043733,0.008010,5.728710,0.000000,0.000000,5.728860
540,0,0.000000,6.254734,0.044156,0.008012,6.306902,0.000000,0.000000,6.307205
541,0,0.000000,6.072458,0.041604,0.008212,6.122274,0.000000,0.000000,6.122447
542,0,0.000000,5.816564,0.044564,0.007574,5.868702,0.000000,0.000000,5.869047
543,0,0.000000,5.895094,0.047099,0.007542,5.949735,0.000000,0.000000,5.949900
544,0,0.000000,8.516119,0.056429,0.007123,8.579671,0.000000,0.000000,8.579857
545,0,0.000000,6.297761,0.053202,0.007965,6.358928,0.000000,0.000000,6.359148
546,0,0.000000,6.882827,0.047299,0.007300,6.937426,0.000000,0.000000,6.937521
547,0,0.000000,6.825412,0.040273,0.007295,6.872980,0.000000,0.000000,6.873036
548,0,0.000000,6.627632,0.042326,0.007589,6.677547,0.000000,0.000000,6.677767
549,0,0.000000,7.503385,0.047861,0.007374,7.558620,0.000000,0.000000,7.558688
550,0,0.000000,7.725437,0.051221,0.007459,7.784117,0.000000,0.000000,7.784180
551,0,0.000000,6.210673,0.050562,0.007637,6.268872,0.000000,0.000000,6.269052
552,0,0.000000,6.302592,0.064230,0.007392,6.374214,0.000000,0.000000,6.374382
553,0,0.000000,6.296238,0.053394,0.024620,6.374252,0.000000,0.000000,6.374310
554,0,0.000000,6.823638,0.043863,0.007080,6.874581,0.000000,0.000000,6.874808
555,0,0.000000,6.812893,0.045976,0.007594,6.866463,0.000000,0.000000,6.866597
556,0,0.000000,6.858728,0.050180,0.007764,6.916672,0.000000,0.000000,6.916792
557,0,0.000000,6.889177,0.052387,0.007483,6.949047,0.000000,0.000000,6.949109
558,0,0.000000,6.473664,0.049883,0.007620,6.531167,0.000000,0.000000,6.531452
559,0,0.000000,6.836596,0.047952,0.008349,6.892897,0.000000,0.000000,6.893074
560,0,0.000000,6.753725,0.042227,0.007460,6.803412,0.000000,0.000000,6.803591
561,0,0.000000,7.053261,0.048646,0.008099,7.110006,0.000000,0.000000,7.110137
562,0,0.000000,7.046482,0.097390,0.008143,7.152015,0.000000,0.000000,7.152207
563,0,0.000000,6.899922,0.046556,0.007622,6.954100,0.000000,0.000000,6.954236
564,0,0.000000,6.534423,0.045721,0.008099,6.588243,0.000000,0.000000,6.588425
565,0,0.000000,5.618840,0.043540,0.007979,5.670359,0.000000,0.000000,5.670527
566,0,0.000000,5.654242,0.050309,0.007848,5.712399,0.000000,0.000000,5.712701
567,0,0.000000,7.111154,0.048257,0.008182,7.167593,0.000000,0.000000,7.167786
568,0,0.000000,6.773547,0.065442,0.007616,6.846605,0.000000,0.000000,6.846817
569,0,0.000000,7.248728,0.043602,0.007970,7.300300,0.000000,0.000000,7.300480
570,0,0.000000,7.136833,0.052066,0.008023,7.196922,0.000000,0.000000,7.197141
571,0,0.000000,6.120453,0.046276,0.008477,6.175206,0.000000,0.000000,6.175386
572,0,0.000000,6.014092,0.045947,0.007753,6.067792,0.000000,0.000000,6.067946
573,0,0.000000,6.612992,0.046746,0.007363,6.667101,0.000000,0.000000,6.667249
574,0,0.000000,6.405976,0.062515,0.007069,6.475560,0.000000,0.000000,6.475638
575,0,0.000000,6.242318,0.042403,0.007637,6.292358,0.000000,0.000000,6.292425
576,0,0.000000,6.164668,0.054231,0.007799,6.226698,0.000000,0.000000,6.226760
577,0,0.000000,6.606576,0.044472,0.007177,6.658225,0.000000,0.000000,6.658517
578,0,0.000000,6.662709,0.049135,0.007105,6.718949,0.000000,0.000000,6.719158
579,0,0.000000,6.517534,0.042970,0.007529,6.568033,0.000000,0.000000,6.568178
580,0,0.000000,6.555913,0.048460,0.006924,6.611297,0.000000,0.000000,6.611471
581,0,0.000000,6.619319,0.069360,0.018750,6.707429,0.000000,0.000000,6.707523
582,0,0.000000,6.433576,0.045824,0.006797,6.486197,0.000000,0.000000,6.486378
583,0,0.000000,6.316277,0.047872,0.007478,6.371627,0.000000,0.000000,6.371747
584,0,0.000000,6.082674,0.047408,0.007318,6.137400,0.000000,0.000000,6.137576
585,0,0.000000,6.017409,0.048264,0.007575,6.073248,0.000000,0.000000,6.073372
586,0,0.000000,6.508574,0.158132,0.007505,6.674211,0.000000,0.000000,6.674452
587,0,0.000000,6.939208,0.057611,0.007663,7.004482,0.000000,0.000000,7.004539
588,0,0.000000,6.191109,0.046833,0.012332,6.250274,0.000000,0.000000,6.250473
589,0,0.000000,6.163791,0.044776,0.007901,6.216468,0.000000,0.000000,6.216538
590,0,0.000000,6.449944,0.064346,0.007305,6.521595,0.000000,0.000000,6.521778
591,0,0.000000,5.980035,0.042429,0.007481,6.029945,0.000000,0.000000,6.029997
592,0,0.000000,6.239372,0.046913,0.007420,6.293705,0.000000,0.000000,6.293889
593,0,0.000000,5.917348,0.046369,0.007812,5.971529,0.000000,0.000000,5.971821
594,0,0.000000,6.666306,0.047605,0.007707,6.721618,0.000000,0.000000,6.721801
595,0,0.000000,7.402297,0.051552,0.008111,7.461960,0.000000,0.000000,7.462123
596,0,0.000000,16.945818,8.277421,0.017172,25.240411,0.000000,0.000000,25.240703
597,0,0.000000,8.801283,0.057254,0.007494,8.866031,0.000000,0.000000,8.866278
598,0,0.000000,6.441025,0.054422,0.006778,6.502225,0.000000,0.000000,6.502529
599,0,0.000000,6.466652,0.048725,0.007491,6.522868,0.000000,0.000000,6.523102
600,0,0.000000,6.912253,0.074318,0.007345,6.993916,0.000000,0.000000,6.994094
601,0,0.000000,6.663361,0.049293,0.007784,6.720438,0.000000,0.000000,6.720589
602,0,0.000000,6.194791,0.045467,0.007778,6.248036,0.000000,0.000000,6.248227
603,0,0.000000,6.763869,0.043761,0.007515,6.815145,0.000000,0.000000,6.815201
604,0,0.000000,7.331953,0.057417,0.007621,7.396991,0.000000,0.000000,7.397167
605,0,0.000000,7.051602,0.046821,0.008065,7.106488,0.000000,0.000000,7.106749
606,0,0.000000,7.926671,0.065515,0.007602,7.999788,0.000000,0.000000,8.000044
607,0,0.000000,7.901303,0.082418,0.041226,8.024947,0.000000,0.000000,8.025162
608,0,0.000000,7.629294,0.073770,0.007241,7.710305,0.000000,0.000000,7.710523
609,0,0.000000,6.817510,0.052687,0.007264,6.877461,0.000000,0.000000,6.877642
610,0,0.000000,6.650951,0.178676,0.007754,6.837381,0.000000,0.000000,6.837641
611,0,0.000000,8.541110,0.048124,0.008189,8.597423,0.000000,0.000000,8.597602
612,0,0.000000,9.211640,0.052762,0.008112,9.272514,0.000000,0.000000,9.272724
613,0,0.000000,8.013193,0.048759,0.006890,8.068842,0.000000,0.000000,8.069036
614,0,0.000000,6.681354,0.055367,0.008280,6.745001,0.000000,0.000000,6.745207
615,0,0.000000,5.928708,0.038211,0.007925,5.974844,0.000000,0.000000,5.975026
616,0,0.000000,5.770728,0.069647,0.008191,5.848566,0.000000,0.000000,5.848763
617,0,0.000000,6.213948,0.039961,0.013027,6.266936,0.000000,0.000000,6.267123
618,0,0.000000,6.043035,0.052927,0.007734,6.103696,0.000000,0.000000,6.103895
619,0,0.000000,6.346684,0.043915,0.007835,6.398434,0.000000,0.000000,6.398519
620,0,0.000000,5.695107,0.045775,0.007877,5.748759,0.000000,0.000000,5.749035
621,0,0.000000,5.918775,0.066418,0.007991,5.993184,0.000000,0.000000,5.993381
622,0,0.000000,5.855671,0.046575,0.008227,5.910473,0.000000,0.000000,5.910761
623,0,0.000000,6.100018,0.045243,0.007983,6.153244,0.000000,0.000000,6.153466
624,0,0.000000,5.909776,0.040965,0.007435,5.958176,0.000000,0.000000,5.958403
625,0,0.000000,5.606858,0.042956,0.007096,5.656910,0.000000,0.000000,5.657023
626,0,0.000000,7.100837,0.043110,0.007457,7.151404,0.000000,0.000000,7.151659
627,0,0.000000,6.326995,0.042310,0.007578,6.376883,0.000000,0.000000,6.376991
628,0,0.000000,8.093283,0.041636,0.007668,8.142587,0.000000,0.000000,8.142837
629,0,0.000000,5.576139,0.040221,0.007542,5.623902,0.000000,0.000000,5.624083
630,0,0.000000,6.379469,0.040643,0.007383,6.427495,0.000000,0.000000,6.427703
631,0,0.000000,5.591568,0.040423,0.007891,5.639882,0.000000,0.000000,5.640152
