iteration,food_quantity,event_poll_ms,ants_advance_ms,evaporation_ms,update_ms,advance_total_ms,render_ms,blit_ms,iteration_total_ms
55,0,0.000000,14.735971,0.254162,0.003930,14.994063,0.000000,0.000000,14.994149
56,0,0.000000,15.274912,0.190267,0.003435,15.468614,0.000000,0.000000,15.468711
57,0,0.000000,13.613295,0.199404,0.003541,13.816240,0.000000,0.000000,13.816429
58,0,0.000000,15.346125,0.213504,0.003448,15.563077,0.000000,0.000000,15.563173
59,0,0.000000,13.266951,0.230817,0.003201,13.500969,0.000000,0.000000,13.501177
60,0,0.000000,12.173068,0.192551,0.003526,12.369145,0.000000,0.000000,12.369341
61,0,0.000000,12.307799,0.290207,0.046546,12.644552,0.000000,0.000000,12.644893
62,0,0.000000,12.762628,0.233383,0.003425,12.999436,0.000000,0.000000,12.999610
63,0,0.000000,12.148973,0.237070,0.003469,12.389512,0.000000,0.000000,12.389659
64,0,0.000000,12.207250,0.242210,0.003557,12.453017,0.000000,0.000000,12.453282
65,0,0.000000,14.063144,0.208930,0.003441,14.275515,0.000000,0.000000,14.275712
66,0,0.000000,16.426591,0.218271,0.003265,16.648127,0.000000,0.000000,16.648313
67,0,0.000000,13.314627,0.178415,0.003443,13.496485,0.000000,0.000000,13.496686
68,0,0.000000,13.123013,0.201250,0.003577,13.327840,0.000000,0.000000,13.327981
69,0,0.000000,13.431864,0.236865,0.003277,13.672006,0.000000,0.000000,13.672192
70,0,0.000000,13.167049,0.203198,0.003455,13.373702,0.000000,0.000000,13.373909
71,0,0.000000,15.176237,0.236885,0.003376,15.416498,0.000000,0.000000,15.416696
72,0,0.000000,14.279022,0.371291,0.003514,14.653827,0.000000,0.000000,14.654004
73,0,0.000000,13.499312,1.034086,0.003783,14.537181,0.000000,0.000000,14.537257
74,0,0.000000,14.034478,0.202208,0.003683,14.240369,0.000000,0.000000,14.240585
75,0,0.000000,13.806702,0.182359,0.003731,13.992792,0.000000,0.000000,13.992974
76,0,0.000000,12.441697,0.176720,0.003388,12.621805,0.000000,0.000000,12.621873
77,0,0.000000,13.318184,0.184928,0.003523,13.506635,0.000000,0.000000,13.506706
78,0,0.000000,13.369671,0.180845,0.003422,13.553938,0.000000,0.000000,13.554164
79,0,0.000000,13.938122,0.179580,0.003679,14.121381,0.000000,0.000000,14.121472
80,0,0.000000,13.466860,0.191259,0.003446,13.661565,0.000000,0.000000,13.661661
81,0,0.000000,13.249770,0.178356,0.003724,13.431850,0.000000,0.000000,13.432038
82,0,0.000000,13.327487,0.178498,0.003286,13.509271,0.000000,0.000000,13.509502
83,0,0.000000,13.217004,0.226344,0.003541,13.446889,0.000000,0.000000,13.447075
84,0,0.000000,14.636346,0.245103,0.003855,14.885304,0.000000,0.000000,14.885439
85,0,0.000000,13.516731,0.238449,0.003492,13.758672,0.000000,0.000000,13.758867
86,0,0.000000,13.176585,0.220305,0.003514,13.400404,0.000000,0.000000,13.400584
87,0,0.000000,13.242278,0.177894,0.003360,13.423532,0.000000,0.000000,13.423618
88,0,0.000000,12.966396,0.178991,0.003479,13.148866,0.000000,0.000000,13.149061
89,0,0.000000,13.895530,0.225363,0.003714,14.124607,0.000000,0.000000,14.124689
90,0,0.000000,13.187286,0.178349,0.003676,13.369311,0.000000,0.000000,13.369523
91,0,0.000000,12.754717,0.231311,0.003226,12.989254,0.000000,0.000000,12.989437
92,0,0.000000,13.802212,0.179548,0.003558,13.985318,0.000000,0.000000,13.985554
93,0,0.000000,13.797244,0.178829,0.003732,13.979805,0.000000,0.000000,13.979886
94,0,0.000000,12.875249,0.178043,0.003389,13.056681,0.000000,0.000000,13.056767
95,0,0.000000,12.765304,0.199128,0.003500,12.967932,0.000000,0.000000,12.968118
96,0,0.000000,13.548765,0.241164,0.003274,13.793203,0.000000,0.000000,13.793386
97,0,0.000000,13.553293,0.416777,0.007557,13.977627,0.000000,0.000000,13.977895
98,0,0.000000,12.849598,0.214702,0.003486,13.067786,0.000000,0.000000,13.067899
99,0,0.000000,12.641498,0.179508,0.003568,12.824574,0.000000,0.000000,12.824759
100,0,0.000000,12.680571,0.179834,0.003372,12.863777,0.000000,0.000000,12.863982
101,0,0.000000,12.697492,0.187286,0.003553,12.888331,0.000000,0.000000,12.888512
102,0,0.000000,13.732673,0.237561,0.003216,13.973450,0.000000,0.000000,13.973701
103,0,0.000000,13.300023,0.213293,0.003717,13.517033,0.000000,0.000000,13.517119
104,0,0.000000,13.303573,0.223092,0.003273,13.529938,0.000000,0.000000,13.530136
105,0,0.000000,16.206830,0.215213,0.003717,16.425760,0.000000,0.000000,16.425948
106,0,0.000000,15.460377,0.245061,0.003820,15.709258,0.000000,0.000000,15.709409
107,0,0.000000,14.624945,0.229707,0.003413,14.858065,0.000000,0.000000,14.858257
108,0,0.000000,13.408299,0.240885,0.003612,13.652796,0.000000,0.000000,13.652936
109,0,0.000000,12.559171,0.182347,0.003517,12.745035,0.000000,0.000000,12.745343
110,0,0.000000,13.083255,0.247909,0.004376,13.335540,0.000000,0.000000,13.335760
111,0,0.000000,12.742999,0.178423,0.003641,12.925063,0.000000,0.000000,12.925269
112,0,0.000000,13.157531,0.178251,0.003439,13.339221,0.000000,0.000000,13.339424
113,0,0.000000,15.328021,0.221393,0.003691,15.553105,0.000000,0.000000,15.553196
114,0,0.000000,14.256889,0.211771,0.003489,14.472149,0.000000,0.000000,14.472309
115,0,0.000000,15.088194,0.201153,0.003749,15.293096,0.000000,0.000000,15.293239
116,0,0.000000,13.694628,0.210687,0.003509,13.908824,0.000000,0.000000,13.908950
117,0,0.000000,14.960978,0.205500,0.003358,15.169836,0.000000,0.000000,15.170037
118,0,0.000000,14.824859,0.210813,0.003650,15.039322,0.000000,0.000000,15.039449
119,0,0.000000,13.946350,0.205808,0.003600,14.155758,0.000000,0.000000,14.155939
120,0,0.000000,15.179353,0.213050,0.003682,15.396085,0.000000,0.000000,15.396261
121,0,0.000000,15.431225,0.209587,0.003487,15.644299,0.000000,0.000000,15.644491
122,0,0.000000,14.158922,0.194674,0.003818,14.357414,0.000000,0.000000,14.357600
123,0,0.000000,14.757052,0.214750,0.003462,14.975264,0.000000,0.000000,14.975443
124,0,0.000000,14.218553,0.196067,0.003534,14.418154,0.000000,0.000000,14.418335
125,0,0.000000,13.789313,0.224224,0.003468,14.017005,0.000000,0.000000,14.017103
126,0,0.000000,15.444553,0.210442,0.003720,15.658715,0.000000,0.000000,15.659054
127,0,0.000000,14.907970,0.218919,0.003730,15.130619,0.000000,0.000000,15.130748
128,0,0.000000,15.085729,0.215821,0.003725,15.305275,0.000000,0.000000,15.305407
129,0,0.000000,14.451277,0.222184,0.003351,14.676812,0.000000,0.000000,14.676997
130,0,0.000000,15.126767,0.244116,0.003792,15.374675,0.000000,0.000000,15.374811
131,0,0.000000,15.845684,0.204645,0.003474,16.053803,0.000000,0.000000,16.053878
132,0,0.000000,15.485010,0.252494,0.003425,15.740929,0.000000,0.000000,15.741012
133,0,0.000000,14.565433,0.208109,0.003571,14.777113,0.000000,0.000000,14.777299
134,0,0.000000,15.947701,0.235600,0.004043,16.187344,0.000000,0.000000,16.187538
135,0,0.000000,14.811901,0.208525,0.003475,15.023901,0.000000,0.000000,15.024097
136,0,0.000000,14.158691,0.221009,0.003738,14.383438,0.000000,0.000000,14.383567
137,0,0.000000,14.255590,0.220341,0.003545,14.479476,0.000000,0.000000,14.479695
138,0,0.000000,14.307770,0.213894,0.003624,14.525288,0.000000,0.000000,14.525431
139,0,0.000000,14.649182,0.210948,0.004018,14.864148,0.000000,0.000000,14.864235
140,0,0.000000,14.559984,0.236060,0.003399,14.799443,0.000000,0.000000,14.799638
141,0,0.000000,12.756001,0.178499,0.003549,12.938049,0.000000,0.000000,12.938206
142,0,0.000000,16.085611,0.227345,0.003367,16.316323,0.000000,0.000000,16.316528
143,0,0.000000,13.333447,0.244816,0.003434,13.581697,0.000000,0.000000,13.581806
144,0,0.000000,12.454093,0.177368,0.003430,12.634891,0.000000,0.000000,12.634998
145,0,0.000000,12.531000,0.178206,0.020365,12.729571,0.000000,0.000000,12.729627
146,0,0.000000,12.859119,0.180171,0.003533,13.042823,0.000000,0.000000,13.042941
147,0,0.000000,13.419136,0.194778,0.003449,13.617363,0.000000,0.000000,13.617451
148,0,0.000000,12.653838,0.231729,0.003554,12.889121,0.000000,0.000000,12.889311
149,0,0.000000,12.671102,0.184756,0.003552,12.859410,0.000000,0.000000,12.859526
150,0,0.000000,12.961211,0.245312,0.003524,13.210047,0.000000,0.000000,13.210183
151,0,0.000000,13.415494,0.254723,0.003456,13.673673,0.000000,0.000000,13.673757
152,0,0.000000,14.243388,0.258129,0.003602,14.505119,0.000000,0.000000,14.505200
153,0,0.000000,12.805267,0.197523,0.003674,13.006464,0.000000,0.000000,13.006595
154,0,0.000000,12.474463,0.235212,0.003193,12.712868,0.000000,0.000000,12.713081
155,0,0.000000,14.957990,0.190976,0.003683,15.152649,0.000000,0.000000,15.152775
156,0,0.000000,12.752280,0.219785,0.003666,12.975731,0.000000,0.000000,12.975829
157,0,0.000000,13.709754,0.269819,0.003704,13.983277,0.000000,0.000000,13.983375
158,0,0.000000,13.156291,0.395709,0.005592,13.557592,0.000000,0.000000,13.557841
159,0,0.000000,13.797491,0.210167,0.003483,14.011141,0.000000,0.000000,14.011405
160,0,0.000000,15.084479,0.182041,0.012017,15.278537,0.000000,0.000000,15.278613
161,0,0.000000,13.389932,0.185125,0.003648,13.578705,0.000000,0.000000,13.578923
162,0,0.000000,12.978657,0.224098,0.003454,13.206209,0.000000,0.000000,13.206294
163,0,0.000000,13.550371,0.534898,0.009371,14.094640,0.000000,0.000000,14.094875
164,0,0.000000,13.986735,0.178476,0.003646,14.168857,0.000000,0.000000,14.169093
165,0,0.000000,14.115525,0.231559,0.003498,14.350582,0.000000,0.000000,14.350766
166,0,0.000000,12.525459,0.226957,0.003630,12.756046,0.000000,0.000000,12.756182
167,0,0.000000,16.305926,0.383005,0.005871,16.694802,0.000000,0.000000,16.695016
168,0,0.000000,18.331574,0.430174,0.007090,18.768838,0.000000,0.000000,18.768984
169,0,0.000000,14.934554,0.230481,0.003510,15.168545,0.000000,0.000000,15.168775
170,0,0.000000,13.189065,0.227173,0.003559,13.419797,0.000000,0.000000,13.419989
171,0,0.000000,14.601576,0.234902,0.003401,14.839879,0.000000,0.000000,14.840066
172,0,0.000000,14.598243,0.230371,0.003841,14.832455,0.000000,0.000000,14.832598
173,0,0.000000,15.738135,0.416040,0.004904,16.159079,0.000000,0.000000,16.159419
174,0,0.000000,14.325280,0.402890,0.005866,14.734036,0.000000,0.000000,14.734361
175,0,0.000000,13.527822,0.199937,0.003654,13.731413,0.000000,0.000000,13.731616
176,0,0.000000,13.966441,0.181050,0.003616,14.151107,0.000000,0.000000,14.151310
177,0,0.000000,13.098133,0.177968,0.003485,13.279586,0.000000,0.000000,13.279672
178,0,0.000000,13.055614,0.177675,0.003542,13.236831,0.000000,0.000000,13.237027
179,0,0.000000,13.002831,0.188362,0.004100,13.195293,0.000000,0.000000,13.195374
180,0,0.000000,15.505088,0.222267,0.005041,15.732396,0.000000,0.000000,15.732609
181,0,0.000000,14.130330,0.205988,0.003389,14.339707,0.000000,0.000000,14.339803
182,0,0.000000,14.999924,0.213126,0.003264,15.216314,0.000000,0.000000,15.216521
183,0,0.000000,14.025791,0.203612,0.003395,14.232798,0.000000,0.000000,14.232882
184,0,0.000000,14.874241,0.205284,0.003441,15.082966,0.000000,0.000000,15.083166
185,0,0.000000,13.914310,0.219373,0.003699,14.137382,0.000000,0.000000,14.137467
186,0,0.000000,13.974537,0.205671,0.003528,14.183736,0.000000,0.000000,14.183926
187,0,0.000000,15.183217,0.208109,0.003720,15.395046,0.000000,0.000000,15.404211
188,0,0.000000,14.551256,0.218322,0.003437,14.773015,0.000000,0.000000,14.773143
189,0,0.000000,13.233054,0.201186,0.003685,13.437925,0.000000,0.000000,13.438110
190,0,0.000000,14.143474,0.239770,0.003248,14.386492,0.000000,0.000000,14.386606
191,0,0.000000,14.324284,0.202904,0.003447,14.530635,0.000000,0.000000,14.530728
192,0,0.000000,14.005292,0.215121,0.003495,14.223908,0.000000,0.000000,14.224003
193,0,0.000000,14.881555,0.229590,0.003976,15.115121,0.000000,0.000000,15.115318
194,0,0.000000,14.132357,0.195995,0.003504,14.331856,0.000000,0.000000,14.332046
195,0,0.000000,13.602039,0.200893,0.003573,13.806505,0.000000,0.000000,13.806693
196,0,0.000000,14.733826,0.213121,0.003411,14.950358,0.000000,0.000000,14.950588
197,0,0.000000,14.498359,0.433668,0.004749,14.936776,0.000000,0.000000,14.937239
198,0,0.000000,13.856898,0.299534,0.004486,14.160918,0.000000,0.000000,14.161117
199,0,0.000000,14.157070,0.470675,0.005410,14.633155,0.000000,0.000000,14.633357
200,0,0.000000,15.125504,0.330973,0.005603,15.462080,0.000000,0.000000,15.462495
201,0,0.000000,14.208741,0.201371,0.003560,14.413672,0.000000,0.000000,14.413872
202,0,0.000000,14.381455,0.211294,0.003600,14.596349,0.000000,0.000000,14.596544
203,0,0.000000,16.297127,0.225292,0.003667,16.526086,0.000000,0.000000,16.526169
204,0,0.000000,13.908026,0.185235,0.003640,14.096901,0.000000,0.000000,14.096985
205,0,0.000000,13.837980,0.289007,0.003765,14.130752,0.000000,0.000000,14.130950
206,0,0.000000,12.720824,0.177553,0.003476,12.901853,0.000000,0.000000,12.902003
207,0,0.000000,12.453969,0.177891,0.003196,12.635056,0.000000,0.000000,12.635128
208,0,0.000000,12.476977,0.179193,0.003493,12.659663,0.000000,0.000000,12.659795
209,0,0.000000,14.073047,0.201976,0.003427,14.278450,0.000000,0.000000,14.278630
210,0,0.000000,15.962040,0.190014,0.003617,16.155671,0.000000,0.000000,16.155877
211,0,0.000000,13.801763,0.198546,0.003462,14.003771,0.000000,0.000000,14.003989
212,0,0.000000,13.278295,0.182746,0.003786,13.464827,0.000000,0.000000,13.465029
213,0,0.000000,13.519201,0.187688,0.003507,13.710396,0.000000,0.000000,13.710598
214,0,0.000000,13.232715,0.233068,0.003159,13.468942,0.000000,0.000000,13.469035
215,0,0.000000,13.399094,0.389432,0.004962,13.793488,0.000000,0.000000,13.793728
216,0,0.000000,12.794328,0.178794,0.003500,12.976622,0.000000,0.000000,12.976833
217,0,0.000000,14.328109,0.245569,0.003675,14.577353,0.000000,0.000000,14.577556
218,0,0.000000,14.330681,0.232133,0.003402,14.566216,0.000000,0.000000,14.566358
219,0,0.000000,13.913930,0.180290,0.003580,14.097800,0.000000,0.000000,14.097968
220,0,0.000000,12.921431,0.186406,0.003397,13.111234,0.000000,0.000000,13.111354
221,0,0.000000,12.678005,0.184970,0.003426,12.866401,0.000000,0.000000,12.866486
222,0,0.000000,13.924265,0.183547,0.003350,14.111162,0.000000,0.000000,14.111269
223,0,0.000000,14.232053,0.204192,0.003811,14.440056,0.000000,0.000000,14.440133
224,0,0.000000,13.060397,0.178877,0.003332,13.242606,0.000000,0.000000,13.242694
225,0,0.000000,13.157076,0.207122,0.003525,13.367723,0.000000,0.000000,13.367798
226,0,0.000000,13.762439,0.210147,0.003222,13.975808,0.000000,0.000000,13.976024
227,0,0.000000,13.550073,0.188053,0.003435,13.741561,0.000000,0.000000,13.741747
228,0,0.000000,12.507227,0.234839,0.003409,12.745475,0.000000,0.000000,12.745659
229,0,0.000000,13.337124,0.215737,0.003642,13.556503,0.000000,0.000000,13.556590
230,0,0.000000,15.213891,0.231509,0.003441,15.448841,0.000000,0.000000,15.449032
231,0,0.000000,13.603111,0.432098,0.007345,14.042554,0.000000,0.000000,14.042837
232,0,0.000000,13.101998,0.184182,0.003659,13.289839,0.000000,0.000000,13.290115
233,0,0.000000,14.331904,0.179572,0.003572,14.515048,0.000000,0.000000,14.515238
234,0,0.000000,13.033191,0.244169,0.003492,13.280852,0.000000,0.000000,13.280984
235,0,0.000000,14.239838,0.180797,0.003514,14.424149,0.000000,0.000000,14.424339
236,0,0.000000,12.485096,0.230772,0.003366,12.719234,0.000000,0.000000,12.719369
237,0,0.000000,12.696195,0.177277,0.003563,12.877035,0.000000,0.000000,12.877223
238,0,0.000000,13.709653,0.183428,0.003638,13.896719,0.000000,0.000000,13.897041
239,0,0.000000,13.313452,0.248702,0.003504,13.565658,0.000000,0.000000,13.565842
240,0,0.000000,12.585100,0.221802,0.003396,12.810298,0.000000,0.000000,12.810430
241,0,0.000000,14.099961,0.229425,0.003481,14.332867,0.000000,0.000000,14.333067
242,0,0.000000,12.529539,0.201093,0.003559,12.734191,0.000000,0.000000,12.734333
243,0,0.000000,12.556243,0.178493,0.003521,12.738257,0.000000,0.000000,12.738422
244,0,0.000000,12.555813,0.185959,0.003433,12.745205,0.000000,0.000000,12.745278
245,0,0.000000,12.711409,0.199890,0.003321,12.914620,0.000000,0.000000,12.914820
246,0,0.000000,14.560834,0.185399,0.003529,14.749762,0.000000,0.000000,14.749967
247,0,0.000000,12.782624,0.184206,0.003323,12.970153,0.000000,0.000000,12.970241
248,0,0.000000,14.171119,0.237375,0.005002,14.413496,0.000000,0.000000,14.413686
249,0,0.000000,17.061214,0.197960,0.003498,17.262672,0.000000,0.000000,17.262864
250,0,0.000000,13.716591,0.194997,0.003696,13.915284,0.000000,0.000000,13.915503
251,0,0.000000,15.399625,0.198363,0.003474,15.601462,0.000000,0.000000,15.601800
252,0,0.000000,15.339096,0.202681,0.003566,15.545343,0.000000,0.000000,15.545523
253,0,0.000000,15.446445,0.220567,0.003532,15.670544,0.000000,0.000000,15.670736
254,0,0.000000,18.180130,0.201253,0.003549,18.384932,0.000000,0.000000,18.385078
255,0,0.000000,14.058575,0.212755,0.003570,14.274900,0.000000,0.000000,14.274997
256,0,0.000000,14.935057,0.200298,0.003657,15.139012,0.000000,0.000000,15.139205
257,0,0.000000,14.406109,0.198907,0.003491,14.608507,0.000000,0.000000,14.608695
258,0,0.000000,14.136141,0.210789,0.003659,14.350589,0.000000,0.000000,14.350774
259,0,0.000000,13.503928,0.226488,0.003473,13.733889,0.000000,0.000000,13.733980
260,0,0.000000,14.784374,0.220906,0.003739,15.009019,0.000000,0.000000,15.009209
261,0,0.000000,14.325757,0.234609,0.003359,14.563725,0.000000,0.000000,14.563912
262,0,0.000000,13.242783,0.250587,0.003641,13.497011,0.000000,0.000000,13.497200
263,0,0.000000,13.014318,0.244777,0.003376,13.262471,0.000000,0.000000,13.262669
264,0,0.000000,12.172994,0.192889,0.003483,12.369366,0.000000,0.000000,12.369437
265,0,0.000000,12.788277,0.323196,0.005181,13.116654,0.000000,0.000000,13.116753
266,0,0.000000,13.430133,0.367381,0.012936,13.810450,0.000000,0.000000,13.810727
267,0,0.000000,13.301931,0.182430,0.003562,13.487923,0.000000,0.000000,13.488150
268,0,0.000000,12.861717,0.201164,0.003521,13.066402,0.000000,0.000000,13.066474
269,0,0.000000,13.401148,0.180750,0.003624,13.585522,0.000000,0.000000,13.585778
270,0,0.000000,13.381910,0.232420,0.003514,13.617844,0.000000,0.000000,13.618057
271,0,0.000000,13.558941,0.236585,0.003480,13.799006,0.000000,0.000000,13.799077
272,0,0.000000,15.122126,0.221515,0.003609,15.347250,0.000000,0.000000,15.347439
273,0,0.000000,14.412381,0.183912,0.003512,14.599805,0.000000,0.000000,14.599997
274,0,0.000000,13.504435,0.236250,0.003404,13.744089,0.000000,0.000000,13.744215
275,0,0.000000,13.024212,0.266712,0.003634,13.294558,0.000000,0.000000,13.294778
276,0,0.000000,13.791482,0.236850,0.003281,14.031613,0.000000,0.000000,14.031844
277,0,0.000000,13.220867,0.367929,0.008204,13.597000,0.000000,0.000000,13.597119
278,0,0.000000,15.393664,0.237024,0.003408,15.634096,0.000000,0.000000,15.634289
279,0,0.000000,13.824922,0.255912,0.003805,14.084639,0.000000,0.000000,14.084739
280,0,0.000000,15.020395,0.237502,0.003284,15.261181,0.000000,0.000000,15.261369
281,0,0.000000,13.281469,0.441414,0.007223,13.730106,0.000000,0.000000,13.730349
282,0,0.000000,12.713169,0.176424,0.003475,12.893068,0.000000,0.000000,12.893228
283,0,0.000000,13.147614,0.180113,0.003574,13.331301,0.000000,0.000000,13.331387
284,0,0.000000,15.413747,0.206917,0.003462,15.624126,0.000000,0.000000,15.624312
285,0,0.000000,14.298352,0.177938,0.003471,14.479761,0.000000,0.000000,14.479945
286,0,0.000000,13.347200,0.193859,0.003615,13.544674,0.000000,0.000000,13.544874
287,0,0.000000,12.832653,0.230979,0.003245,13.066877,0.000000,0.000000,13.066970
288,0,0.000000,13.690139,0.264260,0.003867,13.958266,0.000000,0.000000,13.958491
289,0,0.000000,12.972502,0.212192,0.003845,13.188539,0.000000,0.000000,13.188669
290,0,0.000000,12.429723,0.233760,0.003184,12.666667,0.000000,0.000000,12.666867
291,0,0.000000,13.812496,0.237273,0.003504,14.053273,0.000000,0.000000,14.053363
292,0,0.000000,13.107296,0.232146,0.003350,13.342792,0.000000,0.000000,13.342970
293,0,0.000000,13.205486,0.222214,0.003425,13.431125,0.000000,0.000000,13.431224
294,0,0.000000,12.654469,0.179610,0.003654,12.837733,0.000000,0.000000,12.837804
295,0,0.000000,13.085812,0.186877,0.003501,13.276190,0.000000,0.000000,13.276297
296,0,0.000000,12.862039,0.180159,0.003374,13.045572,0.000000,0.000000,13.045769
297,0,0.000000,12.678097,0.177767,0.003457,12.859321,0.000000,0.000000,12.859418
298,0,0.000000,13.167759,0.221964,0.003589,13.393312,0.000000,0.000000,13.393427
299,0,0.000000,14.259481,0.190620,0.003757,14.453858,0.000000,0.000000,14.454096
300,0,0.000000,13.952244,0.192537,0.003521,14.148302,0.000000,0.000000,14.148425
301,0,0.000000,12.566477,0.178543,0.003381,12.748401,0.000000,0.000000,12.748491
302,0,0.000000,12.358730,0.216599,0.004265,12.579594,0.000000,0.000000,12.579904
303,0,0.000000,14.795657,0.241773,0.003288,15.040718,0.000000,0.000000,15.040808
304,0,0.000000,14.009849,0.412537,0.006554,14.428940,0.000000,0.000000,14.429196
305,0,0.000000,12.524737,0.179406,0.003433,12.707576,0.000000,0.000000,12.707810
306,0,0.000000,12.450151,0.216482,0.003625,12.670258,0.000000,0.000000,12.670387
307,0,0.000000,13.389222,0.179642,0.003306,13.572170,0.000000,0.000000,13.572457
308,0,0.000000,13.001890,0.186280,0.003514,13.191684,0.000000,0.000000,13.191760
309,0,0.000000,14.321455,0.189279,0.003439,14.514173,0.000000,0.000000,14.514276
310,0,0.000000,12.713619,0.185031,0.003481,12.902131,0.000000,0.000000,12.902341
311,0,0.000000,14.695342,0.212399,0.003581,14.911322,0.000000,0.000000,14.911517
312,0,0.000000,13.205022,0.195452,0.003637,13.404111,0.000000,0.000000,13.404201
313,0,0.000000,13.060524,0.242814,0.003384,13.306722,0.000000,0.000000,13.307036
314,0,0.000000,12.702203,0.232473,0.003045,12.937721,0.000000,0.000000,12.937919
315,0,0.000000,12.491672,0.192740,0.003204,12.687616,0.000000,0.000000,12.687702
