iteration,food_quantity,event_poll_ms,ants_advance_ms,evaporation_ms,update_ms,advance_total_ms,render_ms,blit_ms,iteration_total_ms
316,0,0.000000,6.744334,0.048744,0.007129,6.800207,0.000000,0.000000,6.800393
317,0,0.000000,8.372257,0.056339,0.006678,8.435274,0.000000,0.000000,8.435356
318,0,0.000000,8.115563,0.064585,0.006351,8.186499,0.000000,0.000000,8.186783
319,0,0.000000,8.345793,0.048498,0.006896,8.401187,0.000000,0.000000,8.401403
320,0,0.000000,7.133958,0.058495,0.007510,7.199963,0.000000,0.000000,7.200132
321,0,0.000000,7.663201,0.052677,0.007690,7.723568,0.000000,0.000000,7.723793
322,0,0.000000,6.941497,0.044735,0.007531,6.993763,0.000000,0.000000,6.993950
323,0,0.000000,7.179288,0.052110,0.008383,7.239781,0.000000,0.000000,7.239920
324,0,0.000000,6.977588,0.047465,0.007702,7.032755,0.000000,0.000000,7.032815
325,0,0.000000,7.768051,0.049378,0.007308,7.824737,0.000000,0.000000,7.824962
326,0,0.000000,6.750116,0.054099,0.007194,6.811409,0.000000,0.000000,6.811526
327,0,0.000000,7.432833,0.046961,0.007583,7.487377,0.000000,0.000000,7.487675
328,0,0.000000,7.493870,0.060579,0.007870,7.562319,0.000000,0.000000,7.562445
329,0,0.000000,7.475294,0.054840,0.007479,7.537613,0.000000,0.000000,7.537808
330,0,0.000000,7.077243,0.051086,0.007570,7.135899,0.000000,0.000000,7.136083
331,0,0.000000,7.522762,0.055000,0.007317,7.585079,0.000000,0.000000,7.585286
332,0,0.000000,7.755218,0.060765,0.007390,7.823373,0.000000,0.000000,7.823485
333,0,0.000000,7.620224,0.056661,0.007413,7.684298,0.000000,0.000000,7.684508
334,0,0.000000,7.767074,0.056925,0.007341,7.831340,0.000000,0.000000,7.831594
335,0,0.000000,6.286711,0.053822,0.007903,6.348436,0.000000,0.000000,6.348700
336,0,0.000000,6.241615,0.051008,0.007419,6.300042,0.000000,0.000000,6.300192
337,0,0.000000,8.827902,0.056329,0.007329,8.891560,0.000000,0.000000,8.891746
338,0,0.000000,7.965780,0.052710,0.006998,8.025488,0.000000,0.000000,8.025688
339,0,0.000000,8.160882,0.060599,0.006258,8.227739,0.000000,0.000000,8.227941
340,0,0.000000,7.852546,0.070818,0.008423,7.931787,0.000000,0.000000,7.931975
341,0,0.000000,8.215983,0.069960,0.007659,8.293602,0.000000,0.000000,8.293780
342,0,0.000000,8.064728,0.055983,0.008230,8.128941,0.000000,0.000000,8.129147
343,0,0.000000,8.050237,0.055229,0.007498,8.112964,0.000000,0.000000,8.113123
344,0,0.000000,8.384486,0.055623,0.007925,8.448034,0.000000,0.000000,8.448173
345,0,0.000000,7.416821,0.053684,0.007740,7.478245,0.000000,0.000000,7.478366
346,0,0.000000,7.952087,0.066573,0.008236,8.026896,0.000000,0.000000,8.027041
347,0,0.000000,8.566903,0.054330,0.008253,8.629486,0.000000,0.000000,8.629622
348,0,0.000000,8.043494,0.055898,0.008071,8.107463,0.000000,0.000000,8.107655
349,0,0.000000,7.015130,0.050432,0.007924,7.073486,0.000000,0.000000,7.073853
350,0,0.000000,6.865695,0.046331,0.008120,6.920146,0.000000,0.000000,6.920381
351,0,0.000000,6.754575,0.049450,0.008280,6.812305,0.000000,0.000000,6.812574
352,0,0.000000,8.222545,0.056740,0.007952,8.287237,0.000000,0.000000,8.287431
353,0,0.000000,6.424982,0.053014,0.007794,6.485790,0.000000,0.000000,6.486069
354,0,0.000000,8.878841,0.054078,0.007646,8.940565,0.000000,0.000000,8.940809
355,0,0.000000,6.913552,0.054928,0.007250,6.975730,0.000000,0.000000,6.975874
356,0,0.000000,7.156264,0.047576,0.007696,7.211536,0.000000,0.000000,7.211854
357,0,0.000000,7.592671,0.050871,0.007819,7.651361,0.000000,0.000000,7.651658
358,0,0.000000,6.896590,0.063912,0.006575,6.967077,0.000000,0.000000,6.967297
359,0,0.000000,6.487990,0.067403,0.008064,6.563457,0.000000,0.000000,6.563603
360,0,0.000000,6.726191,0.047870,0.007618,6.781679,0.000000,0.000000,6.781884
361,0,0.000000,6.767648,0.052846,0.008173,6.828667,0.000000,0.000000,6.829012
362,0,0.000000,7.871818,0.055444,0.007537,7.934799,0.000000,0.000000,7.935041
363,0,0.000000,6.785267,0.068779,0.007642,6.861688,0.000000,0.000000,6.861927
364,0,0.000000,8.564739,0.063961,0.007070,8.635770,0.000000,0.000000,8.636005
365,0,0.000000,7.354635,0.058853,0.007099,7.420587,0.000000,0.000000,7.420786
366,0,0.000000,7.294365,0.055294,0.007749,7.357408,0.000000,0.000000,7.357618
367,0,0.000000,7.385834,0.051480,0.007565,7.444879,0.000000,0.000000,7.445121
368,0,0.000000,7.134497,0.053461,0.007790,7.195748,0.000000,0.000000,7.195942
369,0,0.000000,7.112082,0.055337,0.007511,7.174930,0.000000,0.000000,7.175275
370,0,0.000000,8.563092,0.052619,0.006938,8.622649,0.000000,0.000000,8.622831
371,0,0.000000,7.861243,0.050653,0.006641,7.918537,0.000000,0.000000,7.918851
372,0,0.000000,8.602524,0.084231,0.007427,8.694182,0.000000,0.000000,8.694388
373,0,0.000000,8.073578,0.059198,0.008251,8.141027,0.000000,0.000000,8.141254
374,0,0.000000,6.916226,0.053563,0.008051,6.977840,0.000000,0.000000,6.978038
375,0,0.000000,6.582547,0.058003,0.008171,6.648721,0.000000,0.000000,6.648926
376,0,0.000000,7.919981,0.056063,0.008529,7.984573,0.000000,0.000000,7.984760
377,0,0.000000,7.463444,0.058650,0.008882,7.530976,0.000000,0.000000,7.531221
378,0,0.000000,7.413576,0.066324,0.008442,7.488342,0.000000,0.000000,7.488636
379,0,0.000000,7.020466,0.067838,0.007965,7.096269,0.000000,0.000000,7.096533
380,0,0.000000,8.870143,0.073079,0.006990,8.950212,0.000000,0.000000,8.950397
381,0,0.000000,7.237395,0.048914,0.007948,7.294257,0.000000,0.000000,7.294336
382,0,0.000000,6.011881,0.057498,0.008055,6.077434,0.000000,0.000000,6.077763
383,0,0.000000,6.268344,0.049117,0.007572,6.325033,0.000000,0.000000,6.325217
384,0,0.000000,6.627942,0.059778,0.006583,6.694303,0.000000,0.000000,6.694386
385,0,0.000000,6.300024,0.053170,0.007764,6.360958,0.000000,0.000000,6.361160
386,0,0.000000,6.433824,0.052466,0.007124,6.493414,0.000000,0.000000,6.493628
387,0,0.000000,6.273909,0.049536,0.007658,6.331103,0.000000,0.000000,6.331399
388,0,0.000000,6.706459,0.056492,0.007822,6.770773,0.000000,0.000000,6.771008
389,0,0.000000,6.918988,0.048211,0.007422,6.974621,0.000000,0.000000,6.974901
390,0,0.000000,6.599647,0.050810,0.007034,6.657491,0.000000,0.000000,6.657666
391,0,0.000000,7.496216,0.055086,0.007838,7.559140,0.000000,0.000000,7.559348
392,0,0.000000,6.895615,0.050698,0.008067,6.954380,0.000000,0.000000,6.954580
393,0,0.000000,8.069125,0.056276,0.008032,8.133433,0.000000,0.000000,8.133707
394,0,0.000000,7.059150,0.055442,0.007775,7.122367,0.000000,0.000000,7.122634
395,0,0.000000,7.644326,0.058554,0.007117,7.709997,0.000000,0.000000,7.710233
396,0,0.000000,7.893765,0.044976,0.007502,7.946243,0.000000,0.000000,7.946395
397,0,0.000000,8.353919,0.056783,0.006825,8.417527,0.000000,0.000000,8.417629
398,0,0.000000,6.456396,0.051773,0.007629,6.515798,0.000000,0.000000,6.515921
399,0,0.000000,5.986346,0.051587,0.007721,6.045654,0.000000,0.000000,6.045816
400,0,0.000000,6.407233,0.061815,0.007366,6.476414,0.000000,0.000000,6.476507
401,0,0.000000,6.714602,0.264354,0.006735,6.985691,0.000000,0.000000,6.985872
402,0,0.000000,6.738653,0.064617,0.007313,6.810583,0.000000,0.000000,6.810673
403,0,0.000000,7.947421,0.128505,0.009333,8.085259,0.000000,0.000000,8.085453
404,0,0.000000,7.832348,0.053723,0.007949,7.894020,0.000000,0.000000,7.894115
405,0,0.000000,7.978370,0.100892,0.008471,8.087733,0.000000,0.000000,8.087953
406,0,0.000000,7.465246,0.065385,0.008759,7.539390,0.000000,0.000000,7.539586
407,0,0.000000,6.683118,0.054508,0.007590,6.745216,0.000000,0.000000,6.745406
408,0,0.000000,6.540915,0.046833,0.007611,6.595359,0.000000,0.000000,6.595605
409,0,0.000000,6.436622,0.051877,0.007003,6.495502,0.000000,0.000000,6.495686
410,0,0.000000,7.694367,0.050757,0.006825,7.751949,0.000000,0.000000,7.752248
411,0,0.000000,7.673925,0.055643,0.007061,7.736629,0.000000,0.000000,7.736826
412,0,0.000000,6.060663,0.052924,0.007382,6.120969,0.000000,0.000000,6.121079
413,0,0.000000,6.289297,0.051136,0.008204,6.348637,0.000000,0.000000,6.348791
414,0,0.000000,7.264499,0.044679,0.007829,7.317007,0.000000,0.000000,7.317154
415,0,0.000000,6.780570,0.044653,0.007781,6.833004,0.000000,0.000000,6.833199
416,0,0.000000,6.580731,0.061456,0.007456,6.649643,0.000000,0.000000,6.649840
417,0,0.000000,6.428602,0.054545,0.007510,6.490657,0.000000,0.000000,6.490821
418,0,0.000000,7.040166,0.049425,0.007354,7.096945,0.000000,0.000000,7.097139
419,0,0.000000,6.799985,0.051807,0.007989,6.859781,0.000000,0.000000,6.859945
420,0,0.000000,7.038383,0.049973,0.007304,7.095660,0.000000,0.000000,7.095840
421,0,0.000000,6.311507,0.056566,0.007477,6.375550,0.000000,0.000000,6.375707
422,0,0.000000,6.751954,0.048168,0.007717,6.807839,0.000000,0.000000,6.808126
423,0,0.000000,7.070270,0.044866,0.007259,7.122395,0.000000,0.000000,7.122615
424,0,0.000000,6.651825,0.048038,0.007654,6.707517,0.000000,0.000000,6.707665
425,0,0.000000,7.434289,0.058220,0.007681,7.500190,0.000000,0.000000,7.500348
426,0,0.000000,7.296202,0.061778,0.006866,7.364846,0.000000,0.000000,7.364993
427,0,0.000000,7.547356,0.050215,0.007482,7.605053,0.000000,0.000000,7.605261
428,0,0.000000,7.443217,0.064247,0.008091,7.515555,0.000000,0.000000,7.515787
429,0,0.000000,7.820571,0.055076,0.008086,7.883733,0.000000,0.000000,7.884132
430,0,0.000000,7.703975,0.052900,0.007461,7.764336,0.000000,0.000000,7.764562
431,0,0.000000,6.679847,0.046252,0.008266,6.734365,0.000000,0.000000,6.734428
432,0,0.000000,6.797566,0.054092,0.007271,6.858929,0.000000,0.000000,6.859116
433,0,0.000000,6.570679,0.049834,0.007563,6.628076,0.000000,0.000000,6.628267
434,0,0.000000,6.819482,0.050056,0.007423,6.876961,0.000000,0.000000,6.877214
435,0,0.000000,6.662382,0.047590,0.007897,6.717869,0.000000,0.000000,6.718066
436,0,0.000000,7.230307,0.047679,0.008434,7.286420,0.000000,0.000000,7.286556
437,0,0.000000,7.453211,0.058747,0.007509,7.519467,0.000000,0.000000,7.519578
438,0,0.000000,6.618636,0.076454,0.007565,6.702655,0.000000,0.000000,6.702950
439,0,0.000000,7.506312,0.051007,0.007940,7.565259,0.000000,0.000000,7.565555
440,0,0.000000,6.637498,0.051390,0.007580,6.696468,0.000000,0.000000,6.696719
441,0,0.000000,6.860712,0.056802,0.008300,6.925814,0.000000,0.000000,6.926065
442,0,0.000000,7.282590,0.058583,0.007657,7.348830,0.000000,0.000000,7.349022
443,0,0.000000,7.347651,0.061573,0.007926,7.417150,0.000000,0.000000,7.417292
444,0,0.000000,7.092085,0.053047,0.008030,7.153162,0.000000,0.000000,7.153319
445,0,0.000000,6.995985,0.065091,0.007751,7.068827,0.000000,0.000000,7.069021
446,0,0.000000,8.343573,0.051570,0.008265,8.403408,0.000000,0.000000,8.403624
447,0,0.000000,7.404790,0.048059,0.007589,7.460438,0.000000,0.000000,7.460666
448,0,0.000000,6.585670,0.047179,0.008234,6.641083,0.000000,0.000000,6.641317
449,0,0.000000,6.419321,0.044925,0.007611,6.471857,0.000000,0.000000,6.472085
450,0,0.000000,7.516431,0.058184,0.007941,7.582556,0.000000,0.000000,7.582752
451,0,0.000000,7.387232,0.051985,0.008044,7.447261,0.000000,0.000000,7.447464
452,0,0.000000,6.849271,0.044076,0.007657,6.901004,0.000000,0.000000,6.901243
453,0,0.000000,6.555413,0.044823,0.007769,6.608005,0.000000,0.000000,6.608081
454,0,0.000000,7.415583,0.055174,0.007435,7.478192,0.000000,0.000000,7.478286
455,0,0.000000,6.751103,0.052201,0.007757,6.811061,0.000000,0.000000,6.811376
456,0,0.000000,7.626422,0.050872,0.007914,7.685208,0.000000,0.000000,7.685334
457,0,0.000000,6.591985,0.049905,0.007864,6.649754,0.000000,0.000000,6.649928
458,0,0.000000,8.357520,0.058009,0.006982,8.422511,0.000000,0.000000,8.422700
459,0,0.000000,8.756728,0.069952,0.007052,8.833732,0.000000,0.000000,8.833932
460,0,0.000000,7.610492,0.060137,0.007124,7.677753,0.000000,0.000000,7.677961
461,0,0.000000,6.954373,0.054108,0.007385,7.015866,0.000000,0.000000,7.016020
462,0,0.000000,6.726177,0.061837,0.007654,6.795668,0.000000,0.000000,6.796019
463,0,0.000000,6.427499,0.052882,0.007885,6.488266,0.000000,0.000000,6.488435
464,0,0.000000,6.231815,0.065143,0.007574,6.304532,0.000000,0.000000,6.304830
465,0,0.000000,6.352072,0.048700,0.007713,6.408485,0.000000,0.000000,6.408722
466,0,0.000000,6.119947,0.051450,0.007449,6.178846,0.000000,0.000000,6.179170
467,0,0.000000,9.100397,0.050659,0.007288,9.158344,0.000000,0.000000,9.158526
468,0,0.000000,6.047090,0.053538,0.007745,6.108373,0.000000,0.000000,6.108466
469,0,0.000000,6.386498,0.054719,0.007932,6.449149,0.000000,0.000000,6.449300
470,0,0.000000,6.301723,0.050916,0.008382,6.361021,0.000000,0.000000,6.361401
471,0,0.000000,6.496260,0.081075,0.008282,6.585617,0.000000,0.000000,6.585803
472,0,0.000000,6.422926,0.065360,0.008354,6.496640,0.000000,0.000000,6.496889
473,0,0.000000,6.249776,0.048009,0.007719,6.305504,0.000000,0.000000,6.305798
474,0,0.000000,6.589849,0.055421,0.008015,6.653285,0.000000,0.000000,6.653457
475,0,0.000000,6.339942,0.054038,0.007667,6.401647,0.000000,0.000000,6.402025
476,0,0.000000,6.810580,0.056357,0.008004,6.874941,0.000000,0.000000,6.875164
477,0,0.000000,7.850913,0.052063,0.008174,7.911150,0.000000,0.000000,7.911426
478,0,0.000000,10.020958,0.067127,0.007629,10.095714,0.000000,0.000000,10.095899
479,0,0.000000,7.119187,0.059028,0.006587,7.184802,0.000000,0.000000,7.185024
480,0,0.000000,9.105851,0.055815,0.007710,9.169376,0.000000,0.000000,9.169701
481,0,0.000000,8.641385,0.061102,0.007886,8.710373,0.000000,0.000000,8.710562
482,0,0.000000,8.553578,0.058439,0.007394,8.619411,0.000000,0.000000,8.619506
483,0,0.000000,8.349405,0.095584,0.007526,8.452515,0.000000,0.000000,8.452741
484,0,0.000000,7.638757,0.065496,0.008543,7.712796,0.000000,0.000000,7.712990
485,0,0.000000,7.926888,0.054820,0.008428,7.990136,0.000000,0.000000,7.990339
486,0,0.000000,7.502664,0.055875,0.008105,7.566644,0.000000,0.000000,7.566819
487,0,0.000000,8.444057,0.049817,0.007926,8.501800,0.000000,0.000000,8.502147
488,0,0.000000,7.924712,0.052655,0.007852,7.985219,0.000000,0.000000,7.985330
489,0,0.000000,7.817078,0.069238,0.007904,7.894220,0.000000,0.000000,7.894503
490,0,0.000000,7.436671,0.070331,0.012823,7.519825,0.000000,0.000000,7.519932
491,0,0.000000,8.370056,0.061821,0.007631,8.439508,0.000000,0.000000,8.439713
492,0,0.000000,8.227198,0.059716,0.007612,8.294526,0.000000,0.000000,8.294691
493,0,0.000000,8.805369,0.060978,0.007359,8.873706,0.000000,0.000000,8.873884
494,0,0.000000,7.892121,0.056987,0.007730,7.956838,0.000000,0.000000,7.957134
495,0,0.000000,7.340122,0.061367,0.007872,7.409361,0.000000,0.000000,7.409570
496,0,0.000000,7.428912,0.055702,0.007314,7.491928,0.000000,0.000000,7.492162
497,0,0.000000,8.462135,0.055057,0.007345,8.524537,0.000000,0.000000,8.524720
498,0,0.000000,8.295010,0.048826,0.008132,8.351968,0.000000,0.000000,8.352150
499,0,0.000000,7.860661,0.052885,0.007467,7.921013,0.000000,0.000000,7.921262
500,0,0.000000,8.086875,0.054493,0.007399,8.148767,0.000000,0.000000,8.149007
501,0,0.000000,7.738113,0.052619,0.007374,7.798106,0.000000,0.000000,7.798282
502,0,0.000000,8.597062,0.058095,0.008108,8.663265,0.000000,0.000000,8.663529
503,0,0.000000,8.802756,0.053159,0.007165,8.863080,0.000000,0.000000,8.863255
504,0,0.000000,8.403731,0.054233,0.007561,8.465525,0.000000,0.000000,8.465638
505,0,0.000000,7.894377,0.064653,0.007014,7.966044,0.000000,0.000000,7.966246
506,0,0.000000,7.105097,0.054392,0.007710,7.167199,0.000000,0.000000,7.167339
507,0,0.000000,6.685515,0.060570,0.008581,6.754666,0.000000,0.000000,6.754919
508,0,0.000000,7.896937,0.064405,0.008876,7.970218,0.000000,0.000000,7.970410
509,0,0.000000,8.469166,0.073639,0.008465,8.551270,0.000000,0.000000,8.551466
510,0,0.000000,6.793404,0.055477,0.008163,6.857044,0.000000,0.000000,6.857398
511,0,0.000000,6.729055,0.054934,0.008013,6.792002,0.000000,0.000000,6.792241
512,0,0.000000,7.974319,0.055536,0.006729,8.036584,0.000000,0.000000,8.036687
513,0,0.000000,6.315576,0.058936,0.007757,6.382269,0.000000,0.000000,6.382517
514,0,0.000000,6.551339,0.046164,0.007046,6.604549,0.000000,0.000000,6.604782
515,0,0.000000,6.517114,0.052886,0.007935,6.577935,0.000000,0.000000,6.578160
516,0,0.000000,6.689343,0.051905,0.008036,6.749284,0.000000,0.000000,6.749412
517,0,0.000000,6.161363,0.135516,0.009480,6.306359,0.000000,0.000000,6.306710
518,0,0.000000,7.184813,0.051025,0.008146,7.243984,0.000000,0.000000,7.244154
519,0,0.000000,6.448825,0.058835,0.007482,6.515142,0.000000,0.000000,6.515370
520,0,0.000000,6.498220,0.140070,0.012565,6.650855,0.000000,0.000000,6.651031
521,0,0.000000,6.513220,0.048435,0.007442,6.569097,0.000000,0.000000,6.569286
522,0,0.000000,6.360846,0.050643,0.008221,6.419710,0.000000,0.000000,6.419850
523,0,0.000000,6.744463,0.052416,0.007939,6.804818,0.000000,0.000000,6.804998
524,0,0.000000,8.224603,0.054183,0.008647,8.287433,0.000000,0.000000,8.287612
525,0,0.000000,8.501163,0.097516,0.006675,8.605354,0.000000,0.000000,8.605518
526,0,0.000000,7.087344,0.053739,0.007712,7.148795,0.000000,0.000000,7.149038
527,0,0.000000,7.001357,0.048613,0.006949,7.056919,0.000000,0.000000,7.057108
528,0,0.000000,7.318762,0.062138,0.008517,7.389417,0.000000,0.000000,7.389626
529,0,0.000000,6.412339,0.051182,0.007603,6.471124,0.000000,0.000000,6.471383
530,0,0.000000,6.262322,0.049889,0.007501,6.319712,0.000000,0.000000,6.319892
531,0,0.000000,6.898870,0.046178,0.008103,6.953151,0.000000,0.000000,6.953505
532,0,0.000000,6.662104,0.046925,0.012058,6.721087,0.000000,0.000000,6.721285
533,0,0.000000,8.781222,0.059531,0.007655,8.848408,0.000000,0.000000,8.848598
534,0,0.000000,8.030286,0.073232,0.007211,8.110729,0.000000,0.000000,8.110819
535,0,0.000000,8.627897,0.051294,0.006918,8.686109,0.000000,0.000000,8.686374
536,0,0.000000,7.305754,0.051165,0.007264,7.364183,0.000000,0.000000,7.364321
537,0,0.000000,7.400692,0.056909,0.007289,7.464890,0.000000,0.000000,7.464998
538,0,0.000000,7.360483,0.051670,0.007614,7.419767,0.000000,0.000000,7.419945
539,0,0.000000,7.715932,0.055584,0.007422,7.778938,0.000000,0.000000,7.779236
540,0,0.000000,7.557037,0.070014,0.007657,7.634708,0.000000,0.000000,7.634865
541,0,0.000000,7.574756,0.049654,0.008181,7.632591,0.000000,0.000000,7.632837
542,0,0.000000,6.877520,0.056029,0.008043,6.941592,0.000000,0.000000,6.941727
543,0,0.000000,6.963881,0.051716,0.008539,7.024136,0.000000,0.000000,7.024408
544,0,0.000000,6.601668,0.053003,0.007850,6.662521,0.000000,0.000000,6.662601
545,0,0.000000,6.929262,0.049956,0.007945,6.987163,0.000000,0.000000,6.987406
546,0,0.000000,7.130496,0.048424,0.008275,7.187195,0.000000,0.000000,7.187444
547,0,0.000000,7.590840,0.057824,0.007960,7.656624,0.000000,0.000000,7.656879
548,0,0.000000,6.851467,0.071983,0.007616,6.931066,0.000000,0.000000,6.931398
549,0,0.000000,8.758386,0.053048,0.007655,8.819089,0.000000,0.000000,8.819280
550,0,0.000000,8.086246,0.054076,0.006541,8.146863,0.000000,0.000000,8.147063
551,0,0.000000,7.200114,0.048697,0.007339,7.256150,0.000000,0.000000,7.256275
552,0,0.000000,7.067031,0.052361,0.007816,7.127208,0.000000,0.000000,7.127453
553,0,0.000000,7.357796,0.046856,0.007918,7.412570,0.000000,0.000000,7.412794
554,0,0.000000,7.260480,0.061741,0.007874,7.330095,0.000000,0.000000,7.330266
555,0,0.000000,7.669193,0.054367,0.007887,7.731447,0.000000,0.000000,7.731705
556,0,0.000000,7.086356,0.062718,0.007861,7.156935,0.000000,0.000000,7.157259
557,0,0.000000,7.641101,0.053100,0.007215,7.701416,0.000000,0.000000,7.701616
558,0,0.000000,7.372477,0.048460,0.007363,7.428300,0.000000,0.000000,7.428469
559,0,0.000000,7.104004,0.045776,0.007542,7.157322,0.000000,0.000000,7.157608
560,0,0.000000,6.924870,0.081711,0.008545,7.015126,0.000000,0.000000,7.015277
561,0,0.000000,6.874147,0.052211,0.007525,6.933883,0.000000,0.000000,6.934083
562,0,0.000000,7.386100,0.051217,0.007915,7.445232,0.000000,0.000000,7.445418
563,0,0.000000,6.896504,0.050890,0.008067,6.955461,0.000000,0.000000,6.955774
564,0,0.000000,7.824769,0.047475,0.008358,7.880602,0.000000,0.000000,7.880739
565,0,0.000000,6.801729,0.061794,0.008633,6.872156,0.000000,0.000000,6.872355
566,0,0.000000,7.481167,0.065114,0.008060,7.554341,0.000000,0.000000,7.554536
567,0,0.000000,7.482351,0.057636,0.008149,7.548136,0.000000,0.000000,7.548355
568,0,0.000000,6.898425,0.051019,0.008077,6.957521,0.000000,0.000000,6.957671
569,0,0.000000,7.234444,0.052626,0.007504,7.294574,0.000000,0.000000,7.294885
570,0,0.000000,6.530332,0.053194,0.007240,6.590766,0.000000,0.000000,6.590935
571,0,0.000000,7.799379,0.053461,0.007474,7.860314,0.000000,0.000000,7.860510
572,0,0.000000,7.946829,0.051063,0.007039,8.004931,0.000000,0.000000,8.005017
573,0,0.000000,7.991421,0.059607,0.007196,8.058224,0.000000,0.000000,8.058296
574,0,0.000000,7.924394,0.056033,0.007104,7.987531,0.000000,0.000000,7.987597
575,0,0.000000,7.886501,0.060821,0.007054,7.954376,0.000000,0.000000,7.954526
576,0,0.000000,7.386292,0.050344,0.007292,7.443928,0.000000,0.000000,7.444092
577,0,0.000000,9.366816,0.082566,0.006353,9.455735,0.000000,0.000000,9.455928
578,0,0.000000,8.838468,0.051232,0.006392,8.896092,0.000000,0.000000,8.896285
579,0,0.000000,7.792941,0.062922,0.007005,7.862868,0.000000,0.000000,7.863051
580,0,0.000000,7.637144,0.054626,0.007116,7.698886,0.000000,0.000000,7.698987
581,0,0.000000,7.644487,0.054616,0.006906,7.706009,0.000000,0.000000,7.706207
582,0,0.000000,7.100117,0.050762,0.007273,7.158152,0.000000,0.000000,7.158341
583,0,0.000000,6.556788,0.067695,0.007280,6.631763,0.000000,0.000000,6.631961
584,0,0.000000,6.028742,0.051783,0.007483,6.088008,0.000000,0.000000,6.088134
585,0,0.000000,6.235986,0.063673,0.008020,6.307679,0.000000,0.000000,6.307884
586,0,0.000000,6.346217,0.061167,0.007689,6.415073,0.000000,0.000000,6.415256
587,0,0.000000,6.334602,0.133577,0.008332,6.476511,0.000000,0.000000,6.476608
588,0,0.000000,6.879808,0.050116,0.007151,6.937075,0.000000,0.000000,6.937255
589,0,0.000000,6.494936,0.056214,0.007141,6.558291,0.000000,0.000000,6.558448
590,0,0.000000,8.507426,0.055192,0.006776,8.569394,0.000000,0.000000,8.569581
591,0,0.000000,6.644267,0.052313,0.008202,6.704782,0.000000,0.000000,6.704982
592,0,0.000000,7.271545,0.055283,0.008265,7.335093,0.000000,0.000000,7.335317
593,0,0.000000,6.273234,0.052389,0.008445,6.334068,0.000000,0.000000,6.334215
594,0,0.000000,6.861138,0.055407,0.008434,6.924979,0.000000,0.000000,6.925202
595,0,0.000000,6.990704,0.056236,0.007867,7.054807,0.000000,0.000000,7.054980
596,0,0.000000,7.057444,0.056859,0.008044,7.122347,0.000000,0.000000,7.122431
597,0,0.000000,7.483833,0.054233,0.008266,7.546332,0.000000,0.000000,7.546471
598,0,0.000000,7.576494,0.081233,0.008113,7.665840,0.000000,0.000000,7.666078
599,0,0.000000,6.088699,0.053046,0.007416,6.149161,0.000000,0.000000,6.149577
600,0,0.000000,6.108137,0.055102,0.008112,6.171351,0.000000,0.000000,6.171532
601,0,0.000000,5.865492,0.097472,0.012235,5.975199,0.000000,0.000000,5.975430
602,0,0.000000,6.820169,0.047326,0.007647,6.875142,0.000000,0.000000,6.875262
603,0,0.000000,5.795311,0.062076,0.008106,5.865493,0.000000,0.000000,5.865553
604,0,0.000000,6.617913,0.051803,0.007882,6.677598,0.000000,0.000000,6.677764
605,0,0.000000,6.609371,0.048795,0.007736,6.665902,0.000000,0.000000,6.666091
606,0,0.000000,5.782289,0.066519,0.007724,5.856532,0.000000,0.000000,5.856715
607,0,0.000000,6.558180,0.054897,0.008163,6.621240,0.000000,0.000000,6.621522
608,0,0.000000,7.082644,0.058767,0.006865,7.148276,0.000000,0.000000,7.148361
609,0,0.000000,6.269997,0.052858,0.007426,6.330281,0.000000,0.000000,6.330614
610,0,0.000000,9.341102,0.072702,0.038719,9.452523,0.000000,0.000000,9.452739
611,0,0.000000,7.713906,0.054887,0.008011,7.776804,0.000000,0.000000,7.777020
612,0,0.000000,7.217662,0.053489,0.008173,7.279324,0.000000,0.000000,7.279509
613,0,0.000000,7.053737,0.052266,0.007127,7.113130,0.000000,0.000000,7.113328
614,0,0.000000,7.348663,0.101090,0.008277,7.458030,0.000000,0.000000,7.458259
615,0,0.000000,9.633125,0.059205,0.008004,9.700334,0.000000,0.000000,9.700530
616,0,0.000000,7.506160,0.056228,0.007876,7.570264,0.000000,0.000000,7.570450
617,0,0.000000,6.561921,0.071740,0.008716,6.642377,0.000000,0.000000,6.642456
618,0,0.000000,6.913321,0.057420,0.008116,6.978857,0.000000,0.000000,6.979053
619,0,0.000000,6.710462,0.055967,0.008152,6.774581,0.000000,0.000000,6.774874
620,0,0.000000,7.766091,0.060824,0.007128,7.834043,0.000000,0.000000,7.834302
621,0,0.000000,7.935003,0.051157,0.006858,7.993018,0.000000,0.000000,7.993243
622,0,0.000000,9.852107,0.071352,0.007994,9.931453,0.000000,0.000000,9.931646
623,0,0.000000,9.082997,0.060145,0.007432,9.150574,0.000000,0.000000,9.150796
624,0,0.000000,8.871797,0.057042,0.007741,8.936580,0.000000,0.000000,8.936798
625,0,0.000000,8.743146,0.062202,0.006707,8.812055,0.000000,0.000000,8.812274
626,0,0.000000,7.461645,0.052982,0.008015,7.522642,0.000000,0.000000,7.522862
627,0,0.000000,7.098893,0.073644,0.008054,7.180591,0.000000,0.000000,7.180702
628,0,0.000000,6.729815,0.070916,0.007781,6.808512,0.000000,0.000000,6.808723
629,0,0.000000,7.007963,0.047558,0.011167,7.066688,0.000000,0.000000,7.066829
630,0,0.000000,6.513223,0.055029,0.008155,6.576407,0.000000,0.000000,6.576613
631,0,0.000000,7.687640,0.058689,0.007532,7.753861,0.000000,0.000000,7.754060
