iteration,food_quantity,event_poll_ms,ants_advance_ms,evaporation_ms,update_ms,advance_total_ms,render_ms,blit_ms,iteration_total_ms
316,0,0.000000,0.938961,0.053009,0.006884,0.998854,0.000000,0.000000,0.998916
317,0,0.000000,0.871780,0.053520,0.006921,0.932221,0.000000,0.000000,0.932286
318,0,0.000000,0.936241,0.050946,0.007141,0.994328,0.000000,0.000000,0.994391
319,0,0.000000,0.911960,0.049063,0.006689,0.967712,0.000000,0.000000,0.967774
320,0,0.000000,1.006471,0.048496,0.006724,1.061691,0.000000,0.000000,1.061752
321,0,0.000000,0.929736,0.046688,0.006502,0.982926,0.000000,0.000000,0.982988
322,0,0.000000,0.931914,0.048141,0.006755,0.986810,0.000000,0.000000,0.986874
323,0,0.000000,0.924800,0.048118,0.006502,0.979420,0.000000,0.000000,0.979482
324,0,0.000000,0.953168,0.048079,0.007015,1.008262,0.000000,0.000000,1.008322
325,0,0.000000,0.938998,0.048906,0.006500,0.994404,0.000000,0.000000,0.994473
326,0,0.000000,0.934357,0.047261,0.006865,0.988483,0.000000,0.000000,0.988544
327,0,0.000000,0.877798,0.051014,0.006567,0.935379,0.000000,0.000000,0.935441
328,0,0.000000,0.898279,0.064950,0.006814,0.970043,0.000000,0.000000,0.970101
329,0,0.000000,0.925818,0.056866,0.007767,0.990451,0.000000,0.000000,0.990666
330,0,0.000000,0.904693,0.048342,0.007122,0.960157,0.000000,0.000000,0.960294
331,0,0.000000,0.811106,0.046398,0.007620,0.865124,0.000000,0.000000,0.865236
332,0,0.000000,0.789203,0.059996,0.007960,0.857159,0.000000,0.000000,0.857232
333,0,0.000000,0.753315,0.053479,0.006925,0.813719,0.000000,0.000000,0.813908
334,0,0.000000,0.809259,0.056338,0.007454,0.873051,0.000000,0.000000,0.873169
335,0,0.000000,0.802610,0.063278,0.007694,0.873582,0.000000,0.000000,0.873842
336,0,0.000000,0.822723,0.051735,0.007574,0.882032,0.000000,0.000000,0.882124
337,0,0.000000,0.842373,0.049313,0.007844,0.899530,0.000000,0.000000,0.899664
338,0,0.000000,0.815832,0.050294,0.007409,0.873535,0.000000,0.000000,0.873668
339,0,0.000000,0.938529,0.050469,0.007975,0.996973,0.000000,0.000000,0.997071
340,0,0.000000,0.952802,0.051571,0.016057,1.020430,0.000000,0.000000,1.020504
341,0,0.000000,0.918666,0.065312,0.007288,0.991266,0.000000,0.000000,0.991509
342,0,0.000000,0.933849,0.050545,0.007749,0.992143,0.000000,0.000000,0.992245
343,0,0.000000,1.028409,0.049736,0.007386,1.085531,0.000000,0.000000,1.085770
344,0,0.000000,0.987993,0.055005,0.008032,1.051030,0.000000,0.000000,1.051146
345,0,0.000000,0.926518,0.058416,0.007129,0.992063,0.000000,0.000000,0.992252
346,0,0.000000,0.873958,0.054413,0.007781,0.936152,0.000000,0.000000,0.936231
347,0,0.000000,0.899151,0.052825,0.007647,0.959623,0.000000,0.000000,0.959752
348,0,0.000000,0.805237,0.047530,0.007333,0.860100,0.000000,0.000000,0.860263
349,0,0.000000,0.805636,0.054025,0.007775,0.867436,0.000000,0.000000,0.867509
350,0,0.000000,0.933822,0.060727,0.007283,1.001832,0.000000,0.000000,1.001947
351,0,0.000000,0.848028,0.058183,0.007921,0.914132,0.000000,0.000000,0.914275
352,0,0.000000,0.823292,0.055297,0.007484,0.886073,0.000000,0.000000,0.886320
353,0,0.000000,0.815472,0.055598,0.006947,0.878017,0.000000,0.000000,0.878125
354,0,0.000000,0.795200,0.056556,0.007902,0.859658,0.000000,0.000000,0.859863
355,0,0.000000,0.831940,0.058554,0.007433,0.897927,0.000000,0.000000,0.898106
356,0,0.000000,0.798961,0.050739,0.007188,0.856888,0.000000,0.000000,0.856979
357,0,0.000000,0.797955,0.047957,0.007537,0.853449,0.000000,0.000000,0.853590
358,0,0.000000,0.788825,0.050150,0.007609,0.846584,0.000000,0.000000,0.846714
359,0,0.000000,0.779837,0.047828,0.007660,0.835325,0.000000,0.000000,0.835417
360,0,0.000000,1.037958,0.060410,0.006504,1.104872,0.000000,0.000000,1.104990
361,0,0.000000,0.959580,0.053323,0.007379,1.020282,0.000000,0.000000,1.020480
362,0,0.000000,0.882707,0.126041,0.006772,1.015520,0.000000,0.000000,1.015668
363,0,0.000000,0.798986,0.049185,0.006686,0.854857,0.000000,0.000000,0.854959
364,0,0.000000,0.901258,0.051204,0.006665,0.959127,0.000000,0.000000,0.959195
365,0,0.000000,0.910077,0.053282,0.006827,0.970186,0.000000,0.000000,0.970342
366,0,0.000000,0.865066,0.051538,0.006921,0.923525,0.000000,0.000000,0.923647
367,0,0.000000,0.898672,0.055975,0.006769,0.961416,0.000000,0.000000,0.961578
368,0,0.000000,0.867601,0.049819,0.006986,0.924406,0.000000,0.000000,0.924496
369,0,0.000000,0.871485,0.055664,0.006956,0.934105,0.000000,0.000000,0.934222
370,0,0.000000,0.874020,0.049914,0.007087,0.931021,0.000000,0.000000,0.931137
371,0,0.000000,0.879975,0.047504,0.006653,0.934132,0.000000,0.000000,0.934243
372,0,0.000000,0.890393,0.048275,0.006683,0.945351,0.000000,0.000000,0.945414
373,0,0.000000,0.814374,0.051388,0.006816,0.872578,0.000000,0.000000,0.872747
374,0,0.000000,0.819332,0.053215,0.007021,0.879568,0.000000,0.000000,0.879679
375,0,0.000000,0.791912,0.076528,0.006525,0.874965,0.000000,0.000000,0.875121
376,0,0.000000,0.841012,0.061848,0.006676,0.909536,0.000000,0.000000,0.909621
377,0,0.000000,0.874768,0.059108,0.007772,0.941648,0.000000,0.000000,0.941724
378,0,0.000000,0.858047,0.049065,0.006950,0.914062,0.000000,0.000000,0.914152
379,0,0.000000,0.966668,0.047633,0.006537,1.020838,0.000000,0.000000,1.020925
380,0,0.000000,0.891130,0.059215,0.007329,0.957674,0.000000,0.000000,0.957735
381,0,0.000000,0.901151,0.058993,0.006493,0.966637,0.000000,0.000000,0.966773
382,0,0.000000,0.962870,0.055664,0.007323,1.025857,0.000000,0.000000,1.025921
383,0,0.000000,0.883524,0.047125,0.007353,0.938002,0.000000,0.000000,0.938143
384,0,0.000000,0.870625,0.056444,0.007299,0.934368,0.000000,0.000000,0.934436
385,0,0.000000,0.885787,0.084328,0.007005,0.977120,0.000000,0.000000,0.977294
386,0,0.000000,0.829526,0.058714,0.007068,0.895308,0.000000,0.000000,0.895380
387,0,0.000000,0.785212,0.133410,0.006663,0.925285,0.000000,0.000000,0.925437
388,0,0.000000,0.970671,0.070394,0.007205,1.048270,0.000000,0.000000,1.048331
389,0,0.000000,0.901807,0.051364,0.006651,0.959822,0.000000,0.000000,0.959968
390,0,0.000000,0.878779,0.046830,0.007196,0.932805,0.000000,0.000000,0.932920
391,0,0.000000,1.308267,0.080729,0.006591,1.395587,0.000000,0.000000,1.395686
392,0,0.000000,1.471809,0.089678,0.006673,1.568160,0.000000,0.000000,1.568293
393,0,0.000000,1.081452,0.066441,0.006326,1.154219,0.000000,0.000000,1.154328
394,0,0.000000,1.219774,0.076074,0.006601,1.302449,0.000000,0.000000,1.302572
395,0,0.000000,0.940434,0.053852,0.008482,1.002768,0.000000,0.000000,1.002909
396,0,0.000000,0.988776,0.055053,0.007906,1.051735,0.000000,0.000000,1.051828
397,0,0.000000,0.949166,0.056313,0.008107,1.013586,0.000000,0.000000,1.013794
398,0,0.000000,1.008467,0.054844,0.008015,1.071326,0.000000,0.000000,1.071520
399,0,0.000000,0.983691,0.056858,0.008074,1.048623,0.000000,0.000000,1.048722
400,0,0.000000,1.012823,0.046932,0.007773,1.067528,0.000000,0.000000,1.067662
401,0,0.000000,0.808772,0.045208,0.007802,0.861782,0.000000,0.000000,0.862036
402,0,0.000000,1.061799,0.063670,0.006682,1.132151,0.000000,0.000000,1.132233
403,0,0.000000,0.962854,0.060088,0.006276,1.029218,0.000000,0.000000,1.029311
404,0,0.000000,1.116143,0.063460,0.006772,1.186375,0.000000,0.000000,1.186481
405,0,0.000000,0.966875,0.061643,0.006461,1.034979,0.000000,0.000000,1.035080
406,0,0.000000,0.927642,0.070681,0.006334,1.004657,0.000000,0.000000,1.004754
407,0,0.000000,0.918744,0.067334,0.006696,0.992774,0.000000,0.000000,0.992865
408,0,0.000000,0.908152,0.062258,0.006536,0.976946,0.000000,0.000000,0.977038
409,0,0.000000,0.939098,0.063203,0.006034,1.008335,0.000000,0.000000,1.008434
410,0,0.000000,1.007429,0.075439,0.005746,1.088614,0.000000,0.000000,1.088711
411,0,0.000000,0.967928,0.060209,0.006687,1.034824,0.000000,0.000000,1.034931
412,0,0.000000,0.909192,0.070375,0.006160,0.985727,0.000000,0.000000,0.985829
413,0,0.000000,0.903079,0.062823,0.005881,0.971783,0.000000,0.000000,0.971882
414,0,0.000000,1.012626,0.065282,0.005803,1.083711,0.000000,0.000000,1.083804
415,0,0.000000,1.258286,0.085437,0.007042,1.350765,0.000000,0.000000,1.350875
416,0,0.000000,1.083619,0.062610,0.006176,1.152405,0.000000,0.000000,1.152514
417,0,0.000000,1.037674,0.074912,0.005749,1.118335,0.000000,0.000000,1.118443
418,0,0.000000,0.968071,0.048937,0.008069,1.025077,0.000000,0.000000,1.025171
419,0,0.000000,0.929381,0.053875,0.007919,0.991175,0.000000,0.000000,0.991331
420,0,0.000000,0.864439,0.045624,0.007722,0.917785,0.000000,0.000000,0.917963
421,0,0.000000,0.933971,0.049654,0.007511,0.991136,0.000000,0.000000,0.991194
422,0,0.000000,0.896134,0.045822,0.007999,0.949955,0.000000,0.000000,0.950274
423,0,0.000000,0.853645,0.047669,0.007795,0.909109,0.000000,0.000000,0.909199
424,0,0.000000,0.850014,0.044667,0.008280,0.902961,0.000000,0.000000,0.903103
425,0,0.000000,0.863713,0.045799,0.007843,0.917355,0.000000,0.000000,0.917452
426,0,0.000000,0.818144,0.067313,0.008467,0.893924,0.000000,0.000000,0.894075
427,0,0.000000,0.849980,0.047168,0.007943,0.905091,0.000000,0.000000,0.905233
428,0,0.000000,0.814259,0.061880,0.007566,0.883705,0.000000,0.000000,0.883835
429,0,0.000000,0.850590,0.055126,0.007561,0.913277,0.000000,0.000000,0.913444
430,0,0.000000,0.878232,0.056110,0.008032,0.942374,0.000000,0.000000,0.942547
431,0,0.000000,0.900268,0.054797,0.007682,0.962747,0.000000,0.000000,0.962829
432,0,0.000000,0.861654,0.052972,0.008118,0.922744,0.000000,0.000000,0.922810
433,0,0.000000,0.882757,0.141735,0.008274,1.032766,0.000000,0.000000,1.032950
434,0,0.000000,1.114129,0.120584,0.013629,1.248342,0.000000,0.000000,1.248405
435,0,0.000000,1.184247,0.075920,0.007887,1.268054,0.000000,0.000000,1.268140
436,0,0.000000,1.123619,0.072294,0.005987,1.201900,0.000000,0.000000,1.201983
437,0,0.000000,0.992447,0.071677,0.005929,1.070053,0.000000,0.000000,1.070146
438,0,0.000000,0.991829,0.071497,0.005945,1.069271,0.000000,0.000000,1.069382
439,0,0.000000,0.978516,0.062563,0.006166,1.047245,0.000000,0.000000,1.047342
440,0,0.000000,0.996700,0.064997,0.005942,1.067639,0.000000,0.000000,1.067738
441,0,0.000000,0.981360,0.062463,0.007788,1.051611,0.000000,0.000000,1.051771
442,0,0.000000,0.910335,0.048203,0.007794,0.966332,0.000000,0.000000,0.966437
443,0,0.000000,0.920788,0.048373,0.008104,0.977265,0.000000,0.000000,0.977406
444,0,0.000000,1.188434,0.071433,0.006291,1.266158,0.000000,0.000000,1.266240
445,0,0.000000,1.080989,0.065397,0.006095,1.152481,0.000000,0.000000,1.152582
446,0,0.000000,1.366711,0.078452,0.006720,1.451883,0.000000,0.000000,1.452006
447,0,0.000000,1.322742,0.061740,0.007699,1.392181,0.000000,0.000000,1.392361
448,0,0.000000,0.962459,0.052148,0.007645,1.022252,0.000000,0.000000,1.022492
449,0,0.000000,0.896828,0.051993,0.007745,0.956566,0.000000,0.000000,0.956695
450,0,0.000000,0.821588,0.055026,0.007776,0.884390,0.000000,0.000000,0.884579
451,0,0.000000,0.837712,0.052068,0.008010,0.897790,0.000000,0.000000,0.897933
452,0,0.000000,0.906399,0.063699,0.007944,0.978042,0.000000,0.000000,0.978105
453,0,0.000000,0.815860,0.044789,0.008047,0.868696,0.000000,0.000000,0.868811
454,0,0.000000,0.802389,0.046931,0.007815,0.857135,0.000000,0.000000,0.857218
455,0,0.000000,0.825508,0.047001,0.007638,0.880147,0.000000,0.000000,0.880288
456,0,0.000000,0.795663,0.044482,0.007985,0.848130,0.000000,0.000000,0.848423
457,0,0.000000,0.828764,0.046254,0.007771,0.882789,0.000000,0.000000,0.882917
458,0,0.000000,0.804815,0.182358,0.007973,0.995146,0.000000,0.000000,0.995367
459,0,0.000000,0.915782,0.053332,0.007888,0.977002,0.000000,0.000000,0.977251
460,0,0.000000,0.811805,0.052659,0.007564,0.872028,0.000000,0.000000,0.872129
461,0,0.000000,0.811604,0.053713,0.007378,0.872695,0.000000,0.000000,0.872845
462,0,0.000000,0.808462,0.052619,0.007423,0.868504,0.000000,0.000000,0.868581
463,0,0.000000,0.801411,0.052277,0.007451,0.861139,0.000000,0.000000,0.861243
464,0,0.000000,0.802729,0.053464,0.007693,0.863886,0.000000,0.000000,0.863955
465,0,0.000000,0.829622,0.052766,0.007218,0.889606,0.000000,0.000000,0.889696
466,0,0.000000,0.794444,0.054069,0.007824,0.856337,0.000000,0.000000,0.856469
467,0,0.000000,0.791755,0.090007,0.007528,0.889290,0.000000,0.000000,0.889420
468,0,0.000000,0.816795,0.051721,0.007614,0.876130,0.000000,0.000000,0.876209
469,0,0.000000,0.783209,0.051523,0.007636,0.842368,0.000000,0.000000,0.842611
470,0,0.000000,0.977847,0.053345,0.007943,1.039135,0.000000,0.000000,1.039331
471,0,0.000000,0.787228,0.051833,0.007841,0.846902,0.000000,0.000000,0.846964
472,0,0.000000,0.806093,0.051379,0.007691,0.865163,0.000000,0.000000,0.865382
473,0,0.000000,0.784624,0.071966,0.007514,0.864104,0.000000,0.000000,0.864246
474,0,0.000000,0.800979,0.051191,0.007685,0.859855,0.000000,0.000000,0.859958
475,0,0.000000,0.766174,0.055228,0.007670,0.829072,0.000000,0.000000,0.829238
476,0,0.000000,0.802957,0.052650,0.007919,0.863526,0.000000,0.000000,0.863758
477,0,0.000000,0.787779,0.051462,0.007729,0.846970,0.000000,0.000000,0.847130
478,0,0.000000,1.255818,0.066665,0.007570,1.330053,0.000000,0.000000,1.330205
479,0,0.000000,2.041073,0.048255,0.006755,2.096083,0.000000,0.000000,2.096187
480,0,0.000000,0.982836,0.099677,0.007579,1.090092,0.000000,0.000000,1.090252
481,0,0.000000,1.489957,0.074555,0.006533,1.571045,0.000000,0.000000,1.571264
482,0,0.000000,1.497446,0.071674,0.006879,1.575999,0.000000,0.000000,1.576140
483,0,0.000000,1.487651,0.071475,0.006964,1.566090,0.000000,0.000000,1.566205
484,0,0.000000,1.230714,0.083547,0.006809,1.321070,0.000000,0.000000,1.321201
485,0,0.000000,0.887943,0.056389,0.007836,0.952168,0.000000,0.000000,0.952362
486,0,0.000000,0.833983,0.116531,0.008216,0.958730,0.000000,0.000000,0.958822
487,0,0.000000,0.833445,0.055861,0.007883,0.897189,0.000000,0.000000,0.897456
488,0,0.000000,0.804625,0.056630,0.008416,0.869671,0.000000,0.000000,0.869816
489,0,0.000000,1.294057,0.077696,0.007190,1.378943,0.000000,0.000000,1.379033
490,0,0.000000,0.942182,0.075248,0.008128,1.025558,0.000000,0.000000,1.025867
491,0,0.000000,0.847585,0.058578,0.008311,0.914474,0.000000,0.000000,0.914588
492,0,0.000000,0.838629,0.062860,0.008461,0.909950,0.000000,0.000000,0.910125
493,0,0.000000,0.909659,0.062531,0.008079,0.980269,0.000000,0.000000,0.980378
494,0,0.000000,1.144845,0.222139,0.007053,1.374037,0.000000,0.000000,1.374228
495,0,0.000000,0.972568,0.057336,0.007276,1.037180,0.000000,0.000000,1.037292
496,0,0.000000,0.984094,0.059787,0.007835,1.051716,0.000000,0.000000,1.051942
497,0,0.000000,0.951449,0.058178,0.007931,1.017558,0.000000,0.000000,1.017628
498,0,0.000000,1.036334,0.060098,0.007635,1.104067,0.000000,0.000000,1.104240
499,0,0.000000,0.938510,0.056504,0.008340,1.003354,0.000000,0.000000,1.003640
500,0,0.000000,0.849563,0.059622,0.008121,0.917306,0.000000,0.000000,0.917400
501,0,0.000000,0.940253,0.056303,0.008340,1.004896,0.000000,0.000000,1.004959
502,0,0.000000,0.958577,0.174982,0.008079,1.141638,0.000000,0.000000,1.141795
503,0,0.000000,1.102157,0.058040,0.006939,1.167136,0.000000,0.000000,1.167207
504,0,0.000000,1.135315,0.059038,0.007276,1.201629,0.000000,0.000000,1.201686
505,0,0.000000,0.990781,0.056405,0.006737,1.053923,0.000000,0.000000,1.053979
506,0,0.000000,0.926421,0.057912,0.007015,0.991348,0.000000,0.000000,0.991405
507,0,0.000000,0.843601,0.058986,0.007111,0.909698,0.000000,0.000000,0.909758
508,0,0.000000,0.946647,0.158366,0.006924,1.111937,0.000000,0.000000,1.112003
509,0,0.000000,1.016158,0.055911,0.006658,1.078727,0.000000,0.000000,1.078786
510,0,0.000000,1.025620,0.054649,0.007341,1.087610,0.000000,0.000000,1.087668
511,0,0.000000,0.971347,0.054550,0.006308,1.032205,0.000000,0.000000,1.032264
512,0,0.000000,0.947550,0.062130,0.006821,1.016501,0.000000,0.000000,1.016563
513,0,0.000000,0.984016,0.054834,0.006953,1.045803,0.000000,0.000000,1.045862
514,0,0.000000,0.950952,0.055910,0.007228,1.014090,0.000000,0.000000,1.014152
515,0,0.000000,0.961179,0.043373,0.006802,1.011354,0.000000,0.000000,1.011418
516,0,0.000000,0.770235,0.045272,0.006692,0.822199,0.000000,0.000000,0.822258
517,0,0.000000,0.757730,0.052812,0.006324,0.816866,0.000000,0.000000,0.816930
518,0,0.000000,0.764184,0.057531,0.007181,0.828896,0.000000,0.000000,0.828979
519,0,0.000000,0.914774,0.054829,0.007046,0.976649,0.000000,0.000000,0.976733
520,0,0.000000,0.922757,0.129198,0.007083,1.059038,0.000000,0.000000,1.059098
521,0,0.000000,0.896995,0.051265,0.006480,0.954740,0.000000,0.000000,0.954798
522,0,0.000000,0.851520,0.050956,0.006996,0.909472,0.000000,0.000000,0.909531
523,0,0.000000,0.906860,0.052960,0.006731,0.966551,0.000000,0.000000,0.966614
524,0,0.000000,0.899427,0.054942,0.007242,0.961611,0.000000,0.000000,0.961671
525,0,0.000000,0.842406,0.044922,0.006790,0.894118,0.000000,0.000000,0.894182
526,0,0.000000,1.013310,0.045528,0.006793,1.065631,0.000000,0.000000,1.065705
527,0,0.000000,0.781495,0.057527,0.006558,0.845580,0.000000,0.000000,0.845654
528,0,0.000000,0.935638,0.059166,0.006907,1.001711,0.000000,0.000000,1.001773
529,0,0.000000,0.816045,0.056395,0.007077,0.879517,0.000000,0.000000,0.879594
530,0,0.000000,0.766396,0.045367,0.006917,0.818680,0.000000,0.000000,0.818740
531,0,0.000000,0.778304,0.056878,0.006921,0.842103,0.000000,0.000000,0.842164
532,0,0.000000,0.929062,0.047271,0.006751,0.983084,0.000000,0.000000,0.983145
533,0,0.000000,0.981502,0.057839,0.006814,1.046155,0.000000,0.000000,1.046216
534,0,0.000000,0.840263,0.059612,0.008577,0.908452,0.000000,0.000000,0.908582
535,0,0.000000,0.926506,0.058255,0.008346,0.993107,0.000000,0.000000,0.993272
536,0,0.000000,0.948620,0.058261,0.007963,1.014844,0.000000,0.000000,1.015028
537,0,0.000000,0.934290,0.056874,0.008272,0.999436,0.000000,0.000000,0.999501
538,0,0.000000,0.910148,0.056422,0.008530,0.975100,0.000000,0.000000,0.975158
539,0,0.000000,0.903082,0.059104,0.008065,0.970251,0.000000,0.000000,0.970554
540,0,0.000000,0.912399,0.059295,0.008492,0.980186,0.000000,0.000000,0.980371
541,0,0.000000,0.930993,0.083043,0.007980,1.022016,0.000000,0.000000,1.022069
542,0,0.000000,0.910369,0.055782,0.007981,0.974132,0.000000,0.000000,0.974282
543,0,0.000000,0.940968,0.058289,0.008093,1.007350,0.000000,0.000000,1.007476
544,0,0.000000,0.864289,0.060912,0.007691,0.932892,0.000000,0.000000,0.933038
545,0,0.000000,0.891925,0.054564,0.007808,0.954297,0.000000,0.000000,0.954390
546,0,0.000000,0.879949,0.057123,0.007486,0.944558,0.000000,0.000000,0.944659
547,0,0.000000,0.869696,0.058720,0.008327,0.936743,0.000000,0.000000,0.936912
548,0,0.000000,0.883476,0.054473,0.007826,0.945775,0.000000,0.000000,0.945869
549,0,0.000000,1.004190,0.056406,0.007178,1.067774,0.000000,0.000000,1.067888
550,0,0.000000,0.922478,0.060384,0.006997,0.989859,0.000000,0.000000,0.989923
551,0,0.000000,0.915605,0.057349,0.006528,0.979482,0.000000,0.000000,0.979656
552,0,0.000000,0.911076,0.056778,0.006765,0.974619,0.000000,0.000000,0.974715
553,0,0.000000,0.920112,0.057128,0.006798,0.984038,0.000000,0.000000,0.984138
554,0,0.000000,0.905716,0.100042,0.006507,1.012265,0.000000,0.000000,1.012349
555,0,0.000000,0.769676,0.057057,0.007050,0.833783,0.000000,0.000000,0.833911
556,0,0.000000,0.989648,0.057824,0.007077,1.054549,0.000000,0.000000,1.054623
557,0,0.000000,0.957909,0.044579,0.006846,1.009334,0.000000,0.000000,1.009460
558,0,0.000000,0.799872,0.052626,0.006745,0.859243,0.000000,0.000000,0.859387
559,0,0.000000,0.771691,0.054324,0.006900,0.832915,0.000000,0.000000,0.833077
560,0,0.000000,0.921161,0.058059,0.006782,0.986002,0.000000,0.000000,0.986059
561,0,0.000000,0.930591,0.043391,0.006402,0.980384,0.000000,0.000000,0.980475
562,0,0.000000,0.933435,0.051611,0.006959,0.992005,0.000000,0.000000,0.992126
563,0,0.000000,0.769633,0.049415,0.006918,0.825966,0.000000,0.000000,0.826050
564,0,0.000000,1.117337,0.059441,0.007264,1.184042,0.000000,0.000000,1.184177
565,0,0.000000,1.021673,0.054686,0.006213,1.082572,0.000000,0.000000,1.082673
566,0,0.000000,0.947026,0.056052,0.007213,1.010291,0.000000,0.000000,1.010373
567,0,0.000000,0.949826,0.060988,0.007461,1.018275,0.000000,0.000000,1.018380
568,0,0.000000,1.010040,0.056372,0.007094,1.073506,0.000000,0.000000,1.073581
569,0,0.000000,0.954532,0.056029,0.007142,1.017703,0.000000,0.000000,1.017851
570,0,0.000000,0.911864,0.055847,0.006486,0.974197,0.000000,0.000000,0.974266
571,0,0.000000,0.861510,0.054477,0.006984,0.922971,0.000000,0.000000,0.923034
572,0,0.000000,0.903872,0.055415,0.006465,0.965752,0.000000,0.000000,0.965835
573,0,0.000000,0.905571,0.060851,0.006783,0.973205,0.000000,0.000000,0.973339
574,0,0.000000,0.863001,0.056572,0.007372,0.926945,0.000000,0.000000,0.927005
575,0,0.000000,0.875900,0.055267,0.006730,0.937897,0.000000,0.000000,0.938011
576,0,0.000000,0.894129,0.055938,0.006732,0.956799,0.000000,0.000000,0.956907
577,0,0.000000,0.874927,0.059676,0.006596,0.941199,0.000000,0.000000,0.941301
578,0,0.000000,0.866977,0.055143,0.006661,0.928781,0.000000,0.000000,0.928844
579,0,0.000000,1.046899,0.052408,0.006554,1.105861,0.000000,0.000000,1.106002
580,0,0.000000,0.932018,0.105064,0.006733,1.043815,0.000000,0.000000,1.043872
581,0,0.000000,0.951941,0.051183,0.006386,1.009510,0.000000,0.000000,1.009679
582,0,0.000000,0.933235,0.051644,0.007347,0.992226,0.000000,0.000000,0.992335
583,0,0.000000,0.930182,0.052431,0.006968,0.989581,0.000000,0.000000,0.989705
584,0,0.000000,0.922128,0.111747,0.006871,1.040746,0.000000,0.000000,1.040815
585,0,0.000000,0.888485,0.065549,0.006510,0.960544,0.000000,0.000000,0.960675
586,0,0.000000,0.844867,0.053713,0.007109,0.905689,0.000000,0.000000,0.905749
587,0,0.000000,0.835611,0.052497,0.006732,0.894840,0.000000,0.000000,0.894935
588,0,0.000000,0.949025,0.045074,0.006869,1.000968,0.000000,0.000000,1.001027
589,0,0.000000,0.960705,0.183115,0.006691,1.150511,0.000000,0.000000,1.150665
590,0,0.000000,0.950755,0.056732,0.007190,1.014677,0.000000,0.000000,1.014735
591,0,0.000000,0.985980,0.058740,0.006613,1.051333,0.000000,0.000000,1.051402
592,0,0.000000,1.039944,0.053590,0.007347,1.100881,0.000000,0.000000,1.100960
593,0,0.000000,1.034969,0.060651,0.006713,1.102333,0.000000,0.000000,1.102452
594,0,0.000000,0.965745,0.060036,0.006922,1.032703,0.000000,0.000000,1.032799
595,0,0.000000,0.935485,0.054834,0.006658,0.996977,0.000000,0.000000,0.997101
596,0,0.000000,0.922957,0.066212,0.007127,0.996296,0.000000,0.000000,0.996355
597,0,0.000000,0.919392,0.053851,0.006654,0.979897,0.000000,0.000000,0.980008
598,0,0.000000,0.915084,0.076236,0.006664,0.997984,0.000000,0.000000,0.998053
599,0,0.000000,0.920895,0.054997,0.006443,0.982335,0.000000,0.000000,0.982437
600,0,0.000000,0.942794,0.066536,0.006704,1.016034,0.000000,0.000000,1.016096
601,0,0.000000,0.902111,0.057444,0.006647,0.966202,0.000000,0.000000,0.966267
602,0,0.000000,0.907161,0.058454,0.006634,0.972249,0.000000,0.000000,0.972393
603,0,0.000000,0.903769,0.056036,0.007025,0.966830,0.000000,0.000000,0.966930
604,0,0.000000,0.916570,0.047852,0.006516,0.970938,0.000000,0.000000,0.971019
605,0,0.000000,0.891796,0.046078,0.006511,0.944385,0.000000,0.000000,0.944540
606,0,0.000000,0.900732,0.066905,0.007212,0.974849,0.000000,0.000000,0.974970
607,0,0.000000,0.886008,0.047976,0.006844,0.940828,0.000000,0.000000,0.940943
608,0,0.000000,0.839911,0.056271,0.006795,0.902977,0.000000,0.000000,0.903095
609,0,0.000000,1.140485,0.056737,0.006934,1.204156,0.000000,0.000000,1.204256
610,0,0.000000,0.936063,0.055084,0.007290,0.998437,0.000000,0.000000,0.998532
611,0,0.000000,0.878616,0.054165,0.006784,0.939565,0.000000,0.000000,0.939668
612,0,0.000000,0.978247,0.047361,0.007048,1.032656,0.000000,0.000000,1.032717
613,0,0.000000,0.871030,0.050297,0.007010,0.928337,0.000000,0.000000,0.928412
614,0,0.000000,0.839138,0.055300,0.006585,0.901023,0.000000,0.000000,0.901100
615,0,0.000000,0.942591,0.047935,0.006716,0.997242,0.000000,0.000000,0.997342
616,0,0.000000,0.865668,0.046991,0.007017,0.919676,0.000000,0.000000,0.919742
617,0,0.000000,0.864440,0.055199,0.006392,0.926031,0.000000,0.000000,0.926155
618,0,0.000000,0.841685,0.053075,0.007418,0.902178,0.000000,0.000000,0.902235
619,0,0.000000,0.937765,0.051896,0.006527,0.996188,0.000000,0.000000,0.996301
620,0,0.000000,0.941433,0.045434,0.006955,0.993822,0.000000,0.000000,0.993924
621,0,0.000000,0.936804,0.049185,0.007501,0.993490,0.000000,0.000000,0.993562
622,0,0.000000,0.935998,0.058076,0.007098,1.001172,0.000000,0.000000,1.001232
623,0,0.000000,1.011275,0.161045,0.006584,1.178904,0.000000,0.000000,1.178996
624,0,0.000000,1.084922,0.080978,0.007249,1.173149,0.000000,0.000000,1.173270
625,0,0.000000,1.129471,0.054837,0.006987,1.191295,0.000000,0.000000,1.191400
626,0,0.000000,1.127429,0.047319,0.006904,1.181652,0.000000,0.000000,1.181711
627,0,0.000000,0.873072,0.058578,0.006255,0.937905,0.000000,0.000000,0.937977
628,0,0.000000,0.859069,0.067130,0.006699,0.932898,0.000000,0.000000,0.932958
629,0,0.000000,0.870286,0.050504,0.006664,0.927454,0.000000,0.000000,0.927581
630,0,0.000000,0.874669,0.059222,0.009535,0.943426,0.000000,0.000000,0.943793
631,0,0.000000,0.871258,0.056319,0.006594,0.934171,0.000000,0.000000,0.934267
