iteration,food_quantity,event_poll_ms,ants_advance_ms,evaporation_ms,update_ms,advance_total_ms,render_ms,blit_ms,iteration_total_ms
74,0,0.000000,0.391517,0.308198,0.005552,0.705267,0.000000,0.000000,0.705396
75,0,0.000000,0.594078,0.121263,0.007653,0.722994,0.000000,0.000000,0.723359
76,0,0.000000,0.578387,0.086826,0.007395,0.672608,0.000000,0.000000,0.672694
77,0,0.000000,0.517061,0.053072,0.007356,0.577489,0.000000,0.000000,0.577746
78,0,0.000000,0.453216,0.090695,0.006895,0.550806,0.000000,0.000000,0.550905
79,0,0.000000,0.479743,0.089754,0.006765,0.576262,0.000000,0.000000,0.576377
80,0,0.000000,0.508989,0.093153,0.007046,0.609188,0.000000,0.000000,0.609266
81,0,0.000000,0.439371,0.048892,0.007201,0.495464,0.000000,0.000000,0.495662
82,0,0.000000,0.393625,0.054588,0.006683,0.454896,0.000000,0.000000,0.455021
83,0,0.000000,0.392330,0.047352,0.007453,0.447135,0.000000,0.000000,0.447283
84,0,0.000000,0.393841,0.041129,0.007139,0.442109,0.000000,0.000000,0.442193
85,0,0.000000,0.392216,0.078275,0.006787,0.477278,0.000000,0.000000,0.477433
86,0,0.000000,0.518482,0.092304,0.007383,0.618169,0.000000,0.000000,0.618235
87,0,0.000000,0.496705,0.088072,0.007443,0.592220,0.000000,0.000000,0.592361
88,0,0.000000,0.505543,0.083312,0.007198,0.596053,0.000000,0.000000,0.596175
89,0,0.000000,0.480075,0.090490,0.006941,0.577506,0.000000,0.000000,0.577659
90,0,0.000000,0.509114,0.090196,0.006228,0.605538,0.000000,0.000000,0.605623
91,0,0.000000,0.421062,0.040416,0.007085,0.468563,0.000000,0.000000,0.468776
92,0,0.000000,0.428418,0.082837,0.007129,0.518384,0.000000,0.000000,0.518483
93,0,0.000000,0.475384,0.089830,0.007538,0.572752,0.000000,0.000000,0.573001
94,0,0.000000,0.470423,0.084198,0.007050,0.561671,0.000000,0.000000,0.561793
95,0,0.000000,0.649767,0.097919,0.005917,0.753603,0.000000,0.000000,0.753695
96,0,0.000000,0.565700,0.103993,0.006073,0.675766,0.000000,0.000000,0.675867
97,0,0.000000,0.602426,0.073751,0.006773,0.682950,0.000000,0.000000,0.683117
98,0,0.000000,3.925316,0.076730,0.005920,4.007966,0.000000,0.000000,4.008066
99,0,0.000000,0.730262,0.115079,0.005744,0.851085,0.000000,0.000000,0.851169
100,0,0.000000,0.695058,0.088839,0.005816,0.789713,0.000000,0.000000,0.789774
101,0,0.000000,0.770143,0.094569,0.005594,0.870306,0.000000,0.000000,0.870458
102,0,0.000000,0.745704,0.109716,0.005856,0.861276,0.000000,0.000000,0.861342
103,0,0.000000,0.766455,0.116720,0.005920,0.889095,0.000000,0.000000,0.889183
104,0,0.000000,0.773280,0.098033,0.005818,0.877131,0.000000,0.000000,0.877274
105,0,0.000000,1.015738,0.097554,0.005787,1.119079,0.000000,0.000000,1.119168
106,0,0.000000,1.360880,0.157340,0.005993,1.524213,0.000000,0.000000,1.524294
107,0,0.000000,0.456657,0.059854,0.005697,0.522208,0.000000,0.000000,0.522292
108,0,0.000000,0.452676,0.062652,0.005947,0.521275,0.000000,0.000000,0.521356
109,0,0.000000,0.440553,0.075685,0.005793,0.522031,0.000000,0.000000,0.522110
110,0,0.000000,0.456023,0.064576,0.005602,0.526201,0.000000,0.000000,0.526324
111,0,0.000000,0.438208,0.061669,0.005896,0.505773,0.000000,0.000000,0.505937
112,0,0.000000,0.445961,0.066546,0.005586,0.518093,0.000000,0.000000,0.518189
113,0,0.000000,0.443096,0.063554,0.005842,0.512492,0.000000,0.000000,0.512582
114,0,0.000000,0.451705,0.062105,0.006144,0.519954,0.000000,0.000000,0.520032
115,0,0.000000,0.455282,0.061222,0.005766,0.522270,0.000000,0.000000,0.522354
116,0,0.000000,0.438594,0.072829,0.005824,0.517247,0.000000,0.000000,0.517307
117,0,0.000000,0.452892,0.063345,0.006066,0.522303,0.000000,0.000000,0.522360
118,0,0.000000,0.455936,0.062149,0.005920,0.524005,0.000000,0.000000,0.524094
119,0,0.000000,0.445180,0.061516,0.005500,0.512196,0.000000,0.000000,0.512279
120,0,0.000000,0.441018,0.064524,0.006247,0.511789,0.000000,0.000000,0.511855
121,0,0.000000,0.460994,0.068930,0.005776,0.535700,0.000000,0.000000,0.535763
122,0,0.000000,0.451763,0.064173,0.005936,0.521872,0.000000,0.000000,0.521972
123,0,0.000000,0.449679,0.067743,0.005561,0.522983,0.000000,0.000000,0.523050
124,0,0.000000,0.445342,0.075246,0.005688,0.526276,0.000000,0.000000,0.526345
125,0,0.000000,0.480358,0.063587,0.005473,0.549418,0.000000,0.000000,0.549511
126,0,0.000000,0.446192,0.066415,0.005801,0.518408,0.000000,0.000000,0.518512
127,0,0.000000,0.446728,0.060036,0.005701,0.512465,0.000000,0.000000,0.512562
128,0,0.000000,0.457345,0.068396,0.006138,0.531879,0.000000,0.000000,0.531973
129,0,0.000000,0.459092,0.062527,0.005837,0.527456,0.000000,0.000000,0.527514
130,0,0.000000,0.449234,0.062529,0.005769,0.517532,0.000000,0.000000,0.517613
131,0,0.000000,0.444620,0.064975,0.005798,0.515393,0.000000,0.000000,0.515456
132,0,0.000000,0.462663,0.064833,0.006100,0.533596,0.000000,0.000000,0.533713
133,0,0.000000,0.447210,0.072233,0.005977,0.525420,0.000000,0.000000,0.525494
134,0,0.000000,0.448598,0.073403,0.006167,0.528168,0.000000,0.000000,0.528232
135,0,0.000000,0.470431,0.067120,0.005591,0.543142,0.000000,0.000000,0.543244
136,0,0.000000,0.446037,0.062621,0.005685,0.514343,0.000000,0.000000,0.514429
137,0,0.000000,0.450184,0.062645,0.005504,0.518333,0.000000,0.000000,0.518417
138,0,0.000000,0.468555,0.064046,0.005838,0.538439,0.000000,0.000000,0.538505
139,0,0.000000,0.486071,0.063953,0.006099,0.556123,0.000000,0.000000,0.556240
140,0,0.000000,0.445548,0.064067,0.005866,0.515481,0.000000,0.000000,0.515558
141,0,0.000000,0.452006,0.061729,0.005821,0.519556,0.000000,0.000000,0.519632
142,0,0.000000,0.453695,0.070771,0.006102,0.530568,0.000000,0.000000,0.530651
143,0,0.000000,0.457086,0.062146,0.006094,0.525326,0.000000,0.000000,0.525382
144,0,0.000000,0.443041,0.074992,0.006035,0.524068,0.000000,0.000000,0.524159
145,0,0.000000,0.463211,0.064028,0.005908,0.533147,0.000000,0.000000,0.533260
146,0,0.000000,0.450639,0.082703,0.005570,0.538912,0.000000,0.000000,0.538989
147,0,0.000000,0.473451,0.062131,0.005848,0.541430,0.000000,0.000000,0.541502
148,0,0.000000,0.452755,0.063978,0.006200,0.522933,0.000000,0.000000,0.522995
149,0,0.000000,0.458862,0.062510,0.005872,0.527244,0.000000,0.000000,0.527332
150,0,0.000000,0.448620,0.063819,0.005973,0.518412,0.000000,0.000000,0.518475
151,0,0.000000,0.462698,0.063946,0.006117,0.532761,0.000000,0.000000,0.532922
152,0,0.000000,0.443615,0.063999,0.006025,0.513639,0.000000,0.000000,0.513700
153,0,0.000000,0.455411,0.061576,0.005944,0.522931,0.000000,0.000000,0.523038
154,0,0.000000,0.451667,0.062964,0.005705,0.520336,0.000000,0.000000,0.520397
155,0,0.000000,0.457178,0.062401,0.005927,0.525506,0.000000,0.000000,0.525588
156,0,0.000000,0.446974,0.067731,0.005900,0.520605,0.000000,0.000000,0.520686
157,0,0.000000,0.537323,0.065644,0.005894,0.608861,0.000000,0.000000,0.608990
158,0,0.000000,0.450018,0.070702,0.005987,0.526707,0.000000,0.000000,0.526813
159,0,0.000000,0.449776,0.066831,0.006016,0.522623,0.000000,0.000000,0.522736
160,0,0.000000,0.443968,0.073585,0.005748,0.523301,0.000000,0.000000,0.523394
161,0,0.000000,0.464820,0.069752,0.005552,0.540124,0.000000,0.000000,0.540213
162,0,0.000000,0.453081,0.063909,0.006288,0.523278,0.000000,0.000000,0.523384
163,0,0.000000,0.454776,0.062799,0.005866,0.523441,0.000000,0.000000,0.523498
164,0,0.000000,0.446106,0.072343,0.005701,0.524150,0.000000,0.000000,0.524223
165,0,0.000000,0.450839,0.061026,0.005875,0.517740,0.000000,0.000000,0.517796
166,0,0.000000,0.446446,0.066397,0.005961,0.518804,0.000000,0.000000,0.518873
167,0,0.000000,0.505307,0.066092,0.005672,0.577071,0.000000,0.000000,0.577167
168,0,0.000000,0.490023,0.063412,0.005958,0.559393,0.000000,0.000000,0.559471
169,0,0.000000,0.472001,0.073861,0.005967,0.551829,0.000000,0.000000,0.551918
170,0,0.000000,0.482216,0.066473,0.006024,0.554713,0.000000,0.000000,0.554791
171,0,0.000000,0.488330,0.063298,0.005655,0.557283,0.000000,0.000000,0.557379
172,0,0.000000,0.462209,0.065007,0.005774,0.532990,0.000000,0.000000,0.533086
173,0,0.000000,0.467127,0.062753,0.006768,0.536648,0.000000,0.000000,0.536767
174,0,0.000000,0.471721,0.063493,0.006080,0.541294,0.000000,0.000000,0.541364
175,0,0.000000,0.476014,0.062813,0.005915,0.544742,0.000000,0.000000,0.544823
176,0,0.000000,0.460160,0.064698,0.005692,0.530550,0.000000,0.000000,0.530612
177,0,0.000000,0.520141,0.108696,0.006025,0.634862,0.000000,0.000000,0.634948
178,0,0.000000,0.675597,0.073369,0.005669,0.754635,0.000000,0.000000,0.754695
179,0,0.000000,0.459099,0.076672,0.005803,0.541574,0.000000,0.000000,0.541661
180,0,0.000000,0.455933,0.074105,0.005659,0.535697,0.000000,0.000000,0.535779
181,0,0.000000,0.463830,0.086936,0.005468,0.556234,0.000000,0.000000,0.556311
182,0,0.000000,0.451420,0.075415,0.005419,0.532254,0.000000,0.000000,0.532327
183,0,0.000000,0.453841,0.062518,0.005697,0.522056,0.000000,0.000000,0.522140
184,0,0.000000,0.453717,0.064829,0.005652,0.524198,0.000000,0.000000,0.524255
185,0,0.000000,0.470031,0.075908,0.005849,0.551788,0.000000,0.000000,0.551870
186,0,0.000000,0.458772,0.076171,0.005935,0.540878,0.000000,0.000000,0.540961
187,0,0.000000,0.471745,0.074059,0.005811,0.551615,0.000000,0.000000,0.551704
188,0,0.000000,0.461184,0.077085,0.005830,0.544099,0.000000,0.000000,0.544193
189,0,0.000000,0.462638,0.075307,0.005497,0.543442,0.000000,0.000000,0.543557
190,0,0.000000,0.458896,0.072568,0.005749,0.537213,0.000000,0.000000,0.537308
191,0,0.000000,0.462515,0.061991,0.005623,0.530129,0.000000,0.000000,0.530268
192,0,0.000000,0.455053,0.065040,0.006174,0.526267,0.000000,0.000000,0.526324
193,0,0.000000,0.478291,0.073760,0.005683,0.557734,0.000000,0.000000,0.557792
194,0,0.000000,0.450459,0.076240,0.005958,0.532657,0.000000,0.000000,0.532741
195,0,0.000000,0.456855,0.064090,0.005659,0.526604,0.000000,0.000000,0.526677
196,0,0.000000,0.452508,0.064215,0.005799,0.522522,0.000000,0.000000,0.522609
197,0,0.000000,0.457432,0.072412,0.005873,0.535717,0.000000,0.000000,0.535887
198,0,0.000000,0.451131,0.064560,0.005934,0.521625,0.000000,0.000000,0.521683
199,0,0.000000,0.445465,0.075452,0.005835,0.526752,0.000000,0.000000,0.526815
200,0,0.000000,0.459065,0.077529,0.005679,0.542273,0.000000,0.000000,0.542360
201,0,0.000000,0.461519,0.071096,0.005493,0.538108,0.000000,0.000000,0.538170
202,0,0.000000,0.445481,0.074211,0.006103,0.525795,0.000000,0.000000,0.525852
203,0,0.000000,0.451813,0.063449,0.017294,0.532556,0.000000,0.000000,0.532619
204,0,0.000000,0.454425,0.062982,0.006251,0.523658,0.000000,0.000000,0.523748
205,0,0.000000,0.459726,0.061875,0.005775,0.527376,0.000000,0.000000,0.527460
206,0,0.000000,0.443446,0.213769,0.005869,0.663084,0.000000,0.000000,0.663164
207,0,0.000000,0.453843,0.075879,0.005841,0.535563,0.000000,0.000000,0.535689
208,0,0.000000,0.436334,0.078133,0.006028,0.520495,0.000000,0.000000,0.520576
209,0,0.000000,0.455732,0.066845,0.005690,0.528267,0.000000,0.000000,0.528347
210,0,0.000000,0.466322,0.063017,0.006194,0.535533,0.000000,0.000000,0.535591
211,0,0.000000,0.458247,0.062732,0.005713,0.526692,0.000000,0.000000,0.526766
212,0,0.000000,0.822442,0.060257,0.007573,0.890272,0.000000,0.000000,0.890357
213,0,0.000000,0.416618,0.049464,0.007205,0.473287,0.000000,0.000000,0.473481
214,0,0.000000,0.406088,0.043667,0.007223,0.456978,0.000000,0.000000,0.457104
215,0,0.000000,0.400736,0.178009,0.007642,0.586387,0.000000,0.000000,0.586544
216,0,0.000000,0.495572,0.123385,0.007082,0.626039,0.000000,0.000000,0.626121
217,0,0.000000,0.548522,0.170443,0.005707,0.724672,0.000000,0.000000,0.724755
218,0,0.000000,0.650141,0.227644,0.008733,0.886518,0.000000,0.000000,0.886806
219,0,0.000000,0.925038,0.078262,0.006872,1.010172,0.000000,0.000000,1.010295
220,0,0.000000,0.405959,0.059655,0.006821,0.472435,0.000000,0.000000,0.472540
221,0,0.000000,0.411266,0.069731,0.007385,0.488382,0.000000,0.000000,0.488472
222,0,0.000000,0.432978,0.059739,0.006738,0.499455,0.000000,0.000000,0.499575
223,0,0.000000,0.411399,0.060787,0.007307,0.479493,0.000000,0.000000,0.479605
224,0,0.000000,0.404402,0.060521,0.007052,0.471975,0.000000,0.000000,0.472064
225,0,0.000000,0.408988,0.060649,0.007395,0.477032,0.000000,0.000000,0.477125
226,0,0.000000,0.411658,0.062228,0.006881,0.480767,0.000000,0.000000,0.480867
227,0,0.000000,0.405870,0.061723,0.007198,0.474791,0.000000,0.000000,0.474957
228,0,0.000000,0.405009,0.060708,0.006909,0.472626,0.000000,0.000000,0.472741
229,0,0.000000,0.407680,0.070689,0.006740,0.485109,0.000000,0.000000,0.485215
230,0,0.000000,0.410109,0.063792,0.007048,0.480949,0.000000,0.000000,0.481043
231,0,0.000000,0.406036,0.060735,0.006632,0.473403,0.000000,0.000000,0.473554
232,0,0.000000,0.406062,0.060255,0.007111,0.473428,0.000000,0.000000,0.473532
233,0,0.000000,0.400912,0.061559,0.006849,0.469320,0.000000,0.000000,0.469436
234,0,0.000000,0.403719,0.060109,0.007161,0.470989,0.000000,0.000000,0.471121
235,0,0.000000,0.406335,0.061595,0.007273,0.475203,0.000000,0.000000,0.475344
236,0,0.000000,0.404311,0.060235,0.006766,0.471312,0.000000,0.000000,0.471420
237,0,0.000000,0.424946,0.060866,0.006954,0.492766,0.000000,0.000000,0.492894
238,0,0.000000,0.406681,0.062613,0.006973,0.476267,0.000000,0.000000,0.476365
239,0,0.000000,0.408752,0.068945,0.007005,0.484702,0.000000,0.000000,0.484814
240,0,0.000000,0.400060,0.059879,0.006989,0.466928,0.000000,0.000000,0.467026
241,0,0.000000,0.408421,0.060316,0.007263,0.476000,0.000000,0.000000,0.476129
242,0,0.000000,0.398182,0.060931,0.007053,0.466166,0.000000,0.000000,0.466273
243,0,0.000000,0.413927,0.060250,0.007134,0.481311,0.000000,0.000000,0.481402
244,0,0.000000,0.417354,0.063899,0.006573,0.487826,0.000000,0.000000,0.487912
245,0,0.000000,0.411099,0.063097,0.007117,0.481313,0.000000,0.000000,0.481458
246,0,0.000000,0.429888,0.063676,0.007038,0.500602,0.000000,0.000000,0.500731
247,0,0.000000,0.413269,0.061284,0.007513,0.482066,0.000000,0.000000,0.482144
248,0,0.000000,0.420240,0.060947,0.007180,0.488367,0.000000,0.000000,0.488495
249,0,0.000000,0.398555,0.064522,0.007172,0.470249,0.000000,0.000000,0.470428
250,0,0.000000,0.393062,0.061854,0.007300,0.462216,0.000000,0.000000,0.462297
251,0,0.000000,0.403802,0.060144,0.006798,0.470744,0.000000,0.000000,0.470841
252,0,0.000000,0.407899,0.059931,0.007246,0.475076,0.000000,0.000000,0.475235
253,0,0.000000,0.409017,0.066596,0.007143,0.482756,0.000000,0.000000,0.482928
254,0,0.000000,0.617497,0.101105,0.007116,0.725718,0.000000,0.000000,0.725904
255,0,0.000000,0.531207,0.204371,0.007180,0.742758,0.000000,0.000000,0.742896
256,0,0.000000,0.487565,0.087518,0.007041,0.582124,0.000000,0.000000,0.582240
257,0,0.000000,0.545102,0.087413,0.007077,0.639592,0.000000,0.000000,0.639729
258,0,0.000000,0.482110,0.084788,0.007273,0.574171,0.000000,0.000000,0.574265
259,0,0.000000,0.873843,0.065439,0.005702,0.944984,0.000000,0.000000,0.945131
260,0,0.000000,0.478720,0.067545,0.006044,0.552309,0.000000,0.000000,0.552427
261,0,0.000000,0.472438,0.067735,0.006879,0.547052,0.000000,0.000000,0.547113
262,0,0.000000,0.472284,0.075838,0.005729,0.553851,0.000000,0.000000,0.553925
263,0,0.000000,0.474720,0.065617,0.005871,0.546208,0.000000,0.000000,0.546305
264,0,0.000000,0.468416,0.067919,0.005867,0.542202,0.000000,0.000000,0.542290
265,0,0.000000,0.470793,0.063899,0.005752,0.540444,0.000000,0.000000,0.540611
266,0,0.000000,0.468603,0.064548,0.005703,0.538854,0.000000,0.000000,0.538928
267,0,0.000000,0.477855,0.074389,0.005607,0.557851,0.000000,0.000000,0.557941
268,0,0.000000,0.470842,0.064742,0.005775,0.541359,0.000000,0.000000,0.541423
269,0,0.000000,0.682339,0.088058,0.007766,0.778163,0.000000,0.000000,0.778246
270,0,0.000000,0.496725,0.059178,0.006976,0.562879,0.000000,0.000000,0.563013
271,0,0.000000,0.397412,0.059677,0.006989,0.464078,0.000000,0.000000,0.464232
272,0,0.000000,0.430419,0.082946,0.006834,0.520199,0.000000,0.000000,0.520302
273,0,0.000000,0.472405,0.092542,0.006872,0.571819,0.000000,0.000000,0.571925
274,0,0.000000,0.432170,0.102512,0.007040,0.541722,0.000000,0.000000,0.541814
275,0,0.000000,0.422321,0.060725,0.006955,0.490001,0.000000,0.000000,0.490146
276,0,0.000000,0.390887,0.059928,0.006857,0.457672,0.000000,0.000000,0.457781
277,0,0.000000,0.392814,0.060336,0.006935,0.460085,0.000000,0.000000,0.460224
278,0,0.000000,0.382068,0.059564,0.006930,0.448562,0.000000,0.000000,0.448663
279,0,0.000000,0.387011,0.059605,0.006669,0.453285,0.000000,0.000000,0.453540
280,0,0.000000,0.400342,0.065977,0.006227,0.472546,0.000000,0.000000,0.472604
281,0,0.000000,0.387418,0.097807,0.007010,0.492235,0.000000,0.000000,0.492436
282,0,0.000000,0.440282,0.088751,0.006913,0.535946,0.000000,0.000000,0.536050
283,0,0.000000,0.425658,0.103848,0.007076,0.536582,0.000000,0.000000,0.536690
284,0,0.000000,0.436973,0.101193,0.006692,0.544858,0.000000,0.000000,0.544971
285,0,0.000000,0.443101,0.097018,0.006856,0.546975,0.000000,0.000000,0.547062
286,0,0.000000,0.416961,0.089800,0.006082,0.512843,0.000000,0.000000,0.512948
287,0,0.000000,0.475148,0.083503,0.007163,0.565814,0.000000,0.000000,0.565965
288,0,0.000000,0.481024,0.083559,0.007587,0.572170,0.000000,0.000000,0.572292
289,0,0.000000,0.479952,0.087704,0.007261,0.574917,0.000000,0.000000,0.575087
290,0,0.000000,0.473053,0.182499,0.007058,0.662610,0.000000,0.000000,0.662801
291,0,0.000000,0.418889,0.114216,0.007573,0.540678,0.000000,0.000000,0.540786
292,0,0.000000,0.417110,0.095486,0.007392,0.519988,0.000000,0.000000,0.520115
293,0,0.000000,0.429648,0.103345,0.006981,0.539974,0.000000,0.000000,0.540073
294,0,0.000000,0.527503,0.092971,0.007010,0.627484,0.000000,0.000000,0.627599
295,0,0.000000,0.514912,0.060370,0.006825,0.582107,0.000000,0.000000,0.582235
296,0,0.000000,0.547512,0.099959,0.007106,0.654577,0.000000,0.000000,0.654695
297,0,0.000000,0.650984,0.099655,0.007391,0.758030,0.000000,0.000000,0.758189
298,0,0.000000,0.550008,0.100702,0.007351,0.658061,0.000000,0.000000,0.658166
299,0,0.000000,0.574989,0.084034,0.006329,0.665352,0.000000,0.000000,0.665424
300,0,0.000000,0.556063,0.130268,0.007295,0.693626,0.000000,0.000000,0.693737
301,0,0.000000,0.485332,0.080718,0.007785,0.573835,0.000000,0.000000,0.573973
302,0,0.000000,0.558061,0.094116,0.007001,0.659178,0.000000,0.000000,0.659288
303,0,0.000000,0.587699,0.089493,0.007313,0.684505,0.000000,0.000000,0.684590
304,0,0.000000,0.497490,0.079935,0.006617,0.584042,0.000000,0.000000,0.584167
305,0,0.000000,0.561734,0.101924,0.006110,0.669768,0.000000,0.000000,0.669887
306,0,0.000000,0.608377,0.093476,0.006726,0.708579,0.000000,0.000000,0.708667
307,0,0.000000,0.487896,0.077827,0.006865,0.572588,0.000000,0.000000,0.572822
308,0,0.000000,0.493722,0.083810,0.006898,0.584430,0.000000,0.000000,0.584509
309,0,0.000000,0.791106,0.207487,0.008395,1.006988,0.000000,0.000000,1.007108
310,0,0.000000,0.675223,0.235661,0.007274,0.918158,0.000000,0.000000,0.918355
311,0,0.000000,0.624348,0.187405,0.007806,0.819559,0.000000,0.000000,0.819636
312,0,0.000000,0.575056,0.201987,0.007566,0.784609,0.000000,0.000000,0.784685
313,0,0.000000,0.424182,0.088155,0.007092,0.519429,0.000000,0.000000,0.519635
314,0,0.000000,0.428751,0.093573,0.007236,0.529560,0.000000,0.000000,0.529651
315,0,0.000000,0.420252,0.101866,0.007122,0.529240,0.000000,0.000000,0.529347
