iteration,food_quantity,event_poll_ms,ants_advance_ms,evaporation_ms,update_ms,advance_total_ms,render_ms,blit_ms,iteration_total_ms
316,0,0.000000,7.824257,0.069723,0.007280,7.901260,0.000000,0.000000,7.901444
317,0,0.000000,7.823398,0.074658,0.006843,7.904899,0.000000,0.000000,7.905036
318,0,0.000000,7.440327,0.085417,0.007291,7.533035,0.000000,0.000000,7.533186
319,0,0.000000,7.376649,0.075510,0.006462,7.458621,0.000000,0.000000,7.458786
320,0,0.000000,7.101597,0.073649,0.006523,7.181769,0.000000,0.000000,7.181925
321,0,0.000000,7.298348,0.117284,0.005776,7.421408,0.000000,0.000000,7.421554
322,0,0.000000,8.216921,0.124494,0.006308,8.347723,0.000000,0.000000,8.347846
323,0,0.000000,7.989216,0.072273,0.006358,8.067847,0.000000,0.000000,8.067969
324,0,0.000000,7.225987,0.064872,0.006276,7.297135,0.000000,0.000000,7.297284
325,0,0.000000,8.099471,0.109827,0.005699,8.214997,0.000000,0.000000,8.215135
326,0,0.000000,9.045343,0.115791,0.005597,9.166731,0.000000,0.000000,9.166821
327,0,0.000000,9.514468,0.093115,0.006201,9.613784,0.000000,0.000000,9.613979
328,0,0.000000,8.851736,0.098182,0.006311,8.956229,0.000000,0.000000,8.956438
329,0,0.000000,8.603576,0.107902,0.005556,8.717034,0.000000,0.000000,8.717200
330,0,0.000000,8.213336,0.114811,0.005967,8.334114,0.000000,0.000000,8.334380
331,0,0.000000,8.999443,0.117391,0.005877,9.122711,0.000000,0.000000,9.122916
332,0,0.000000,8.440448,0.087007,0.006513,8.533968,0.000000,0.000000,8.534223
333,0,0.000000,8.290553,0.095771,0.006386,8.392710,0.000000,0.000000,8.392883
334,0,0.000000,10.231938,0.076024,0.007879,10.315841,0.000000,0.000000,10.316034
335,0,0.000000,11.239869,0.079500,0.007071,11.326440,0.000000,0.000000,11.326627
336,0,0.000000,8.863836,0.114126,0.005258,8.983220,0.000000,0.000000,8.983415
337,0,0.000000,9.241870,0.094242,0.005774,9.341886,0.000000,0.000000,9.342076
338,0,0.000000,9.791743,0.112959,0.005513,9.910215,0.000000,0.000000,9.910401
339,0,0.000000,10.158647,0.110081,0.006148,10.274876,0.000000,0.000000,10.275083
340,0,0.000000,9.306058,0.094061,0.006151,9.406270,0.000000,0.000000,9.406489
341,0,0.000000,9.334625,0.088136,0.006154,9.428915,0.000000,0.000000,9.429038
342,0,0.000000,8.573745,0.075160,0.006440,8.655345,0.000000,0.000000,8.655552
343,0,0.000000,9.128904,0.099911,0.005227,9.234042,0.000000,0.000000,9.234152
344,0,0.000000,9.197835,0.079800,0.006676,9.284311,0.000000,0.000000,9.284504
345,0,0.000000,9.781698,0.099225,0.006325,9.887248,0.000000,0.000000,9.887445
346,0,0.000000,9.484216,0.098781,0.006430,9.589427,0.000000,0.000000,9.589587
347,0,0.000000,9.033428,0.111864,0.005607,9.150899,0.000000,0.000000,9.150960
348,0,0.000000,9.239063,0.097530,0.006133,9.342726,0.000000,0.000000,9.342863
349,0,0.000000,9.382697,0.091544,0.005410,9.479651,0.000000,0.000000,9.479746
350,0,0.000000,9.635293,0.103654,0.005526,9.744473,0.000000,0.000000,9.744611
351,0,0.000000,10.373921,0.102733,0.005930,10.482584,0.000000,0.000000,10.482777
352,0,0.000000,8.862623,0.095658,0.006255,8.964536,0.000000,0.000000,8.964789
353,0,0.000000,8.493737,0.093901,0.006680,8.594318,0.000000,0.000000,8.594491
354,0,0.000000,8.770767,0.109816,0.006019,8.886602,0.000000,0.000000,8.886750
355,0,0.000000,8.166965,0.127819,0.006049,8.300833,0.000000,0.000000,8.300977
356,0,0.000000,8.879020,0.084498,0.006728,8.970246,0.000000,0.000000,8.970441
357,0,0.000000,7.592395,0.085874,0.006722,7.684991,0.000000,0.000000,7.685141
358,0,0.000000,8.537014,0.101366,0.006698,8.645078,0.000000,0.000000,8.645297
359,0,0.000000,9.067412,0.091276,0.006024,9.164712,0.000000,0.000000,9.164862
360,0,0.000000,8.311388,0.111962,0.005630,8.428980,0.000000,0.000000,8.429046
361,0,0.000000,8.625674,0.109785,0.006316,8.741775,0.000000,0.000000,8.741835
362,0,0.000000,8.614472,0.092131,0.005624,8.712227,0.000000,0.000000,8.712290
363,0,0.000000,9.523623,0.109551,0.006541,9.639715,0.000000,0.000000,9.639879
364,0,0.000000,8.352761,0.061073,0.006540,8.420374,0.000000,0.000000,8.420676
365,0,0.000000,7.403503,0.053341,0.006262,7.463106,0.000000,0.000000,7.463291
366,0,0.000000,7.811693,0.091720,0.005320,7.908733,0.000000,0.000000,7.908834
367,0,0.000000,8.998245,0.092348,0.005064,9.095657,0.000000,0.000000,9.095741
368,0,0.000000,9.695039,0.121495,0.005631,9.822165,0.000000,0.000000,9.822330
369,0,0.000000,8.533933,0.092076,0.006085,8.632094,0.000000,0.000000,8.632368
370,0,0.000000,7.670406,0.088048,0.006002,7.764456,0.000000,0.000000,7.764662
371,0,0.000000,7.579197,0.104285,0.004962,7.688444,0.000000,0.000000,7.688564
372,0,0.000000,7.601906,0.103748,0.005997,7.711651,0.000000,0.000000,7.711831
373,0,0.000000,8.271874,0.096206,0.006515,8.374595,0.000000,0.000000,8.374779
374,0,0.000000,7.548048,0.106351,0.006119,7.660518,0.000000,0.000000,7.660790
375,0,0.000000,8.285404,0.098981,0.006011,8.390396,0.000000,0.000000,8.390511
376,0,0.000000,8.785663,0.096323,0.006572,8.888558,0.000000,0.000000,8.888813
377,0,0.000000,9.735992,0.103492,0.006083,9.845567,0.000000,0.000000,9.845669
378,0,0.000000,9.255286,0.100331,0.006082,9.361699,0.000000,0.000000,9.361953
379,0,0.000000,7.750432,0.098779,0.005875,7.855086,0.000000,0.000000,7.855190
380,0,0.000000,7.309215,0.096064,0.006037,7.411316,0.000000,0.000000,7.411544
381,0,0.000000,7.338867,0.089179,0.005855,7.433901,0.000000,0.000000,7.434044
382,0,0.000000,7.426005,0.128369,0.009200,7.563574,0.000000,0.000000,7.563759
383,0,0.000000,7.933412,0.068942,0.006857,8.009211,0.000000,0.000000,8.009329
384,0,0.000000,7.605065,0.086464,0.007269,7.698798,0.000000,0.000000,7.698951
385,0,0.000000,8.073975,0.084818,0.006644,8.165437,0.000000,0.000000,8.165589
386,0,0.000000,7.705597,0.074719,0.006628,7.786944,0.000000,0.000000,7.787084
387,0,0.000000,7.774742,0.075865,0.007009,7.857616,0.000000,0.000000,7.857741
388,0,0.000000,7.769485,0.119524,0.007417,7.896426,0.000000,0.000000,7.896629
389,0,0.000000,7.984478,0.071124,0.006732,8.062334,0.000000,0.000000,8.062425
390,0,0.000000,7.864618,0.101622,0.006115,7.972355,0.000000,0.000000,7.972567
391,0,0.000000,8.005291,0.103440,0.005861,8.114592,0.000000,0.000000,8.114734
392,0,0.000000,8.809341,0.116350,0.006691,8.932382,0.000000,0.000000,8.932504
393,0,0.000000,8.209937,0.098065,0.006092,8.314094,0.000000,0.000000,8.314179
394,0,0.000000,8.855840,0.105603,0.006318,8.967761,0.000000,0.000000,8.967961
395,0,0.000000,8.238277,0.145234,0.006744,8.390255,0.000000,0.000000,8.390396
396,0,0.000000,9.086172,0.070106,0.006714,9.162992,0.000000,0.000000,9.163236
397,0,0.000000,11.135118,0.117479,0.005868,11.258465,0.000000,0.000000,11.258579
398,0,0.000000,7.410144,0.078577,0.006623,7.495344,0.000000,0.000000,7.495601
399,0,0.000000,8.444652,0.070611,0.006855,8.522118,0.000000,0.000000,8.522425
400,0,0.000000,7.311372,0.116057,0.007582,7.435011,0.000000,0.000000,7.435192
401,0,0.000000,8.210956,0.087089,0.006446,8.304491,0.000000,0.000000,8.304611
402,0,0.000000,8.565008,0.117826,0.006259,8.689093,0.000000,0.000000,8.689294
403,0,0.000000,9.167592,0.137380,0.005888,9.310860,0.000000,0.000000,9.311192
404,0,0.000000,10.154495,0.077406,0.007323,10.239224,0.000000,0.000000,10.239416
405,0,0.000000,7.529360,0.083490,0.006751,7.619601,0.000000,0.000000,7.619728
406,0,0.000000,7.592920,0.072599,0.006822,7.672341,0.000000,0.000000,7.672549
407,0,0.000000,7.421055,0.101251,0.006751,7.529057,0.000000,0.000000,7.529212
408,0,0.000000,7.842828,0.074416,0.006861,7.924105,0.000000,0.000000,7.924331
409,0,0.000000,7.512479,0.111030,0.005812,7.629321,0.000000,0.000000,7.629414
410,0,0.000000,8.855491,0.107375,0.006159,8.969025,0.000000,0.000000,8.969186
411,0,0.000000,8.762842,0.113620,0.005980,8.882442,0.000000,0.000000,8.882554
412,0,0.000000,8.723003,0.111787,0.006024,8.840814,0.000000,0.000000,8.840977
413,0,0.000000,8.555085,0.112505,0.006137,8.673727,0.000000,0.000000,8.673815
414,0,0.000000,8.126404,0.101285,0.005781,8.233470,0.000000,0.000000,8.233675
415,0,0.000000,8.390891,0.068559,0.006898,8.466348,0.000000,0.000000,8.466586
416,0,0.000000,7.500578,0.072354,0.006597,7.579529,0.000000,0.000000,7.579725
417,0,0.000000,8.504187,0.110002,0.005883,8.620072,0.000000,0.000000,8.620236
418,0,0.000000,9.814401,0.071848,0.006737,9.892986,0.000000,0.000000,9.893265
419,0,0.000000,7.183617,0.062484,0.006691,7.252792,0.000000,0.000000,7.253051
420,0,0.000000,7.142690,0.107315,0.006287,7.256292,0.000000,0.000000,7.256501
421,0,0.000000,8.056603,0.095143,0.005881,8.157627,0.000000,0.000000,8.157744
422,0,0.000000,8.335492,0.104306,0.005992,8.445790,0.000000,0.000000,8.445994
423,0,0.000000,7.695652,0.101993,0.006002,7.803647,0.000000,0.000000,7.803732
424,0,0.000000,9.626932,0.086815,0.005925,9.719672,0.000000,0.000000,9.719935
425,0,0.000000,8.029906,0.212981,0.006937,8.249824,0.000000,0.000000,8.250034
426,0,0.000000,9.859964,0.092744,0.005200,9.957908,0.000000,0.000000,9.958067
427,0,0.000000,8.227699,0.102285,0.005692,8.335676,0.000000,0.000000,8.335796
428,0,0.000000,8.083761,0.099145,0.005770,8.188676,0.000000,0.000000,8.188914
429,0,0.000000,8.876452,0.097133,0.005503,8.979088,0.000000,0.000000,8.979188
430,0,0.000000,8.604308,0.106452,0.005750,8.716510,0.000000,0.000000,8.716596
431,0,0.000000,9.374057,0.094693,0.005354,9.474104,0.000000,0.000000,9.474190
432,0,0.000000,8.743892,0.109950,0.005506,8.859348,0.000000,0.000000,8.859414
433,0,0.000000,8.319884,0.096338,0.005699,8.421921,0.000000,0.000000,8.422008
434,0,0.000000,8.868783,0.103375,0.006067,8.978225,0.000000,0.000000,8.978349
435,0,0.000000,8.741786,0.127038,0.005777,8.874601,0.000000,0.000000,8.874787
436,0,0.000000,9.138630,0.097553,0.005799,9.241982,0.000000,0.000000,9.242187
437,0,0.000000,9.989856,0.100353,0.005578,10.095787,0.000000,0.000000,10.096148
438,0,0.000000,9.550458,0.092616,0.005393,9.648467,0.000000,0.000000,9.648742
439,0,0.000000,10.337948,0.090165,0.006427,10.434540,0.000000,0.000000,10.434737
440,0,0.000000,10.038155,0.099843,0.005504,10.143502,0.000000,0.000000,10.143698
441,0,0.000000,10.382293,0.108459,0.005284,10.496036,0.000000,0.000000,10.496219
442,0,0.000000,9.400525,0.112839,0.005394,9.518758,0.000000,0.000000,9.518840
443,0,0.000000,8.921362,0.112633,0.005869,9.039864,0.000000,0.000000,9.039998
444,0,0.000000,8.004976,0.108433,0.005814,8.119223,0.000000,0.000000,8.119449
445,0,0.000000,8.425841,0.068858,0.006522,8.501221,0.000000,0.000000,8.501407
446,0,0.000000,7.806295,0.070877,0.006464,7.883636,0.000000,0.000000,7.883880
447,0,0.000000,7.789319,0.123065,0.006425,7.918809,0.000000,0.000000,7.919052
448,0,0.000000,7.926543,0.082909,0.006973,8.016425,0.000000,0.000000,8.016588
449,0,0.000000,9.947996,0.080266,0.007113,10.035375,0.000000,0.000000,10.035572
450,0,0.000000,8.977616,0.091766,0.006278,9.075660,0.000000,0.000000,9.075868
451,0,0.000000,8.839311,0.112054,0.005987,8.957352,0.000000,0.000000,8.957632
452,0,0.000000,9.674725,0.064318,0.006743,9.745786,0.000000,0.000000,9.745971
453,0,0.000000,7.996185,0.072595,0.006781,8.075561,0.000000,0.000000,8.075784
454,0,0.000000,9.689292,0.087013,0.006352,9.782657,0.000000,0.000000,9.782780
455,0,0.000000,9.215220,0.111121,0.006106,9.332447,0.000000,0.000000,9.332545
456,0,0.000000,9.388583,0.103799,0.006641,9.499023,0.000000,0.000000,9.499161
457,0,0.000000,9.039279,0.108153,0.005802,9.153234,0.000000,0.000000,9.153368
458,0,0.000000,8.546829,0.095067,0.005569,8.647465,0.000000,0.000000,8.647661
459,0,0.000000,9.126024,0.096598,0.005830,9.228452,0.000000,0.000000,9.228586
460,0,0.000000,9.584435,0.067023,0.007001,9.658459,0.000000,0.000000,9.658649
461,0,0.000000,8.227238,0.088320,0.006377,8.321935,0.000000,0.000000,8.322123
462,0,0.000000,9.026526,0.108474,0.006697,9.141697,0.000000,0.000000,9.141827
463,0,0.000000,8.630443,0.191079,0.011157,8.832679,0.000000,0.000000,8.832801
464,0,0.000000,9.282460,0.127792,0.006097,9.416349,0.000000,0.000000,9.416423
465,0,0.000000,8.239782,0.101770,0.006415,8.347967,0.000000,0.000000,8.348151
466,0,0.000000,8.344622,0.089317,0.006375,8.440314,0.000000,0.000000,8.440588
467,0,0.000000,8.256206,0.073679,0.006731,8.336616,0.000000,0.000000,8.336719
468,0,0.000000,7.514534,0.075026,0.007049,7.596609,0.000000,0.000000,7.596812
469,0,0.000000,7.891003,0.071533,0.006705,7.969241,0.000000,0.000000,7.969431
470,0,0.000000,7.383896,0.083249,0.006669,7.473814,0.000000,0.000000,7.474013
471,0,0.000000,8.210128,0.072964,0.006774,8.289866,0.000000,0.000000,8.290067
472,0,0.000000,8.279239,0.065402,0.006883,8.351524,0.000000,0.000000,8.351776
473,0,0.000000,9.208765,0.092492,0.005465,9.306722,0.000000,0.000000,9.306919
474,0,0.000000,8.893010,0.073793,0.006831,8.973634,0.000000,0.000000,8.973826
475,0,0.000000,7.771978,0.060530,0.006602,7.839110,0.000000,0.000000,7.839298
476,0,0.000000,7.448377,0.067045,0.006779,7.522201,0.000000,0.000000,7.522521
477,0,0.000000,7.472202,0.057456,0.006373,7.536031,0.000000,0.000000,7.536123
478,0,0.000000,7.632874,0.057457,0.007001,7.697332,0.000000,0.000000,7.697536
479,0,0.000000,7.369561,0.058713,0.007044,7.435318,0.000000,0.000000,7.435398
480,0,0.000000,7.445397,0.088347,0.006367,7.540111,0.000000,0.000000,7.540436
481,0,0.000000,8.357128,0.057769,0.006863,8.421760,0.000000,0.000000,8.421949
482,0,0.000000,7.702744,0.098415,0.006248,7.807407,0.000000,0.000000,7.807654
483,0,0.000000,8.245746,0.108507,0.006477,8.360730,0.000000,0.000000,8.360868
484,0,0.000000,9.159261,0.113223,0.005441,9.277925,0.000000,0.000000,9.278032
485,0,0.000000,7.399113,0.074170,0.006116,7.479399,0.000000,0.000000,7.479566
486,0,0.000000,8.933885,0.069359,0.006600,9.009844,0.000000,0.000000,9.010103
487,0,0.000000,8.385612,0.114846,0.006106,8.506564,0.000000,0.000000,8.506655
488,0,0.000000,8.431994,0.110906,0.005873,8.548773,0.000000,0.000000,8.548920
489,0,0.000000,8.573431,0.106984,0.006278,8.686693,0.000000,0.000000,8.686892
490,0,0.000000,8.114240,0.115398,0.006496,8.236134,0.000000,0.000000,8.236302
491,0,0.000000,8.553843,0.117830,0.005592,8.677265,0.000000,0.000000,8.677377
492,0,0.000000,7.633086,0.104617,0.005780,7.743483,0.000000,0.000000,7.743763
493,0,0.000000,8.086020,0.112814,0.005831,8.204665,0.000000,0.000000,8.204774
494,0,0.000000,7.767859,0.101556,0.005854,7.875269,0.000000,0.000000,7.875430
495,0,0.000000,7.419892,0.071423,0.006498,7.497813,0.000000,0.000000,7.497901
496,0,0.000000,7.166915,0.077923,0.007050,7.251888,0.000000,0.000000,7.252003
497,0,0.000000,10.293524,0.118943,0.005750,10.418217,0.000000,0.000000,10.418406
498,0,0.000000,7.851856,0.069824,0.006750,7.928430,0.000000,0.000000,7.928655
499,0,0.000000,6.848310,0.069981,0.006669,6.924960,0.000000,0.000000,6.925107
500,0,0.000000,6.965421,0.093530,0.006719,7.065670,0.000000,0.000000,7.065832
501,0,0.000000,7.662252,0.104226,0.006177,7.772655,0.000000,0.000000,7.772776
502,0,0.000000,8.233978,0.124598,0.005885,8.364461,0.000000,0.000000,8.364556
503,0,0.000000,8.913480,0.124250,0.007133,9.044863,0.000000,0.000000,9.045055
504,0,0.000000,8.929694,0.099712,0.005767,9.035173,0.000000,0.000000,9.035315
505,0,0.000000,9.127062,0.097520,0.005774,9.230356,0.000000,0.000000,9.230420
506,0,0.000000,7.745579,0.084764,0.006479,7.836822,0.000000,0.000000,7.837064
507,0,0.000000,7.350971,0.250763,0.005489,7.607223,0.000000,0.000000,7.607335
508,0,0.000000,9.234466,0.112313,0.005591,9.352370,0.000000,0.000000,9.352528
509,0,0.000000,7.781419,0.105630,0.006021,7.893070,0.000000,0.000000,7.893319
510,0,0.000000,7.607782,0.087971,0.006336,7.702089,0.000000,0.000000,7.702282
511,0,0.000000,8.662902,0.095212,0.006300,8.764414,0.000000,0.000000,8.764624
512,0,0.000000,8.969641,0.087448,0.006796,9.063885,0.000000,0.000000,9.064084
513,0,0.000000,8.214130,0.087058,0.006119,8.307307,0.000000,0.000000,8.307392
514,0,0.000000,7.678922,0.101447,0.006402,7.786771,0.000000,0.000000,7.786900
515,0,0.000000,8.688193,0.112237,0.006613,8.807043,0.000000,0.000000,8.807244
516,0,0.000000,8.210492,0.102861,0.006190,8.319543,0.000000,0.000000,8.319702
517,0,0.000000,8.082990,0.087654,0.006148,8.176792,0.000000,0.000000,8.176945
518,0,0.000000,7.966446,0.089183,0.006062,8.061691,0.000000,0.000000,8.061846
519,0,0.000000,7.734285,0.087337,0.005829,7.827451,0.000000,0.000000,7.827590
520,0,0.000000,7.911993,0.087509,0.006384,8.005886,0.000000,0.000000,8.006094
521,0,0.000000,7.840990,0.100136,0.006005,7.947131,0.000000,0.000000,7.947237
522,0,0.000000,8.131602,0.100267,0.006607,8.238476,0.000000,0.000000,8.238681
523,0,0.000000,8.003316,0.107061,0.008268,8.118645,0.000000,0.000000,8.118796
524,0,0.000000,8.445412,0.077043,0.007055,8.529510,0.000000,0.000000,8.529654
525,0,0.000000,7.348299,0.078644,0.006137,7.433080,0.000000,0.000000,7.433189
526,0,0.000000,8.335187,0.106353,0.006250,8.447790,0.000000,0.000000,8.448012
527,0,0.000000,7.581354,0.095411,0.005922,7.682687,0.000000,0.000000,7.682780
528,0,0.000000,8.556362,0.102733,0.005914,8.665009,0.000000,0.000000,8.665129
529,0,0.000000,8.582837,0.109610,0.007030,8.699477,0.000000,0.000000,8.699572
530,0,0.000000,7.719080,0.059078,0.006455,7.784613,0.000000,0.000000,7.784818
531,0,0.000000,6.955606,0.062856,0.006678,7.025140,0.000000,0.000000,7.025304
532,0,0.000000,7.522780,0.056080,0.006987,7.585847,0.000000,0.000000,7.585990
533,0,0.000000,7.094585,0.098892,0.005663,7.199140,0.000000,0.000000,7.199234
534,0,0.000000,8.000685,0.097082,0.005635,8.103402,0.000000,0.000000,8.103517
535,0,0.000000,7.887047,0.075619,0.007023,7.969689,0.000000,0.000000,7.969905
536,0,0.000000,9.048229,0.094100,0.006760,9.149089,0.000000,0.000000,9.149285
537,0,0.000000,8.442267,0.102254,0.006017,8.550538,0.000000,0.000000,8.550715
538,0,0.000000,7.434501,0.094183,0.005724,7.534408,0.000000,0.000000,7.534560
539,0,0.000000,7.875367,0.073402,0.006821,7.955590,0.000000,0.000000,7.955741
540,0,0.000000,7.548532,0.078975,0.006709,7.634216,0.000000,0.000000,7.634403
541,0,0.000000,9.548663,0.091442,0.005727,9.645832,0.000000,0.000000,9.645960
542,0,0.000000,8.285696,0.118659,0.005303,8.409658,0.000000,0.000000,8.409773
543,0,0.000000,8.401036,0.104764,0.005698,8.511498,0.000000,0.000000,8.511555
544,0,0.000000,8.385287,0.117577,0.005925,8.508789,0.000000,0.000000,8.508977
545,0,0.000000,8.364533,0.115465,0.005532,8.485530,0.000000,0.000000,8.485628
546,0,0.000000,9.120609,0.104138,0.005069,9.229816,0.000000,0.000000,9.230006
547,0,0.000000,7.665423,0.098173,0.006260,7.769856,0.000000,0.000000,7.770066
548,0,0.000000,8.832768,0.114390,0.005691,8.952849,0.000000,0.000000,8.952941
549,0,0.000000,9.219379,0.118746,0.005725,9.343850,0.000000,0.000000,9.344013
550,0,0.000000,8.814751,0.119330,0.006415,8.940496,0.000000,0.000000,8.940658
551,0,0.000000,9.448024,0.104695,0.005635,9.558354,0.000000,0.000000,9.558534
552,0,0.000000,8.306456,0.253073,0.008908,8.568437,0.000000,0.000000,8.568545
553,0,0.000000,8.180450,0.110809,0.005837,8.297096,0.000000,0.000000,8.297233
554,0,0.000000,8.707400,0.118878,0.005773,8.832051,0.000000,0.000000,8.832220
555,0,0.000000,9.065295,0.093751,0.005667,9.164713,0.000000,0.000000,9.164991
556,0,0.000000,8.891354,0.092187,0.005585,8.989126,0.000000,0.000000,8.989186
557,0,0.000000,9.123046,0.093281,0.005362,9.221689,0.000000,0.000000,9.221868
558,0,0.000000,9.177215,0.116737,0.005657,9.299609,0.000000,0.000000,9.299668
559,0,0.000000,8.564380,0.094135,0.005915,8.664430,0.000000,0.000000,8.664620
560,0,0.000000,8.378050,0.101442,0.005452,8.484944,0.000000,0.000000,8.485134
561,0,0.000000,9.550784,0.073760,0.006516,9.631060,0.000000,0.000000,9.631247
562,0,0.000000,7.913598,0.071479,0.006421,7.991498,0.000000,0.000000,7.991822
563,0,0.000000,8.081186,0.081838,0.006461,8.169485,0.000000,0.000000,8.169605
564,0,0.000000,7.869055,0.108055,0.006110,7.983220,0.000000,0.000000,7.983322
565,0,0.000000,8.577135,0.102948,0.006182,8.686265,0.000000,0.000000,8.686456
566,0,0.000000,8.067090,0.091135,0.006333,8.164558,0.000000,0.000000,8.164748
567,0,0.000000,7.886396,0.109934,0.006163,8.002493,0.000000,0.000000,8.002657
568,0,0.000000,8.517560,0.113789,0.006030,8.637379,0.000000,0.000000,8.637584
569,0,0.000000,7.919489,0.112564,0.005283,8.037336,0.000000,0.000000,8.037426
570,0,0.000000,9.576430,0.110475,0.006181,9.693086,0.000000,0.000000,9.693281
571,0,0.000000,8.154417,0.106018,0.006102,8.266537,0.000000,0.000000,8.266715
572,0,0.000000,8.564905,0.123271,0.005997,8.694173,0.000000,0.000000,8.694375
573,0,0.000000,8.195905,0.096844,0.006545,8.299294,0.000000,0.000000,8.299436
574,0,0.000000,8.760429,0.090095,0.006496,8.857020,0.000000,0.000000,8.857192
575,0,0.000000,9.281174,0.092694,0.006029,9.379897,0.000000,0.000000,9.380101
576,0,0.000000,8.882515,0.088719,0.005953,8.977187,0.000000,0.000000,8.977376
577,0,0.000000,8.889070,0.090396,0.006423,8.985889,0.000000,0.000000,8.985982
578,0,0.000000,9.239974,0.108703,0.007632,9.356309,0.000000,0.000000,9.356509
579,0,0.000000,9.870788,0.089308,0.006913,9.967009,0.000000,0.000000,9.967209
580,0,0.000000,10.479255,0.094323,0.005923,10.579501,0.000000,0.000000,10.579819
581,0,0.000000,8.639510,0.088954,0.005666,8.734130,0.000000,0.000000,8.734336
582,0,0.000000,9.260730,0.067823,0.006571,9.335124,0.000000,0.000000,9.335329
583,0,0.000000,8.087977,0.074002,0.006799,8.168778,0.000000,0.000000,8.168980
584,0,0.000000,7.674029,0.055726,0.006998,7.736753,0.000000,0.000000,7.736960
585,0,0.000000,8.120573,0.088785,0.005433,8.214791,0.000000,0.000000,8.214902
586,0,0.000000,8.108018,0.095282,0.005705,8.209005,0.000000,0.000000,8.209108
587,0,0.000000,8.482076,0.089358,0.005265,8.576699,0.000000,0.000000,8.576802
588,0,0.000000,9.320732,0.098926,0.006529,9.426187,0.000000,0.000000,9.426246
589,0,0.000000,8.811073,0.073652,0.006783,8.891508,0.000000,0.000000,8.891625
590,0,0.000000,8.041693,0.119849,0.006674,8.168216,0.000000,0.000000,8.168388
591,0,0.000000,8.327985,0.072097,0.006530,8.406612,0.000000,0.000000,8.406719
592,0,0.000000,8.253652,0.100000,0.005497,8.359149,0.000000,0.000000,8.359344
593,0,0.000000,9.798255,0.098545,0.005818,9.902618,0.000000,0.000000,9.902740
594,0,0.000000,8.049729,0.057854,0.006383,8.113966,0.000000,0.000000,8.114196
595,0,0.000000,7.688782,0.069200,0.006843,7.764825,0.000000,0.000000,7.764885
596,0,0.000000,8.405884,0.113696,0.005888,8.525468,0.000000,0.000000,8.525578
597,0,0.000000,7.934394,0.116128,0.006381,8.056903,0.000000,0.000000,8.057148
598,0,0.000000,7.385276,0.096665,0.006254,7.488195,0.000000,0.000000,7.488432
599,0,0.000000,7.389502,0.088878,0.006175,7.484555,0.000000,0.000000,7.484685
600,0,0.000000,7.431743,0.103180,0.006311,7.541234,0.000000,0.000000,7.541456
601,0,0.000000,7.309637,0.118231,0.006181,7.434049,0.000000,0.000000,7.434231
602,0,0.000000,7.319926,0.110215,0.006076,7.436217,0.000000,0.000000,7.436456
603,0,0.000000,7.404356,0.093416,0.006075,7.503847,0.000000,0.000000,7.503963
604,0,0.000000,7.599123,0.086397,0.007059,7.692579,0.000000,0.000000,7.692757
605,0,0.000000,7.021787,0.091687,0.005310,7.118784,0.000000,0.000000,7.118927
606,0,0.000000,8.301768,0.107391,0.005854,8.415013,0.000000,0.000000,8.415150
607,0,0.000000,8.482355,0.101545,0.005724,8.589624,0.000000,0.000000,8.589700
608,0,0.000000,8.235304,0.113513,0.005737,8.354554,0.000000,0.000000,8.354676
609,0,0.000000,9.093842,0.093383,0.005650,9.192875,0.000000,0.000000,9.192986
610,0,0.000000,7.649165,0.093834,0.007275,7.750274,0.000000,0.000000,7.750450
611,0,0.000000,9.851850,0.109110,0.006479,9.967439,0.000000,0.000000,9.967628
612,0,0.000000,7.716498,0.076259,0.006397,7.799154,0.000000,0.000000,7.799370
613,0,0.000000,7.198113,0.077105,0.006409,7.281627,0.000000,0.000000,7.281751
614,0,0.000000,7.271206,0.121423,0.007813,7.400442,0.000000,0.000000,7.400591
615,0,0.000000,7.444567,0.056820,0.006604,7.507991,0.000000,0.000000,7.508098
616,0,0.000000,7.079430,0.104217,0.005685,7.189332,0.000000,0.000000,7.189447
617,0,0.000000,7.165466,0.094756,0.005656,7.265878,0.000000,0.000000,7.266054
618,0,0.000000,7.136145,0.089473,0.005875,7.231493,0.000000,0.000000,7.231747
619,0,0.000000,7.195939,0.095624,0.005977,7.297540,0.000000,0.000000,7.297670
620,0,0.000000,7.202795,0.093297,0.006011,7.302103,0.000000,0.000000,7.302357
621,0,0.000000,7.849095,0.086446,0.006522,7.942063,0.000000,0.000000,7.942196
622,0,0.000000,7.130391,0.091711,0.006609,7.228711,0.000000,0.000000,7.228843
623,0,0.000000,7.645334,0.080610,0.006686,7.732630,0.000000,0.000000,7.732721
624,0,0.000000,7.175358,0.089267,0.006237,7.270862,0.000000,0.000000,7.271039
625,0,0.000000,8.433119,0.089619,0.006214,8.528952,0.000000,0.000000,8.529098
626,0,0.000000,7.501160,0.227831,0.007021,7.736012,0.000000,0.000000,7.736118
627,0,0.000000,9.139852,0.093446,0.005496,9.238794,0.000000,0.000000,9.239085
628,0,0.000000,8.024704,0.113896,0.005121,8.143721,0.000000,0.000000,8.144007
629,0,0.000000,7.924211,0.095404,0.005530,8.025145,0.000000,0.000000,8.025220
630,0,0.000000,7.944510,0.121994,0.005244,8.071748,0.000000,0.000000,8.071807
631,0,0.000000,8.769302,0.101166,0.005473,8.875941,0.000000,0.000000,8.876101
