iteration,food_quantity,event_poll_ms,ants_advance_ms,evaporation_ms,update_ms,advance_total_ms,render_ms,blit_ms,iteration_total_ms
82,0,0.000000,0.669533,0.099819,0.006383,0.775735,0.000000,0.000000,0.775857
83,0,0.000000,0.602859,0.101976,0.006165,0.711000,0.000000,0.000000,0.711122
84,0,0.000000,0.621698,0.085834,0.006269,0.713801,0.000000,0.000000,0.713909
85,0,0.000000,0.626050,0.090069,0.006234,0.722353,0.000000,0.000000,0.722482
86,0,0.000000,0.618679,0.130120,0.029648,0.778447,0.000000,0.000000,0.778586
87,0,0.000000,0.605880,0.114213,0.006505,0.726598,0.000000,0.000000,0.726729
88,0,0.000000,0.594846,0.116160,0.006985,0.717991,0.000000,0.000000,0.718115
89,0,0.000000,0.650825,0.094084,0.006089,0.750998,0.000000,0.000000,0.751112
90,0,0.000000,0.673636,0.093049,0.006443,0.773128,0.000000,0.000000,0.773243
91,0,0.000000,0.635727,0.094939,0.006104,0.736770,0.000000,0.000000,0.736900
92,0,0.000000,0.616936,0.090921,0.006396,0.714253,0.000000,0.000000,0.714380
93,0,0.000000,0.651309,0.118813,0.006258,0.776380,0.000000,0.000000,0.776507
94,0,0.000000,0.652858,0.092498,0.006680,0.752036,0.000000,0.000000,0.752156
95,0,0.000000,0.644262,0.119158,0.006920,0.770340,0.000000,0.000000,0.770485
96,0,0.000000,0.758623,0.088415,0.006902,0.853940,0.000000,0.000000,0.854066
97,0,0.000000,0.634164,0.088880,0.006656,0.729700,0.000000,0.000000,0.729824
98,0,0.000000,0.753876,0.081183,0.007158,0.842217,0.000000,0.000000,0.842338
99,0,0.000000,0.695633,0.086457,0.006716,0.788806,0.000000,0.000000,0.788959
100,0,0.000000,0.717854,0.121362,0.006670,0.845886,0.000000,0.000000,0.845996
101,0,0.000000,0.623086,0.087969,0.006851,0.717906,0.000000,0.000000,0.718028
102,0,0.000000,0.638527,0.106992,0.007117,0.752636,0.000000,0.000000,0.752765
103,0,0.000000,0.617742,0.083716,0.006564,0.708022,0.000000,0.000000,0.708155
104,0,0.000000,0.627108,0.087891,0.006685,0.721684,0.000000,0.000000,0.721808
105,0,0.000000,0.537207,0.071658,0.007701,0.616566,0.000000,0.000000,0.616836
106,0,0.000000,0.496281,0.070138,0.007975,0.574394,0.000000,0.000000,0.574621
107,0,0.000000,0.473018,0.075614,0.007872,0.556504,0.000000,0.000000,0.556720
108,0,0.000000,0.466531,0.074918,0.007747,0.549196,0.000000,0.000000,0.549312
109,0,0.000000,0.486961,0.073743,0.007959,0.568663,0.000000,0.000000,0.568886
110,0,0.000000,0.476943,0.072602,0.007675,0.557220,0.000000,0.000000,0.557350
111,0,0.000000,0.487052,0.082406,0.008469,0.577927,0.000000,0.000000,0.578176
112,0,0.000000,0.586062,0.076379,0.007672,0.670113,0.000000,0.000000,0.670320
113,0,0.000000,0.468025,0.091305,0.008144,0.567474,0.000000,0.000000,0.567614
114,0,0.000000,0.510391,0.072910,0.007803,0.591104,0.000000,0.000000,0.591391
115,0,0.000000,0.469268,0.075050,0.008368,0.552686,0.000000,0.000000,0.552908
116,0,0.000000,0.467709,0.072211,0.007832,0.547752,0.000000,0.000000,0.548147
117,0,0.000000,0.469011,0.075583,0.006859,0.551453,0.000000,0.000000,0.551639
118,0,0.000000,0.597107,0.080797,0.007753,0.685657,0.000000,0.000000,0.685782
119,0,0.000000,0.466327,0.071913,0.008123,0.546363,0.000000,0.000000,0.546461
120,0,0.000000,0.455672,0.065959,0.008016,0.529647,0.000000,0.000000,0.529932
121,0,0.000000,0.650907,0.094673,0.006935,0.752515,0.000000,0.000000,0.752598
122,0,0.000000,0.690248,0.087940,0.007250,0.785438,0.000000,0.000000,0.785560
123,0,0.000000,0.653758,0.098146,0.007557,0.759461,0.000000,0.000000,0.759772
124,0,0.000000,0.505239,0.073594,0.008469,0.587302,0.000000,0.000000,0.587596
125,0,0.000000,0.474638,0.076640,0.008659,0.559937,0.000000,0.000000,0.560094
126,0,0.000000,0.477958,0.086118,0.007214,0.571290,0.000000,0.000000,0.571462
127,0,0.000000,0.480959,0.079080,0.008242,0.568281,0.000000,0.000000,0.568432
128,0,0.000000,0.461365,0.094874,0.008270,0.564509,0.000000,0.000000,0.564651
129,0,0.000000,0.464539,0.078837,0.007668,0.551044,0.000000,0.000000,0.551351
130,0,0.000000,0.482891,0.090952,0.007530,0.581373,0.000000,0.000000,0.581588
131,0,0.000000,0.492387,0.077652,0.008537,0.578576,0.000000,0.000000,0.578944
132,0,0.000000,0.463384,0.076510,0.008192,0.548086,0.000000,0.000000,0.548237
133,0,0.000000,0.516696,0.079122,0.008785,0.604603,0.000000,0.000000,0.604775
134,0,0.000000,0.466819,0.075790,0.008215,0.550824,0.000000,0.000000,0.550980
135,0,0.000000,0.460574,0.077226,0.008213,0.546013,0.000000,0.000000,0.546198
136,0,0.000000,0.465875,0.076795,0.008352,0.551022,0.000000,0.000000,0.551234
137,0,0.000000,0.486046,0.076297,0.007812,0.570155,0.000000,0.000000,0.570439
138,0,0.000000,0.476450,0.081741,0.008564,0.566755,0.000000,0.000000,0.566839
139,0,0.000000,0.473178,0.080260,0.008281,0.561719,0.000000,0.000000,0.561885
140,0,0.000000,0.505180,0.076197,0.008201,0.589578,0.000000,0.000000,0.589773
141,0,0.000000,0.465030,0.097003,0.008056,0.570089,0.000000,0.000000,0.570204
142,0,0.000000,0.472329,0.077398,0.008622,0.558349,0.000000,0.000000,0.558683
143,0,0.000000,0.675157,0.092079,0.007737,0.774973,0.000000,0.000000,0.775132
144,0,0.000000,0.682315,0.075081,0.008006,0.765402,0.000000,0.000000,0.765481
145,0,0.000000,0.538698,0.071793,0.007753,0.618244,0.000000,0.000000,0.618513
146,0,0.000000,0.524701,0.071135,0.007956,0.603792,0.000000,0.000000,0.603904
147,0,0.000000,0.506665,0.078003,0.007735,0.592403,0.000000,0.000000,0.592559
148,0,0.000000,0.540031,0.072933,0.007663,0.620627,0.000000,0.000000,0.620828
149,0,0.000000,0.480632,0.083010,0.007588,0.571230,0.000000,0.000000,0.571304
150,0,0.000000,0.478566,0.074374,0.008573,0.561513,0.000000,0.000000,0.561771
151,0,0.000000,0.574504,0.099281,0.007438,0.681223,0.000000,0.000000,0.681320
152,0,0.000000,0.629022,0.089769,0.007205,0.725996,0.000000,0.000000,0.726123
153,0,0.000000,0.654980,0.102774,0.008124,0.765878,0.000000,0.000000,0.766001
154,0,0.000000,0.625476,0.086430,0.007072,0.718978,0.000000,0.000000,0.719104
155,0,0.000000,0.643455,0.090166,0.006716,0.740337,0.000000,0.000000,0.740454
156,0,0.000000,0.627659,0.088795,0.006814,0.723268,0.000000,0.000000,0.723400
157,0,0.000000,0.621585,0.094047,0.007701,0.723333,0.000000,0.000000,0.723450
158,0,0.000000,0.650082,0.090991,0.007618,0.748691,0.000000,0.000000,0.748820
159,0,0.000000,0.641941,0.091030,0.006864,0.739835,0.000000,0.000000,0.739955
160,0,0.000000,0.640867,0.091846,0.007267,0.739980,0.000000,0.000000,0.740122
161,0,0.000000,0.449049,0.103838,0.007698,0.560585,0.000000,0.000000,0.560746
162,0,0.000000,0.438571,0.076353,0.007940,0.522864,0.000000,0.000000,0.523066
163,0,0.000000,0.474304,0.097682,0.007402,0.579388,0.000000,0.000000,0.579518
164,0,0.000000,0.544585,0.073315,0.008153,0.626053,0.000000,0.000000,0.626106
165,0,0.000000,0.489737,0.075721,0.007903,0.573361,0.000000,0.000000,0.573647
166,0,0.000000,0.588844,0.093724,0.008004,0.690572,0.000000,0.000000,0.690753
167,0,0.000000,0.490528,0.079584,0.007978,0.578090,0.000000,0.000000,0.578332
168,0,0.000000,0.459029,0.071652,0.008054,0.538735,0.000000,0.000000,0.538953
169,0,0.000000,0.469454,0.075981,0.008036,0.553471,0.000000,0.000000,0.553649
170,0,0.000000,0.468292,0.072578,0.008402,0.549272,0.000000,0.000000,0.549409
171,0,0.000000,0.480090,0.075267,0.008103,0.563460,0.000000,0.000000,0.563751
172,0,0.000000,0.461684,0.071915,0.007820,0.541419,0.000000,0.000000,0.541756
173,0,0.000000,0.510442,0.074474,0.008246,0.593162,0.000000,0.000000,0.593306
174,0,0.000000,0.463404,0.070346,0.008648,0.542398,0.000000,0.000000,0.542601
175,0,0.000000,0.454174,0.076068,0.007315,0.537557,0.000000,0.000000,0.537666
176,0,0.000000,0.458524,0.073212,0.008109,0.539845,0.000000,0.000000,0.540061
177,0,0.000000,0.450919,0.075266,0.007878,0.534063,0.000000,0.000000,0.534306
178,0,0.000000,0.456503,0.073391,0.007688,0.537582,0.000000,0.000000,0.537957
179,0,0.000000,0.444997,0.075795,0.007666,0.528458,0.000000,0.000000,0.528588
180,0,0.000000,0.455266,0.085915,0.007173,0.548354,0.000000,0.000000,0.548580
181,0,0.000000,0.446376,0.078970,0.008190,0.533536,0.000000,0.000000,0.533776
182,0,0.000000,0.450806,0.070145,0.007924,0.528875,0.000000,0.000000,0.529105
183,0,0.000000,0.461519,0.096457,0.007828,0.565804,0.000000,0.000000,0.565938
184,0,0.000000,0.458072,0.073659,0.008626,0.540357,0.000000,0.000000,0.540409
185,0,0.000000,0.470176,0.140622,0.008194,0.618992,0.000000,0.000000,0.619076
186,0,0.000000,0.467373,0.091244,0.008283,0.566900,0.000000,0.000000,0.567069
187,0,0.000000,0.470174,0.075622,0.008030,0.553826,0.000000,0.000000,0.553975
188,0,0.000000,0.466769,0.071178,0.007998,0.545945,0.000000,0.000000,0.546215
189,0,0.000000,0.458005,0.199327,0.006703,0.664035,0.000000,0.000000,0.664138
190,0,0.000000,0.525466,0.075394,0.007905,0.608765,0.000000,0.000000,0.608830
191,0,0.000000,0.502590,0.074157,0.008075,0.584822,0.000000,0.000000,0.585086
192,0,0.000000,0.480608,0.078048,0.008048,0.566704,0.000000,0.000000,0.566863
193,0,0.000000,0.499237,0.076023,0.007566,0.582826,0.000000,0.000000,0.583104
194,0,0.000000,0.501807,0.079899,0.007655,0.589361,0.000000,0.000000,0.589512
195,0,0.000000,0.489265,0.073323,0.007464,0.570052,0.000000,0.000000,0.570300
196,0,0.000000,0.486036,0.072530,0.008090,0.566656,0.000000,0.000000,0.566800
197,0,0.000000,0.471631,0.075980,0.008264,0.555875,0.000000,0.000000,0.556002
198,0,0.000000,0.470867,0.074536,0.006751,0.552154,0.000000,0.000000,0.552298
199,0,0.000000,0.470827,0.076757,0.007584,0.555168,0.000000,0.000000,0.555338
200,0,0.000000,0.471356,0.093957,0.008240,0.573553,0.000000,0.000000,0.573713
201,0,0.000000,0.464568,0.077322,0.007886,0.549776,0.000000,0.000000,0.549870
202,0,0.000000,0.467758,0.077212,0.008012,0.552982,0.000000,0.000000,0.553263
203,0,0.000000,0.457315,0.076080,0.007659,0.541054,0.000000,0.000000,0.541350
204,0,0.000000,0.471607,0.077136,0.007665,0.556408,0.000000,0.000000,0.556552
205,0,0.000000,0.472153,0.079155,0.007667,0.558975,0.000000,0.000000,0.559135
206,0,0.000000,0.457277,0.079797,0.007907,0.544981,0.000000,0.000000,0.545145
207,0,0.000000,0.464740,0.094502,0.006840,0.566082,0.000000,0.000000,0.566212
208,0,0.000000,0.467061,0.080003,0.007963,0.555027,0.000000,0.000000,0.555225
209,0,0.000000,0.471523,0.079718,0.007590,0.558831,0.000000,0.000000,0.559107
210,0,0.000000,0.460034,0.076736,0.007529,0.544299,0.000000,0.000000,0.544399
211,0,0.000000,0.470889,0.076911,0.008020,0.555820,0.000000,0.000000,0.556106
212,0,0.000000,0.479366,0.075903,0.007664,0.562933,0.000000,0.000000,0.563099
213,0,0.000000,0.469585,0.075226,0.007670,0.552481,0.000000,0.000000,0.552709
214,0,0.000000,0.504462,0.075770,0.008075,0.588307,0.000000,0.000000,0.588437
215,0,0.000000,0.647036,0.091702,0.006504,0.745242,0.000000,0.000000,0.745363
216,0,0.000000,0.616778,0.103661,0.006395,0.726834,0.000000,0.000000,0.726964
217,0,0.000000,0.656275,0.103566,0.007335,0.767176,0.000000,0.000000,0.767301
218,0,0.000000,0.620256,0.090937,0.006737,0.717930,0.000000,0.000000,0.718071
219,0,0.000000,0.502653,0.075006,0.007414,0.585073,0.000000,0.000000,0.585227
220,0,0.000000,0.490370,0.078495,0.007966,0.576831,0.000000,0.000000,0.576932
221,0,0.000000,0.471442,0.077176,0.008020,0.556638,0.000000,0.000000,0.556840
222,0,0.000000,0.466967,0.081317,0.008258,0.556542,0.000000,0.000000,0.556726
223,0,0.000000,0.477408,0.086980,0.007808,0.572196,0.000000,0.000000,0.572500
224,0,0.000000,0.464019,0.080249,0.008519,0.552787,0.000000,0.000000,0.552909
225,0,0.000000,0.472398,0.101007,0.007863,0.581268,0.000000,0.000000,0.581337
226,0,0.000000,0.481284,0.080094,0.007675,0.569053,0.000000,0.000000,0.569180
227,0,0.000000,0.474974,0.074874,0.008059,0.557907,0.000000,0.000000,0.558183
228,0,0.000000,0.462300,0.075328,0.007779,0.545407,0.000000,0.000000,0.545471
229,0,0.000000,0.474884,0.078154,0.007264,0.560302,0.000000,0.000000,0.560522
230,0,0.000000,0.461437,0.109260,0.007889,0.578586,0.000000,0.000000,0.578661
231,0,0.000000,0.466052,0.078287,0.007912,0.552251,0.000000,0.000000,0.552451
232,0,0.000000,0.474079,0.075736,0.008297,0.558112,0.000000,0.000000,0.558219
233,0,0.000000,0.482196,0.085999,0.007674,0.575869,0.000000,0.000000,0.576163
234,0,0.000000,0.456939,0.074110,0.007850,0.538899,0.000000,0.000000,0.539078
235,0,0.000000,0.466448,0.101957,0.007793,0.576198,0.000000,0.000000,0.576409
236,0,0.000000,0.519610,0.081006,0.007528,0.608144,0.000000,0.000000,0.608257
237,0,0.000000,0.485492,0.077226,0.007917,0.570635,0.000000,0.000000,0.570853
238,0,0.000000,0.471879,0.112676,0.007924,0.592479,0.000000,0.000000,0.592620
239,0,0.000000,0.554873,0.087265,0.006464,0.648602,0.000000,0.000000,0.648710
240,0,0.000000,0.602556,0.069985,0.008131,0.680672,0.000000,0.000000,0.680850
241,0,0.000000,0.503463,0.073509,0.008136,0.585108,0.000000,0.000000,0.585373
242,0,0.000000,0.490988,0.100451,0.007018,0.598457,0.000000,0.000000,0.598567
243,0,0.000000,0.503768,0.076964,0.008208,0.588940,0.000000,0.000000,0.589136
244,0,0.000000,0.495179,0.076570,0.008131,0.579880,0.000000,0.000000,0.580084
245,0,0.000000,0.491218,0.075093,0.008173,0.574484,0.000000,0.000000,0.574781
246,0,0.000000,0.742126,0.100200,0.007183,0.849509,0.000000,0.000000,0.849591
247,0,0.000000,0.661269,0.108069,0.006788,0.776126,0.000000,0.000000,0.776263
248,0,0.000000,0.654229,0.091553,0.007173,0.752955,0.000000,0.000000,0.753075
249,0,0.000000,0.653250,0.092858,0.007197,0.753305,0.000000,0.000000,0.753434
250,0,0.000000,0.689046,0.109585,0.007033,0.805664,0.000000,0.000000,0.805783
251,0,0.000000,0.655817,0.108586,0.007665,0.772068,0.000000,0.000000,0.772215
252,0,0.000000,0.650094,0.093152,0.007042,0.750288,0.000000,0.000000,0.750405
253,0,0.000000,0.714755,0.092717,0.007502,0.814974,0.000000,0.000000,0.815110
254,0,0.000000,0.658406,0.088201,0.007451,0.754058,0.000000,0.000000,0.754173
255,0,0.000000,0.670641,0.098121,0.007734,0.776496,0.000000,0.000000,0.776636
256,0,0.000000,0.659441,0.093715,0.006989,0.760145,0.000000,0.000000,0.781704
257,0,0.000000,0.674044,0.104552,0.007419,0.786015,0.000000,0.000000,0.786140
258,0,0.000000,0.653396,0.112074,0.007141,0.772611,0.000000,0.000000,0.772738
259,0,0.000000,0.724940,0.096341,0.007454,0.828735,0.000000,0.000000,0.828852
260,0,0.000000,0.678377,0.105011,0.006189,0.789577,0.000000,0.000000,0.789703
261,0,0.000000,0.721430,0.097834,0.006636,0.825900,0.000000,0.000000,0.826026
262,0,0.000000,0.650673,0.089139,0.006265,0.746077,0.000000,0.000000,0.746203
263,0,0.000000,0.639826,0.099975,0.005255,0.745056,0.000000,0.000000,0.745168
264,0,0.000000,0.600906,0.098498,0.005824,0.705228,0.000000,0.000000,0.705345
265,0,0.000000,0.620207,0.082107,0.006265,0.708579,0.000000,0.000000,0.708687
266,0,0.000000,0.597181,0.068337,0.008074,0.673592,0.000000,0.000000,0.673712
267,0,0.000000,0.469886,0.065651,0.008185,0.543722,0.000000,0.000000,0.543862
268,0,0.000000,0.466258,0.069158,0.008219,0.543635,0.000000,0.000000,0.543815
269,0,0.000000,0.487960,0.068249,0.007848,0.564057,0.000000,0.000000,0.564277
270,0,0.000000,0.470906,0.071136,0.008245,0.550287,0.000000,0.000000,0.550479
271,0,0.000000,0.471384,0.071753,0.008018,0.551155,0.000000,0.000000,0.551319
272,0,0.000000,0.500193,0.068326,0.007435,0.575954,0.000000,0.000000,0.576220
273,0,0.000000,0.461742,0.071644,0.008041,0.541427,0.000000,0.000000,0.541641
274,0,0.000000,0.474974,0.072659,0.008191,0.555824,0.000000,0.000000,0.555878
275,0,0.000000,0.476687,0.070166,0.008026,0.554879,0.000000,0.000000,0.555031
276,0,0.000000,0.470489,0.068311,0.007806,0.546606,0.000000,0.000000,0.546727
277,0,0.000000,0.523332,0.071577,0.008032,0.602941,0.000000,0.000000,0.603214
278,0,0.000000,0.462931,0.067915,0.008095,0.538941,0.000000,0.000000,0.539120
279,0,0.000000,0.482795,0.069584,0.007867,0.560246,0.000000,0.000000,0.560478
280,0,0.000000,0.479470,0.069626,0.007675,0.556771,0.000000,0.000000,0.556988
281,0,0.000000,0.473118,0.071557,0.007127,0.551802,0.000000,0.000000,0.551976
282,0,0.000000,0.480477,0.069283,0.008328,0.558088,0.000000,0.000000,0.558287
283,0,0.000000,0.547615,0.108618,0.007065,0.663298,0.000000,0.000000,0.663475
284,0,0.000000,0.517589,0.085800,0.007372,0.610761,0.000000,0.000000,0.611039
285,0,0.000000,0.523515,0.085000,0.007848,0.616363,0.000000,0.000000,0.616479
286,0,0.000000,0.471701,0.093767,0.007989,0.573457,0.000000,0.000000,0.573637
287,0,0.000000,0.461248,0.069255,0.007923,0.538426,0.000000,0.000000,0.538628
288,0,0.000000,0.458676,0.069128,0.008355,0.536159,0.000000,0.000000,0.536339
289,0,0.000000,0.472698,0.088472,0.008004,0.569174,0.000000,0.000000,0.569382
290,0,0.000000,0.481013,0.068188,0.008065,0.557266,0.000000,0.000000,0.557384
291,0,0.000000,0.459748,0.069276,0.008022,0.537046,0.000000,0.000000,0.537166
292,0,0.000000,0.472901,0.074206,0.006892,0.553999,0.000000,0.000000,0.554143
293,0,0.000000,0.490851,0.078015,0.007519,0.576385,0.000000,0.000000,0.576495
294,0,0.000000,0.436719,0.071298,0.007729,0.515746,0.000000,0.000000,0.515854
295,0,0.000000,0.430558,0.069117,0.008479,0.508154,0.000000,0.000000,0.508367
296,0,0.000000,0.461198,0.074658,0.008273,0.544129,0.000000,0.000000,0.544227
297,0,0.000000,0.468170,0.077124,0.008184,0.553478,0.000000,0.000000,0.553679
298,0,0.000000,0.437342,0.069146,0.008012,0.514500,0.000000,0.000000,0.514696
299,0,0.000000,0.447305,0.098091,0.006499,0.551895,0.000000,0.000000,0.552053
300,0,0.000000,0.433797,0.067513,0.007996,0.509306,0.000000,0.000000,0.509366
301,0,0.000000,0.434565,0.071080,0.008087,0.513732,0.000000,0.000000,0.513922
302,0,0.000000,0.429378,0.069367,0.008509,0.507254,0.000000,0.000000,0.507399
303,0,0.000000,0.443689,0.069229,0.007824,0.520742,0.000000,0.000000,0.520911
304,0,0.000000,0.444865,0.069536,0.008406,0.522807,0.000000,0.000000,0.523021
305,0,0.000000,0.433270,0.068855,0.008120,0.510245,0.000000,0.000000,0.510426
306,0,0.000000,0.442409,0.070055,0.008202,0.520666,0.000000,0.000000,0.520784
307,0,0.000000,0.453373,0.069523,0.008114,0.531010,0.000000,0.000000,0.531158
308,0,0.000000,0.432651,0.069895,0.008405,0.510951,0.000000,0.000000,0.511126
309,0,0.000000,0.444799,0.069785,0.007655,0.522239,0.000000,0.000000,0.522352
310,0,0.000000,0.438347,0.069286,0.007779,0.515412,0.000000,0.000000,0.515614
311,0,0.000000,0.471361,0.073338,0.006974,0.551673,0.000000,0.000000,0.551773
312,0,0.000000,0.554277,0.109209,0.006995,0.670481,0.000000,0.000000,0.670542
313,0,0.000000,0.620601,0.071948,0.006603,0.699152,0.000000,0.000000,0.699212
314,0,0.000000,0.524910,0.069605,0.007237,0.601752,0.000000,0.000000,0.601853
315,0,0.000000,0.550777,0.065920,0.007772,0.624469,0.000000,0.000000,0.624687
