iteration,food_quantity,event_poll_ms,ants_advance_ms,evaporation_ms,update_ms,advance_total_ms,render_ms,blit_ms,iteration_total_ms
112,0,0.000000,8.032001,0.114976,0.004931,8.151908,0.000000,0.000000,8.152157
113,0,0.000000,10.890907,0.114441,0.005248,11.010596,0.000000,0.000000,11.010781
114,0,0.000000,8.454650,0.116509,0.005031,8.576190,0.000000,0.000000,8.576405
115,0,0.000000,8.189955,0.121439,0.004614,8.316008,0.000000,0.000000,8.316103
116,0,0.000000,8.549323,0.119593,0.004698,8.673614,0.000000,0.000000,8.673809
117,0,0.000000,9.098583,0.127038,0.004982,9.230603,0.000000,0.000000,9.230792
118,0,0.000000,9.539820,0.119853,0.005001,9.664674,0.000000,0.000000,9.664858
119,0,0.000000,8.975947,0.169256,0.005704,9.150907,0.000000,0.000000,9.151104
120,0,0.000000,8.309429,0.116410,0.004690,8.430529,0.000000,0.000000,8.430787
121,0,0.000000,8.640275,0.106772,0.004807,8.751854,0.000000,0.000000,8.752040
122,0,0.000000,8.406008,0.117988,0.004613,8.528609,0.000000,0.000000,8.528718
123,0,0.000000,8.453267,0.112277,0.005005,8.570549,0.000000,0.000000,8.570752
124,0,0.000000,7.981518,0.113657,0.005270,8.100445,0.000000,0.000000,8.100669
125,0,0.000000,9.236135,0.130065,0.004857,9.371057,0.000000,0.000000,9.371250
126,0,0.000000,8.509809,0.111325,0.005126,8.626260,0.000000,0.000000,8.626455
127,0,0.000000,11.497180,0.118434,0.005105,11.620719,0.000000,0.000000,11.620912
128,0,0.000000,9.661207,0.140367,0.005142,9.806716,0.000000,0.000000,9.806810
129,0,0.000000,8.910669,0.122615,0.004786,9.038070,0.000000,0.000000,9.038348
130,0,0.000000,8.467884,0.119717,0.005169,8.592770,0.000000,0.000000,8.592906
131,0,0.000000,8.312605,0.116151,0.005011,8.433767,0.000000,0.000000,8.433863
132,0,0.000000,8.209285,0.118670,0.004667,8.332622,0.000000,0.000000,8.332690
133,0,0.000000,8.335287,0.135310,0.005187,8.475784,0.000000,0.000000,8.475935
134,0,0.000000,8.353942,0.122876,0.005140,8.481958,0.000000,0.000000,8.482097
135,0,0.000000,10.340233,0.111363,0.005063,10.456659,0.000000,0.000000,10.456783
136,0,0.000000,9.899253,0.224241,0.006781,10.130275,0.000000,0.000000,10.130556
137,0,0.000000,9.506903,0.112791,0.005275,9.624969,0.000000,0.000000,9.625159
138,0,0.000000,9.350928,0.112644,0.005137,9.468709,0.000000,0.000000,9.468911
139,0,0.000000,8.572167,0.122011,0.004761,8.698939,0.000000,0.000000,8.699142
140,0,0.000000,9.951105,0.114485,0.005131,10.070721,0.000000,0.000000,10.071012
141,0,0.000000,10.599058,0.164698,0.006072,10.769828,0.000000,0.000000,10.770025
142,0,0.000000,10.054003,0.236188,0.007626,10.297817,0.000000,0.000000,10.298035
143,0,0.000000,8.359296,0.105199,0.004987,8.469482,0.000000,0.000000,8.469674
144,0,0.000000,8.229852,0.133713,0.004975,8.368540,0.000000,0.000000,8.368697
145,0,0.000000,8.082067,0.122527,0.004790,8.209384,0.000000,0.000000,8.209556
146,0,0.000000,10.304636,0.122405,0.004953,10.431994,0.000000,0.000000,10.432203
147,0,0.000000,8.167027,0.198252,0.005076,8.370355,0.000000,0.000000,8.370448
148,0,0.000000,8.920434,0.120432,0.005317,9.046183,0.000000,0.000000,9.046380
149,0,0.000000,8.466272,0.122501,0.004974,8.593747,0.000000,0.000000,8.594115
150,0,0.000000,8.365732,0.116197,0.004924,8.486853,0.000000,0.000000,8.486910
151,0,0.000000,8.958379,0.122845,0.005206,9.086430,0.000000,0.000000,9.086649
152,0,0.000000,8.511498,0.122016,0.004865,8.638379,0.000000,0.000000,8.638505
153,0,0.000000,9.698394,0.115365,0.005001,9.818760,0.000000,0.000000,9.818946
154,0,0.000000,9.371310,0.104127,0.004998,9.480435,0.000000,0.000000,9.480577
155,0,0.000000,8.857899,0.120470,0.005258,8.983627,0.000000,0.000000,8.983802
156,0,0.000000,8.679806,0.105871,0.005166,8.790843,0.000000,0.000000,8.791045
157,0,0.000000,8.631862,0.108548,0.004891,8.745301,0.000000,0.000000,8.745717
158,0,0.000000,9.821003,0.125227,0.005189,9.951419,0.000000,0.000000,9.951615
159,0,0.000000,10.801771,0.112110,0.005027,10.918908,0.000000,0.000000,10.919124
160,0,0.000000,9.551854,0.114432,0.005498,9.671784,0.000000,0.000000,9.671980
161,0,0.000000,11.841091,0.182072,0.004764,12.027927,0.000000,0.000000,12.028122
162,0,0.000000,12.662890,0.110906,0.005385,12.779181,0.000000,0.000000,12.779377
163,0,0.000000,9.266656,0.111763,0.004982,9.383401,0.000000,0.000000,9.383722
164,0,0.000000,9.177513,0.143159,0.005058,9.325730,0.000000,0.000000,9.325915
165,0,0.000000,8.716128,0.104505,0.005121,8.825754,0.000000,0.000000,8.825984
166,0,0.000000,8.274683,0.113836,0.005143,8.393662,0.000000,0.000000,8.393832
167,0,0.000000,9.164631,0.113976,0.005456,9.284063,0.000000,0.000000,9.284251
168,0,0.000000,8.768039,0.122732,0.004980,8.895751,0.000000,0.000000,8.895848
169,0,0.000000,8.801313,0.109639,0.005019,8.915971,0.000000,0.000000,8.916126
170,0,0.000000,10.303120,0.162144,0.005182,10.470446,0.000000,0.000000,10.470629
171,0,0.000000,9.065810,0.119601,0.005049,9.190460,0.000000,0.000000,9.190691
172,0,0.000000,9.160619,0.123126,0.005212,9.288957,0.000000,0.000000,9.289153
173,0,0.000000,9.366527,0.104166,0.005185,9.475878,0.000000,0.000000,9.476086
174,0,0.000000,8.657481,0.130878,0.005364,8.793723,0.000000,0.000000,8.793873
175,0,0.000000,9.572790,0.114731,0.005244,9.692765,0.000000,0.000000,9.692967
176,0,0.000000,8.689781,0.172425,0.006449,8.868655,0.000000,0.000000,8.868838
177,0,0.000000,8.564892,0.112809,0.005241,8.682942,0.000000,0.000000,8.683134
178,0,0.000000,8.557443,0.155712,0.005351,8.718506,0.000000,0.000000,8.718727
179,0,0.000000,8.776550,0.122357,0.004951,8.903858,0.000000,0.000000,8.904034
180,0,0.000000,10.531904,0.132218,0.005243,10.669365,0.000000,0.000000,10.669560
181,0,0.000000,8.898436,0.268847,0.005027,9.172310,0.000000,0.000000,9.172482
182,0,0.000000,8.860872,0.172692,0.005094,9.038658,0.000000,0.000000,9.038808
183,0,0.000000,9.981321,0.285444,0.006485,10.273250,0.000000,0.000000,10.273464
184,0,0.000000,8.989941,0.111812,0.005184,9.106937,0.000000,0.000000,9.107124
185,0,0.000000,8.878687,0.131100,0.005421,9.015208,0.000000,0.000000,9.015295
186,0,0.000000,9.808512,0.117468,0.005060,9.931040,0.000000,0.000000,9.931360
187,0,0.000000,9.425846,0.104361,0.005199,9.535406,0.000000,0.000000,9.535683
188,0,0.000000,8.852254,0.125775,0.005135,8.983164,0.000000,0.000000,8.983245
189,0,0.000000,8.205555,0.115551,0.004906,8.326012,0.000000,0.000000,8.326189
190,0,0.000000,10.300853,0.122212,0.005411,10.428476,0.000000,0.000000,10.428564
191,0,0.000000,8.170109,0.119720,0.005018,8.294847,0.000000,0.000000,8.295098
192,0,0.000000,8.265052,0.118959,0.005310,8.389321,0.000000,0.000000,8.389483
193,0,0.000000,9.858227,0.114708,0.005058,9.977993,0.000000,0.000000,9.978181
194,0,0.000000,9.050530,0.119171,0.005156,9.174857,0.000000,0.000000,9.175097
195,0,0.000000,9.215989,0.116044,0.005118,9.337151,0.000000,0.000000,9.337269
196,0,0.000000,8.815900,0.126413,0.005080,8.947393,0.000000,0.000000,8.947670
197,0,0.000000,10.914908,0.113835,0.005493,11.034236,0.000000,0.000000,11.036379
198,0,0.000000,9.662027,0.118427,0.005424,9.785878,0.000000,0.000000,9.786064
199,0,0.000000,8.624554,0.127192,0.004618,8.756364,0.000000,0.000000,8.756540
200,0,0.000000,8.579444,0.129142,0.005552,8.714138,0.000000,0.000000,8.714307
201,0,0.000000,9.100152,0.122654,0.004857,9.227663,0.000000,0.000000,9.227737
202,0,0.000000,8.530546,0.114152,0.004751,8.649449,0.000000,0.000000,8.649545
203,0,0.000000,9.109708,0.120569,0.004737,9.235014,0.000000,0.000000,9.235203
204,0,0.000000,8.568758,0.128836,0.005193,8.702787,0.000000,0.000000,8.702964
205,0,0.000000,8.788440,0.137646,0.004949,8.931035,0.000000,0.000000,8.931203
206,0,0.000000,9.581630,0.116784,0.005104,9.703518,0.000000,0.000000,9.703643
207,0,0.000000,8.760082,0.123712,0.004980,8.888774,0.000000,0.000000,8.888980
208,0,0.000000,8.964832,0.121061,0.004933,9.090826,0.000000,0.000000,9.091013
209,0,0.000000,8.019358,0.120505,0.004814,8.144677,0.000000,0.000000,8.144815
210,0,0.000000,8.804915,0.126316,0.004992,8.936223,0.000000,0.000000,8.936463
211,0,0.000000,8.148016,0.247689,0.006293,8.401998,0.000000,0.000000,8.402162
212,0,0.000000,9.684651,0.113511,0.005028,9.803190,0.000000,0.000000,9.803374
213,0,0.000000,8.512746,0.147584,0.004685,8.665015,0.000000,0.000000,8.665203
214,0,0.000000,8.378587,0.115910,0.004834,8.499331,0.000000,0.000000,8.499386
215,0,0.000000,9.291816,0.113339,0.004940,9.410095,0.000000,0.000000,9.410280
216,0,0.000000,9.806204,0.126143,0.005607,9.937954,0.000000,0.000000,9.938154
217,0,0.000000,9.406781,0.124338,0.004712,9.535831,0.000000,0.000000,9.536001
218,0,0.000000,7.916955,0.113461,0.005234,8.035650,0.000000,0.000000,8.035845
219,0,0.000000,8.010273,0.291615,0.007232,8.309120,0.000000,0.000000,8.309234
220,0,0.000000,9.933974,0.108171,0.005297,10.047442,0.000000,0.000000,10.047615
221,0,0.000000,9.387838,0.199993,0.007346,9.595177,0.000000,0.000000,9.595298
222,0,0.000000,8.604769,0.116167,0.004886,8.725822,0.000000,0.000000,8.726058
223,0,0.000000,8.501680,0.115016,0.004840,8.621536,0.000000,0.000000,8.621695
224,0,0.000000,8.651153,0.113287,0.004985,8.769425,0.000000,0.000000,8.769605
225,0,0.000000,9.962396,0.142676,0.004703,10.109775,0.000000,0.000000,10.109895
226,0,0.000000,9.203368,0.129621,0.004943,9.337932,0.000000,0.000000,9.338137
227,0,0.000000,8.324376,0.107524,0.005003,8.436903,0.000000,0.000000,8.437137
228,0,0.000000,8.822424,0.125249,0.004621,8.952294,0.000000,0.000000,8.952389
229,0,0.000000,8.339937,0.119177,0.004872,8.463986,0.000000,0.000000,8.464167
230,0,0.000000,9.105978,0.117573,0.005130,9.228681,0.000000,0.000000,9.228762
231,0,0.000000,8.482814,0.188591,0.006734,8.678139,0.000000,0.000000,8.678248
232,0,0.000000,9.161919,0.117952,0.005194,9.285065,0.000000,0.000000,9.285289
233,0,0.000000,10.627570,0.119294,0.005033,10.751897,0.000000,0.000000,10.752002
234,0,0.000000,9.339136,0.209647,0.007947,9.556730,0.000000,0.000000,9.557023
235,0,0.000000,9.441546,0.109956,0.005349,9.556851,0.000000,0.000000,9.557077
236,0,0.000000,9.009072,0.110136,0.005345,9.124553,0.000000,0.000000,9.124915
237,0,0.000000,8.993109,0.100531,0.005248,9.098888,0.000000,0.000000,9.099000
238,0,0.000000,8.178258,0.115429,0.005377,8.299064,0.000000,0.000000,8.299220
239,0,0.000000,8.033216,0.114757,0.004712,8.152685,0.000000,0.000000,8.152917
240,0,0.000000,9.311750,0.119623,0.004910,9.436283,0.000000,0.000000,9.436386
241,0,0.000000,8.109807,0.114749,0.004685,8.229241,0.000000,0.000000,8.229478
242,0,0.000000,8.014892,0.113031,0.005089,8.133012,0.000000,0.000000,8.133176
243,0,0.000000,8.179274,0.216821,0.005396,8.401491,0.000000,0.000000,8.401663
244,0,0.000000,8.448685,0.121172,0.004800,8.574657,0.000000,0.000000,8.574826
245,0,0.000000,8.947258,0.133869,0.004934,9.086061,0.000000,0.000000,9.086184
246,0,0.000000,8.197956,0.129869,0.005539,8.333364,0.000000,0.000000,8.333539
247,0,0.000000,11.581241,0.113057,0.005025,11.699323,0.000000,0.000000,11.699518
248,0,0.000000,9.831536,0.122446,0.005002,9.958984,0.000000,0.000000,9.959187
249,0,0.000000,9.566763,0.143832,0.005215,9.715810,0.000000,0.000000,9.715891
250,0,0.000000,9.140987,0.105810,0.005493,9.252290,0.000000,0.000000,9.252479
251,0,0.000000,8.470390,0.114189,0.005256,8.589835,0.000000,0.000000,8.590050
252,0,0.000000,8.487372,0.119898,0.005051,8.612321,0.000000,0.000000,8.612498
253,0,0.000000,8.780564,0.157242,0.004971,8.942777,0.000000,0.000000,8.942973
254,0,0.000000,8.470663,0.121291,0.005036,8.596990,0.000000,0.000000,8.597095
255,0,0.000000,8.613198,0.113795,0.004803,8.731796,0.000000,0.000000,8.732050
256,0,0.000000,8.176088,0.126237,0.004910,8.307235,0.000000,0.000000,8.307294
257,0,0.000000,9.314861,0.119286,0.005253,9.439400,0.000000,0.000000,9.439589
258,0,0.000000,8.321786,0.140175,0.005350,8.467311,0.000000,0.000000,8.467504
259,0,0.000000,9.306094,0.139372,0.005076,9.450542,0.000000,0.000000,9.450731
260,0,0.000000,9.720200,0.111469,0.005599,9.837268,0.000000,0.000000,9.837401
261,0,0.000000,11.250110,0.122077,0.005467,11.377654,0.000000,0.000000,11.377862
262,0,0.000000,9.074143,0.109328,0.005686,9.189157,0.000000,0.000000,9.189334
263,0,0.000000,9.651605,0.114732,0.005190,9.771527,0.000000,0.000000,9.771793
264,0,0.000000,9.808472,0.209401,0.004982,10.022855,0.000000,0.000000,10.023119
265,0,0.000000,9.327403,0.123670,0.004775,9.455848,0.000000,0.000000,9.456031
266,0,0.000000,8.700972,0.125594,0.005186,8.831752,0.000000,0.000000,8.831945
267,0,0.000000,8.804981,0.114669,0.005158,8.924808,0.000000,0.000000,8.925024
268,0,0.000000,8.517534,0.102133,0.005035,8.624702,0.000000,0.000000,8.624791
269,0,0.000000,8.463035,0.101619,0.005365,8.570019,0.000000,0.000000,8.570433
270,0,0.000000,10.818462,0.107184,0.005107,10.930753,0.000000,0.000000,10.930968
271,0,0.000000,8.454083,0.151920,0.005389,8.611392,0.000000,0.000000,8.611611
272,0,0.000000,8.888418,0.105382,0.005358,8.999158,0.000000,0.000000,8.999325
273,0,0.000000,9.388429,0.112014,0.005291,9.505734,0.000000,0.000000,9.505978
274,0,0.000000,9.290667,0.111607,0.005272,9.407546,0.000000,0.000000,9.407641
275,0,0.000000,10.896335,0.113586,0.005013,11.014934,0.000000,0.000000,11.015134
276,0,0.000000,9.287546,0.150133,0.005236,9.442915,0.000000,0.000000,9.442991
277,0,0.000000,10.506288,0.135397,0.004762,10.646447,0.000000,0.000000,10.646652
278,0,0.000000,8.792626,0.139919,0.005358,8.937903,0.000000,0.000000,8.938081
279,0,0.000000,9.273127,0.114072,0.005094,9.392293,0.000000,0.000000,9.392491
280,0,0.000000,9.051542,0.140489,0.005096,9.197127,0.000000,0.000000,9.197356
281,0,0.000000,10.930715,0.179506,0.004881,11.115102,0.000000,0.000000,11.115280
282,0,0.000000,10.539663,0.114831,0.005135,10.659629,0.000000,0.000000,10.659813
283,0,0.000000,8.542331,0.149185,0.005331,8.696847,0.000000,0.000000,8.696903
284,0,0.000000,10.920567,0.113731,0.005364,11.039662,0.000000,0.000000,11.039849
285,0,0.000000,8.742326,0.107626,0.005271,8.855223,0.000000,0.000000,8.855506
286,0,0.000000,8.539584,0.116628,0.005232,8.661444,0.000000,0.000000,8.661668
287,0,0.000000,8.632110,0.104667,0.004962,8.741739,0.000000,0.000000,8.741931
288,0,0.000000,9.205047,0.149286,0.005182,9.359515,0.000000,0.000000,9.359747
289,0,0.000000,9.205012,0.102663,0.005440,9.313115,0.000000,0.000000,9.313288
290,0,0.000000,9.279116,0.125798,0.005076,9.409990,0.000000,0.000000,9.410209
291,0,0.000000,9.327140,0.124365,0.005183,9.456688,0.000000,0.000000,9.456807
292,0,0.000000,9.010828,0.106510,0.005338,9.122676,0.000000,0.000000,9.122950
293,0,0.000000,8.800767,0.104397,0.005470,8.910634,0.000000,0.000000,8.910878
294,0,0.000000,9.721502,0.123860,0.005156,9.850518,0.000000,0.000000,9.850655
295,0,0.000000,8.822217,0.120596,0.005023,8.947836,0.000000,0.000000,8.948022
296,0,0.000000,8.404879,0.119925,0.004813,8.529617,0.000000,0.000000,8.529671
297,0,0.000000,8.542974,0.117944,0.004565,8.665483,0.000000,0.000000,8.665672
298,0,0.000000,8.036390,0.124466,0.004871,8.165727,0.000000,0.000000,8.165919
299,0,0.000000,9.707340,0.116471,0.005116,9.828927,0.000000,0.000000,9.829257
300,0,0.000000,9.469611,0.121970,0.004999,9.596580,0.000000,0.000000,9.596758
301,0,0.000000,8.819958,0.135662,0.004842,8.960462,0.000000,0.000000,8.960598
302,0,0.000000,10.187190,0.132699,0.005435,10.325324,0.000000,0.000000,10.325533
303,0,0.000000,9.591619,0.219179,0.005852,9.816650,0.000000,0.000000,9.817017
304,0,0.000000,10.103319,0.127072,0.005261,10.235652,0.000000,0.000000,10.235865
305,0,0.000000,9.085579,0.123699,0.004878,9.214156,0.000000,0.000000,9.214330
306,0,0.000000,7.836134,0.128922,0.004715,7.969771,0.000000,0.000000,7.969874
307,0,0.000000,8.503133,0.113524,0.004487,8.621144,0.000000,0.000000,8.621353
308,0,0.000000,7.756588,0.116682,0.004518,7.877788,0.000000,0.000000,7.877870
309,0,0.000000,11.364276,0.178930,0.004570,11.547776,0.000000,0.000000,11.547969
310,0,0.000000,10.168785,0.189892,0.004321,10.362998,0.000000,0.000000,10.363187
311,0,0.000000,10.828253,0.236738,0.007330,11.072321,0.000000,0.000000,11.072513
312,0,0.000000,8.370364,0.117719,0.005430,8.493513,0.000000,0.000000,8.493702
313,0,0.000000,8.664043,0.125068,0.005162,8.794273,0.000000,0.000000,8.794490
314,0,0.000000,8.079637,0.121321,0.010017,8.210975,0.000000,0.000000,8.211267
315,0,0.000000,9.167496,0.165588,0.005254,9.338338,0.000000,0.000000,9.338531
