iteration,food_quantity,event_poll_ms,ants_advance_ms,evaporation_ms,update_ms,advance_total_ms,render_ms,blit_ms,iteration_total_ms
316,0,0.000000,3.165910,0.204726,0.003485,3.374121,0.000000,0.000000,3.374206
317,0,0.000000,3.069328,0.210224,0.003447,3.282999,0.000000,0.000000,3.283069
318,0,0.000000,2.912884,0.196719,0.003452,3.113055,0.000000,0.000000,3.113131
319,0,0.000000,3.264401,0.215520,0.003481,3.483402,0.000000,0.000000,3.483500
320,0,0.000000,3.272670,0.214114,0.003634,3.490418,0.000000,0.000000,3.490492
321,0,0.000000,5.843155,0.259822,0.003409,6.106386,0.000000,0.000000,6.106473
322,0,0.000000,4.397824,0.264159,0.003502,4.665485,0.000000,0.000000,4.665570
323,0,0.000000,4.048357,0.232421,0.003608,4.284386,0.000000,0.000000,4.284600
324,0,0.000000,3.495963,0.213980,0.003735,3.713678,0.000000,0.000000,3.713760
325,0,0.000000,4.142973,0.233007,0.003457,4.379437,0.000000,0.000000,4.379619
326,0,0.000000,7.810191,0.230148,0.003492,8.043831,0.000000,0.000000,8.043904
327,0,0.000000,4.733741,0.240772,0.003411,4.977924,0.000000,0.000000,4.978011
328,0,0.000000,4.416104,0.253933,0.004014,4.674051,0.000000,0.000000,4.674260
329,0,0.000000,3.501077,0.242343,0.004134,3.747554,0.000000,0.000000,3.747844
330,0,0.000000,3.477938,0.224230,0.003810,3.705978,0.000000,0.000000,3.706128
331,0,0.000000,3.641489,0.433078,0.018575,4.093142,0.000000,0.000000,4.093362
332,0,0.000000,5.401037,0.247967,0.015858,5.664862,0.000000,0.000000,5.665133
333,0,0.000000,3.843043,0.245579,0.003791,4.092413,0.000000,0.000000,4.092684
334,0,0.000000,3.687219,0.226338,0.003949,3.917506,0.000000,0.000000,3.917676
335,0,0.000000,3.673791,0.227574,0.004025,3.905390,0.000000,0.000000,3.905466
336,0,0.000000,3.145609,0.209747,0.003465,3.358821,0.000000,0.000000,3.358908
337,0,0.000000,3.049177,0.198425,0.003569,3.251171,0.000000,0.000000,3.251239
338,0,0.000000,3.041813,0.202717,0.003553,3.248083,0.000000,0.000000,3.248176
339,0,0.000000,4.093588,0.257150,0.003985,4.354723,0.000000,0.000000,4.354790
340,0,0.000000,3.062390,0.205733,0.003431,3.271554,0.000000,0.000000,3.271645
341,0,0.000000,3.073575,0.213424,0.003608,3.290607,0.000000,0.000000,3.290696
342,0,0.000000,3.094548,0.201564,0.003766,3.299878,0.000000,0.000000,3.299967
343,0,0.000000,3.172346,0.208053,0.003774,3.384173,0.000000,0.000000,3.384348
344,0,0.000000,3.200523,0.204374,0.003674,3.408571,0.000000,0.000000,3.408659
345,0,0.000000,3.104275,0.208268,0.003946,3.316489,0.000000,0.000000,3.316548
346,0,0.000000,3.047745,0.220122,0.003881,3.271748,0.000000,0.000000,3.271809
347,0,0.000000,3.132341,0.237037,0.003642,3.373020,0.000000,0.000000,3.373097
348,0,0.000000,3.225291,0.236749,0.003585,3.465625,0.000000,0.000000,3.465680
349,0,0.000000,3.101961,0.238341,0.003360,3.343662,0.000000,0.000000,3.343722
350,0,0.000000,3.055969,0.248068,0.003537,3.307574,0.000000,0.000000,3.307635
351,0,0.000000,3.037454,0.213115,0.003665,3.254234,0.000000,0.000000,3.254387
352,0,0.000000,4.738378,0.224049,0.003666,4.966093,0.000000,0.000000,4.966151
353,0,0.000000,3.254243,0.220913,0.003879,3.479035,0.000000,0.000000,3.479181
354,0,0.000000,3.165520,0.201782,0.003586,3.370888,0.000000,0.000000,3.370949
355,0,0.000000,3.051747,0.248655,0.003476,3.303878,0.000000,0.000000,3.303937
356,0,0.000000,3.272473,0.244614,0.003562,3.520649,0.000000,0.000000,3.520815
357,0,0.000000,5.566490,0.239929,0.003651,5.810070,0.000000,0.000000,5.810140
358,0,0.000000,4.069456,0.249383,0.003926,4.322765,0.000000,0.000000,4.322839
359,0,0.000000,3.879766,0.228569,0.003881,4.112216,0.000000,0.000000,4.112289
360,0,0.000000,3.541131,0.221727,0.003645,3.766503,0.000000,0.000000,3.766592
361,0,0.000000,3.392027,0.222400,0.003665,3.618092,0.000000,0.000000,3.618180
362,0,0.000000,3.165140,0.207565,0.003738,3.376443,0.000000,0.000000,3.376506
363,0,0.000000,3.389160,0.231345,0.003678,3.624183,0.000000,0.000000,3.624376
364,0,0.000000,3.073915,0.237562,0.003546,3.315023,0.000000,0.000000,3.315103
365,0,0.000000,3.081902,0.217782,0.003532,3.303216,0.000000,0.000000,3.303314
366,0,0.000000,3.043481,0.217216,0.003559,3.264256,0.000000,0.000000,3.264341
367,0,0.000000,3.048468,0.232987,0.003565,3.285020,0.000000,0.000000,3.285108
368,0,0.000000,3.242578,0.214868,0.003910,3.461356,0.000000,0.000000,3.461502
369,0,0.000000,3.203542,0.210955,0.003989,3.418486,0.000000,0.000000,3.418631
370,0,0.000000,3.343634,0.222914,0.003765,3.570313,0.000000,0.000000,3.570455
371,0,0.000000,3.216684,0.204759,0.003906,3.425349,0.000000,0.000000,3.425493
372,0,0.000000,3.399791,0.237471,0.004399,3.641661,0.000000,0.000000,3.641947
373,0,0.000000,3.367206,0.230884,0.003730,3.601820,0.000000,0.000000,3.601964
374,0,0.000000,3.141025,0.232166,0.003870,3.377061,0.000000,0.000000,3.377127
375,0,0.000000,3.053347,0.219016,0.003641,3.276004,0.000000,0.000000,3.276161
376,0,0.000000,3.026988,0.221023,0.003607,3.251618,0.000000,0.000000,3.251692
377,0,0.000000,3.302481,0.222832,0.003735,3.529048,0.000000,0.000000,3.529119
378,0,0.000000,3.128660,0.213837,0.003855,3.346352,0.000000,0.000000,3.346517
379,0,0.000000,3.177253,0.219893,0.003829,3.400975,0.000000,0.000000,3.401139
380,0,0.000000,3.459318,0.228492,0.003882,3.691692,0.000000,0.000000,3.691933
381,0,0.000000,4.622321,0.275972,0.003887,4.902180,0.000000,0.000000,4.902260
382,0,0.000000,3.472600,0.250538,0.003900,3.727038,0.000000,0.000000,3.727186
383,0,0.000000,3.577861,0.248816,0.003909,3.830586,0.000000,0.000000,3.830661
384,0,0.000000,3.661421,0.231146,0.003912,3.896479,0.000000,0.000000,3.896551
385,0,0.000000,3.381347,0.217934,0.003962,3.603243,0.000000,0.000000,3.603502
386,0,0.000000,3.463570,0.231367,0.003791,3.698728,0.000000,0.000000,3.698893
387,0,0.000000,3.503416,0.246156,0.003244,3.752816,0.000000,0.000000,3.752890
388,0,0.000000,3.956740,0.306887,0.004123,4.267750,0.000000,0.000000,4.267950
389,0,0.000000,4.405927,0.275937,0.004295,4.686159,0.000000,0.000000,4.686325
390,0,0.000000,4.605317,0.281813,0.004103,4.891233,0.000000,0.000000,4.891376
391,0,0.000000,3.791483,0.228305,0.003698,4.023486,0.000000,0.000000,4.023685
392,0,0.000000,3.264644,0.189351,0.003424,3.457419,0.000000,0.000000,3.457675
393,0,0.000000,2.860975,0.213408,0.014710,3.089093,0.000000,0.000000,3.089284
394,0,0.000000,3.295408,0.213992,0.003276,3.512676,0.000000,0.000000,3.512745
395,0,0.000000,2.837472,0.198325,0.003087,3.038884,0.000000,0.000000,3.038967
396,0,0.000000,3.081539,0.215637,0.003575,3.300751,0.000000,0.000000,3.300832
397,0,0.000000,3.027560,0.202725,0.003786,3.234071,0.000000,0.000000,3.234148
398,0,0.000000,2.807408,0.187225,0.003349,2.997982,0.000000,0.000000,2.998044
399,0,0.000000,2.836566,0.198706,0.003376,3.038648,0.000000,0.000000,3.038703
400,0,0.000000,2.873859,0.193471,0.003402,3.070732,0.000000,0.000000,3.070787
401,0,0.000000,2.967860,0.249963,0.003238,3.221061,0.000000,0.000000,3.221115
402,0,0.000000,2.803496,0.183942,0.003185,2.990623,0.000000,0.000000,2.990676
403,0,0.000000,2.838208,0.237474,0.003160,3.078842,0.000000,0.000000,3.078898
404,0,0.000000,2.764970,0.224110,0.003452,2.992532,0.000000,0.000000,2.992589
405,0,0.000000,2.959753,0.226803,0.003220,3.189776,0.000000,0.000000,3.189846
406,0,0.000000,2.945518,0.236859,0.003298,3.185675,0.000000,0.000000,3.185735
407,0,0.000000,2.918237,0.184101,0.003390,3.105728,0.000000,0.000000,3.105793
408,0,0.000000,2.849507,0.227521,0.003265,3.080293,0.000000,0.000000,3.080350
409,0,0.000000,2.886921,0.238180,0.003345,3.128446,0.000000,0.000000,3.128497
410,0,0.000000,3.719166,0.268889,0.004884,3.992939,0.000000,0.000000,3.993028
411,0,0.000000,2.904815,0.232111,0.003241,3.140167,0.000000,0.000000,3.140240
412,0,0.000000,2.817182,0.222121,0.003343,3.042646,0.000000,0.000000,3.042703
413,0,0.000000,2.920809,0.201972,0.003635,3.126416,0.000000,0.000000,3.126478
414,0,0.000000,3.120912,0.352221,0.004757,3.477890,0.000000,0.000000,3.477996
415,0,0.000000,3.651354,0.238935,0.003416,3.893705,0.000000,0.000000,3.893789
416,0,0.000000,2.789279,0.235618,0.003044,3.027941,0.000000,0.000000,3.028014
417,0,0.000000,2.761509,0.239890,0.003110,3.004509,0.000000,0.000000,3.004565
418,0,0.000000,2.745588,0.229290,0.003148,2.978026,0.000000,0.000000,2.978079
419,0,0.000000,2.811161,0.245995,0.003055,3.060211,0.000000,0.000000,3.060269
420,0,0.000000,2.756637,0.231328,0.003161,2.991126,0.000000,0.000000,2.991181
421,0,0.000000,3.954272,0.238380,0.003326,4.195978,0.000000,0.000000,4.196049
422,0,0.000000,3.897542,0.243927,0.003349,4.144818,0.000000,0.000000,4.144905
423,0,0.000000,2.804698,0.235204,0.003203,3.043105,0.000000,0.000000,3.043164
424,0,0.000000,2.815154,0.229860,0.003333,3.048347,0.000000,0.000000,3.048401
425,0,0.000000,2.749342,0.186652,0.003177,2.939171,0.000000,0.000000,2.939236
426,0,0.000000,2.730860,0.226145,0.003159,2.960164,0.000000,0.000000,2.960239
427,0,0.000000,2.753855,0.243919,0.003246,3.001020,0.000000,0.000000,3.001078
428,0,0.000000,2.849605,0.207752,0.003242,3.060599,0.000000,0.000000,3.060653
429,0,0.000000,3.044673,0.202935,0.003316,3.250924,0.000000,0.000000,3.250995
430,0,0.000000,4.169528,0.232130,0.003331,4.404989,0.000000,0.000000,4.405170
431,0,0.000000,2.815227,0.195001,0.003133,3.013361,0.000000,0.000000,3.013420
432,0,0.000000,2.736140,0.227765,0.003462,2.967367,0.000000,0.000000,2.967422
433,0,0.000000,2.921069,0.246221,0.003225,3.170515,0.000000,0.000000,3.170618
434,0,0.000000,2.770556,0.228306,0.003189,3.002051,0.000000,0.000000,3.002104
435,0,0.000000,2.826797,0.187953,0.003185,3.017935,0.000000,0.000000,3.017999
436,0,0.000000,2.748375,0.228818,0.003029,2.980222,0.000000,0.000000,2.980312
437,0,0.000000,2.763864,0.237883,0.003388,3.005135,0.000000,0.000000,3.005222
438,0,0.000000,3.304843,0.218469,0.003664,3.526976,0.000000,0.000000,3.527045
439,0,0.000000,3.165878,0.234023,0.003284,3.403185,0.000000,0.000000,3.403260
440,0,0.000000,2.803602,0.247320,0.003087,3.054009,0.000000,0.000000,3.054065
441,0,0.000000,2.786298,0.240814,0.003406,3.030518,0.000000,0.000000,3.030575
442,0,0.000000,2.877083,0.225846,0.003334,3.106263,0.000000,0.000000,3.106321
443,0,0.000000,3.125136,0.225040,0.003293,3.353469,0.000000,0.000000,3.353651
444,0,0.000000,2.832650,0.237951,0.003442,3.074043,0.000000,0.000000,3.074125
445,0,0.000000,2.753728,0.186789,0.003294,2.943811,0.000000,0.000000,2.943866
446,0,0.000000,2.737733,0.227732,0.003266,2.968731,0.000000,0.000000,2.968785
447,0,0.000000,3.007104,0.253093,0.004323,3.264520,0.000000,0.000000,3.264597
448,0,0.000000,3.381236,0.238055,0.003334,3.622625,0.000000,0.000000,3.622724
449,0,0.000000,3.061275,0.244826,0.003603,3.309704,0.000000,0.000000,3.309836
450,0,0.000000,2.814793,0.220187,0.003164,3.038144,0.000000,0.000000,3.038205
451,0,0.000000,2.737756,0.244626,0.003417,2.985799,0.000000,0.000000,2.985855
452,0,0.000000,2.839945,0.232737,0.003328,3.076010,0.000000,0.000000,3.076092
453,0,0.000000,2.768269,0.246997,0.003119,3.018385,0.000000,0.000000,3.018442
454,0,0.000000,2.727760,0.229851,0.003419,2.961030,0.000000,0.000000,2.961086
455,0,0.000000,2.758382,0.243542,0.003311,3.005235,0.000000,0.000000,3.005291
456,0,0.000000,2.783433,0.228804,0.003245,3.015482,0.000000,0.000000,3.015536
457,0,0.000000,3.046203,0.246169,0.003280,3.295652,0.000000,0.000000,3.295733
458,0,0.000000,2.895368,0.217976,0.003199,3.116543,0.000000,0.000000,3.116624
459,0,0.000000,2.778047,0.184107,0.003285,2.965439,0.000000,0.000000,2.965493
460,0,0.000000,2.737467,0.228671,0.003327,2.969465,0.000000,0.000000,2.969517
461,0,0.000000,2.732759,0.236636,0.003044,2.972439,0.000000,0.000000,2.972493
462,0,0.000000,2.757197,0.229471,0.003200,2.989868,0.000000,0.000000,2.989923
463,0,0.000000,4.823543,0.440219,0.005834,5.269596,0.000000,0.000000,5.269677
464,0,0.000000,2.846856,0.226891,0.003130,3.076877,0.000000,0.000000,3.077055
465,0,0.000000,2.860068,0.248914,0.003035,3.112017,0.000000,0.000000,3.112074
466,0,0.000000,4.180652,0.245727,0.003345,4.429724,0.000000,0.000000,4.429817
467,0,0.000000,3.028890,0.253100,0.003508,3.285498,0.000000,0.000000,3.285575
468,0,0.000000,2.927071,0.237992,0.003685,3.168748,0.000000,0.000000,3.168835
469,0,0.000000,4.680539,0.293583,0.004439,4.978561,0.000000,0.000000,4.978637
470,0,0.000000,3.146931,0.241207,0.003859,3.391997,0.000000,0.000000,3.392078
471,0,0.000000,2.922327,0.271378,0.003519,3.197224,0.000000,0.000000,3.197296
472,0,0.000000,2.942103,0.256554,0.003311,3.201968,0.000000,0.000000,3.202055
473,0,0.000000,3.044594,0.250317,0.003714,3.298625,0.000000,0.000000,3.298718
474,0,0.000000,3.152924,0.249892,0.003613,3.406429,0.000000,0.000000,3.406502
475,0,0.000000,2.956044,0.234516,0.003466,3.194026,0.000000,0.000000,3.194120
476,0,0.000000,2.961915,0.233159,0.003454,3.198528,0.000000,0.000000,3.198613
477,0,0.000000,2.966789,0.256446,0.003767,3.227002,0.000000,0.000000,3.227056
478,0,0.000000,2.928090,0.320572,0.003850,3.252512,0.000000,0.000000,3.252570
479,0,0.000000,3.499099,0.254495,0.003292,3.756886,0.000000,0.000000,3.756982
480,0,0.000000,2.895413,0.235491,0.003407,3.134311,0.000000,0.000000,3.134365
481,0,0.000000,2.802477,0.246413,0.003185,3.052075,0.000000,0.000000,3.052144
482,0,0.000000,2.832559,0.241100,0.003355,3.077014,0.000000,0.000000,3.077072
483,0,0.000000,3.575973,0.272201,0.004022,3.852196,0.000000,0.000000,3.852267
484,0,0.000000,3.174485,0.236467,0.003545,3.414497,0.000000,0.000000,3.414581
485,0,0.000000,2.957660,0.256755,0.003385,3.217800,0.000000,0.000000,3.217859
486,0,0.000000,2.936736,0.256464,0.003420,3.196620,0.000000,0.000000,3.196677
487,0,0.000000,2.933668,0.291119,0.004765,3.229552,0.000000,0.000000,3.229615
488,0,0.000000,3.317161,0.203440,0.003490,3.524091,0.000000,0.000000,3.524172
489,0,0.000000,2.948918,0.260833,0.003634,3.213385,0.000000,0.000000,3.213446
490,0,0.000000,2.965723,0.242857,0.003553,3.212133,0.000000,0.000000,3.212186
491,0,0.000000,2.942467,0.254748,0.003578,3.200793,0.000000,0.000000,3.200848
492,0,0.000000,3.086864,0.248837,0.003441,3.339142,0.000000,0.000000,3.339219
493,0,0.000000,3.010717,0.256674,0.003493,3.270884,0.000000,0.000000,3.270946
494,0,0.000000,2.934463,0.225103,0.003319,3.162885,0.000000,0.000000,3.162948
495,0,0.000000,2.949049,0.254611,0.003223,3.206883,0.000000,0.000000,3.206945
496,0,0.000000,2.938202,0.245583,0.003465,3.187250,0.000000,0.000000,3.187304
497,0,0.000000,3.659371,0.231785,0.004039,3.895195,0.000000,0.000000,3.895262
498,0,0.000000,3.602341,0.244764,0.003695,3.850800,0.000000,0.000000,3.850941
499,0,0.000000,3.103641,0.265486,0.003217,3.372344,0.000000,0.000000,3.372406
500,0,0.000000,2.945117,0.246817,0.003653,3.195587,0.000000,0.000000,3.195650
501,0,0.000000,3.182596,0.200477,0.003708,3.386781,0.000000,0.000000,3.386861
502,0,0.000000,2.986502,0.249202,0.003360,3.239064,0.000000,0.000000,3.239133
503,0,0.000000,2.943807,0.241699,0.003641,3.189147,0.000000,0.000000,3.189210
504,0,0.000000,3.415682,0.218709,0.003842,3.638233,0.000000,0.000000,3.638323
505,0,0.000000,3.395447,0.220462,0.003726,3.619635,0.000000,0.000000,3.619714
506,0,0.000000,3.205180,0.248422,0.003367,3.456969,0.000000,0.000000,3.457054
507,0,0.000000,3.135214,0.253043,0.003791,3.392048,0.000000,0.000000,3.392130
508,0,0.000000,2.917328,0.199084,0.003256,3.119668,0.000000,0.000000,3.119756
509,0,0.000000,2.916078,0.259811,0.003861,3.179750,0.000000,0.000000,3.179838
510,0,0.000000,3.198176,0.249483,0.003510,3.451169,0.000000,0.000000,3.451444
511,0,0.000000,2.952719,0.253600,0.003585,3.209904,0.000000,0.000000,3.209958
512,0,0.000000,2.908002,0.252946,0.003677,3.164625,0.000000,0.000000,3.164682
513,0,0.000000,2.915269,0.254088,0.003316,3.172673,0.000000,0.000000,3.172734
514,0,0.000000,3.074161,0.230211,0.003599,3.307971,0.000000,0.000000,3.308056
515,0,0.000000,3.031704,0.257524,0.003718,3.292946,0.000000,0.000000,3.293033
516,0,0.000000,2.969155,0.245194,0.003344,3.217693,0.000000,0.000000,3.217748
517,0,0.000000,2.960450,0.251522,0.003428,3.215400,0.000000,0.000000,3.215456
518,0,0.000000,2.969517,0.246264,0.003555,3.219336,0.000000,0.000000,3.219445
519,0,0.000000,3.394025,0.239262,0.003560,3.636847,0.000000,0.000000,3.636919
520,0,0.000000,3.036202,0.209516,0.003530,3.249248,0.000000,0.000000,3.249319
521,0,0.000000,2.997587,0.255563,0.003882,3.257032,0.000000,0.000000,3.257117
522,0,0.000000,4.190104,0.219192,0.003478,4.412774,0.000000,0.000000,4.412847
523,0,0.000000,3.929497,0.277686,0.003265,4.210448,0.000000,0.000000,4.210538
524,0,0.000000,3.010869,0.246777,0.003304,3.260950,0.000000,0.000000,3.261013
525,0,0.000000,3.134811,0.246380,0.003244,3.384435,0.000000,0.000000,3.384495
526,0,0.000000,3.022744,0.233780,0.003166,3.259690,0.000000,0.000000,3.259755
527,0,0.000000,3.955422,0.399913,0.004925,4.360260,0.000000,0.000000,4.360412
528,0,0.000000,3.095761,0.179292,0.003516,3.278569,0.000000,0.000000,3.278624
529,0,0.000000,2.903222,0.198150,0.003625,3.104997,0.000000,0.000000,3.105051
530,0,0.000000,2.932541,0.177191,0.003435,3.113167,0.000000,0.000000,3.113220
531,0,0.000000,2.895169,0.193508,0.004122,3.092799,0.000000,0.000000,3.092863
532,0,0.000000,3.075020,0.211054,0.003641,3.289715,0.000000,0.000000,3.289783
533,0,0.000000,2.952150,0.192087,0.003484,3.147721,0.000000,0.000000,3.147803
534,0,0.000000,2.921101,0.219152,0.003606,3.143859,0.000000,0.000000,3.143943
535,0,0.000000,2.925996,0.182543,0.003568,3.112107,0.000000,0.000000,3.112193
536,0,0.000000,3.086661,0.262913,0.003532,3.353106,0.000000,0.000000,3.353200
537,0,0.000000,3.158670,0.214270,0.003522,3.376462,0.000000,0.000000,3.376527
538,0,0.000000,2.881842,0.235474,0.003240,3.120556,0.000000,0.000000,3.120642
539,0,0.000000,3.051725,0.186443,0.003575,3.241743,0.000000,0.000000,3.241816
540,0,0.000000,2.876549,0.179626,0.003456,3.059631,0.000000,0.000000,3.059717
541,0,0.000000,3.512314,0.193092,0.003821,3.709227,0.000000,0.000000,3.709320
542,0,0.000000,3.053182,0.196190,0.003656,3.253028,0.000000,0.000000,3.253103
543,0,0.000000,3.037528,0.193813,0.003932,3.235273,0.000000,0.000000,3.235409
544,0,0.000000,2.986822,0.179298,0.003946,3.170066,0.000000,0.000000,3.170138
545,0,0.000000,3.240552,0.202636,0.003825,3.447013,0.000000,0.000000,3.447095
546,0,0.000000,3.357561,0.194937,0.003918,3.556416,0.000000,0.000000,3.556493
547,0,0.000000,3.128577,0.218541,0.004080,3.351198,0.000000,0.000000,3.351282
548,0,0.000000,3.068369,0.201051,0.003872,3.273292,0.000000,0.000000,3.273367
549,0,0.000000,3.444856,0.492945,0.007497,3.945298,0.000000,0.000000,3.945437
550,0,0.000000,3.328546,0.210950,0.003652,3.543148,0.000000,0.000000,3.543274
551,0,0.000000,3.408219,0.188688,0.015032,3.611939,0.000000,0.000000,3.612017
552,0,0.000000,2.950470,0.217199,0.003503,3.171172,0.000000,0.000000,3.171272
553,0,0.000000,2.830636,0.183544,0.003468,3.017648,0.000000,0.000000,3.017730
554,0,0.000000,3.690368,0.251268,0.003454,3.945090,0.000000,0.000000,3.945164
555,0,0.000000,2.957195,0.205070,0.003311,3.165576,0.000000,0.000000,3.165650
556,0,0.000000,3.014128,0.193846,0.003396,3.211370,0.000000,0.000000,3.211431
557,0,0.000000,2.956686,0.245758,0.003297,3.205741,0.000000,0.000000,3.205830
558,0,0.000000,3.420709,0.260976,0.003534,3.685219,0.000000,0.000000,3.685302
559,0,0.000000,3.111614,0.185108,0.003643,3.300365,0.000000,0.000000,3.300448
560,0,0.000000,2.983862,0.177553,0.003619,3.165034,0.000000,0.000000,3.165093
561,0,0.000000,2.968770,0.191187,0.003866,3.163823,0.000000,0.000000,3.163877
562,0,0.000000,3.000537,0.228261,0.003960,3.232758,0.000000,0.000000,3.232817
563,0,0.000000,3.506518,0.250538,0.003960,3.761016,0.000000,0.000000,3.761158
564,0,0.000000,4.267489,0.192895,0.003582,4.463966,0.000000,0.000000,4.464158
565,0,0.000000,2.954239,0.184994,0.003501,3.142734,0.000000,0.000000,3.142786
566,0,0.000000,3.072578,0.207127,0.003576,3.283281,0.000000,0.000000,3.283335
567,0,0.000000,3.826626,0.245333,0.003667,4.075626,0.000000,0.000000,4.075704
568,0,0.000000,3.584783,0.222710,0.003856,3.811349,0.000000,0.000000,3.811430
569,0,0.000000,3.876535,0.364452,0.004092,4.245079,0.000000,0.000000,4.245385
570,0,0.000000,3.048054,0.513642,0.004751,3.566447,0.000000,0.000000,3.566699
571,0,0.000000,3.475640,0.418125,0.007004,3.900769,0.000000,0.000000,3.900872
572,0,0.000000,3.217378,0.214252,0.003512,3.435142,0.000000,0.000000,3.435221
573,0,0.000000,3.137207,0.219661,0.003730,3.360598,0.000000,0.000000,3.360682
574,0,0.000000,3.082386,0.247356,0.003869,3.333611,0.000000,0.000000,3.333731
575,0,0.000000,3.191246,0.208800,0.003764,3.403810,0.000000,0.000000,3.403887
576,0,0.000000,2.988864,0.233818,0.003694,3.226376,0.000000,0.000000,3.226441
577,0,0.000000,3.019373,0.214952,0.004146,3.238471,0.000000,0.000000,3.238656
578,0,0.000000,3.226465,0.229537,0.003779,3.459781,0.000000,0.000000,3.459871
579,0,0.000000,3.151352,0.242937,0.003544,3.397833,0.000000,0.000000,3.397918
580,0,0.000000,3.166601,0.213675,0.003706,3.383982,0.000000,0.000000,3.384274
581,0,0.000000,3.103591,0.204289,0.003742,3.311622,0.000000,0.000000,3.311702
582,0,0.000000,3.113602,0.201356,0.003741,3.318699,0.000000,0.000000,3.318778
583,0,0.000000,3.272116,0.242022,0.004028,3.518166,0.000000,0.000000,3.518303
584,0,0.000000,3.642623,0.235135,0.004132,3.881890,0.000000,0.000000,3.881946
585,0,0.000000,3.261583,0.218164,0.003701,3.483448,0.000000,0.000000,3.483520
586,0,0.000000,3.177674,0.212845,0.003643,3.394162,0.000000,0.000000,3.394341
587,0,0.000000,3.159198,0.203961,0.003746,3.366905,0.000000,0.000000,3.366969
588,0,0.000000,3.147165,0.209158,0.003591,3.359914,0.000000,0.000000,3.359971
589,0,0.000000,3.085728,0.208730,0.003495,3.297953,0.000000,0.000000,3.298038
590,0,0.000000,3.042703,0.202863,0.003585,3.249151,0.000000,0.000000,3.249246
591,0,0.000000,3.039649,0.219625,0.003474,3.262748,0.000000,0.000000,3.262824
592,0,0.000000,3.192464,0.206078,0.003539,3.402081,0.000000,0.000000,3.402174
593,0,0.000000,3.179375,0.209220,0.003659,3.392254,0.000000,0.000000,3.392316
594,0,0.000000,3.076529,0.209267,0.003767,3.289563,0.000000,0.000000,3.289629
595,0,0.000000,3.114210,0.238830,0.003400,3.356440,0.000000,0.000000,3.356679
596,0,0.000000,3.189717,0.226179,0.003679,3.419575,0.000000,0.000000,3.419777
597,0,0.000000,3.255061,0.237431,0.003595,3.496087,0.000000,0.000000,3.496251
598,0,0.000000,3.039720,0.219773,0.003442,3.262935,0.000000,0.000000,3.263041
599,0,0.000000,3.077576,0.210926,0.003681,3.292183,0.000000,0.000000,3.292245
600,0,0.000000,3.011962,0.211815,0.003813,3.227590,0.000000,0.000000,3.227649
601,0,0.000000,3.502917,0.242529,0.003910,3.749356,0.000000,0.000000,3.749428
602,0,0.000000,3.076794,0.203070,0.003843,3.283707,0.000000,0.000000,3.283762
603,0,0.000000,3.059063,0.222854,0.003832,3.285749,0.000000,0.000000,3.285809
604,0,0.000000,3.076085,0.243961,0.003730,3.323776,0.000000,0.000000,3.323842
605,0,0.000000,3.520604,0.221455,0.003590,3.745649,0.000000,0.000000,3.745836
606,0,0.000000,3.156389,0.201455,0.003852,3.361696,0.000000,0.000000,3.361907
607,0,0.000000,5.476256,0.460821,0.007697,5.944774,0.000000,0.000000,5.944915
608,0,0.000000,3.171120,0.176931,0.003402,3.351453,0.000000,0.000000,3.351715
609,0,0.000000,5.298961,0.233574,0.003198,5.535733,0.000000,0.000000,5.535819
610,0,0.000000,2.803455,0.222566,0.003263,3.029284,0.000000,0.000000,3.029349
611,0,0.000000,2.800755,0.186528,0.003384,2.990667,0.000000,0.000000,2.990722
612,0,0.000000,2.761480,0.219741,0.003210,2.984431,0.000000,0.000000,2.984488
613,0,0.000000,3.071205,0.236925,0.003341,3.311471,0.000000,0.000000,3.311610
614,0,0.000000,2.808896,0.226732,0.003160,3.038788,0.000000,0.000000,3.038850
615,0,0.000000,2.809806,0.227362,0.003496,3.040664,0.000000,0.000000,3.040717
616,0,0.000000,2.718544,0.217621,0.003178,2.939343,0.000000,0.000000,2.939399
617,0,0.000000,2.746001,0.232764,0.003386,2.982151,0.000000,0.000000,2.982209
618,0,0.000000,2.922856,0.221256,0.003247,3.147359,0.000000,0.000000,3.147448
619,0,0.000000,2.786273,0.232382,0.003332,3.021987,0.000000,0.000000,3.022047
620,0,0.000000,2.801592,0.238571,0.003226,3.043389,0.000000,0.000000,3.043481
621,0,0.000000,2.850165,0.180911,0.003132,3.034208,0.000000,0.000000,3.034263
622,0,0.000000,2.806787,0.173273,0.003381,2.983441,0.000000,0.000000,2.983506
623,0,0.000000,3.088581,0.243497,0.003297,3.335375,0.000000,0.000000,3.335464
624,0,0.000000,2.906330,0.177900,0.003445,3.087675,0.000000,0.000000,3.087752
625,0,0.000000,2.747125,0.178659,0.003565,2.929349,0.000000,0.000000,2.929406
626,0,0.000000,2.731512,0.174889,0.003298,2.909699,0.000000,0.000000,2.909778
627,0,0.000000,2.777129,0.208716,0.003362,2.989207,0.000000,0.000000,2.989272
628,0,0.000000,2.891481,0.186315,0.003572,3.081368,0.000000,0.000000,3.081451
629,0,0.000000,2.767921,0.178372,0.003479,2.949772,0.000000,0.000000,2.949849
630,0,0.000000,2.848388,0.175892,0.003575,3.027855,0.000000,0.000000,3.027919
631,0,0.000000,2.741199,0.179312,0.003188,2.923699,0.000000,0.000000,2.923755
