iteration,food_quantity,event_poll_ms,ants_advance_ms,evaporation_ms,update_ms,advance_total_ms,render_ms,blit_ms,iteration_total_ms
178,0,0.000000,0.486607,0.081295,0.007607,0.575509,0.000000,0.000000,0.575689
179,0,0.000000,0.463502,0.081396,0.007597,0.552495,0.000000,0.000000,0.552571
180,0,0.000000,0.460618,0.081537,0.007781,0.549936,0.000000,0.000000,0.550203
181,0,0.000000,0.435392,0.082770,0.007955,0.526117,0.000000,0.000000,0.526177
182,0,0.000000,0.445345,0.111877,0.007672,0.564894,0.000000,0.000000,0.565068
183,0,0.000000,0.452781,0.099934,0.008026,0.560741,0.000000,0.000000,0.560792
184,0,0.000000,0.445376,0.080504,0.007982,0.533862,0.000000,0.000000,0.534063
185,0,0.000000,0.456757,0.082382,0.007088,0.546227,0.000000,0.000000,0.546288
186,0,0.000000,0.436378,0.083398,0.007421,0.527197,0.000000,0.000000,0.527394
187,0,0.000000,0.468801,0.080129,0.007756,0.556686,0.000000,0.000000,0.556741
188,0,0.000000,0.437978,0.081281,0.007774,0.527033,0.000000,0.000000,0.527259
189,0,0.000000,0.432934,0.083152,0.007777,0.523863,0.000000,0.000000,0.523915
190,0,0.000000,0.431522,0.104051,0.007662,0.543235,0.000000,0.000000,0.543392
191,0,0.000000,0.438872,0.083017,0.007837,0.529726,0.000000,0.000000,0.529783
192,0,0.000000,0.500369,0.051571,0.007573,0.559513,0.000000,0.000000,0.559613
193,0,0.000000,0.406560,0.059398,0.007490,0.473448,0.000000,0.000000,0.473510
194,0,0.000000,0.397497,0.060042,0.007312,0.464851,0.000000,0.000000,0.465090
195,0,0.000000,0.413805,0.080706,0.007128,0.501639,0.000000,0.000000,0.501699
196,0,0.000000,0.457742,0.081816,0.007645,0.547203,0.000000,0.000000,0.547351
197,0,0.000000,0.426381,0.081028,0.007666,0.515075,0.000000,0.000000,0.515132
198,0,0.000000,0.429227,0.077647,0.007711,0.514585,0.000000,0.000000,0.514879
199,0,0.000000,0.423122,0.089828,0.007597,0.520547,0.000000,0.000000,0.520607
200,0,0.000000,0.442841,0.080792,0.007753,0.531386,0.000000,0.000000,0.531545
201,0,0.000000,0.431386,0.085259,0.007618,0.524263,0.000000,0.000000,0.524320
202,0,0.000000,0.467973,0.095373,0.006698,0.570044,0.000000,0.000000,0.570229
203,0,0.000000,0.674593,0.104231,0.007448,0.786272,0.000000,0.000000,0.786366
204,0,0.000000,0.653982,0.122114,0.006916,0.783012,0.000000,0.000000,0.783134
205,0,0.000000,0.697403,0.113520,0.007955,0.818878,0.000000,0.000000,0.819011
206,0,0.000000,0.661215,0.095786,0.007055,0.764056,0.000000,0.000000,0.764186
207,0,0.000000,0.668788,0.097621,0.007172,0.773581,0.000000,0.000000,0.773722
208,0,0.000000,0.639953,0.097906,0.007098,0.744957,0.000000,0.000000,0.745077
209,0,0.000000,0.638723,0.095534,0.007218,0.741475,0.000000,0.000000,0.741607
210,0,0.000000,0.686649,0.097682,0.006697,0.791028,0.000000,0.000000,0.791144
211,0,0.000000,0.661612,0.099926,0.007076,0.768614,0.000000,0.000000,0.768760
212,0,0.000000,0.656739,0.097048,0.007003,0.760790,0.000000,0.000000,0.760906
213,0,0.000000,0.636286,0.097194,0.007046,0.740526,0.000000,0.000000,0.740653
214,0,0.000000,0.746085,0.099221,0.007042,0.852348,0.000000,0.000000,0.852460
215,0,0.000000,0.681184,0.091261,0.006638,0.779083,0.000000,0.000000,0.779201
216,0,0.000000,0.653524,0.094280,0.006199,0.754003,0.000000,0.000000,0.754124
217,0,0.000000,0.637115,0.094302,0.006668,0.738085,0.000000,0.000000,0.738224
218,0,0.000000,0.714875,0.094025,0.006711,0.815611,0.000000,0.000000,0.815731
219,0,0.000000,0.632188,0.093545,0.006575,0.732308,0.000000,0.000000,0.732431
220,0,0.000000,0.682624,0.118746,0.006821,0.808191,0.000000,0.000000,0.808311
221,0,0.000000,0.655905,0.092287,0.006392,0.754584,0.000000,0.000000,0.754709
222,0,0.000000,0.650587,0.093130,0.006348,0.750065,0.000000,0.000000,0.750188
223,0,0.000000,0.726277,0.098789,0.008072,0.833138,0.000000,0.000000,0.833263
224,0,0.000000,0.632232,0.082235,0.006813,0.721280,0.000000,0.000000,0.721422
225,0,0.000000,0.669421,0.086403,0.007267,0.763091,0.000000,0.000000,0.763305
226,0,0.000000,0.649926,0.086684,0.006943,0.743553,0.000000,0.000000,0.743683
227,0,0.000000,0.698356,0.106604,0.007406,0.812366,0.000000,0.000000,0.812482
228,0,0.000000,0.618995,0.091504,0.006683,0.717182,0.000000,0.000000,0.717314
229,0,0.000000,0.632099,0.090566,0.007230,0.729895,0.000000,0.000000,0.730023
230,0,0.000000,0.475354,0.081274,0.007726,0.564354,0.000000,0.000000,0.564603
231,0,0.000000,0.436377,0.082555,0.008186,0.527118,0.000000,0.000000,0.527171
232,0,0.000000,0.426093,0.084545,0.007584,0.518222,0.000000,0.000000,0.518396
233,0,0.000000,0.437227,0.081738,0.006882,0.525847,0.000000,0.000000,0.525907
234,0,0.000000,0.434099,0.082006,0.007413,0.523518,0.000000,0.000000,0.523675
235,0,0.000000,0.448024,0.080868,0.007668,0.536560,0.000000,0.000000,0.536612
236,0,0.000000,0.443231,0.078391,0.007390,0.529012,0.000000,0.000000,0.529181
237,0,0.000000,0.455624,0.079666,0.007725,0.543015,0.000000,0.000000,0.543068
238,0,0.000000,0.438333,0.082207,0.007260,0.527800,0.000000,0.000000,0.528119
239,0,0.000000,0.453623,0.084230,0.007736,0.545589,0.000000,0.000000,0.545637
240,0,0.000000,0.432207,0.084218,0.007420,0.523845,0.000000,0.000000,0.523946
241,0,0.000000,0.422336,0.085148,0.007092,0.514576,0.000000,0.000000,0.514634
242,0,0.000000,0.437166,0.080871,0.007234,0.525271,0.000000,0.000000,0.525456
243,0,0.000000,0.421074,0.083708,0.007980,0.512762,0.000000,0.000000,0.512837
244,0,0.000000,0.448131,0.080887,0.007255,0.536273,0.000000,0.000000,0.536421
245,0,0.000000,0.437032,0.081019,0.007428,0.525479,0.000000,0.000000,0.525537
246,0,0.000000,0.421496,0.086336,0.007325,0.515157,0.000000,0.000000,0.515286
247,0,0.000000,0.422054,0.082046,0.007752,0.511852,0.000000,0.000000,0.511907
248,0,0.000000,0.431619,0.081042,0.007426,0.520087,0.000000,0.000000,0.520271
249,0,0.000000,0.416362,0.081080,0.007553,0.504995,0.000000,0.000000,0.505052
250,0,0.000000,0.432400,0.081531,0.007422,0.521353,0.000000,0.000000,0.521516
251,0,0.000000,0.419716,0.089947,0.007476,0.517139,0.000000,0.000000,0.517200
252,0,0.000000,0.438106,0.080594,0.007297,0.525997,0.000000,0.000000,0.526172
253,0,0.000000,0.427903,0.079013,0.007659,0.514575,0.000000,0.000000,0.514627
254,0,0.000000,0.426594,0.079943,0.007499,0.514036,0.000000,0.000000,0.514202
255,0,0.000000,0.453887,0.079967,0.007822,0.541676,0.000000,0.000000,0.541729
256,0,0.000000,0.421248,0.079790,0.007487,0.508525,0.000000,0.000000,0.508659
257,0,0.000000,0.626707,0.096886,0.008242,0.731835,0.000000,0.000000,0.731919
258,0,0.000000,0.716818,0.096386,0.006991,0.820195,0.000000,0.000000,0.820331
259,0,0.000000,0.718747,0.097067,0.007528,0.823342,0.000000,0.000000,0.823451
260,0,0.000000,0.674543,0.089073,0.007080,0.770696,0.000000,0.000000,0.770832
261,0,0.000000,0.667140,0.089972,0.006909,0.764021,0.000000,0.000000,0.764142
262,0,0.000000,0.634439,0.116770,0.007125,0.758334,0.000000,0.000000,0.758462
263,0,0.000000,0.686830,0.098124,0.008041,0.792995,0.000000,0.000000,0.793116
264,0,0.000000,0.492714,0.077821,0.007850,0.578385,0.000000,0.000000,0.578623
265,0,0.000000,0.458130,0.097665,0.007839,0.563634,0.000000,0.000000,0.563686
266,0,0.000000,0.449327,0.081957,0.007470,0.538754,0.000000,0.000000,0.538919
267,0,0.000000,0.455925,0.079862,0.007720,0.543507,0.000000,0.000000,0.543560
268,0,0.000000,0.432948,0.080782,0.007726,0.521456,0.000000,0.000000,0.521657
269,0,0.000000,0.444832,0.091624,0.007366,0.543822,0.000000,0.000000,0.543881
270,0,0.000000,0.462113,0.083948,0.007483,0.553544,0.000000,0.000000,0.553777
271,0,0.000000,0.483204,0.078271,0.008339,0.569814,0.000000,0.000000,0.569866
272,0,0.000000,0.470399,0.081132,0.007226,0.558757,0.000000,0.000000,0.558982
273,0,0.000000,0.475078,0.082632,0.007546,0.565256,0.000000,0.000000,0.565311
274,0,0.000000,0.465504,0.081136,0.007557,0.554197,0.000000,0.000000,0.554467
275,0,0.000000,0.458136,0.081260,0.008001,0.547397,0.000000,0.000000,0.547449
276,0,0.000000,0.438166,0.102796,0.007199,0.548161,0.000000,0.000000,0.548320
277,0,0.000000,0.461731,0.081050,0.007939,0.550720,0.000000,0.000000,0.550778
278,0,0.000000,0.428966,0.081086,0.007627,0.517679,0.000000,0.000000,0.517874
279,0,0.000000,0.432771,0.082964,0.007444,0.523179,0.000000,0.000000,0.523230
280,0,0.000000,0.615791,0.102724,0.006870,0.725385,0.000000,0.000000,0.725468
281,0,0.000000,0.630930,0.112317,0.005922,0.749169,0.000000,0.000000,0.749292
282,0,0.000000,0.640516,0.137414,0.066745,0.844675,0.000000,0.000000,0.844825
283,0,0.000000,0.911193,0.097114,0.031751,1.040058,0.000000,0.000000,1.040175
284,0,0.000000,0.803007,0.121652,0.006753,0.931412,0.000000,0.000000,0.931539
285,0,0.000000,0.920570,0.085514,0.006719,1.012803,0.000000,0.000000,1.012931
286,0,0.000000,0.708770,0.120328,0.006871,0.835969,0.000000,0.000000,0.836119
287,0,0.000000,0.548097,0.077058,0.008081,0.633236,0.000000,0.000000,0.633356
288,0,0.000000,0.523264,0.080612,0.007887,0.611763,0.000000,0.000000,0.612035
289,0,0.000000,0.534401,0.086769,0.008001,0.629171,0.000000,0.000000,0.629227
290,0,0.000000,0.520822,0.078620,0.008143,0.607585,0.000000,0.000000,0.607754
291,0,0.000000,0.519855,0.093299,0.008307,0.621461,0.000000,0.000000,0.621517
292,0,0.000000,0.543423,0.098081,0.007189,0.648693,0.000000,0.000000,0.648909
293,0,0.000000,0.511068,0.082855,0.008809,0.602732,0.000000,0.000000,0.602792
294,0,0.000000,0.526085,0.083363,0.007949,0.617397,0.000000,0.000000,0.617561
295,0,0.000000,0.525837,0.084947,0.008392,0.619176,0.000000,0.000000,0.619237
296,0,0.000000,0.524377,0.085144,0.007790,0.617311,0.000000,0.000000,0.617369
297,0,0.000000,0.590012,0.082466,0.007996,0.680474,0.000000,0.000000,0.680565
298,0,0.000000,0.534812,0.085668,0.007739,0.628219,0.000000,0.000000,0.628448
299,0,0.000000,0.587310,0.081812,0.008204,0.677326,0.000000,0.000000,0.677406
300,0,0.000000,0.519919,0.095111,0.007737,0.622767,0.000000,0.000000,0.622972
301,0,0.000000,0.527915,0.081923,0.007200,0.617038,0.000000,0.000000,0.617102
302,0,0.000000,0.507477,0.085867,0.007674,0.601018,0.000000,0.000000,0.601200
303,0,0.000000,0.514386,0.085640,0.007823,0.607849,0.000000,0.000000,0.607905
304,0,0.000000,0.686832,0.100219,0.006716,0.793767,0.000000,0.000000,0.793877
305,0,0.000000,0.551592,0.077614,0.006462,0.635668,0.000000,0.000000,0.635757
306,0,0.000000,0.516838,0.072242,0.006556,0.595636,0.000000,0.000000,0.595780
307,0,0.000000,0.450711,0.069575,0.006398,0.526684,0.000000,0.000000,0.526765
308,0,0.000000,0.530989,0.072237,0.006683,0.609909,0.000000,0.000000,0.609975
309,0,0.000000,0.517670,0.076120,0.005856,0.599646,0.000000,0.000000,0.599709
310,0,0.000000,0.535465,0.078740,0.006709,0.620914,0.000000,0.000000,0.621085
311,0,0.000000,0.553160,0.080396,0.006368,0.639924,0.000000,0.000000,0.639989
312,0,0.000000,0.516275,0.078769,0.006309,0.601353,0.000000,0.000000,0.601519
313,0,0.000000,0.542370,0.079500,0.006487,0.628357,0.000000,0.000000,0.628421
314,0,0.000000,0.518954,0.079708,0.006719,0.605381,0.000000,0.000000,0.605531
315,0,0.000000,0.524601,0.080936,0.005961,0.611498,0.000000,0.000000,0.611567
