iteration,food_quantity,event_poll_ms,ants_advance_ms,evaporation_ms,update_ms,advance_total_ms,render_ms,blit_ms,iteration_total_ms
112,0,0.000000,1.935727,0.058297,0.007838,2.001862,0.000000,0.000000,2.002076
113,0,0.000000,2.489625,0.053270,0.026253,2.569148,0.000000,0.000000,2.569355
114,0,0.000000,1.922452,0.073533,0.007564,2.003549,0.000000,0.000000,2.003780
115,0,0.000000,1.763231,0.064271,0.008270,1.835772,0.000000,0.000000,1.836051
116,0,0.000000,1.833045,0.068242,0.008015,1.909302,0.000000,0.000000,1.909496
117,0,0.000000,1.785916,0.046081,0.008780,1.840777,0.000000,0.000000,1.840905
118,0,0.000000,1.753121,0.045599,0.008055,1.806775,0.000000,0.000000,1.806901
119,0,0.000000,1.761602,0.063309,0.008422,1.833333,0.000000,0.000000,1.833516
120,0,0.000000,1.641529,0.059569,0.007934,1.709032,0.000000,0.000000,1.709250
121,0,0.000000,1.560903,0.046162,0.008160,1.615225,0.000000,0.000000,1.615320
122,0,0.000000,1.570194,0.042917,0.007860,1.620971,0.000000,0.000000,1.621069
123,0,0.000000,1.581414,0.040119,0.008332,1.629865,0.000000,0.000000,1.630012
124,0,0.000000,1.562470,0.042126,0.007977,1.612573,0.000000,0.000000,1.612861
125,0,0.000000,1.626904,0.042319,0.008042,1.677265,0.000000,0.000000,1.677440
126,0,0.000000,1.621786,0.043252,0.008018,1.673056,0.000000,0.000000,1.673120
127,0,0.000000,1.606812,0.064624,0.008295,1.679731,0.000000,0.000000,1.679813
128,0,0.000000,1.650751,0.050098,0.008017,1.708866,0.000000,0.000000,1.709155
129,0,0.000000,1.610490,0.041637,0.007639,1.659766,0.000000,0.000000,1.660093
130,0,0.000000,1.542024,0.044454,0.007711,1.594189,0.000000,0.000000,1.594436
131,0,0.000000,1.551334,0.041166,0.008109,1.600609,0.000000,0.000000,1.600715
132,0,0.000000,1.560303,0.044520,0.008325,1.613148,0.000000,0.000000,1.613338
133,0,0.000000,1.555942,0.040605,0.008552,1.605099,0.000000,0.000000,1.605258
134,0,0.000000,1.554093,0.043238,0.008173,1.605504,0.000000,0.000000,1.605651
135,0,0.000000,1.537214,0.041234,0.008084,1.586532,0.000000,0.000000,1.586739
136,0,0.000000,1.548185,0.044368,0.007736,1.600289,0.000000,0.000000,1.600382
137,0,0.000000,1.575679,0.047331,0.008819,1.631829,0.000000,0.000000,1.632045
138,0,0.000000,1.656371,0.044747,0.008644,1.709762,0.000000,0.000000,1.709899
139,0,0.000000,1.643294,0.050322,0.008742,1.702358,0.000000,0.000000,1.702416
140,0,0.000000,1.636291,0.068118,0.008233,1.712642,0.000000,0.000000,1.712809
141,0,0.000000,1.649987,0.051239,0.008545,1.709771,0.000000,0.000000,1.709906
142,0,0.000000,1.654921,0.051598,0.008426,1.714945,0.000000,0.000000,1.715234
143,0,0.000000,1.674842,0.057614,0.007798,1.740254,0.000000,0.000000,1.740395
144,0,0.000000,1.664235,0.044290,0.008806,1.717331,0.000000,0.000000,1.717624
145,0,0.000000,1.638193,0.041542,0.008380,1.688115,0.000000,0.000000,1.688313
146,0,0.000000,1.770042,0.047083,0.007797,1.824922,0.000000,0.000000,1.825175
147,0,0.000000,1.593071,0.044521,0.008563,1.646155,0.000000,0.000000,1.646285
148,0,0.000000,1.626470,0.046231,0.008642,1.681343,0.000000,0.000000,1.681599
149,0,0.000000,1.633538,0.043513,0.008519,1.685570,0.000000,0.000000,1.685747
150,0,0.000000,1.623484,0.044927,0.008460,1.676871,0.000000,0.000000,1.676960
151,0,0.000000,1.598897,0.056076,0.008285,1.663258,0.000000,0.000000,1.663417
152,0,0.000000,1.608364,0.044146,0.008013,1.660523,0.000000,0.000000,1.660743
153,0,0.000000,1.611796,0.041187,0.008630,1.661613,0.000000,0.000000,1.661904
154,0,0.000000,1.620573,0.062908,0.008392,1.691873,0.000000,0.000000,1.691964
155,0,0.000000,1.896468,0.063113,0.007025,1.966606,0.000000,0.000000,1.966671
156,0,0.000000,1.781536,0.068282,0.007679,1.857497,0.000000,0.000000,1.857565
157,0,0.000000,1.802074,0.079230,0.007375,1.888679,0.000000,0.000000,1.888751
158,0,0.000000,1.789679,0.066975,0.007631,1.864285,0.000000,0.000000,1.864373
159,0,0.000000,2.259415,0.048691,0.007298,2.315404,0.000000,0.000000,2.315919
160,0,0.000000,2.330025,0.051791,0.006942,2.388758,0.000000,0.000000,2.389177
161,0,0.000000,2.124788,0.054902,0.007089,2.186779,0.000000,0.000000,2.187120
162,0,0.000000,2.240993,0.050521,0.006777,2.298291,0.000000,0.000000,2.298523
163,0,0.000000,2.137998,0.270618,0.007050,2.415666,0.000000,0.000000,2.415811
164,0,0.000000,2.977495,0.061537,0.006689,3.045721,0.000000,0.000000,3.045844
165,0,0.000000,2.932117,0.154420,0.006664,3.093201,0.000000,0.000000,3.093326
166,0,0.000000,1.736886,0.321053,0.007946,2.065885,0.000000,0.000000,2.066182
167,0,0.000000,2.248227,0.110964,0.008091,2.367282,0.000000,0.000000,2.367643
168,0,0.000000,2.041986,0.045302,0.008469,2.095757,0.000000,0.000000,2.095952
169,0,0.000000,1.629959,0.044880,0.008184,1.683023,0.000000,0.000000,1.683177
170,0,0.000000,1.582375,0.051956,0.008332,1.642663,0.000000,0.000000,1.642912
171,0,0.000000,1.581480,0.050016,0.008433,1.639929,0.000000,0.000000,1.640085
172,0,0.000000,1.520239,0.066518,0.008114,1.594871,0.000000,0.000000,1.595074
173,0,0.000000,1.530895,0.043195,0.008167,1.582257,0.000000,0.000000,1.582402
174,0,0.000000,1.571627,0.042399,0.008229,1.622255,0.000000,0.000000,1.622399
175,0,0.000000,1.549759,0.041332,0.008491,1.599582,0.000000,0.000000,1.599704
176,0,0.000000,1.598714,0.042988,0.007452,1.649154,0.000000,0.000000,1.649224
177,0,0.000000,1.727953,0.043678,0.008455,1.780086,0.000000,0.000000,1.780333
178,0,0.000000,1.546293,0.042292,0.007782,1.596367,0.000000,0.000000,1.596428
179,0,0.000000,1.510915,0.057048,0.008139,1.576102,0.000000,0.000000,1.576263
180,0,0.000000,1.531922,0.041642,0.008129,1.581693,0.000000,0.000000,1.581854
181,0,0.000000,1.537678,0.040947,0.007727,1.586352,0.000000,0.000000,1.586540
182,0,0.000000,1.562058,0.041576,0.008053,1.611687,0.000000,0.000000,1.611905
183,0,0.000000,1.546129,0.041026,0.007758,1.594913,0.000000,0.000000,1.595056
184,0,0.000000,1.557985,0.044474,0.008252,1.610711,0.000000,0.000000,1.610938
185,0,0.000000,1.524455,0.040908,0.008484,1.573847,0.000000,0.000000,1.573928
186,0,0.000000,2.075391,0.049773,0.007975,2.133139,0.000000,0.000000,2.133495
187,0,0.000000,2.572572,0.050622,0.035500,2.658694,0.000000,0.000000,2.659039
188,0,0.000000,2.514912,0.055819,0.030887,2.601618,0.000000,0.000000,2.601766
189,0,0.000000,2.185069,0.047832,0.008034,2.240935,0.000000,0.000000,2.241196
190,0,0.000000,1.704985,0.044533,0.007586,1.757104,0.000000,0.000000,1.757304
191,0,0.000000,1.719057,0.043738,0.008487,1.771282,0.000000,0.000000,1.771338
192,0,0.000000,1.675735,0.045768,0.008081,1.729584,0.000000,0.000000,1.729817
193,0,0.000000,1.893361,0.049591,0.007593,1.950545,0.000000,0.000000,1.950847
194,0,0.000000,1.891415,0.045379,0.007351,1.944145,0.000000,0.000000,1.944233
195,0,0.000000,1.878267,0.043150,0.006985,1.928402,0.000000,0.000000,1.928492
196,0,0.000000,1.859800,0.041785,0.007156,1.908741,0.000000,0.000000,1.908848
197,0,0.000000,1.827121,0.042974,0.007355,1.877450,0.000000,0.000000,1.877564
198,0,0.000000,1.606337,0.042195,0.007915,1.656447,0.000000,0.000000,1.656643
199,0,0.000000,1.612616,0.051120,0.007559,1.671295,0.000000,0.000000,1.671537
200,0,0.000000,1.564413,0.042741,0.007714,1.614868,0.000000,0.000000,1.614994
201,0,0.000000,1.727441,0.044304,0.007177,1.778922,0.000000,0.000000,1.779174
202,0,0.000000,1.921667,0.060580,0.007651,1.989898,0.000000,0.000000,1.990098
203,0,0.000000,2.039301,0.086902,0.007370,2.133573,0.000000,0.000000,2.133769
204,0,0.000000,1.992941,0.075316,0.006991,2.075248,0.000000,0.000000,2.075545
205,0,0.000000,1.959388,0.052967,0.007704,2.020059,0.000000,0.000000,2.020235
206,0,0.000000,1.968847,0.054025,0.007531,2.030403,0.000000,0.000000,2.030536
207,0,0.000000,1.897955,0.072041,0.007703,1.977699,0.000000,0.000000,1.977758
208,0,0.000000,1.974358,0.051624,0.008196,2.034178,0.000000,0.000000,2.034314
209,0,0.000000,1.854765,0.054815,0.008014,1.917594,0.000000,0.000000,1.917730
210,0,0.000000,1.781812,0.045726,0.007549,1.835087,0.000000,0.000000,1.835225
211,0,0.000000,1.775449,0.047283,0.007966,1.830698,0.000000,0.000000,1.830946
212,0,0.000000,1.908387,0.048206,0.007615,1.964208,0.000000,0.000000,1.964468
213,0,0.000000,1.882204,0.048369,0.007558,1.938131,0.000000,0.000000,1.938438
214,0,0.000000,1.919469,0.058212,0.008300,1.985981,0.000000,0.000000,1.986162
215,0,0.000000,1.705174,0.046265,0.008270,1.759709,0.000000,0.000000,1.759983
216,0,0.000000,2.007114,0.054432,0.007754,2.069300,0.000000,0.000000,2.069612
217,0,0.000000,1.876939,0.072459,0.007367,1.956765,0.000000,0.000000,1.956898
218,0,0.000000,1.865376,0.048719,0.007870,1.921965,0.000000,0.000000,1.922113
219,0,0.000000,2.362174,0.056999,0.006979,2.426152,0.000000,0.000000,2.426258
220,0,0.000000,1.991537,0.054948,0.008387,2.054872,0.000000,0.000000,2.055178
221,0,0.000000,1.587988,0.045285,0.008594,1.641867,0.000000,0.000000,1.641957
222,0,0.000000,1.910216,0.046815,0.008716,1.965747,0.000000,0.000000,1.965938
223,0,0.000000,1.647441,0.092682,0.007370,1.747493,0.000000,0.000000,1.747711
224,0,0.000000,1.730158,0.053272,0.009253,1.792683,0.000000,0.000000,1.792945
225,0,0.000000,1.721092,0.057914,0.008683,1.787689,0.000000,0.000000,1.787834
226,0,0.000000,1.733529,0.055708,0.008973,1.798210,0.000000,0.000000,1.798472
227,0,0.000000,1.540492,0.066625,0.008914,1.616031,0.000000,0.000000,1.616199
228,0,0.000000,1.547862,0.052623,0.008710,1.609195,0.000000,0.000000,1.609308
229,0,0.000000,1.513551,0.053195,0.008754,1.575500,0.000000,0.000000,1.575588
230,0,0.000000,1.521017,0.053332,0.008606,1.582955,0.000000,0.000000,1.583114
231,0,0.000000,1.524137,0.052951,0.008975,1.586063,0.000000,0.000000,1.586195
232,0,0.000000,1.670142,0.046187,0.007731,1.724060,0.000000,0.000000,1.724331
233,0,0.000000,2.118951,0.050686,0.007588,2.177225,0.000000,0.000000,2.177418
234,0,0.000000,2.468967,0.073740,0.007792,2.550499,0.000000,0.000000,2.550733
235,0,0.000000,2.283897,0.056063,0.007138,2.347098,0.000000,0.000000,2.347421
236,0,0.000000,1.697168,0.043126,0.008420,1.748714,0.000000,0.000000,1.748925
237,0,0.000000,1.617169,0.058192,0.008500,1.683861,0.000000,0.000000,1.684046
238,0,0.000000,1.591079,0.042106,0.007975,1.641160,0.000000,0.000000,1.641281
239,0,0.000000,1.627381,0.044667,0.008187,1.680235,0.000000,0.000000,1.680489
240,0,0.000000,2.154915,0.046935,0.007299,2.209149,0.000000,0.000000,2.209335
241,0,0.000000,2.159034,0.048255,0.006447,2.213736,0.000000,0.000000,2.213869
242,0,0.000000,2.160366,0.049734,0.007091,2.217191,0.000000,0.000000,2.217514
243,0,0.000000,2.174401,0.047766,0.007124,2.229291,0.000000,0.000000,2.229502
244,0,0.000000,2.107833,0.050765,0.006824,2.165422,0.000000,0.000000,2.165565
245,0,0.000000,1.627191,0.051419,0.008572,1.687182,0.000000,0.000000,1.687472
246,0,0.000000,1.600580,0.053841,0.008020,1.662441,0.000000,0.000000,1.662607
247,0,0.000000,1.578549,0.044271,0.008379,1.631199,0.000000,0.000000,1.631355
248,0,0.000000,1.565694,0.048741,0.008412,1.622847,0.000000,0.000000,1.622987
249,0,0.000000,1.760146,0.045321,0.008635,1.814102,0.000000,0.000000,1.814234
250,0,0.000000,1.788743,0.059705,0.008206,1.856654,0.000000,0.000000,1.856788
251,0,0.000000,1.804803,0.064799,0.008818,1.878420,0.000000,0.000000,1.878611
252,0,0.000000,1.738826,0.047258,0.008671,1.794755,0.000000,0.000000,1.794892
253,0,0.000000,1.725813,0.047423,0.008723,1.781959,0.000000,0.000000,1.782093
254,0,0.000000,1.746006,0.068142,0.009127,1.823275,0.000000,0.000000,1.823598
255,0,0.000000,1.765172,0.059057,0.008491,1.832720,0.000000,0.000000,1.832859
256,0,0.000000,1.842904,0.055695,0.008062,1.906661,0.000000,0.000000,1.906783
257,0,0.000000,1.841574,0.053146,0.008862,1.903582,0.000000,0.000000,1.903719
258,0,0.000000,1.865816,0.056196,0.009148,1.931160,0.000000,0.000000,1.931421
259,0,0.000000,1.812338,0.045614,0.008384,1.866336,0.000000,0.000000,1.866459
260,0,0.000000,1.759354,0.046245,0.009044,1.814643,0.000000,0.000000,1.814782
261,0,0.000000,1.822180,0.061898,0.008265,1.892343,0.000000,0.000000,1.892482
262,0,0.000000,2.187043,0.055116,0.007877,2.250036,0.000000,0.000000,2.250301
263,0,0.000000,3.802218,0.059259,0.007845,3.869322,0.000000,0.000000,3.869568
264,0,0.000000,1.945221,0.059049,0.007574,2.011844,0.000000,0.000000,2.011981
265,0,0.000000,2.017595,0.044815,0.007399,2.069809,0.000000,0.000000,2.070081
266,0,0.000000,1.978706,0.058261,0.007580,2.044547,0.000000,0.000000,2.044691
267,0,0.000000,1.830229,0.052982,0.007738,1.890949,0.000000,0.000000,1.891009
268,0,0.000000,1.796109,0.054963,0.007709,1.858781,0.000000,0.000000,1.858933
269,0,0.000000,1.753557,0.054465,0.007224,1.815246,0.000000,0.000000,1.815401
270,0,0.000000,2.596081,0.059339,0.008134,2.663554,0.000000,0.000000,2.663761
271,0,0.000000,2.009856,0.072753,0.007310,2.089919,0.000000,0.000000,2.090105
272,0,0.000000,3.109157,0.061981,0.007520,3.178658,0.000000,0.000000,3.178861
273,0,0.000000,3.172190,0.054451,0.007552,3.234193,0.000000,0.000000,3.234416
274,0,0.000000,2.828855,0.075259,0.007558,2.911672,0.000000,0.000000,2.912020
275,0,0.000000,2.990361,0.170085,0.008616,3.169062,0.000000,0.000000,3.169313
276,0,0.000000,2.158994,0.051664,0.007673,2.218331,0.000000,0.000000,2.218790
277,0,0.000000,2.194993,0.057711,0.006887,2.259591,0.000000,0.000000,2.259793
278,0,0.000000,1.961058,0.066783,0.008660,2.036501,0.000000,0.000000,2.036755
279,0,0.000000,2.051046,0.049633,0.007637,2.108316,0.000000,0.000000,2.108551
280,0,0.000000,1.934387,0.067033,0.007577,2.008997,0.000000,0.000000,2.009175
281,0,0.000000,2.197857,0.051623,0.007952,2.257432,0.000000,0.000000,2.257638
282,0,0.000000,2.250110,0.058631,0.007926,2.316667,0.000000,0.000000,2.316815
283,0,0.000000,1.798816,0.070760,0.008953,1.878529,0.000000,0.000000,1.878755
284,0,0.000000,1.797565,0.048203,0.008304,1.854072,0.000000,0.000000,1.854316
285,0,0.000000,1.784329,0.069351,0.008730,1.862410,0.000000,0.000000,1.862598
286,0,0.000000,1.783959,0.053524,0.015421,1.852904,0.000000,0.000000,1.853061
287,0,0.000000,1.785109,0.052639,0.007899,1.845647,0.000000,0.000000,1.845801
288,0,0.000000,1.692649,0.064637,0.008313,1.765599,0.000000,0.000000,1.765875
289,0,0.000000,2.437271,0.256298,0.007242,2.700811,0.000000,0.000000,2.701127
290,0,0.000000,2.892330,0.101907,0.040476,3.034713,0.000000,0.000000,3.034786
291,0,0.000000,1.849393,0.050783,0.008793,1.908969,0.000000,0.000000,1.909250
292,0,0.000000,1.903768,0.053173,0.008438,1.965379,0.000000,0.000000,1.965621
293,0,0.000000,1.792036,0.044880,0.008038,1.844954,0.000000,0.000000,1.845121
294,0,0.000000,1.743192,0.067612,0.008231,1.819035,0.000000,0.000000,1.819125
295,0,0.000000,1.826727,0.061966,0.007684,1.896377,0.000000,0.000000,1.896475
296,0,0.000000,2.535638,0.050779,0.007062,2.593479,0.000000,0.000000,2.593681
297,0,0.000000,2.397488,0.047124,0.008037,2.452649,0.000000,0.000000,2.452852
298,0,0.000000,1.665566,0.060536,0.008071,1.734173,0.000000,0.000000,1.734241
299,0,0.000000,1.689966,0.043101,0.008328,1.741395,0.000000,0.000000,1.741541
300,0,0.000000,1.660028,0.043230,0.008027,1.711285,0.000000,0.000000,1.711472
301,0,0.000000,1.668699,0.043670,0.008322,1.720691,0.000000,0.000000,1.720747
302,0,0.000000,1.673778,0.045369,0.008377,1.727524,0.000000,0.000000,1.727659
303,0,0.000000,1.903247,0.046827,0.007704,1.957778,0.000000,0.000000,1.957917
304,0,0.000000,1.820138,0.044251,0.007890,1.872279,0.000000,0.000000,1.872567
305,0,0.000000,1.751513,0.076394,0.035761,1.863668,0.000000,0.000000,1.863786
306,0,0.000000,2.229050,0.072834,0.006634,2.308518,0.000000,0.000000,2.308750
307,0,0.000000,2.162519,0.060210,0.006717,2.229446,0.000000,0.000000,2.229672
308,0,0.000000,1.844907,0.052384,0.008296,1.905587,0.000000,0.000000,1.905847
309,0,0.000000,1.651654,0.052768,0.008239,1.712661,0.000000,0.000000,1.712848
310,0,0.000000,1.862151,0.062304,0.007368,1.931823,0.000000,0.000000,1.931922
311,0,0.000000,1.657342,0.054280,0.008697,1.720319,0.000000,0.000000,1.720586
312,0,0.000000,1.695209,0.068419,0.008161,1.771789,0.000000,0.000000,1.771968
313,0,0.000000,1.606793,0.057680,0.008479,1.672952,0.000000,0.000000,1.673225
314,0,0.000000,1.672558,0.046314,0.016868,1.735740,0.000000,0.000000,1.735828
315,0,0.000000,1.668016,0.046815,0.008700,1.723531,0.000000,0.000000,1.723750
