iteration,food_quantity,event_poll_ms,ants_advance_ms,evaporation_ms,update_ms,advance_total_ms,render_ms,blit_ms,iteration_total_ms
33,0,0.000000,1.259542,0.124666,0.004503,1.388711,0.000000,0.000000,1.388904
34,0,0.000000,1.135788,0.267518,0.004737,1.408043,0.000000,0.000000,1.408248
35,0,0.000000,1.145553,0.115623,0.004617,1.265793,0.000000,0.000000,1.266159
36,0,0.000000,1.247999,0.119995,0.004534,1.372528,0.000000,0.000000,1.372716
37,0,0.000000,1.469892,0.117183,0.005010,1.592085,0.000000,0.000000,1.592279
38,0,0.000000,1.213684,0.127553,0.004736,1.345973,0.000000,0.000000,1.346270
39,0,0.000000,1.529613,0.132920,0.004739,1.667272,0.000000,0.000000,1.667597
40,0,0.000000,1.341675,0.193794,0.007121,1.542590,0.000000,0.000000,1.542804
41,0,0.000000,1.157231,0.237662,0.005101,1.399994,0.000000,0.000000,1.400214
42,0,0.000000,1.069054,0.117625,0.005438,1.192117,0.000000,0.000000,1.192401
43,0,0.000000,1.009905,0.133233,0.005067,1.148205,0.000000,0.000000,1.148430
44,0,0.000000,1.002303,0.144099,0.004764,1.151166,0.000000,0.000000,1.151369
45,0,0.000000,1.003014,0.125915,0.004967,1.133896,0.000000,0.000000,1.134091
46,0,0.000000,0.985150,0.120663,0.004580,1.110393,0.000000,0.000000,1.110681
47,0,0.000000,1.061682,0.075199,0.005968,1.142849,0.000000,0.000000,1.143000
48,0,0.000000,1.134605,0.107720,0.005915,1.248240,0.000000,0.000000,1.248474
49,0,0.000000,1.075940,0.102571,0.006430,1.184941,0.000000,0.000000,1.185206
50,0,0.000000,1.242143,0.100734,0.006907,1.349784,0.000000,0.000000,1.350152
51,0,0.000000,1.241015,0.132234,0.005452,1.378701,0.000000,0.000000,1.378985
52,0,0.000000,1.124149,0.085121,0.005984,1.215254,0.000000,0.000000,1.215437
53,0,0.000000,1.217943,0.202976,0.008817,1.429736,0.000000,0.000000,1.430030
54,0,0.000000,1.144152,0.110658,0.005780,1.260590,0.000000,0.000000,1.260862
55,0,0.000000,1.175152,0.090544,0.006106,1.271802,0.000000,0.000000,1.272218
56,0,0.000000,1.026599,0.090884,0.006189,1.123672,0.000000,0.000000,1.123879
57,0,0.000000,1.156558,0.087806,0.006287,1.250651,0.000000,0.000000,1.250882
58,0,0.000000,1.014457,0.104593,0.005749,1.124799,0.000000,0.000000,1.124895
59,0,0.000000,0.982203,0.071147,0.006090,1.059440,0.000000,0.000000,1.059535
60,0,0.000000,1.125794,0.161551,0.004599,1.291944,0.000000,0.000000,1.292073
61,0,0.000000,1.037274,0.128670,0.005392,1.171336,0.000000,0.000000,1.171494
62,0,0.000000,1.007338,0.129650,0.005113,1.142101,0.000000,0.000000,1.142278
63,0,0.000000,1.015074,0.127851,0.005073,1.147998,0.000000,0.000000,1.148102
64,0,0.000000,1.046469,0.129789,0.005411,1.181669,0.000000,0.000000,1.181784
65,0,0.000000,1.040976,0.117753,0.005395,1.164124,0.000000,0.000000,1.164333
66,0,0.000000,1.026578,0.117769,0.005196,1.149543,0.000000,0.000000,1.149671
67,0,0.000000,1.038963,0.121835,0.005096,1.165894,0.000000,0.000000,1.166228
68,0,0.000000,0.999582,0.122668,0.004952,1.127202,0.000000,0.000000,1.127440
69,0,0.000000,1.003837,0.115817,0.005104,1.124758,0.000000,0.000000,1.124988
70,0,0.000000,1.016764,0.121071,0.004682,1.142517,0.000000,0.000000,1.142766
71,0,0.000000,1.000115,0.126360,0.005141,1.131616,0.000000,0.000000,1.131933
72,0,0.000000,0.971827,0.117725,0.004926,1.094478,0.000000,0.000000,1.094727
73,0,0.000000,1.130641,0.127528,0.005224,1.263393,0.000000,0.000000,1.263632
74,0,0.000000,1.657789,0.152861,0.005960,1.816610,0.000000,0.000000,1.816945
75,0,0.000000,1.287207,0.122407,0.004827,1.414441,0.000000,0.000000,1.414692
76,0,0.000000,1.160072,0.119493,0.004864,1.284429,0.000000,0.000000,1.284621
77,0,0.000000,1.104141,0.117498,0.004899,1.226538,0.000000,0.000000,1.226635
78,0,0.000000,1.107859,0.184901,0.004898,1.297658,0.000000,0.000000,1.297748
79,0,0.000000,1.191203,0.117938,0.004555,1.313696,0.000000,0.000000,1.313782
80,0,0.000000,1.128728,0.123806,0.004662,1.257196,0.000000,0.000000,1.257400
81,0,0.000000,1.099877,0.127511,0.004619,1.232007,0.000000,0.000000,1.232207
82,0,0.000000,1.156002,0.121779,0.004686,1.282467,0.000000,0.000000,1.282734
83,0,0.000000,1.117106,0.125807,0.004675,1.247588,0.000000,0.000000,1.247697
84,0,0.000000,1.314172,0.119382,0.005486,1.439040,0.000000,0.000000,1.439153
85,0,0.000000,1.362264,0.116003,0.005880,1.484147,0.000000,0.000000,1.484350
86,0,0.000000,1.434718,0.120553,0.004808,1.560079,0.000000,0.000000,1.560280
87,0,0.000000,1.130010,0.122926,0.004510,1.257446,0.000000,0.000000,1.257645
88,0,0.000000,1.499907,0.125998,0.005160,1.631065,0.000000,0.000000,1.631256
89,0,0.000000,1.153724,0.121825,0.004640,1.280189,0.000000,0.000000,1.280381
90,0,0.000000,1.117590,0.120213,0.004823,1.242626,0.000000,0.000000,1.242862
91,0,0.000000,1.164071,0.119778,0.005976,1.289825,0.000000,0.000000,1.290020
92,0,0.000000,1.098271,0.134561,0.004741,1.237573,0.000000,0.000000,1.237753
93,0,0.000000,1.103339,0.124223,0.005231,1.232793,0.000000,0.000000,1.233046
94,0,0.000000,1.126730,0.159510,0.004710,1.290950,0.000000,0.000000,1.291130
95,0,0.000000,1.193964,0.118802,0.004715,1.317481,0.000000,0.000000,1.317696
96,0,0.000000,1.108789,0.120955,0.004741,1.234485,0.000000,0.000000,1.234677
97,0,0.000000,1.179367,0.118196,0.004683,1.302246,0.000000,0.000000,1.302432
98,0,0.000000,1.147719,0.120770,0.004631,1.273120,0.000000,0.000000,1.273228
99,0,0.000000,1.101629,0.122213,0.004540,1.228382,0.000000,0.000000,1.228597
100,0,0.000000,1.125437,0.124593,0.005119,1.255149,0.000000,0.000000,1.255253
101,0,0.000000,1.091571,0.128995,0.004718,1.225284,0.000000,0.000000,1.225459
102,0,0.000000,1.088810,0.124180,0.004848,1.217838,0.000000,0.000000,1.217952
103,0,0.000000,1.173462,0.118028,0.004676,1.296166,0.000000,0.000000,1.296278
104,0,0.000000,1.102977,0.122873,0.004737,1.230587,0.000000,0.000000,1.230756
105,0,0.000000,1.215549,0.121122,0.004643,1.341314,0.000000,0.000000,1.341416
106,0,0.000000,1.162827,0.142021,0.004885,1.309733,0.000000,0.000000,1.309834
107,0,0.000000,1.174848,0.120936,0.004376,1.300160,0.000000,0.000000,1.300259
108,0,0.000000,1.108164,0.124932,0.004534,1.237630,0.000000,0.000000,1.237732
109,0,0.000000,1.160068,0.119743,0.004550,1.284361,0.000000,0.000000,1.284450
110,0,0.000000,1.137588,0.123480,0.004808,1.265876,0.000000,0.000000,1.265968
111,0,0.000000,1.111933,0.121532,0.004622,1.238087,0.000000,0.000000,1.238186
112,0,0.000000,1.146665,0.121916,0.004738,1.273319,0.000000,0.000000,1.273433
113,0,0.000000,1.110041,0.121579,0.004487,1.236107,0.000000,0.000000,1.236313
114,0,0.000000,1.096624,0.163049,0.004760,1.264433,0.000000,0.000000,1.264621
115,0,0.000000,1.131817,0.119842,0.004438,1.256097,0.000000,0.000000,1.256205
116,0,0.000000,1.106318,0.126070,0.004902,1.237290,0.000000,0.000000,1.237391
117,0,0.000000,1.107273,0.119111,0.004537,1.230921,0.000000,0.000000,1.231018
118,0,0.000000,1.183236,0.188908,0.006631,1.378775,0.000000,0.000000,1.379095
119,0,0.000000,1.514134,0.115947,0.005369,1.635450,0.000000,0.000000,1.635559
120,0,0.000000,1.127557,0.121165,0.004544,1.253266,0.000000,0.000000,1.253373
121,0,0.000000,1.140100,0.121543,0.004502,1.266145,0.000000,0.000000,1.266232
122,0,0.000000,1.106502,0.125608,0.004651,1.236761,0.000000,0.000000,1.236865
123,0,0.000000,1.114970,0.119630,0.004794,1.239394,0.000000,0.000000,1.239601
124,0,0.000000,1.125725,0.121948,0.004694,1.252367,0.000000,0.000000,1.252484
125,0,0.000000,1.096501,0.124154,0.004400,1.225055,0.000000,0.000000,1.225160
126,0,0.000000,1.083228,0.126794,0.022041,1.232063,0.000000,0.000000,1.232157
127,0,0.000000,1.098154,0.129786,0.004495,1.232435,0.000000,0.000000,1.232544
128,0,0.000000,1.093707,0.132001,0.004821,1.230529,0.000000,0.000000,1.230612
129,0,0.000000,1.171219,0.148860,0.006191,1.326270,0.000000,0.000000,1.326369
130,0,0.000000,1.678444,0.120671,0.004762,1.803877,0.000000,0.000000,1.804178
131,0,0.000000,1.171676,0.117391,0.004765,1.293832,0.000000,0.000000,1.294022
132,0,0.000000,1.117846,0.119312,0.004947,1.242105,0.000000,0.000000,1.242297
133,0,0.000000,1.173750,0.129652,0.004920,1.308322,0.000000,0.000000,1.308513
134,0,0.000000,1.122369,0.124569,0.004599,1.251537,0.000000,0.000000,1.251729
135,0,0.000000,1.122105,0.129620,0.004610,1.256335,0.000000,0.000000,1.256513
136,0,0.000000,1.193285,0.127125,0.004858,1.325268,0.000000,0.000000,1.325465
137,0,0.000000,1.092944,0.125580,0.004712,1.223236,0.000000,0.000000,1.223416
138,0,0.000000,1.103928,0.129064,0.004657,1.237649,0.000000,0.000000,1.237754
139,0,0.000000,1.116586,0.138658,0.004780,1.260024,0.000000,0.000000,1.260125
140,0,0.000000,1.141290,0.123600,0.004666,1.269556,0.000000,0.000000,1.269670
141,0,0.000000,1.113287,0.129778,0.004719,1.247784,0.000000,0.000000,1.247885
142,0,0.000000,1.103794,0.139607,0.004856,1.248257,0.000000,0.000000,1.248430
143,0,0.000000,1.105308,0.127451,0.004719,1.237478,0.000000,0.000000,1.237582
144,0,0.000000,1.097933,0.125577,0.004849,1.228359,0.000000,0.000000,1.228463
145,0,0.000000,1.110426,0.121244,0.004506,1.236176,0.000000,0.000000,1.236284
146,0,0.000000,1.113969,0.123320,0.004859,1.242148,0.000000,0.000000,1.242256
147,0,0.000000,1.103783,0.127858,0.004608,1.236249,0.000000,0.000000,1.236427
148,0,0.000000,1.098708,0.122630,0.004571,1.225909,0.000000,0.000000,1.226007
149,0,0.000000,1.124316,0.119157,0.004802,1.248275,0.000000,0.000000,1.248388
150,0,0.000000,1.088097,0.130169,0.004712,1.222978,0.000000,0.000000,1.223247
151,0,0.000000,1.120044,0.124604,0.004599,1.249247,0.000000,0.000000,1.249460
152,0,0.000000,1.205838,0.128484,0.005049,1.339371,0.000000,0.000000,1.339583
153,0,0.000000,1.128661,0.125075,0.004793,1.258529,0.000000,0.000000,1.258733
154,0,0.000000,1.095506,0.125005,0.004726,1.225237,0.000000,0.000000,1.225338
155,0,0.000000,1.168597,0.126646,0.005011,1.300254,0.000000,0.000000,1.300366
156,0,0.000000,1.112540,0.121682,0.004789,1.239011,0.000000,0.000000,1.239123
157,0,0.000000,1.134185,0.126108,0.004937,1.265230,0.000000,0.000000,1.265320
158,0,0.000000,1.199689,0.100556,0.006355,1.306600,0.000000,0.000000,1.306793
159,0,0.000000,0.954862,0.101735,0.006205,1.062802,0.000000,0.000000,1.062986
160,0,0.000000,0.941777,0.101536,0.006154,1.049467,0.000000,0.000000,1.049621
161,0,0.000000,0.946863,0.079965,0.006132,1.032960,0.000000,0.000000,1.033050
162,0,0.000000,0.998803,0.099016,0.006553,1.104372,0.000000,0.000000,1.104480
163,0,0.000000,0.976276,0.088513,0.005984,1.070773,0.000000,0.000000,1.070884
164,0,0.000000,0.987346,0.152545,0.004889,1.144780,0.000000,0.000000,1.144933
165,0,0.000000,1.189253,0.120022,0.004810,1.314085,0.000000,0.000000,1.314199
166,0,0.000000,1.102339,0.150062,0.004354,1.256755,0.000000,0.000000,1.256849
167,0,0.000000,1.119961,0.131922,0.004380,1.256263,0.000000,0.000000,1.256362
168,0,0.000000,1.158686,0.122529,0.004588,1.285803,0.000000,0.000000,1.285917
169,0,0.000000,1.116351,0.142567,0.004648,1.263566,0.000000,0.000000,1.263858
170,0,0.000000,1.076476,0.142071,0.004666,1.223213,0.000000,0.000000,1.223356
171,0,0.000000,1.157961,0.120019,0.004503,1.282483,0.000000,0.000000,1.282754
172,0,0.000000,1.130041,0.129512,0.005250,1.264803,0.000000,0.000000,1.265126
173,0,0.000000,1.107080,0.124277,0.004753,1.236110,0.000000,0.000000,1.236273
174,0,0.000000,1.126679,0.124161,0.004834,1.255674,0.000000,0.000000,1.255771
175,0,0.000000,1.102053,0.131241,0.004883,1.238177,0.000000,0.000000,1.238281
176,0,0.000000,1.192750,0.083543,0.006013,1.282306,0.000000,0.000000,1.282474
177,0,0.000000,0.994673,0.083815,0.005953,1.084441,0.000000,0.000000,1.084611
178,0,0.000000,0.961215,0.096233,0.005830,1.063278,0.000000,0.000000,1.063462
179,0,0.000000,0.948841,0.087210,0.006015,1.042066,0.000000,0.000000,1.042198
180,0,0.000000,0.917370,0.097543,0.006003,1.020916,0.000000,0.000000,1.021015
181,0,0.000000,0.961066,0.084760,0.006039,1.051865,0.000000,0.000000,1.052028
182,0,0.000000,0.924320,0.116315,0.005835,1.046470,0.000000,0.000000,1.046620
183,0,0.000000,0.950969,0.099258,0.006094,1.056321,0.000000,0.000000,1.056426
184,0,0.000000,0.926530,0.099967,0.006268,1.032765,0.000000,0.000000,1.032937
185,0,0.000000,0.972609,0.073873,0.006290,1.052772,0.000000,0.000000,1.052874
186,0,0.000000,0.949427,0.096624,0.006011,1.052062,0.000000,0.000000,1.052229
187,0,0.000000,0.945621,0.089946,0.006023,1.041590,0.000000,0.000000,1.041690
188,0,0.000000,0.928763,0.119595,0.005703,1.054061,0.000000,0.000000,1.054204
189,0,0.000000,1.448827,0.090904,0.005676,1.545407,0.000000,0.000000,1.545722
190,0,0.000000,1.128562,0.085798,0.006447,1.220807,0.000000,0.000000,1.221054
191,0,0.000000,0.973344,0.085878,0.006469,1.065691,0.000000,0.000000,1.065875
192,0,0.000000,1.070617,0.123599,0.005190,1.199406,0.000000,0.000000,1.199591
193,0,0.000000,0.975155,0.125893,0.005373,1.106421,0.000000,0.000000,1.106632
194,0,0.000000,0.965742,0.121467,0.004857,1.092066,0.000000,0.000000,1.092272
195,0,0.000000,0.988209,0.121127,0.004687,1.114023,0.000000,0.000000,1.114216
196,0,0.000000,0.955312,0.128523,0.004962,1.088797,0.000000,0.000000,1.089011
197,0,0.000000,0.975278,0.134708,0.004945,1.114931,0.000000,0.000000,1.115116
198,0,0.000000,0.937449,0.120870,0.004761,1.063080,0.000000,0.000000,1.063274
199,0,0.000000,0.986858,0.120773,0.005341,1.112972,0.000000,0.000000,1.113164
200,0,0.000000,0.976641,0.129871,0.005125,1.111637,0.000000,0.000000,1.111835
201,0,0.000000,0.961135,0.124893,0.005054,1.091082,0.000000,0.000000,1.091289
202,0,0.000000,1.053190,0.119397,0.005444,1.178031,0.000000,0.000000,1.178283
203,0,0.000000,1.037487,0.126169,0.005068,1.168724,0.000000,0.000000,1.168967
204,0,0.000000,1.012502,0.119839,0.005257,1.137598,0.000000,0.000000,1.137869
205,0,0.000000,1.051328,0.125226,0.004636,1.181190,0.000000,0.000000,1.181566
206,0,0.000000,0.990600,0.124019,0.004891,1.119510,0.000000,0.000000,1.119704
207,0,0.000000,1.002181,0.155530,0.005380,1.163091,0.000000,0.000000,1.163414
208,0,0.000000,0.970181,0.120597,0.005104,1.095882,0.000000,0.000000,1.096031
209,0,0.000000,1.038536,0.122349,0.005035,1.165920,0.000000,0.000000,1.166022
210,0,0.000000,0.966659,0.125607,0.004248,1.096514,0.000000,0.000000,1.096681
211,0,0.000000,0.952106,0.121838,0.004768,1.078712,0.000000,0.000000,1.078865
212,0,0.000000,0.966146,0.126123,0.004908,1.097177,0.000000,0.000000,1.097364
213,0,0.000000,1.011594,0.120949,0.005450,1.137993,0.000000,0.000000,1.138127
214,0,0.000000,0.987005,0.124978,0.005150,1.117133,0.000000,0.000000,1.117330
215,0,0.000000,0.985307,0.121482,0.005391,1.112180,0.000000,0.000000,1.112310
216,0,0.000000,1.241487,0.125805,0.005965,1.373257,0.000000,0.000000,1.373553
217,0,0.000000,1.253336,0.121727,0.005650,1.380713,0.000000,0.000000,1.380900
218,0,0.000000,1.026415,0.137356,0.004865,1.168636,0.000000,0.000000,1.168869
219,0,0.000000,1.043134,0.127959,0.005085,1.176178,0.000000,0.000000,1.176291
220,0,0.000000,1.012365,0.121192,0.004943,1.138500,0.000000,0.000000,1.138603
221,0,0.000000,1.020403,0.122398,0.005228,1.148029,0.000000,0.000000,1.148134
222,0,0.000000,1.036382,0.117327,0.005171,1.158880,0.000000,0.000000,1.159035
223,0,0.000000,0.999716,0.122857,0.005006,1.127579,0.000000,0.000000,1.127676
224,0,0.000000,0.997177,0.121315,0.004986,1.123478,0.000000,0.000000,1.123627
225,0,0.000000,1.000571,0.119638,0.005089,1.125298,0.000000,0.000000,1.125396
226,0,0.000000,1.033078,0.117891,0.005442,1.156411,0.000000,0.000000,1.156516
227,0,0.000000,1.011026,0.121561,0.005539,1.138126,0.000000,0.000000,1.138318
228,0,0.000000,1.011541,0.158319,0.004496,1.174356,0.000000,0.000000,1.174568
229,0,0.000000,1.262438,0.129959,0.004836,1.397233,0.000000,0.000000,1.397437
230,0,0.000000,1.245179,0.096537,0.005991,1.347707,0.000000,0.000000,1.347913
231,0,0.000000,0.978614,0.072507,0.006142,1.057263,0.000000,0.000000,1.057480
232,0,0.000000,0.972263,0.078315,0.005977,1.056555,0.000000,0.000000,1.056761
233,0,0.000000,0.978936,0.105518,0.005790,1.090244,0.000000,0.000000,1.090445
234,0,0.000000,0.975122,0.077530,0.005932,1.058584,0.000000,0.000000,1.058767
235,0,0.000000,0.985004,0.085111,0.006171,1.076286,0.000000,0.000000,1.076488
236,0,0.000000,0.969823,0.077205,0.006083,1.053111,0.000000,0.000000,1.053300
237,0,0.000000,0.961657,0.091866,0.006292,1.059815,0.000000,0.000000,1.059951
238,0,0.000000,0.951971,0.097187,0.005962,1.055120,0.000000,0.000000,1.055287
239,0,0.000000,0.946804,0.074379,0.005944,1.027127,0.000000,0.000000,1.027283
240,0,0.000000,0.983059,0.110557,0.005813,1.099429,0.000000,0.000000,1.099641
241,0,0.000000,0.955756,0.074716,0.006051,1.036523,0.000000,0.000000,1.036720
242,0,0.000000,1.258770,0.121154,0.005270,1.385194,0.000000,0.000000,1.385613
243,0,0.000000,1.145232,0.117246,0.004961,1.267439,0.000000,0.000000,1.267510
244,0,0.000000,1.094445,0.127897,0.004853,1.227195,0.000000,0.000000,1.227258
245,0,0.000000,1.072034,0.129803,0.004579,1.206416,0.000000,0.000000,1.206502
246,0,0.000000,1.103783,0.118532,0.004790,1.227105,0.000000,0.000000,1.227207
247,0,0.000000,1.115586,0.128637,0.004680,1.248903,0.000000,0.000000,1.248966
248,0,0.000000,1.067234,0.119214,0.004811,1.191259,0.000000,0.000000,1.191337
249,0,0.000000,1.108030,0.124870,0.004726,1.237626,0.000000,0.000000,1.237686
250,0,0.000000,1.081330,0.124923,0.004720,1.210973,0.000000,0.000000,1.211072
251,0,0.000000,1.081022,0.124141,0.004604,1.209767,0.000000,0.000000,1.209858
252,0,0.000000,1.117828,0.143127,0.004783,1.265738,0.000000,0.000000,1.265813
253,0,0.000000,1.096113,0.119735,0.004509,1.220357,0.000000,0.000000,1.220419
254,0,0.000000,1.153499,0.121365,0.004726,1.279590,0.000000,0.000000,1.279652
255,0,0.000000,1.114569,0.123629,0.004403,1.242601,0.000000,0.000000,1.242663
256,0,0.000000,1.168538,0.150857,0.004228,1.323623,0.000000,0.000000,1.323691
257,0,0.000000,1.111756,0.139929,0.005053,1.256738,0.000000,0.000000,1.256798
258,0,0.000000,1.099083,0.128639,0.004748,1.232470,0.000000,0.000000,1.232532
259,0,0.000000,1.126260,0.128829,0.004572,1.259661,0.000000,0.000000,1.259723
260,0,0.000000,1.109466,0.122165,0.004566,1.236197,0.000000,0.000000,1.236256
261,0,0.000000,1.079835,0.126495,0.004491,1.210821,0.000000,0.000000,1.210881
262,0,0.000000,1.113275,0.123282,0.004643,1.241200,0.000000,0.000000,1.241263
263,0,0.000000,1.082727,0.129412,0.004631,1.216770,0.000000,0.000000,1.216835
264,0,0.000000,1.069374,0.128072,0.004839,1.202285,0.000000,0.000000,1.202368
265,0,0.000000,1.146582,0.123897,0.004759,1.275238,0.000000,0.000000,1.275318
266,0,0.000000,1.173326,0.125355,0.004753,1.303434,0.000000,0.000000,1.303511
267,0,0.000000,1.108117,0.125391,0.004515,1.238023,0.000000,0.000000,1.238085
268,0,0.000000,1.116977,0.125005,0.004460,1.246442,0.000000,0.000000,1.246500
269,0,0.000000,1.081818,0.126366,0.004650,1.212834,0.000000,0.000000,1.212896
270,0,0.000000,1.062341,0.124955,0.004663,1.191959,0.000000,0.000000,1.192019
271,0,0.000000,1.105721,0.127629,0.005047,1.238397,0.000000,0.000000,1.238461
272,0,0.000000,1.077681,0.124899,0.004818,1.207398,0.000000,0.000000,1.207461
273,0,0.000000,1.077206,0.125272,0.004479,1.206957,0.000000,0.000000,1.207023
274,0,0.000000,1.099877,0.143893,0.004925,1.248695,0.000000,0.000000,1.248757
275,0,0.000000,1.113633,0.134411,0.004621,1.252665,0.000000,0.000000,1.252730
276,0,0.000000,1.098400,0.126752,0.004619,1.229771,0.000000,0.000000,1.229835
277,0,0.000000,1.081339,0.129434,0.004476,1.215249,0.000000,0.000000,1.215316
278,0,0.000000,1.333359,0.081968,0.006867,1.422194,0.000000,0.000000,1.422350
279,0,0.000000,0.954148,0.095714,0.006562,1.056424,0.000000,0.000000,1.056480
280,0,0.000000,0.955889,0.083008,0.006482,1.045379,0.000000,0.000000,1.045439
281,0,0.000000,0.978166,0.094860,0.006365,1.079391,0.000000,0.000000,1.079533
282,0,0.000000,0.950594,0.085642,0.005889,1.042125,0.000000,0.000000,1.042244
283,0,0.000000,0.947780,0.083835,0.005858,1.037473,0.000000,0.000000,1.037530
284,0,0.000000,0.950705,0.103485,0.006150,1.060340,0.000000,0.000000,1.060474
285,0,0.000000,1.052188,0.093978,0.006586,1.152752,0.000000,0.000000,1.152809
286,0,0.000000,0.950805,0.091408,0.006290,1.048503,0.000000,0.000000,1.048623
287,0,0.000000,0.926770,0.096401,0.006102,1.029273,0.000000,0.000000,1.029387
288,0,0.000000,0.951305,0.077400,0.006044,1.034749,0.000000,0.000000,1.034869
289,0,0.000000,0.946831,0.100843,0.006308,1.053982,0.000000,0.000000,1.054057
290,0,0.000000,0.932641,0.089256,0.006287,1.028184,0.000000,0.000000,1.028289
291,0,0.000000,1.053939,0.124895,0.004596,1.183430,0.000000,0.000000,1.183620
292,0,0.000000,1.098522,0.130162,0.005230,1.233914,0.000000,0.000000,1.234111
293,0,0.000000,1.070396,0.124675,0.004554,1.199625,0.000000,0.000000,1.199740
294,0,0.000000,1.077053,0.146684,0.004837,1.228574,0.000000,0.000000,1.228739
295,0,0.000000,1.093750,0.125784,0.004418,1.223952,0.000000,0.000000,1.224065
296,0,0.000000,1.076669,0.120820,0.004610,1.202099,0.000000,0.000000,1.202335
297,0,0.000000,1.083307,0.131304,0.004662,1.219273,0.000000,0.000000,1.219481
298,0,0.000000,1.081552,0.120529,0.004542,1.206623,0.000000,0.000000,1.206819
299,0,0.000000,1.141691,0.143307,0.004520,1.289518,0.000000,0.000000,1.289710
300,0,0.000000,1.101471,0.121412,0.004756,1.227639,0.000000,0.000000,1.227890
301,0,0.000000,1.139381,0.137754,0.004630,1.281765,0.000000,0.000000,1.281854
302,0,0.000000,1.169658,0.151055,0.004705,1.325418,0.000000,0.000000,1.325627
303,0,0.000000,1.685361,0.119586,0.004966,1.809913,0.000000,0.000000,1.810263
304,0,0.000000,1.164540,0.133130,0.004702,1.302372,0.000000,0.000000,1.302636
305,0,0.000000,1.091660,0.128295,0.004521,1.224476,0.000000,0.000000,1.224667
306,0,0.000000,1.091572,0.127992,0.005062,1.224626,0.000000,0.000000,1.224805
307,0,0.000000,1.105896,0.132032,0.004876,1.242804,0.000000,0.000000,1.242906
308,0,0.000000,1.122398,0.120941,0.004612,1.247951,0.000000,0.000000,1.248058
309,0,0.000000,1.100366,0.157134,0.005193,1.262693,0.000000,0.000000,1.262889
310,0,0.000000,1.096790,0.122002,0.004681,1.223473,0.000000,0.000000,1.223750
311,0,0.000000,1.182387,0.138462,0.004764,1.325613,0.000000,0.000000,1.325902
312,0,0.000000,1.128378,0.121934,0.004568,1.254880,0.000000,0.000000,1.255069
313,0,0.000000,1.141014,0.117921,0.004756,1.263691,0.000000,0.000000,1.263869
314,0,0.000000,1.380433,0.175198,0.007707,1.563338,0.000000,0.000000,1.563623
315,0,0.000000,1.312325,0.118808,0.005070,1.436203,0.000000,0.000000,1.436553
