iteration,food_quantity,event_poll_ms,ants_advance_ms,evaporation_ms,update_ms,advance_total_ms,render_ms,blit_ms,iteration_total_ms
42,0,0.000000,9.927045,0.050766,0.007973,9.985784,0.000000,0.000000,9.985975
43,0,0.000000,9.893202,0.056353,0.008897,9.958452,0.000000,0.000000,9.958672
44,0,0.000000,10.985292,0.065440,0.045338,11.096070,0.000000,0.000000,11.096282
45,0,0.000000,9.736403,0.059444,0.008360,9.804207,0.000000,0.000000,9.804439
46,0,0.000000,9.203942,0.105160,0.048779,9.357881,0.000000,0.000000,9.358112
47,0,0.000000,7.939859,0.053868,0.008519,8.002246,0.000000,0.000000,8.002479
48,0,0.000000,9.024957,0.053609,0.007770,9.086336,0.000000,0.000000,9.086543
49,0,0.000000,7.415109,0.068099,0.009311,7.492519,0.000000,0.000000,7.492728
50,0,0.000000,7.684057,0.063043,0.020723,7.767823,0.000000,0.000000,7.768113
51,0,0.000000,7.643436,0.087587,0.007984,7.739007,0.000000,0.000000,7.739188
52,0,0.000000,7.731091,0.046359,0.008188,7.785638,0.000000,0.000000,7.785849
53,0,0.000000,6.841967,0.049205,0.008697,6.899869,0.000000,0.000000,6.900042
54,0,0.000000,8.520301,0.050435,0.008095,8.578831,0.000000,0.000000,8.579038
55,0,0.000000,9.498872,0.057449,0.007860,9.564181,0.000000,0.000000,9.564393
56,0,0.000000,9.504592,0.053618,0.008323,9.566533,0.000000,0.000000,9.566865
57,0,0.000000,9.526656,0.057847,0.007817,9.592320,0.000000,0.000000,9.592551
58,0,0.000000,8.496900,0.057568,0.007988,8.562456,0.000000,0.000000,8.562773
59,0,0.000000,9.266825,0.066951,0.008070,9.341846,0.000000,0.000000,9.341960
60,0,0.000000,6.481870,0.049644,0.008179,6.539693,0.000000,0.000000,6.539858
61,0,0.000000,9.365914,0.074936,0.007914,9.448764,0.000000,0.000000,9.448981
62,0,0.000000,9.858633,0.057281,0.008738,9.924652,0.000000,0.000000,9.924783
63,0,0.000000,9.777749,0.065978,0.007915,9.851642,0.000000,0.000000,9.851959
64,0,0.000000,6.932106,0.050192,0.008028,6.990326,0.000000,0.000000,6.990548
65,0,0.000000,6.372477,0.046463,0.008210,6.427150,0.000000,0.000000,6.427293
66,0,0.000000,6.976819,0.096885,0.007725,7.081429,0.000000,0.000000,7.081596
67,0,0.000000,9.798144,0.058697,0.007647,9.864488,0.000000,0.000000,9.864690
68,0,0.000000,6.546755,0.054188,0.007876,6.608819,0.000000,0.000000,6.608944
69,0,0.000000,9.595491,0.060151,0.008805,9.664447,0.000000,0.000000,9.664673
70,0,0.000000,6.826191,0.145388,0.008284,6.979863,0.000000,0.000000,6.980117
71,0,0.000000,7.538155,0.051884,0.008459,7.598498,0.000000,0.000000,7.598664
72,0,0.000000,8.295104,0.071721,0.008035,8.374860,0.000000,0.000000,8.375075
73,0,0.000000,7.425702,0.057658,0.009047,7.492407,0.000000,0.000000,7.492734
74,0,0.000000,7.679090,0.057498,0.008462,7.745050,0.000000,0.000000,7.745140
75,0,0.000000,10.156585,0.066707,0.007372,10.230664,0.000000,0.000000,10.230904
76,0,0.000000,9.927768,0.076184,0.006973,10.010925,0.000000,0.000000,10.011150
77,0,0.000000,9.911437,0.050136,0.007453,9.969026,0.000000,0.000000,9.969430
78,0,0.000000,8.745797,0.050994,0.007766,8.804557,0.000000,0.000000,8.804782
79,0,0.000000,8.152281,0.051126,0.008014,8.211421,0.000000,0.000000,8.211571
80,0,0.000000,9.757007,0.058413,0.007443,9.822863,0.000000,0.000000,9.823067
81,0,0.000000,8.509471,0.107235,0.007198,8.623904,0.000000,0.000000,8.624452
82,0,0.000000,7.312616,0.061711,0.008317,7.382644,0.000000,0.000000,7.382914
83,0,0.000000,7.437830,0.048934,0.008749,7.495513,0.000000,0.000000,7.495683
84,0,0.000000,10.059284,0.051774,0.007667,10.118725,0.000000,0.000000,10.119033
85,0,0.000000,8.639182,0.063992,0.007131,8.710305,0.000000,0.000000,8.710514
86,0,0.000000,8.422917,0.050914,0.008359,8.482190,0.000000,0.000000,8.482640
87,0,0.000000,7.199922,0.048651,0.008694,7.257267,0.000000,0.000000,7.257417
88,0,0.000000,6.624339,0.044954,0.008235,6.677528,0.000000,0.000000,6.677660
89,0,0.000000,7.628777,0.052900,0.007772,7.689449,0.000000,0.000000,7.689681
90,0,0.000000,8.368729,0.049709,0.007430,8.425868,0.000000,0.000000,8.426071
91,0,0.000000,8.470606,0.051317,0.009183,8.531106,0.000000,0.000000,8.531437
92,0,0.000000,8.574205,0.045708,0.007623,8.627536,0.000000,0.000000,8.627737
93,0,0.000000,8.625014,0.060359,0.007895,8.693268,0.000000,0.000000,8.693598
94,0,0.000000,6.595743,0.046318,0.008340,6.650401,0.000000,0.000000,6.650783
95,0,0.000000,6.969189,0.062495,0.007946,7.039630,0.000000,0.000000,7.039783
96,0,0.000000,6.691699,0.049072,0.008266,6.749037,0.000000,0.000000,6.749228
97,0,0.000000,8.680351,0.052053,0.007142,8.739546,0.000000,0.000000,8.739773
98,0,0.000000,9.182071,0.097720,0.008297,9.288088,0.000000,0.000000,9.288317
99,0,0.000000,8.738796,0.047248,0.008146,8.794190,0.000000,0.000000,8.794369
100,0,0.000000,7.780423,0.045212,0.007639,7.833274,0.000000,0.000000,7.833547
101,0,0.000000,7.274545,0.052102,0.007864,7.334511,0.000000,0.000000,7.334730
102,0,0.000000,9.569676,0.082413,0.006908,9.658997,0.000000,0.000000,9.659209
103,0,0.000000,8.873368,0.185514,0.007826,9.066708,0.000000,0.000000,9.066970
104,0,0.000000,8.671055,0.047918,0.008179,8.727152,0.000000,0.000000,8.727374
105,0,0.000000,6.816695,0.050178,0.008427,6.875300,0.000000,0.000000,6.875699
106,0,0.000000,7.314503,0.046604,0.007802,7.368909,0.000000,0.000000,7.369126
107,0,0.000000,6.634098,0.047059,0.008586,6.689743,0.000000,0.000000,6.689926
108,0,0.000000,6.836571,0.055434,0.008626,6.900631,0.000000,0.000000,6.900918
109,0,0.000000,6.495744,0.048364,0.008541,6.552649,0.000000,0.000000,6.552925
110,0,0.000000,6.280350,0.047740,0.022526,6.350616,0.000000,0.000000,6.350922
111,0,0.000000,8.475214,0.057191,0.007342,8.539747,0.000000,0.000000,8.540052
112,0,0.000000,6.885563,0.047389,0.008340,6.941292,0.000000,0.000000,6.941499
113,0,0.000000,9.048518,0.128575,0.006755,9.183848,0.000000,0.000000,9.184070
114,0,0.000000,9.278524,0.065718,0.007097,9.351339,0.000000,0.000000,9.351841
115,0,0.000000,8.336151,0.052915,0.006859,8.395925,0.000000,0.000000,8.396135
116,0,0.000000,8.406759,0.056787,0.008171,8.471717,0.000000,0.000000,8.472059
117,0,0.000000,8.307621,0.138931,0.008975,8.455527,0.000000,0.000000,8.455856
118,0,0.000000,8.154217,0.060627,0.006349,8.221193,0.000000,0.000000,8.221556
119,0,0.000000,8.161319,0.056734,0.039078,8.257131,0.000000,0.000000,8.257490
120,0,0.000000,6.277500,0.045464,0.008005,6.330969,0.000000,0.000000,6.331189
121,0,0.000000,6.565053,0.042656,0.008531,6.616240,0.000000,0.000000,6.616383
122,0,0.000000,8.559947,0.047844,0.007048,8.614839,0.000000,0.000000,8.615033
123,0,0.000000,7.730189,0.046778,0.007286,7.784253,0.000000,0.000000,7.784362
124,0,0.000000,8.455943,0.052681,0.007713,8.516337,0.000000,0.000000,8.516683
125,0,0.000000,8.417337,0.095804,0.006640,8.519781,0.000000,0.000000,8.520042
126,0,0.000000,6.090088,0.044071,0.007992,6.142151,0.000000,0.000000,6.142320
127,0,0.000000,6.103778,0.042858,0.007232,6.153868,0.000000,0.000000,6.153993
128,0,0.000000,8.232863,0.045415,0.007362,8.285640,0.000000,0.000000,8.285947
129,0,0.000000,8.018670,0.052527,0.007461,8.078658,0.000000,0.000000,8.078970
130,0,0.000000,6.598440,0.045809,0.007789,6.652038,0.000000,0.000000,6.652258
131,0,0.000000,8.348780,0.085394,0.007892,8.442066,0.000000,0.000000,8.442614
132,0,0.000000,7.712884,0.046209,0.007962,7.767055,0.000000,0.000000,7.767295
133,0,0.000000,6.288029,0.046003,0.008241,6.342273,0.000000,0.000000,6.342430
134,0,0.000000,8.464859,0.049221,0.006942,8.521022,0.000000,0.000000,8.521326
135,0,0.000000,8.213298,0.044877,0.006627,8.264802,0.000000,0.000000,8.265132
136,0,0.000000,8.982121,0.057539,0.007067,9.046727,0.000000,0.000000,9.046861
137,0,0.000000,7.801218,0.047867,0.007278,7.856363,0.000000,0.000000,7.856572
138,0,0.000000,8.208402,0.053084,0.007131,8.268617,0.000000,0.000000,8.268790
139,0,0.000000,8.189028,0.078828,0.007196,8.275052,0.000000,0.000000,8.275285
140,0,0.000000,8.422532,0.048438,0.007098,8.478068,0.000000,0.000000,8.478254
141,0,0.000000,9.554024,0.058674,0.007079,9.619777,0.000000,0.000000,9.620148
142,0,0.000000,8.406663,0.051025,0.006631,8.464319,0.000000,0.000000,8.464531
143,0,0.000000,5.819733,0.051465,0.007725,5.878923,0.000000,0.000000,5.879161
144,0,0.000000,6.218122,0.044493,0.008008,6.270623,0.000000,0.000000,6.270808
145,0,0.000000,8.288960,0.074806,0.007861,8.371627,0.000000,0.000000,8.372170
146,0,0.000000,9.228338,0.076077,0.008195,9.312610,0.000000,0.000000,9.312943
147,0,0.000000,9.757247,0.056994,0.007459,9.821700,0.000000,0.000000,9.822024
148,0,0.000000,7.860847,0.068351,0.008743,7.937941,0.000000,0.000000,7.938166
149,0,0.000000,6.895437,0.052073,0.008433,6.955943,0.000000,0.000000,6.956237
150,0,0.000000,7.117046,0.066593,0.007569,7.191208,0.000000,0.000000,7.191704
151,0,0.000000,9.077670,0.055224,0.007243,9.140137,0.000000,0.000000,9.140468
152,0,0.000000,8.849721,0.051325,0.007716,8.908762,0.000000,0.000000,8.908981
153,0,0.000000,8.382041,0.056006,0.007285,8.445332,0.000000,0.000000,8.445656
154,0,0.000000,9.408591,0.053557,0.007458,9.469606,0.000000,0.000000,9.470078
155,0,0.000000,8.999015,0.052272,0.008352,9.059639,0.000000,0.000000,9.059851
156,0,0.000000,6.038728,0.088453,0.007665,6.134846,0.000000,0.000000,6.135122
157,0,0.000000,7.024155,0.048982,0.007961,7.081098,0.000000,0.000000,7.081285
158,0,0.000000,7.061622,0.047552,0.008359,7.117533,0.000000,0.000000,7.117723
159,0,0.000000,6.798630,0.065215,0.007994,6.871839,0.000000,0.000000,6.872044
160,0,0.000000,8.617429,0.052906,0.006833,8.677168,0.000000,0.000000,8.677359
161,0,0.000000,8.474679,0.079817,0.008329,8.562825,0.000000,0.000000,8.563048
162,0,0.000000,6.922746,0.049388,0.007728,6.979862,0.000000,0.000000,6.980058
163,0,0.000000,7.977631,0.051013,0.008030,8.036674,0.000000,0.000000,8.037039
164,0,0.000000,9.161366,0.056975,0.007849,9.226190,0.000000,0.000000,9.226416
165,0,0.000000,8.362029,0.052320,0.008624,8.422973,0.000000,0.000000,8.423247
166,0,0.000000,6.852347,0.057033,0.008273,6.917653,0.000000,0.000000,6.917904
167,0,0.000000,6.940840,0.046614,0.007895,6.995349,0.000000,0.000000,6.995552
168,0,0.000000,6.909870,0.117227,0.007291,7.034388,0.000000,0.000000,7.034470
169,0,0.000000,6.995865,0.046156,0.008594,7.050615,0.000000,0.000000,7.050850
170,0,0.000000,6.915493,0.050940,0.008479,6.974912,0.000000,0.000000,6.974991
171,0,0.000000,6.762657,0.047446,0.008323,6.818426,0.000000,0.000000,6.818672
172,0,0.000000,9.442022,0.056422,0.007407,9.505851,0.000000,0.000000,9.506075
173,0,0.000000,7.109222,0.047732,0.016348,7.173302,0.000000,0.000000,7.173425
174,0,0.000000,8.565870,0.053124,0.007720,8.626714,0.000000,0.000000,8.627044
175,0,0.000000,6.500532,0.067296,0.008260,6.576088,0.000000,0.000000,6.576445
176,0,0.000000,7.302178,0.045852,0.007909,7.355939,0.000000,0.000000,7.356139
177,0,0.000000,6.689982,0.050890,0.007880,6.748752,0.000000,0.000000,6.748868
178,0,0.000000,7.107249,0.051183,0.008721,7.167153,0.000000,0.000000,7.167419
179,0,0.000000,7.078153,0.052500,0.008888,7.139541,0.000000,0.000000,7.139775
180,0,0.000000,7.689292,0.055561,0.007571,7.752424,0.000000,0.000000,7.752650
181,0,0.000000,7.223137,0.054749,0.007582,7.285468,0.000000,0.000000,7.285599
182,0,0.000000,7.723677,0.057436,0.007705,7.788818,0.000000,0.000000,7.788985
183,0,0.000000,7.676108,0.069397,0.007297,7.752802,0.000000,0.000000,7.752972
184,0,0.000000,8.551798,0.073364,0.007228,8.632390,0.000000,0.000000,8.632604
185,0,0.000000,8.605542,0.063425,0.007481,8.676448,0.000000,0.000000,8.676724
186,0,0.000000,7.166744,0.051955,0.008492,7.227191,0.000000,0.000000,7.227419
187,0,0.000000,8.662908,0.079504,0.008418,8.750830,0.000000,0.000000,8.750939
188,0,0.000000,7.643115,0.049236,0.008771,7.701122,0.000000,0.000000,7.701365
189,0,0.000000,7.081811,0.405993,0.007799,7.495603,0.000000,0.000000,7.495825
190,0,0.000000,10.337894,0.081780,0.007808,10.427482,0.000000,0.000000,10.427683
191,0,0.000000,9.944061,0.050778,0.008010,10.002849,0.000000,0.000000,10.003092
192,0,0.000000,9.117392,0.059071,0.007471,9.183934,0.000000,0.000000,9.184232
193,0,0.000000,7.420530,0.053006,0.008876,7.482412,0.000000,0.000000,7.482698
194,0,0.000000,9.526296,0.060187,0.007495,9.593978,0.000000,0.000000,9.594177
195,0,0.000000,8.494081,0.054949,0.008331,8.557361,0.000000,0.000000,8.557610
196,0,0.000000,9.152263,0.057072,0.007743,9.217078,0.000000,0.000000,9.217293
197,0,0.000000,7.082247,0.053286,0.008088,7.143621,0.000000,0.000000,7.143845
198,0,0.000000,6.910152,0.064107,0.007833,6.982092,0.000000,0.000000,6.982306
199,0,0.000000,6.984558,0.053380,0.008166,7.046104,0.000000,0.000000,7.046298
200,0,0.000000,7.232858,0.053259,0.008192,7.294309,0.000000,0.000000,7.294524
201,0,0.000000,6.855207,0.051880,0.009232,6.916319,0.000000,0.000000,6.916574
202,0,0.000000,8.153939,0.050892,0.007994,8.212825,0.000000,0.000000,8.213047
203,0,0.000000,8.869082,0.060701,0.010731,8.940514,0.000000,0.000000,8.940715
204,0,0.000000,7.724811,0.049629,0.008478,7.782918,0.000000,0.000000,7.783110
205,0,0.000000,10.521142,0.056813,0.008878,10.586833,0.000000,0.000000,10.587172
206,0,0.000000,7.902873,0.168870,0.008444,8.080187,0.000000,0.000000,8.080372
207,0,0.000000,7.494029,0.046123,0.008661,7.548813,0.000000,0.000000,7.549011
208,0,0.000000,7.201388,0.045565,0.008945,7.255898,0.000000,0.000000,7.255964
209,0,0.000000,7.313215,0.050264,0.008008,7.371487,0.000000,0.000000,7.371682
210,0,0.000000,7.303132,0.051169,0.008341,7.362642,0.000000,0.000000,7.362806
211,0,0.000000,7.545254,0.052326,0.007603,7.605183,0.000000,0.000000,7.605634
212,0,0.000000,7.444239,0.051793,0.007762,7.503794,0.000000,0.000000,7.503951
213,0,0.000000,7.700017,0.073909,0.007773,7.781699,0.000000,0.000000,7.781836
214,0,0.000000,6.780135,0.060731,0.007394,6.848260,0.000000,0.000000,6.848484
215,0,0.000000,7.369430,0.051949,0.007977,7.429356,0.000000,0.000000,7.429568
216,0,0.000000,8.261817,0.046488,0.006733,8.315038,0.000000,0.000000,8.315275
217,0,0.000000,7.394630,0.059913,0.008439,7.462982,0.000000,0.000000,7.463224
218,0,0.000000,6.818871,0.064108,0.008100,6.891079,0.000000,0.000000,6.891339
219,0,0.000000,7.058581,0.050684,0.009033,7.118298,0.000000,0.000000,7.118533
220,0,0.000000,6.469877,0.064795,0.008335,6.543007,0.000000,0.000000,6.543192
221,0,0.000000,6.526807,0.049508,0.008532,6.584847,0.000000,0.000000,6.585149
222,0,0.000000,6.339546,0.071056,0.008165,6.418767,0.000000,0.000000,6.418924
223,0,0.000000,6.206385,0.047407,0.008330,6.262122,0.000000,0.000000,6.262422
224,0,0.000000,8.957219,0.091066,0.006524,9.054809,0.000000,0.000000,9.055020
225,0,0.000000,6.080575,0.060545,0.008532,6.149652,0.000000,0.000000,6.149875
226,0,0.000000,7.958597,0.069951,0.008749,8.037297,0.000000,0.000000,8.037487
227,0,0.000000,7.644441,0.049827,0.008774,7.703042,0.000000,0.000000,7.703268
228,0,0.000000,7.794520,0.049690,0.008845,7.853055,0.000000,0.000000,7.853211
229,0,0.000000,6.403754,0.051747,0.008731,6.464232,0.000000,0.000000,6.464436
230,0,0.000000,8.760172,0.045775,0.007712,8.813659,0.000000,0.000000,8.813863
231,0,0.000000,7.299843,0.046505,0.007595,7.353943,0.000000,0.000000,7.354114
232,0,0.000000,6.408930,0.053762,0.008479,6.471171,0.000000,0.000000,6.471330
233,0,0.000000,6.444701,0.042074,0.008115,6.494890,0.000000,0.000000,6.495091
234,0,0.000000,8.263587,0.050567,0.007231,8.321385,0.000000,0.000000,8.321691
235,0,0.000000,8.606248,0.048313,0.007337,8.661898,0.000000,0.000000,8.662234
236,0,0.000000,9.177188,0.095029,0.008165,9.280382,0.000000,0.000000,9.280632
237,0,0.000000,7.239840,0.052469,0.008050,7.300359,0.000000,0.000000,7.300563
238,0,0.000000,7.399156,0.051562,0.008118,7.458836,0.000000,0.000000,7.459156
239,0,0.000000,7.149928,0.051900,0.007604,7.209432,0.000000,0.000000,7.209625
240,0,0.000000,7.192447,0.049150,0.008567,7.250164,0.000000,0.000000,7.250742
241,0,0.000000,6.607195,0.045636,0.008421,6.661252,0.000000,0.000000,6.661423
242,0,0.000000,6.421237,0.044533,0.008199,6.473969,0.000000,0.000000,6.474287
243,0,0.000000,6.797948,0.045903,0.008928,6.852779,0.000000,0.000000,6.852994
244,0,0.000000,6.462651,0.046192,0.008428,6.517271,0.000000,0.000000,6.517541
245,0,0.000000,6.532203,0.058974,0.008802,6.599979,0.000000,0.000000,6.600267
246,0,0.000000,6.266732,0.047325,0.008881,6.322938,0.000000,0.000000,6.322997
247,0,0.000000,6.301968,0.051553,0.008328,6.361849,0.000000,0.000000,6.361912
248,0,0.000000,8.172219,0.044944,0.006605,8.223768,0.000000,0.000000,8.223990
249,0,0.000000,7.240526,0.048439,0.007447,7.296412,0.000000,0.000000,7.296527
250,0,0.000000,7.332136,0.048268,0.008277,7.388681,0.000000,0.000000,7.388974
251,0,0.000000,6.522521,0.049601,0.008378,6.580500,0.000000,0.000000,6.580712
252,0,0.000000,6.698334,0.075034,0.007263,6.780631,0.000000,0.000000,6.780718
253,0,0.000000,6.421425,0.044338,0.018408,6.484171,0.000000,0.000000,6.484237
254,0,0.000000,7.762727,0.082447,0.007714,7.852888,0.000000,0.000000,7.853150
255,0,0.000000,9.088905,0.062657,0.007474,9.159036,0.000000,0.000000,9.159251
256,0,0.000000,7.434916,0.067915,0.008384,7.511215,0.000000,0.000000,7.511464
257,0,0.000000,7.118856,0.061789,0.008252,7.188897,0.000000,0.000000,7.188957
258,0,0.000000,7.819937,0.050018,0.008302,7.878257,0.000000,0.000000,7.878499
259,0,0.000000,7.225856,0.045394,0.008841,7.280091,0.000000,0.000000,7.280189
260,0,0.000000,8.259827,0.051416,0.008676,8.319919,0.000000,0.000000,8.319988
261,0,0.000000,7.143720,0.050156,0.008135,7.202011,0.000000,0.000000,7.202226
262,0,0.000000,7.164819,0.048200,0.007885,7.220904,0.000000,0.000000,7.221095
263,0,0.000000,6.763869,0.047953,0.007935,6.819757,0.000000,0.000000,6.819905
264,0,0.000000,6.745497,0.046093,0.007717,6.799307,0.000000,0.000000,6.799464
265,0,0.000000,7.096476,0.048927,0.007656,7.153059,0.000000,0.000000,7.153118
266,0,0.000000,7.194079,0.139678,0.008074,7.341831,0.000000,0.000000,7.341893
267,0,0.000000,8.588725,0.052039,0.031153,8.671917,0.000000,0.000000,8.672136
268,0,0.000000,8.892681,0.061034,0.008390,8.962105,0.000000,0.000000,8.962342
269,0,0.000000,8.863517,0.083130,0.008174,8.954821,0.000000,0.000000,8.955050
270,0,0.000000,9.403713,0.074962,0.007814,9.486489,0.000000,0.000000,9.486720
271,0,0.000000,9.311083,0.050084,0.007777,9.368944,0.000000,0.000000,9.369175
272,0,0.000000,9.268300,0.051714,0.007035,9.327049,0.000000,0.000000,9.327514
273,0,0.000000,9.251267,0.067732,0.008104,9.327103,0.000000,0.000000,9.327320
274,0,0.000000,8.959800,0.058644,0.008350,9.026794,0.000000,0.000000,9.026998
275,0,0.000000,9.748665,0.060921,0.008273,9.817859,0.000000,0.000000,9.818129
276,0,0.000000,9.744400,0.148629,0.090516,9.983545,0.000000,0.000000,9.983790
277,0,0.000000,8.608453,0.054062,0.007727,8.670242,0.000000,0.000000,8.670746
278,0,0.000000,8.673651,0.055693,0.007572,8.736916,0.000000,0.000000,8.737146
279,0,0.000000,8.539270,0.057152,0.008308,8.604730,0.000000,0.000000,8.604975
280,0,0.000000,9.224543,0.059211,0.007883,9.291637,0.000000,0.000000,9.292009
281,0,0.000000,8.361505,0.058167,0.007265,8.426937,0.000000,0.000000,8.427168
282,0,0.000000,9.811914,0.061123,0.008516,9.881553,0.000000,0.000000,9.881793
283,0,0.000000,8.625147,0.074057,0.008791,8.707995,0.000000,0.000000,8.708241
284,0,0.000000,7.476480,0.061350,0.008347,7.546177,0.000000,0.000000,7.546353
285,0,0.000000,10.425184,0.084009,0.007931,10.517124,0.000000,0.000000,10.517338
286,0,0.000000,9.605838,0.054391,0.008397,9.668626,0.000000,0.000000,9.668856
287,0,0.000000,8.599831,0.056770,0.008670,8.665271,0.000000,0.000000,8.665547
288,0,0.000000,7.399741,0.053584,0.007766,7.461091,0.000000,0.000000,7.461299
289,0,0.000000,7.046252,0.052647,0.009067,7.107966,0.000000,0.000000,7.108156
290,0,0.000000,6.994456,0.062381,0.008633,7.065470,0.000000,0.000000,7.065776
291,0,0.000000,7.398918,0.052634,0.008162,7.459714,0.000000,0.000000,7.459914
292,0,0.000000,8.933449,0.144003,0.007361,9.084813,0.000000,0.000000,9.085013
293,0,0.000000,10.418176,0.067565,0.006835,10.492576,0.000000,0.000000,10.492858
294,0,0.000000,9.169919,0.065033,0.006773,9.241725,0.000000,0.000000,9.241962
295,0,0.000000,9.239694,0.067097,0.007924,9.314715,0.000000,0.000000,9.314986
296,0,0.000000,9.170574,0.058523,0.008523,9.237620,0.000000,0.000000,9.237872
297,0,0.000000,6.954482,0.053556,0.007924,7.015962,0.000000,0.000000,7.016224
298,0,0.000000,7.198358,0.056607,0.008417,7.263382,0.000000,0.000000,7.263641
299,0,0.000000,6.821650,0.053201,0.008517,6.883368,0.000000,0.000000,6.883648
300,0,0.000000,7.382850,0.052764,0.008732,7.444346,0.000000,0.000000,7.444551
301,0,0.000000,6.469765,0.069869,0.008951,6.548585,0.000000,0.000000,6.548848
302,0,0.000000,7.677610,0.058809,0.007998,7.744417,0.000000,0.000000,7.744629
303,0,0.000000,9.093530,0.057572,0.008285,9.159387,0.000000,0.000000,9.159614
304,0,0.000000,6.919352,0.081382,0.008136,7.008870,0.000000,0.000000,7.009116
305,0,0.000000,7.289915,0.051900,0.009028,7.350843,0.000000,0.000000,7.351257
306,0,0.000000,7.206653,0.054253,0.008319,7.269225,0.000000,0.000000,7.269385
307,0,0.000000,6.735714,0.066538,0.009014,6.811266,0.000000,0.000000,6.811498
308,0,0.000000,7.044017,0.051326,0.008335,7.103678,0.000000,0.000000,7.103817
309,0,0.000000,9.790903,0.131944,0.009554,9.932401,0.000000,0.000000,9.932727
310,0,0.000000,8.080663,0.051085,0.008302,8.140050,0.000000,0.000000,8.140274
311,0,0.000000,7.319166,0.052553,0.008537,7.380256,0.000000,0.000000,7.380428
312,0,0.000000,7.398251,0.049599,0.008204,7.456054,0.000000,0.000000,7.456271
313,0,0.000000,7.246160,0.049547,0.007616,7.303323,0.000000,0.000000,7.303538
314,0,0.000000,8.029744,0.057304,0.007678,8.094726,0.000000,0.000000,8.094977
315,0,0.000000,7.892537,0.052336,0.008215,7.953088,0.000000,0.000000,7.953305
