iteration,food_quantity,event_poll_ms,ants_advance_ms,evaporation_ms,update_ms,advance_total_ms,render_ms,blit_ms,iteration_total_ms
27,0,0.000000,22.443172,0.127767,0.005058,22.575997,0.000000,0.000000,22.576218
28,0,0.000000,21.646695,0.155236,0.005099,21.807030,0.000000,0.000000,21.807224
29,0,0.000000,22.155259,0.108275,0.005414,22.268948,0.000000,0.000000,22.269155
30,0,0.000000,22.247933,0.130012,0.005072,22.383017,0.000000,0.000000,22.383224
31,0,0.000000,24.423502,0.125043,0.005219,24.553764,0.000000,0.000000,24.553962
32,0,0.000000,22.072889,0.126912,0.004939,22.204740,0.000000,0.000000,22.205148
33,0,0.000000,23.293830,0.133217,0.005228,23.432275,0.000000,0.000000,23.432489
34,0,0.000000,23.248705,0.112298,0.005529,23.366532,0.000000,0.000000,23.366764
35,0,0.000000,23.299884,0.111087,0.004938,23.415909,0.000000,0.000000,23.416124
36,0,0.000000,23.278038,0.117936,0.004972,23.400946,0.000000,0.000000,23.401174
37,0,0.000000,23.286658,0.110574,0.005234,23.402466,0.000000,0.000000,23.402734
38,0,0.000000,22.524896,0.125972,0.005152,22.656020,0.000000,0.000000,22.656238
39,0,0.000000,25.348813,0.188703,0.006244,25.543760,0.000000,0.000000,25.544030
40,0,0.000000,22.187635,0.121070,0.005478,22.314183,0.000000,0.000000,22.314363
41,0,0.000000,22.377169,0.123056,0.004983,22.505208,0.000000,0.000000,22.505399
42,0,0.000000,22.352586,0.146658,0.005513,22.504757,0.000000,0.000000,22.504871
43,0,0.000000,22.679355,0.110780,0.004989,22.795124,0.000000,0.000000,22.795495
44,0,0.000000,21.466688,0.150008,0.004955,21.621651,0.000000,0.000000,21.622100
45,0,0.000000,23.679397,0.131924,0.005194,23.816515,0.000000,0.000000,23.816728
46,0,0.000000,23.415829,0.116012,0.004909,23.536750,0.000000,0.000000,23.536956
47,0,0.000000,22.891433,0.114412,0.005232,23.011077,0.000000,0.000000,23.011282
48,0,0.000000,21.574689,0.130897,0.005175,21.710761,0.000000,0.000000,21.710958
49,0,0.000000,22.397907,0.132731,0.005192,22.535830,0.000000,0.000000,22.535983
50,0,0.000000,22.320281,0.123852,0.005215,22.449348,0.000000,0.000000,22.449548
51,0,0.000000,24.267240,0.121777,0.004700,24.393717,0.000000,0.000000,24.393923
52,0,0.000000,23.976557,0.311092,0.004295,24.291944,0.000000,0.000000,24.292163
53,0,0.000000,24.359979,0.122901,0.004868,24.487748,0.000000,0.000000,24.487947
54,0,0.000000,24.585616,0.130008,0.005304,24.720928,0.000000,0.000000,24.721253
55,0,0.000000,22.140384,0.113477,0.005173,22.259034,0.000000,0.000000,22.259206
56,0,0.000000,23.481646,0.110445,0.005039,23.597130,0.000000,0.000000,23.597326
57,0,0.000000,23.989068,0.112574,0.005150,24.106792,0.000000,0.000000,24.106977
58,0,0.000000,22.968848,0.155554,0.005092,23.129494,0.000000,0.000000,23.129681
59,0,0.000000,22.764220,0.129295,0.005114,22.898629,0.000000,0.000000,22.898863
60,0,0.000000,21.937432,0.130203,0.005114,22.072749,0.000000,0.000000,22.072951
61,0,0.000000,23.279018,0.117923,0.004752,23.401693,0.000000,0.000000,23.401945
62,0,0.000000,21.888998,0.235402,0.004703,22.129103,0.000000,0.000000,22.129363
63,0,0.000000,23.265312,0.125610,0.005175,23.396097,0.000000,0.000000,23.396272
64,0,0.000000,21.096257,0.252825,0.004473,21.353555,0.000000,0.000000,21.353815
65,0,0.000000,22.807238,0.172774,0.004837,22.984849,0.000000,0.000000,22.985148
66,0,0.000000,21.246706,0.109247,0.005033,21.360986,0.000000,0.000000,21.361081
67,0,0.000000,23.698257,0.116642,0.005514,23.820413,0.000000,0.000000,23.820656
68,0,0.000000,22.767200,0.126417,0.004530,22.898147,0.000000,0.000000,22.898287
69,0,0.000000,20.957721,0.107351,0.005147,21.070219,0.000000,0.000000,21.070511
70,0,0.000000,21.741032,0.123129,0.004844,21.869005,0.000000,0.000000,21.869212
71,0,0.000000,22.506139,0.129140,0.004868,22.640147,0.000000,0.000000,22.640348
72,0,0.000000,22.367796,0.116302,0.004982,22.489080,0.000000,0.000000,22.489280
73,0,0.000000,20.948383,0.126029,0.004861,21.079273,0.000000,0.000000,21.079468
74,0,0.000000,22.029756,0.122081,0.005276,22.157113,0.000000,0.000000,22.157411
75,0,0.000000,23.218006,0.122975,0.005152,23.346133,0.000000,0.000000,23.346340
76,0,0.000000,22.671538,0.123168,0.005278,22.799984,0.000000,0.000000,22.800210
77,0,0.000000,22.573604,0.128421,0.004777,22.706802,0.000000,0.000000,22.707047
78,0,0.000000,22.713197,0.132776,0.004859,22.850832,0.000000,0.000000,22.851060
79,0,0.000000,20.826417,0.111356,0.005143,20.942916,0.000000,0.000000,20.943195
80,0,0.000000,21.377112,0.137039,0.005307,21.519458,0.000000,0.000000,21.519714
81,0,0.000000,21.119035,0.181715,0.005310,21.306060,0.000000,0.000000,21.306280
82,0,0.000000,22.987906,0.116678,0.005088,23.109672,0.000000,0.000000,23.109954
83,0,0.000000,23.329622,0.109358,0.005029,23.444009,0.000000,0.000000,23.444235
84,0,0.000000,23.239678,0.110742,0.005244,23.355664,0.000000,0.000000,23.355869
85,0,0.000000,23.114137,0.143469,0.005519,23.263125,0.000000,0.000000,23.263532
86,0,0.000000,24.635834,0.246659,0.004370,24.886863,0.000000,0.000000,24.887058
87,0,0.000000,23.404119,0.134005,0.005286,23.543410,0.000000,0.000000,23.543621
88,0,0.000000,22.959947,0.117937,0.004981,23.082865,0.000000,0.000000,23.083104
89,0,0.000000,23.641789,0.134049,0.005287,23.781125,0.000000,0.000000,23.781419
90,0,0.000000,22.434040,0.214425,0.008729,22.657194,0.000000,0.000000,22.657471
91,0,0.000000,23.259648,0.119818,0.005377,23.384843,0.000000,0.000000,23.385099
92,0,0.000000,24.707926,0.121501,0.005379,24.834806,0.000000,0.000000,24.835068
93,0,0.000000,22.438999,0.139006,0.005145,22.583150,0.000000,0.000000,22.583358
94,0,0.000000,22.294000,0.107843,0.005490,22.407333,0.000000,0.000000,22.407581
95,0,0.000000,22.390139,0.203703,0.005189,22.599031,0.000000,0.000000,22.599234
96,0,0.000000,25.229286,0.124318,0.005158,25.358762,0.000000,0.000000,25.359072
97,0,0.000000,23.362674,0.133965,0.005299,23.501938,0.000000,0.000000,23.502075
98,0,0.000000,21.978177,0.111213,0.005317,22.094707,0.000000,0.000000,22.094786
99,0,0.000000,22.095814,0.107926,0.005718,22.209458,0.000000,0.000000,22.209659
100,0,0.000000,23.526782,0.121859,0.004980,23.653621,0.000000,0.000000,23.653835
101,0,0.000000,20.526788,0.109839,0.005407,20.642034,0.000000,0.000000,20.642492
102,0,0.000000,20.961243,0.147658,0.005172,21.114073,0.000000,0.000000,21.114326
103,0,0.000000,20.280197,0.120951,0.004842,20.405990,0.000000,0.000000,20.406240
104,0,0.000000,21.498707,0.110366,0.004520,21.613593,0.000000,0.000000,21.613787
105,0,0.000000,21.436948,0.132315,0.005680,21.574943,0.000000,0.000000,21.575136
106,0,0.000000,20.872264,0.139881,0.005255,21.017400,0.000000,0.000000,21.017724
107,0,0.000000,20.534323,0.105572,0.005160,20.645055,0.000000,0.000000,20.645245
108,0,0.000000,20.424220,0.118772,0.005138,20.548130,0.000000,0.000000,20.548335
109,0,0.000000,20.682561,0.131846,0.005409,20.819816,0.000000,0.000000,20.819873
110,0,0.000000,21.529028,0.118401,0.004956,21.652385,0.000000,0.000000,21.652577
111,0,0.000000,21.243022,0.179866,0.005474,21.428362,0.000000,0.000000,21.428672
112,0,0.000000,21.721408,0.232505,0.008756,21.962669,0.000000,0.000000,21.963157
113,0,0.000000,20.843771,0.121715,0.004850,20.970336,0.000000,0.000000,20.970621
114,0,0.000000,22.329006,0.178623,0.004606,22.512235,0.000000,0.000000,22.512456
115,0,0.000000,22.544619,0.105123,0.005045,22.654787,0.000000,0.000000,22.654984
116,0,0.000000,21.654667,0.119427,0.004982,21.779076,0.000000,0.000000,21.779273
117,0,0.000000,23.073384,0.118817,0.005214,23.197415,0.000000,0.000000,23.197981
118,0,0.000000,20.406261,0.104447,0.005122,20.515830,0.000000,0.000000,20.516140
119,0,0.000000,24.035033,0.104191,0.004997,24.144221,0.000000,0.000000,24.144448
120,0,0.000000,20.441918,0.119927,0.004910,20.566755,0.000000,0.000000,20.566956
121,0,0.000000,20.588409,0.116602,0.004718,20.709729,0.000000,0.000000,20.710037
122,0,0.000000,22.743636,0.121240,0.005011,22.869887,0.000000,0.000000,22.870079
123,0,0.000000,22.796268,0.145196,0.005099,22.946563,0.000000,0.000000,22.946707
124,0,0.000000,21.255058,0.158944,0.007392,21.421394,0.000000,0.000000,21.421610
125,0,0.000000,22.342288,0.113660,0.005576,22.461524,0.000000,0.000000,22.461727
126,0,0.000000,23.095627,0.154713,0.005604,23.255944,0.000000,0.000000,23.256104
127,0,0.000000,21.489064,0.122573,0.004989,21.616626,0.000000,0.000000,21.616899
128,0,0.000000,21.743628,0.145986,0.004813,21.894427,0.000000,0.000000,21.894515
129,0,0.000000,21.456297,0.147642,0.004907,21.608846,0.000000,0.000000,21.609189
130,0,0.000000,20.931898,0.154001,0.005203,21.091102,0.000000,0.000000,21.091301
131,0,0.000000,20.728148,0.120111,0.005070,20.853329,0.000000,0.000000,20.853681
132,0,0.000000,21.914432,0.165360,0.005574,22.085366,0.000000,0.000000,22.085591
133,0,0.000000,22.467013,0.144718,0.005169,22.616900,0.000000,0.000000,22.617119
134,0,0.000000,23.447241,0.128527,0.005297,23.581065,0.000000,0.000000,23.581367
135,0,0.000000,22.587808,0.147933,0.005236,22.740977,0.000000,0.000000,22.741177
136,0,0.000000,23.319471,0.109367,0.004623,23.433461,0.000000,0.000000,23.433657
137,0,0.000000,21.762371,0.117605,0.004936,21.884912,0.000000,0.000000,21.885098
138,0,0.000000,21.394349,0.116030,0.004919,21.515298,0.000000,0.000000,21.515605
139,0,0.000000,21.125692,0.186678,0.005556,21.317926,0.000000,0.000000,21.318197
140,0,0.000000,27.424369,0.425520,0.006353,27.856242,0.000000,0.000000,27.856365
141,0,0.000000,21.452972,0.155341,0.005223,21.613536,0.000000,0.000000,21.613774
142,0,0.000000,21.926090,0.231248,0.009557,22.166895,0.000000,0.000000,22.167166
143,0,0.000000,23.748004,0.193489,0.007926,23.949419,0.000000,0.000000,23.949703
144,0,0.000000,22.336675,0.108383,0.005378,22.450436,0.000000,0.000000,22.450645
145,0,0.000000,23.580178,0.122744,0.006199,23.709121,0.000000,0.000000,23.709368
146,0,0.000000,22.119051,0.130472,0.004944,22.254467,0.000000,0.000000,22.254783
147,0,0.000000,20.487273,0.159196,0.005577,20.652046,0.000000,0.000000,20.652238
148,0,0.000000,21.956341,0.120949,0.005049,22.082339,0.000000,0.000000,22.082555
149,0,0.000000,23.501727,0.119442,0.005282,23.626451,0.000000,0.000000,23.626645
150,0,0.000000,20.809443,0.152002,0.005218,20.966663,0.000000,0.000000,20.966861
151,0,0.000000,21.318413,0.126705,0.004897,21.450015,0.000000,0.000000,21.450217
152,0,0.000000,20.808322,0.124159,0.005445,20.937926,0.000000,0.000000,20.938127
153,0,0.000000,20.062593,0.120189,0.005263,20.188045,0.000000,0.000000,20.188245
154,0,0.000000,22.060629,0.154335,0.005993,22.220957,0.000000,0.000000,22.221254
155,0,0.000000,21.552488,0.136834,0.005306,21.694628,0.000000,0.000000,21.694965
156,0,0.000000,22.579750,0.140460,0.004898,22.725108,0.000000,0.000000,22.725398
157,0,0.000000,22.789273,0.126637,0.005246,22.921156,0.000000,0.000000,22.921368
158,0,0.000000,23.032247,0.119092,0.004565,23.155904,0.000000,0.000000,23.156118
159,0,0.000000,21.693630,0.124599,0.005336,21.823565,0.000000,0.000000,21.823782
160,0,0.000000,21.576371,0.116440,0.004851,21.697662,0.000000,0.000000,21.697858
161,0,0.000000,20.954701,0.116900,0.005079,21.076680,0.000000,0.000000,21.076907
162,0,0.000000,21.563793,0.121411,0.004834,21.690038,0.000000,0.000000,21.690238
163,0,0.000000,21.588300,0.128747,0.005043,21.722090,0.000000,0.000000,21.722275
164,0,0.000000,21.767159,0.203968,0.004394,21.975521,0.000000,0.000000,21.975748
165,0,0.000000,22.449584,0.116786,0.004986,22.571356,0.000000,0.000000,22.571569
166,0,0.000000,22.203266,0.103341,0.005130,22.311737,0.000000,0.000000,22.311952
167,0,0.000000,23.375404,0.124383,0.005051,23.504838,0.000000,0.000000,23.505031
168,0,0.000000,21.368700,0.129169,0.004706,21.502575,0.000000,0.000000,21.502771
169,0,0.000000,21.670433,0.357473,0.008235,22.036141,0.000000,0.000000,22.036325
170,0,0.000000,23.985076,0.108010,0.004863,24.097949,0.000000,0.000000,24.098126
171,0,0.000000,20.844607,0.311595,0.009464,21.165666,0.000000,0.000000,21.165880
172,0,0.000000,21.225638,0.130758,0.005093,21.361489,0.000000,0.000000,21.361736
173,0,0.000000,21.327225,0.134075,0.005136,21.466436,0.000000,0.000000,21.466637
174,0,0.000000,23.827906,0.158550,0.004663,23.991119,0.000000,0.000000,23.991311
175,0,0.000000,20.519342,0.166710,0.006778,20.692830,0.000000,0.000000,20.693023
176,0,0.000000,21.916252,0.133591,0.004859,22.054702,0.000000,0.000000,22.054949
177,0,0.000000,21.505980,0.177221,0.004988,21.688189,0.000000,0.000000,21.688415
178,0,0.000000,24.133180,0.209615,0.004317,24.347112,0.000000,0.000000,24.347315
179,0,0.000000,22.206712,0.126199,0.004997,22.337908,0.000000,0.000000,22.338105
180,0,0.000000,21.654510,0.106916,0.005137,21.766563,0.000000,0.000000,21.766637
181,0,0.000000,21.128614,0.146360,0.005209,21.280183,0.000000,0.000000,21.280446
182,0,0.000000,21.384400,0.120328,0.005220,21.509948,0.000000,0.000000,21.510268
183,0,0.000000,22.154235,0.147595,0.005124,22.306954,0.000000,0.000000,22.307203
184,0,0.000000,22.142723,0.129716,0.005098,22.277537,0.000000,0.000000,22.277772
185,0,0.000000,21.755766,0.155405,0.005021,21.916192,0.000000,0.000000,21.916384
186,0,0.000000,21.345910,0.124338,0.004883,21.475131,0.000000,0.000000,21.475394
187,0,0.000000,22.337840,0.123472,0.005014,22.466326,0.000000,0.000000,22.466627
188,0,0.000000,22.973545,0.252770,0.009526,23.235841,0.000000,0.000000,23.236145
189,0,0.000000,21.610741,0.125342,0.005130,21.741213,0.000000,0.000000,21.741533
190,0,0.000000,22.615003,0.120985,0.004933,22.740921,0.000000,0.000000,22.741123
191,0,0.000000,20.196457,0.114770,0.005138,20.316365,0.000000,0.000000,20.316563
192,0,0.000000,22.580952,0.164270,0.005062,22.750284,0.000000,0.000000,22.750581
193,0,0.000000,22.569353,0.340494,0.008483,22.918330,0.000000,0.000000,22.918538
194,0,0.000000,23.337450,0.109682,0.005471,23.452603,0.000000,0.000000,23.452986
195,0,0.000000,23.251203,0.123210,0.005285,23.379698,0.000000,0.000000,23.379932
196,0,0.000000,20.250387,0.120069,0.004933,20.375389,0.000000,0.000000,20.375646
197,0,0.000000,20.537246,0.121783,0.005048,20.664077,0.000000,0.000000,20.664358
198,0,0.000000,25.015422,0.118888,0.004789,25.139099,0.000000,0.000000,25.139322
199,0,0.000000,21.567029,0.118707,0.005205,21.690941,0.000000,0.000000,21.691134
200,0,0.000000,21.931516,0.123036,0.005038,22.059590,0.000000,0.000000,22.059815
201,0,0.000000,21.617383,0.125878,0.005005,21.748266,0.000000,0.000000,21.748573
202,0,0.000000,21.753832,0.127864,0.006148,21.887844,0.000000,0.000000,21.888164
203,0,0.000000,22.476858,0.116514,0.005636,22.599008,0.000000,0.000000,22.599332
204,0,0.000000,20.980170,0.122834,0.004947,21.107951,0.000000,0.000000,21.108214
205,0,0.000000,22.645079,0.124348,0.005004,22.774431,0.000000,0.000000,22.774650
206,0,0.000000,22.970303,0.246530,0.004697,23.221530,0.000000,0.000000,23.221734
207,0,0.000000,23.834530,0.112644,0.005126,23.952300,0.000000,0.000000,23.952513
208,0,0.000000,19.675884,0.116290,0.005146,19.797320,0.000000,0.000000,19.797613
209,0,0.000000,22.574354,0.111006,0.005182,22.690542,0.000000,0.000000,22.690838
210,0,0.000000,20.423148,0.131634,0.005024,20.559806,0.000000,0.000000,20.560077
211,0,0.000000,22.647490,0.122093,0.004974,22.774557,0.000000,0.000000,22.774755
212,0,0.000000,22.562387,0.137229,0.005245,22.704861,0.000000,0.000000,22.705054
213,0,0.000000,23.972096,0.209923,0.005217,24.187236,0.000000,0.000000,24.187433
214,0,0.000000,23.079495,0.128362,0.004924,23.212781,0.000000,0.000000,23.212998
215,0,0.000000,19.486578,0.133095,0.005129,19.624802,0.000000,0.000000,19.625035
216,0,0.000000,21.488739,0.104713,0.005264,21.598716,0.000000,0.000000,21.598976
217,0,0.000000,24.410197,0.119869,0.005088,24.535154,0.000000,0.000000,24.535353
218,0,0.000000,25.605463,0.117776,0.004943,25.728182,0.000000,0.000000,25.728355
219,0,0.000000,22.827457,0.145246,0.006878,22.979581,0.000000,0.000000,22.979779
220,0,0.000000,21.812134,0.108018,0.005227,21.925379,0.000000,0.000000,21.925607
221,0,0.000000,21.998412,0.110826,0.005301,22.114539,0.000000,0.000000,22.114693
222,0,0.000000,22.668789,0.166879,0.005153,22.840821,0.000000,0.000000,22.841017
223,0,0.000000,21.816559,0.186638,0.004455,22.007652,0.000000,0.000000,22.007861
224,0,0.000000,25.888104,0.253410,0.009794,26.151308,0.000000,0.000000,26.151698
225,0,0.000000,20.991566,0.122755,0.005123,21.119444,0.000000,0.000000,21.119700
226,0,0.000000,21.390049,0.111793,0.005368,21.507210,0.000000,0.000000,21.507455
227,0,0.000000,22.703514,0.116512,0.005341,22.825367,0.000000,0.000000,22.825620
228,0,0.000000,22.707973,0.135735,0.005292,22.849000,0.000000,0.000000,22.849234
229,0,0.000000,22.936305,0.159407,0.004955,23.100667,0.000000,0.000000,23.100747
230,0,0.000000,21.756156,0.136599,0.005010,21.897765,0.000000,0.000000,21.897943
231,0,0.000000,21.975332,0.115390,0.004996,22.095718,0.000000,0.000000,22.096023
232,0,0.000000,20.768805,0.125726,0.004883,20.899414,0.000000,0.000000,20.899664
233,0,0.000000,22.456787,0.133934,0.005640,22.596361,0.000000,0.000000,22.596555
234,0,0.000000,22.531998,0.180261,0.004507,22.716766,0.000000,0.000000,22.716953
235,0,0.000000,22.777949,0.114839,0.005120,22.897908,0.000000,0.000000,22.898100
236,0,0.000000,21.951451,0.121419,0.004772,22.077642,0.000000,0.000000,22.077785
237,0,0.000000,19.793418,0.119220,0.004917,19.917555,0.000000,0.000000,19.917808
238,0,0.000000,19.627195,0.110797,0.005211,19.743203,0.000000,0.000000,19.743396
239,0,0.000000,20.274478,0.120882,0.005024,20.400384,0.000000,0.000000,20.400627
240,0,0.000000,21.666865,0.120008,0.004584,21.791457,0.000000,0.000000,21.791528
241,0,0.000000,22.340565,0.115871,0.004919,22.461355,0.000000,0.000000,22.461545
242,0,0.000000,20.728964,0.115645,0.004901,20.849510,0.000000,0.000000,20.849753
243,0,0.000000,21.117858,0.120289,0.005219,21.243366,0.000000,0.000000,21.243563
244,0,0.000000,19.886553,0.123763,0.004936,20.015252,0.000000,0.000000,20.015499
245,0,0.000000,21.714751,0.125070,0.004526,21.844347,0.000000,0.000000,21.844573
246,0,0.000000,20.285608,0.117409,0.004767,20.407784,0.000000,0.000000,20.408057
247,0,0.000000,18.156807,0.126441,0.004830,18.288078,0.000000,0.000000,18.288258
248,0,0.000000,19.225363,0.103131,0.004675,19.333169,0.000000,0.000000,19.333406
249,0,0.000000,21.107059,0.124129,0.004541,21.235729,0.000000,0.000000,21.235938
250,0,0.000000,17.710169,0.121939,0.004377,17.836485,0.000000,0.000000,17.836657
251,0,0.000000,18.218614,0.136924,0.004578,18.360116,0.000000,0.000000,18.360280
252,0,0.000000,20.448685,0.110755,0.005269,20.564709,0.000000,0.000000,20.564964
253,0,0.000000,19.886345,0.117417,0.004805,20.008567,0.000000,0.000000,20.008823
254,0,0.000000,20.623422,0.097514,0.004460,20.725396,0.000000,0.000000,20.725647
255,0,0.000000,21.355431,0.114302,0.005069,21.474802,0.000000,0.000000,21.474993
256,0,0.000000,19.724563,0.110658,0.004321,19.839542,0.000000,0.000000,19.839726
257,0,0.000000,19.687995,0.109798,0.004490,19.802283,0.000000,0.000000,19.802458
258,0,0.000000,19.817466,0.104591,0.004716,19.926773,0.000000,0.000000,19.927005
259,0,0.000000,17.753923,0.106149,0.004730,17.864802,0.000000,0.000000,17.865079
260,0,0.000000,19.044370,0.095139,0.004603,19.144112,0.000000,0.000000,19.144390
261,0,0.000000,22.077266,0.114700,0.004604,22.196570,0.000000,0.000000,22.197225
262,0,0.000000,19.152178,0.119152,0.004651,19.275981,0.000000,0.000000,19.276141
263,0,0.000000,19.382392,0.185980,0.004279,19.572651,0.000000,0.000000,19.572828
264,0,0.000000,22.892136,0.193142,0.003939,23.089217,0.000000,0.000000,23.089400
265,0,0.000000,20.931525,0.108867,0.004792,21.045184,0.000000,0.000000,21.045369
266,0,0.000000,19.456170,0.124866,0.004857,19.585893,0.000000,0.000000,19.586093
267,0,0.000000,19.450888,0.101670,0.004753,19.557311,0.000000,0.000000,19.557540
268,0,0.000000,19.652071,0.117184,0.004636,19.773891,0.000000,0.000000,19.774077
269,0,0.000000,21.804327,0.186983,0.003994,21.995304,0.000000,0.000000,21.995486
270,0,0.000000,21.655715,0.130244,0.004475,21.790434,0.000000,0.000000,21.790689
271,0,0.000000,19.207801,0.135004,0.004815,19.347620,0.000000,0.000000,19.347881
272,0,0.000000,22.050901,0.119102,0.004612,22.174615,0.000000,0.000000,22.174682
273,0,0.000000,19.169420,0.131441,0.004652,19.305513,0.000000,0.000000,19.305783
274,0,0.000000,20.022189,0.164628,0.005244,20.192061,0.000000,0.000000,20.192317
275,0,0.000000,19.155350,0.158572,0.004804,19.318726,0.000000,0.000000,19.318905
276,0,0.000000,21.981425,0.114502,0.004941,22.100868,0.000000,0.000000,22.101041
277,0,0.000000,20.958932,0.102547,0.004798,21.066277,0.000000,0.000000,21.066567
278,0,0.000000,19.007253,0.110024,0.004824,19.122101,0.000000,0.000000,19.122248
279,0,0.000000,20.881030,0.103143,0.004919,20.989092,0.000000,0.000000,20.989276
280,0,0.000000,22.335837,0.103287,0.006210,22.445334,0.000000,0.000000,22.445548
281,0,0.000000,18.729638,0.098383,0.004615,18.832636,0.000000,0.000000,18.832922
282,0,0.000000,19.245813,0.096042,0.004708,19.346563,0.000000,0.000000,19.346744
283,0,0.000000,21.100375,0.112111,0.004956,21.217442,0.000000,0.000000,21.217630
284,0,0.000000,18.714635,0.099181,0.004649,18.818465,0.000000,0.000000,18.818647
285,0,0.000000,19.981029,0.175326,0.006899,20.163254,0.000000,0.000000,20.163567
286,0,0.000000,18.467662,0.105184,0.004672,18.577518,0.000000,0.000000,18.577732
287,0,0.000000,19.055737,0.109837,0.004759,19.170333,0.000000,0.000000,19.170560
288,0,0.000000,19.396500,0.135061,0.004480,19.536041,0.000000,0.000000,19.536427
289,0,0.000000,19.593823,0.100796,0.004847,19.699466,0.000000,0.000000,19.699685
290,0,0.000000,21.693292,0.107328,0.004429,21.805049,0.000000,0.000000,21.805562
291,0,0.000000,20.398520,0.108297,0.004932,20.511749,0.000000,0.000000,20.511924
292,0,0.000000,19.324567,0.106254,0.004818,19.435639,0.000000,0.000000,19.436036
293,0,0.000000,19.613848,0.129220,0.004699,19.747767,0.000000,0.000000,19.747977
294,0,0.000000,19.670330,0.108946,0.004708,19.783984,0.000000,0.000000,19.784183
295,0,0.000000,18.676961,0.182253,0.005646,18.864860,0.000000,0.000000,18.865039
296,0,0.000000,20.282260,0.123372,0.004798,20.410430,0.000000,0.000000,20.410667
297,0,0.000000,18.634703,0.117451,0.004496,18.756650,0.000000,0.000000,18.756948
298,0,0.000000,19.617735,0.097713,0.004659,19.720107,0.000000,0.000000,19.720281
299,0,0.000000,19.264228,0.106172,0.004691,19.375091,0.000000,0.000000,19.375351
300,0,0.000000,17.803441,0.106565,0.004337,17.914343,0.000000,0.000000,17.914533
301,0,0.000000,20.065920,0.109190,0.004675,20.179785,0.000000,0.000000,20.179960
302,0,0.000000,18.877453,0.108907,0.004664,18.991024,0.000000,0.000000,18.991269
303,0,0.000000,20.781570,0.113778,0.004337,20.899685,0.000000,0.000000,20.899937
304,0,0.000000,18.994352,0.105415,0.004341,19.104108,0.000000,0.000000,19.104285
305,0,0.000000,18.934837,0.114930,0.004977,19.054744,0.000000,0.000000,19.055115
306,0,0.000000,17.664763,0.122028,0.004981,17.791772,0.000000,0.000000,17.791977
307,0,0.000000,19.000068,0.115366,0.004546,19.119980,0.000000,0.000000,19.120254
308,0,0.000000,19.039318,0.126483,0.004518,19.170319,0.000000,0.000000,19.170501
309,0,0.000000,20.097083,0.139581,0.005100,20.241764,0.000000,0.000000,20.242021
310,0,0.000000,17.999374,0.107100,0.004375,18.110849,0.000000,0.000000,18.111049
311,0,0.000000,18.249188,0.106361,0.004716,18.360265,0.000000,0.000000,18.360340
312,0,0.000000,17.894839,0.193007,0.007814,18.095660,0.000000,0.000000,18.095954
313,0,0.000000,18.618860,0.136301,0.004682,18.759843,0.000000,0.000000,18.760160
314,0,0.000000,17.648769,0.109131,0.004621,17.762521,0.000000,0.000000,17.762698
315,0,0.000000,20.138223,0.207668,0.006023,20.351914,0.000000,0.000000,20.352087
