iteration,food_quantity,event_poll_ms,ants_advance_ms,evaporation_ms,update_ms,advance_total_ms,render_ms,blit_ms,iteration_total_ms
114,0,0.000000,1.809438,0.065385,0.007917,1.882740,0.000000,0.000000,1.882908
115,0,0.000000,2.255448,0.060845,0.007336,2.323629,0.000000,0.000000,2.323710
116,0,0.000000,2.472262,0.070683,0.007201,2.550146,0.000000,0.000000,2.550371
117,0,0.000000,2.426354,0.064121,0.007178,2.497653,0.000000,0.000000,2.497868
118,0,0.000000,2.146474,0.067609,0.008481,2.222564,0.000000,0.000000,2.222817
119,0,0.000000,2.184219,0.101614,0.007045,2.292878,0.000000,0.000000,2.293105
120,0,0.000000,2.264634,0.067516,0.008054,2.340204,0.000000,0.000000,2.340336
121,0,0.000000,2.109158,0.059321,0.007908,2.176387,0.000000,0.000000,2.176516
122,0,0.000000,1.796963,0.056336,0.007809,1.861108,0.000000,0.000000,1.861231
123,0,0.000000,1.817480,0.061314,0.007514,1.886308,0.000000,0.000000,1.886520
124,0,0.000000,1.764937,0.071453,0.008276,1.844666,0.000000,0.000000,1.844786
125,0,0.000000,2.091101,0.061801,0.007749,2.160651,0.000000,0.000000,2.160826
126,0,0.000000,1.922490,0.066446,0.007786,1.996722,0.000000,0.000000,1.996831
127,0,0.000000,1.928689,0.058999,0.007759,1.995447,0.000000,0.000000,1.995742
128,0,0.000000,1.915936,0.065594,0.007880,1.989410,0.000000,0.000000,1.989569
129,0,0.000000,1.925439,0.059691,0.007786,1.992916,0.000000,0.000000,1.993221
130,0,0.000000,1.933940,0.070340,0.007725,2.012005,0.000000,0.000000,2.012188
131,0,0.000000,2.002423,0.058841,0.007290,2.068554,0.000000,0.000000,2.068732
132,0,0.000000,1.931187,0.068971,0.007667,2.007825,0.000000,0.000000,2.008086
133,0,0.000000,1.973317,0.061250,0.007575,2.042142,0.000000,0.000000,2.042365
134,0,0.000000,1.925375,0.069187,0.008141,2.002703,0.000000,0.000000,2.002765
135,0,0.000000,1.945699,0.061902,0.007717,2.015318,0.000000,0.000000,2.015475
136,0,0.000000,1.911381,0.068247,0.007608,1.987236,0.000000,0.000000,1.987482
137,0,0.000000,1.935152,0.079850,0.007933,2.022935,0.000000,0.000000,2.023320
138,0,0.000000,1.905700,0.067400,0.007594,1.980694,0.000000,0.000000,1.980845
139,0,0.000000,2.032531,0.061081,0.007911,2.101523,0.000000,0.000000,2.101803
140,0,0.000000,2.097076,0.079660,0.007827,2.184563,0.000000,0.000000,2.184855
141,0,0.000000,2.092496,0.066282,0.007811,2.166589,0.000000,0.000000,2.166773
142,0,0.000000,2.026956,0.070179,0.008042,2.105177,0.000000,0.000000,2.105452
143,0,0.000000,2.051335,0.065639,0.007861,2.124835,0.000000,0.000000,2.125087
144,0,0.000000,2.031584,0.090805,0.007157,2.129546,0.000000,0.000000,2.129823
145,0,0.000000,2.054131,0.064520,0.007968,2.126619,0.000000,0.000000,2.126775
146,0,0.000000,2.075724,0.068276,0.008123,2.152123,0.000000,0.000000,2.152284
147,0,0.000000,2.258274,0.057919,0.007470,2.323663,0.000000,0.000000,2.323856
148,0,0.000000,1.972317,0.053529,0.007556,2.033402,0.000000,0.000000,2.033523
149,0,0.000000,1.827945,0.059191,0.007391,1.894527,0.000000,0.000000,1.894731
150,0,0.000000,2.012787,0.066822,0.007800,2.087409,0.000000,0.000000,2.087548
151,0,0.000000,1.840158,0.051717,0.007510,1.899385,0.000000,0.000000,1.899566
152,0,0.000000,1.861491,0.058771,0.007651,1.927913,0.000000,0.000000,1.928084
153,0,0.000000,1.831706,0.057550,0.007540,1.896796,0.000000,0.000000,1.896985
154,0,0.000000,1.893534,0.069863,0.007876,1.971273,0.000000,0.000000,1.971358
155,0,0.000000,1.918296,0.059892,0.008070,1.986258,0.000000,0.000000,1.986583
156,0,0.000000,1.934295,0.055571,0.007904,1.997770,0.000000,0.000000,1.997860
157,0,0.000000,1.839800,0.053745,0.007562,1.901107,0.000000,0.000000,1.901285
158,0,0.000000,1.846590,0.053805,0.007942,1.908337,0.000000,0.000000,1.908614
159,0,0.000000,1.804187,0.058012,0.007380,1.869579,0.000000,0.000000,1.869713
160,0,0.000000,1.880532,0.054349,0.007885,1.942766,0.000000,0.000000,1.942867
161,0,0.000000,1.796282,0.057652,0.007651,1.861585,0.000000,0.000000,1.861840
162,0,0.000000,2.192640,0.126850,0.007081,2.326571,0.000000,0.000000,2.326731
163,0,0.000000,2.216667,0.057108,0.007059,2.280834,0.000000,0.000000,2.281036
164,0,0.000000,2.189277,0.060181,0.006830,2.256288,0.000000,0.000000,2.256562
165,0,0.000000,2.120119,0.053495,0.006844,2.180458,0.000000,0.000000,2.180645
166,0,0.000000,2.172664,0.060180,0.007088,2.239932,0.000000,0.000000,2.240004
167,0,0.000000,2.161006,0.053612,0.006726,2.221344,0.000000,0.000000,2.221443
168,0,0.000000,2.309657,0.065939,0.007305,2.382901,0.000000,0.000000,2.383088
169,0,0.000000,2.332450,0.082546,0.006884,2.421880,0.000000,0.000000,2.422070
170,0,0.000000,2.159207,0.062964,0.006865,2.229036,0.000000,0.000000,2.229226
171,0,0.000000,2.165636,0.064650,0.006789,2.237075,0.000000,0.000000,2.237180
172,0,0.000000,2.135996,0.072231,0.007011,2.215238,0.000000,0.000000,2.215419
173,0,0.000000,2.154831,0.061836,0.006830,2.223497,0.000000,0.000000,2.223636
174,0,0.000000,2.159576,0.064196,0.006822,2.230594,0.000000,0.000000,2.230722
175,0,0.000000,2.241884,0.051666,0.006438,2.299988,0.000000,0.000000,2.300173
176,0,0.000000,1.939235,0.070586,0.006936,2.016757,0.000000,0.000000,2.016955
177,0,0.000000,1.912982,0.048580,0.006096,1.967658,0.000000,0.000000,1.967799
178,0,0.000000,1.970114,0.057085,0.006775,2.033974,0.000000,0.000000,2.034119
179,0,0.000000,1.919211,0.055307,0.006356,1.980874,0.000000,0.000000,1.981005
180,0,0.000000,1.960709,0.050134,0.006583,2.017426,0.000000,0.000000,2.017546
181,0,0.000000,1.899370,0.050619,0.006083,1.956072,0.000000,0.000000,1.956310
182,0,0.000000,2.680274,0.063224,0.005877,2.749375,0.000000,0.000000,2.749632
183,0,0.000000,2.425072,0.059357,0.006899,2.491328,0.000000,0.000000,2.491444
184,0,0.000000,2.035560,0.056239,0.007229,2.099028,0.000000,0.000000,2.099241
185,0,0.000000,1.827454,0.053611,0.007526,1.888591,0.000000,0.000000,1.888749
186,0,0.000000,1.783180,0.052584,0.006932,1.842696,0.000000,0.000000,1.842910
187,0,0.000000,1.521751,0.061633,0.006453,1.589837,0.000000,0.000000,1.590018
188,0,0.000000,1.639693,0.048466,0.007707,1.695866,0.000000,0.000000,1.696049
189,0,0.000000,1.692475,0.054310,0.007754,1.754539,0.000000,0.000000,1.754777
190,0,0.000000,1.738912,0.058292,0.007303,1.804507,0.000000,0.000000,1.804685
191,0,0.000000,1.889190,0.048545,0.007287,1.945022,0.000000,0.000000,1.945309
192,0,0.000000,2.019582,0.054843,0.007474,2.081899,0.000000,0.000000,2.082094
193,0,0.000000,1.864162,0.056804,0.007755,1.928721,0.000000,0.000000,1.929059
194,0,0.000000,1.856207,0.063027,0.007419,1.926653,0.000000,0.000000,1.926826
195,0,0.000000,1.913995,0.054805,0.007752,1.976552,0.000000,0.000000,1.976720
196,0,0.000000,2.301023,0.063058,0.008186,2.372267,0.000000,0.000000,2.372455
197,0,0.000000,2.507980,0.057097,0.007336,2.572413,0.000000,0.000000,2.572671
198,0,0.000000,2.257302,0.056342,0.007301,2.320945,0.000000,0.000000,2.321121
199,0,0.000000,2.172395,0.060249,0.007731,2.240375,0.000000,0.000000,2.240661
200,0,0.000000,2.062762,0.077392,0.007576,2.147730,0.000000,0.000000,2.147946
201,0,0.000000,2.025523,0.056169,0.007535,2.089227,0.000000,0.000000,2.089481
202,0,0.000000,2.024385,0.054960,0.008044,2.087389,0.000000,0.000000,2.087494
203,0,0.000000,2.175034,0.058572,0.006544,2.240150,0.000000,0.000000,2.240298
204,0,0.000000,2.129746,0.061311,0.006965,2.198022,0.000000,0.000000,2.198234
205,0,0.000000,2.176658,0.069211,0.006374,2.252243,0.000000,0.000000,2.252429
206,0,0.000000,1.979788,0.064987,0.006772,2.051547,0.000000,0.000000,2.051754
207,0,0.000000,1.902574,0.058932,0.006371,1.967877,0.000000,0.000000,1.967986
208,0,0.000000,2.088035,0.068748,0.006888,2.163671,0.000000,0.000000,2.163783
209,0,0.000000,2.011835,0.059227,0.006695,2.077757,0.000000,0.000000,2.077830
210,0,0.000000,2.080254,0.054955,0.007751,2.142960,0.000000,0.000000,2.143173
211,0,0.000000,1.673440,0.049710,0.007249,1.730399,0.000000,0.000000,1.730532
212,0,0.000000,1.636899,0.045727,0.007919,1.690545,0.000000,0.000000,1.690746
213,0,0.000000,1.628772,0.045808,0.007394,1.681974,0.000000,0.000000,1.682148
214,0,0.000000,1.637711,0.056960,0.007710,1.702381,0.000000,0.000000,1.702521
215,0,0.000000,1.747223,0.049432,0.006344,1.802999,0.000000,0.000000,1.803237
216,0,0.000000,1.717012,0.045252,0.007501,1.769765,0.000000,0.000000,1.769922
217,0,0.000000,1.780323,0.049776,0.007492,1.837591,0.000000,0.000000,1.837938
218,0,0.000000,2.095515,0.054442,0.007494,2.157451,0.000000,0.000000,2.157768
219,0,0.000000,1.605980,0.053578,0.007142,1.666700,0.000000,0.000000,1.666925
220,0,0.000000,1.602252,0.055078,0.007703,1.665033,0.000000,0.000000,1.665106
221,0,0.000000,1.813266,0.053088,0.007252,1.873606,0.000000,0.000000,1.873763
222,0,0.000000,1.758316,0.053843,0.007712,1.819871,0.000000,0.000000,1.820104
223,0,0.000000,1.825775,0.055768,0.007059,1.888602,0.000000,0.000000,1.888781
224,0,0.000000,1.821754,0.058056,0.007344,1.887154,0.000000,0.000000,1.887243
225,0,0.000000,1.826653,0.083361,0.007025,1.917039,0.000000,0.000000,1.917274
226,0,0.000000,2.164804,0.172816,0.007575,2.345195,0.000000,0.000000,2.345389
227,0,0.000000,2.127187,0.062728,0.007497,2.197412,0.000000,0.000000,2.197597
228,0,0.000000,1.937081,0.068417,0.008099,2.013597,0.000000,0.000000,2.013843
229,0,0.000000,2.189424,0.057355,0.007608,2.254387,0.000000,0.000000,2.254695
230,0,0.000000,1.819647,0.059535,0.008195,1.887377,0.000000,0.000000,1.887595
231,0,0.000000,1.972710,0.051550,0.007857,2.032117,0.000000,0.000000,2.032317
232,0,0.000000,1.790791,0.064481,0.008317,1.863589,0.000000,0.000000,1.863753
233,0,0.000000,1.792485,0.056720,0.007687,1.856892,0.000000,0.000000,1.857144
234,0,0.000000,1.836741,0.051662,0.008062,1.896465,0.000000,0.000000,1.896601
235,0,0.000000,1.962557,0.067977,0.007656,2.038190,0.000000,0.000000,2.038345
236,0,0.000000,1.903514,0.056141,0.008368,1.968023,0.000000,0.000000,1.968242
237,0,0.000000,1.911272,0.057334,0.007707,1.976313,0.000000,0.000000,1.976605
238,0,0.000000,2.330669,0.057568,0.008764,2.397001,0.000000,0.000000,2.397239
239,0,0.000000,1.926736,0.058928,0.008233,1.993897,0.000000,0.000000,1.994204
240,0,0.000000,1.895113,0.169627,0.006301,2.071041,0.000000,0.000000,2.071190
241,0,0.000000,2.099928,0.064915,0.007227,2.172070,0.000000,0.000000,2.172203
242,0,0.000000,2.462638,0.071401,0.006868,2.540907,0.000000,0.000000,2.541113
243,0,0.000000,2.104065,0.058336,0.007151,2.169552,0.000000,0.000000,2.169772
244,0,0.000000,2.314664,0.168678,0.006562,2.489904,0.000000,0.000000,2.490168
245,0,0.000000,2.058443,0.071943,0.007197,2.137583,0.000000,0.000000,2.137750
246,0,0.000000,2.355308,0.058578,0.007287,2.421173,0.000000,0.000000,2.421289
247,0,0.000000,2.478930,0.062059,0.007383,2.548372,0.000000,0.000000,2.548579
248,0,0.000000,1.950294,0.066105,0.007625,2.024024,0.000000,0.000000,2.024211
249,0,0.000000,1.993187,0.057474,0.007184,2.057845,0.000000,0.000000,2.058158
250,0,0.000000,2.409960,0.074305,0.007047,2.491312,0.000000,0.000000,2.491394
251,0,0.000000,2.482543,0.065511,0.007194,2.555248,0.000000,0.000000,2.555368
252,0,0.000000,2.934978,0.062568,0.007920,3.005466,0.000000,0.000000,3.005693
253,0,0.000000,2.250894,0.067576,0.007225,2.325695,0.000000,0.000000,2.325880
254,0,0.000000,2.156008,0.059894,0.007484,2.223386,0.000000,0.000000,2.223711
255,0,0.000000,2.155526,0.062465,0.007651,2.225642,0.000000,0.000000,2.225890
256,0,0.000000,2.482789,0.079059,0.007646,2.569494,0.000000,0.000000,2.569850
257,0,0.000000,2.427554,0.069451,0.007373,2.504378,0.000000,0.000000,2.504629
258,0,0.000000,2.331209,0.065088,0.007351,2.403648,0.000000,0.000000,2.403724
259,0,0.000000,2.339089,0.071763,0.007747,2.418599,0.000000,0.000000,2.418661
260,0,0.000000,2.302123,0.088598,0.007175,2.397896,0.000000,0.000000,2.397958
261,0,0.000000,2.243928,0.075638,0.006801,2.326367,0.000000,0.000000,2.326424
262,0,0.000000,2.288748,0.075811,0.006929,2.371488,0.000000,0.000000,2.371554
263,0,0.000000,2.255527,0.096065,0.006771,2.358363,0.000000,0.000000,2.358528
264,0,0.000000,2.269994,0.068537,0.007447,2.345978,0.000000,0.000000,2.346064
265,0,0.000000,2.333906,0.059794,0.008207,2.401907,0.000000,0.000000,2.402080
266,0,0.000000,2.124512,0.065383,0.008647,2.198542,0.000000,0.000000,2.198696
267,0,0.000000,2.169195,0.058056,0.007807,2.235058,0.000000,0.000000,2.235211
268,0,0.000000,2.128236,0.075030,0.008156,2.211422,0.000000,0.000000,2.211547
269,0,0.000000,2.184076,0.059530,0.007838,2.251444,0.000000,0.000000,2.251695
270,0,0.000000,2.044485,0.059375,0.007994,2.111854,0.000000,0.000000,2.112022
271,0,0.000000,2.118224,0.053322,0.007433,2.178979,0.000000,0.000000,2.179107
272,0,0.000000,2.295566,0.079277,0.008473,2.383316,0.000000,0.000000,2.383538
273,0,0.000000,2.199172,0.097792,0.007709,2.304673,0.000000,0.000000,2.304909
274,0,0.000000,2.158649,0.066247,0.008532,2.233428,0.000000,0.000000,2.233492
275,0,0.000000,2.170384,0.058885,0.008329,2.237598,0.000000,0.000000,2.237819
276,0,0.000000,2.127061,0.071443,0.007778,2.206282,0.000000,0.000000,2.206486
277,0,0.000000,2.084201,0.058005,0.007701,2.149907,0.000000,0.000000,2.150112
278,0,0.000000,2.090455,0.068223,0.008254,2.166932,0.000000,0.000000,2.167113
279,0,0.000000,2.078813,0.067463,0.006368,2.152644,0.000000,0.000000,2.152793
280,0,0.000000,2.025054,0.073353,0.007725,2.106132,0.000000,0.000000,2.106271
281,0,0.000000,2.087879,0.052263,0.007380,2.147522,0.000000,0.000000,2.147826
282,0,0.000000,2.023397,0.064982,0.007455,2.095834,0.000000,0.000000,2.095949
283,0,0.000000,2.078995,0.057123,0.007536,2.143654,0.000000,0.000000,2.143957
284,0,0.000000,2.027439,0.062182,0.008034,2.097655,0.000000,0.000000,2.097829
285,0,0.000000,2.260758,0.052046,0.007208,2.320012,0.000000,0.000000,2.320129
286,0,0.000000,2.140362,0.071106,0.007213,2.218681,0.000000,0.000000,2.218772
287,0,0.000000,2.278699,0.054061,0.007803,2.340563,0.000000,0.000000,2.340699
288,0,0.000000,2.027012,0.066466,0.006952,2.100430,0.000000,0.000000,2.100585
289,0,0.000000,2.029206,0.047871,0.007307,2.084384,0.000000,0.000000,2.084438
290,0,0.000000,2.134943,0.070570,0.007270,2.212783,0.000000,0.000000,2.212905
291,0,0.000000,2.025855,0.077302,0.006986,2.110143,0.000000,0.000000,2.110302
292,0,0.000000,2.041567,0.061251,0.007887,2.110705,0.000000,0.000000,2.110908
293,0,0.000000,1.960223,0.061330,0.006557,2.028110,0.000000,0.000000,2.028555
294,0,0.000000,1.997779,0.055469,0.007346,2.060594,0.000000,0.000000,2.060803
295,0,0.000000,1.818027,0.057107,0.007671,1.882805,0.000000,0.000000,1.883046
296,0,0.000000,1.837236,0.054653,0.007661,1.899550,0.000000,0.000000,1.899639
297,0,0.000000,1.767986,0.049220,0.006874,1.824080,0.000000,0.000000,1.824381
298,0,0.000000,2.169220,0.066939,0.007389,2.243548,0.000000,0.000000,2.243685
299,0,0.000000,1.943696,0.054803,0.007597,2.006096,0.000000,0.000000,2.006187
300,0,0.000000,2.670852,0.057232,0.007377,2.735461,0.000000,0.000000,2.735763
301,0,0.000000,2.030605,0.055177,0.007205,2.092987,0.000000,0.000000,2.093079
302,0,0.000000,2.168587,0.072702,0.007032,2.248321,0.000000,0.000000,2.248434
303,0,0.000000,2.177555,0.069562,0.006299,2.253416,0.000000,0.000000,2.253508
304,0,0.000000,1.919098,0.049050,0.006864,1.975012,0.000000,0.000000,1.975103
305,0,0.000000,2.126663,0.056889,0.006578,2.190130,0.000000,0.000000,2.190219
306,0,0.000000,2.024368,0.050377,0.006635,2.081380,0.000000,0.000000,2.081448
307,0,0.000000,2.143964,0.059161,0.006808,2.209933,0.000000,0.000000,2.210017
308,0,0.000000,2.099175,0.053057,0.006498,2.158730,0.000000,0.000000,2.158820
309,0,0.000000,2.398707,0.070372,0.006589,2.475668,0.000000,0.000000,2.475763
310,0,0.000000,2.243351,0.076979,0.006894,2.327224,0.000000,0.000000,2.327338
311,0,0.000000,2.174372,0.092469,0.007416,2.274257,0.000000,0.000000,2.274478
312,0,0.000000,1.816146,0.058128,0.007591,1.881865,0.000000,0.000000,1.882022
313,0,0.000000,2.505877,0.067319,0.006747,2.579943,0.000000,0.000000,2.580047
314,0,0.000000,1.920764,0.052135,0.007124,1.980023,0.000000,0.000000,1.980246
315,0,0.000000,1.815642,0.054458,0.006324,1.876424,0.000000,0.000000,1.876645
