iteration,food_quantity,event_poll_ms,ants_advance_ms,evaporation_ms,update_ms,advance_total_ms,render_ms,blit_ms,iteration_total_ms,mpi_halo_exchange_ms,mpi_migration_ms,mpi_food_allreduce_ms,mpi_render_comm_ms,mpi_total_comm_ms
137,0,0.000000,4.211487,0.080732,0.010943,4.303162,0.000000,0.000000,4.429541,0.025641,1.299279,0.006427,0.000000,1.327218
138,0,0.000000,4.023346,0.050754,0.003746,4.068858,0.000000,0.000000,4.203262,0.035110,1.619334,0.019603,0.000000,1.674047
139,0,0.000000,4.515023,0.060752,0.015651,4.573639,0.000000,0.000000,4.685228,0.028752,1.673641,0.006057,0.000000,1.708073
140,0,0.000000,4.369978,0.052160,0.004455,4.416119,0.000000,0.000000,4.602781,0.032516,1.588909,0.010130,0.000000,1.622667
141,0,0.000000,3.608580,0.048494,0.003599,3.653099,0.000000,0.000000,3.792058,0.036266,0.748632,0.006222,0.000000,0.788895
142,0,0.000000,4.221467,0.042718,0.003997,4.265607,0.000000,0.000000,4.413580,0.035765,1.513651,0.004340,0.000000,1.550940
143,0,0.000000,3.436240,0.046538,0.004175,3.478385,0.000000,0.000000,3.601469,0.025545,1.055006,0.013239,0.000000,1.093790
144,0,0.000000,4.146593,0.042459,0.004114,4.192049,0.000000,0.000000,4.272619,0.019986,1.645640,0.005677,0.000000,1.671280
145,0,0.000000,3.812912,0.043433,0.004038,3.857866,0.000000,0.000000,3.973578,0.028446,0.415181,0.006694,0.000000,0.448767
146,0,0.000000,3.715537,0.071993,0.002996,3.786696,0.000000,0.000000,3.926634,0.035863,0.921225,0.023030,0.000000,0.979303
147,0,0.000000,4.454366,0.046357,0.003170,4.495871,0.000000,0.000000,4.631994,0.033346,1.726531,0.023219,0.000000,1.779345
148,0,0.000000,4.504678,0.059378,0.003448,4.551636,0.000000,0.000000,4.668643,0.031063,1.790752,0.024754,0.000000,1.834918
149,0,0.000000,4.264405,0.044419,0.002968,4.311152,0.000000,0.000000,4.425811,0.030076,1.492944,0.007056,0.000000,1.528701
150,0,0.000000,4.015796,0.062556,0.013467,4.064445,0.000000,0.000000,4.273618,0.024051,1.360893,0.042766,0.000000,1.427131
151,0,0.000000,4.441793,0.049039,0.003024,4.491141,0.000000,0.000000,4.585936,0.029799,1.732832,0.008187,0.000000,1.766686
152,0,0.000000,4.027500,0.045576,0.003001,4.070751,0.000000,0.000000,4.224231,0.026371,1.256641,0.011702,0.000000,1.289505
153,0,0.000000,3.788196,0.044525,0.003083,3.826755,0.000000,0.000000,3.935386,0.027182,1.095908,0.012021,0.000000,1.133463
154,0,0.000000,3.407158,0.043743,0.002900,3.453660,0.000000,0.000000,3.537276,0.022572,0.726775,0.013140,0.000000,0.760604
155,0,0.000000,3.402171,0.043816,0.003139,3.446444,0.000000,0.000000,3.535054,0.021982,0.668735,0.010500,0.000000,0.697475
156,0,0.000000,4.078103,0.047612,0.003197,4.126123,0.000000,0.000000,4.211057,0.024131,1.289021,0.023645,0.000000,1.333960
157,0,0.000000,3.590150,0.045178,0.003275,3.636008,0.000000,0.000000,3.772868,0.032573,0.758353,0.007769,0.000000,0.795600
158,0,0.000000,3.676181,0.044624,0.003140,3.715852,0.000000,0.000000,3.822286,0.027138,0.829013,0.013935,0.000000,0.867730
159,0,0.000000,3.464502,0.045886,0.003406,3.512694,0.000000,0.000000,3.693256,0.022849,0.725299,0.013134,0.000000,0.759025
160,0,0.000000,4.208661,0.046050,0.003164,4.250697,0.000000,0.000000,4.537676,0.025015,1.470175,0.084168,0.000000,1.577475
161,0,0.000000,4.307511,0.047202,0.003474,4.351239,0.000000,0.000000,4.443843,0.031786,1.455595,0.017294,0.000000,1.500036
162,0,0.000000,3.860667,0.042272,0.003650,3.905648,0.000000,0.000000,3.979340,0.025557,1.044342,0.010205,0.000000,1.077144
163,0,0.000000,4.066388,0.044923,0.003833,4.105346,0.000000,0.000000,4.208849,0.023467,1.425441,0.010237,0.000000,1.447363
164,0,0.000000,3.941633,0.046971,0.003246,3.990034,0.000000,0.000000,4.082256,0.022636,1.087305,0.014493,0.000000,1.123445
165,0,0.000000,3.606890,0.043014,0.003245,3.651308,0.000000,0.000000,3.840113,0.033002,0.741102,0.083853,0.000000,0.851008
166,0,0.000000,3.526829,0.043381,0.003995,3.564733,0.000000,0.000000,3.718167,0.026649,0.952824,0.011666,0.000000,0.988454
167,0,0.000000,3.655941,0.092733,0.003034,3.751636,0.000000,0.000000,3.837090,0.022713,0.879229,0.014388,0.000000,0.914847
168,0,0.000000,4.278887,0.044084,0.003868,4.325401,0.000000,0.000000,4.503021,0.047189,1.501845,0.007216,0.000000,1.535693
169,0,0.000000,4.335528,0.048849,0.003517,4.386906,0.000000,0.000000,4.573978,0.033528,1.635674,0.011367,0.000000,1.668456
170,0,0.000000,5.291788,0.047071,0.014103,5.339621,0.000000,0.000000,5.697503,0.028878,2.736127,0.029510,0.000000,2.790397
171,0,0.000000,3.846239,0.046818,0.003514,3.895301,0.000000,0.000000,3.991235,0.032276,0.984920,0.009390,0.000000,1.022569
172,0,0.000000,4.450514,0.050690,0.003083,4.497882,0.000000,0.000000,4.660057,0.027905,1.548294,0.017811,0.000000,1.591031
173,0,0.000000,3.675809,0.047774,0.012568,3.720734,0.000000,0.000000,4.059364,0.027584,0.857646,0.026553,0.000000,0.909651
174,0,0.000000,4.260447,0.042048,0.010017,4.304718,0.000000,0.000000,4.445117,0.028104,0.942440,0.021525,0.000000,0.986347
175,0,0.000000,7.375098,0.083478,0.009576,7.431870,0.000000,0.000000,7.675180,0.028492,3.992306,0.056814,0.000000,4.067071
176,0,0.000000,4.897162,0.062485,0.003459,4.948789,0.000000,0.000000,5.131678,0.049490,2.089754,0.016959,0.000000,2.135945
177,0,0.000000,4.629211,0.049997,0.003117,4.681996,0.000000,0.000000,4.793871,0.042394,1.947106,0.008405,0.000000,1.988877
178,0,0.000000,7.362284,0.067667,0.004006,7.427706,0.000000,0.000000,7.781030,0.034377,4.310569,0.010073,0.000000,4.345565
179,0,0.000000,4.739832,0.049521,0.003440,4.791386,0.000000,0.000000,4.966098,0.046288,1.849285,0.009439,0.000000,1.894505
180,0,0.000000,4.279805,0.043115,0.003159,4.325847,0.000000,0.000000,4.417958,0.039747,1.735097,0.005830,0.000000,1.775014
181,0,0.000000,4.306030,0.067714,0.003387,4.351777,0.000000,0.000000,4.484369,0.029536,0.677298,0.026668,0.000000,0.707110
182,0,0.000000,4.134172,0.039262,0.002754,4.173909,0.000000,0.000000,4.335392,0.027809,1.225222,0.005122,0.000000,1.255580
183,0,0.000000,3.563958,0.063436,0.002643,3.629686,0.000000,0.000000,3.709829,0.025350,0.788046,0.028477,0.000000,0.814797
184,0,0.000000,4.730288,0.045368,0.003412,4.773262,0.000000,0.000000,4.900398,0.024619,1.859136,0.005773,0.000000,1.884542
185,0,0.000000,3.937628,0.044558,0.002916,3.984654,0.000000,0.000000,4.127418,0.031534,1.165428,0.015797,0.000000,1.196134
186,0,0.000000,3.874755,0.037870,0.010869,3.915091,0.000000,0.000000,4.175009,0.024557,1.410046,0.104556,0.000000,1.537127
187,0,0.000000,4.114737,0.049885,0.002981,4.162388,0.000000,0.000000,4.279915,0.028618,1.281239,0.009934,0.000000,1.307911
188,0,0.000000,3.726174,0.045703,0.011346,3.783223,0.000000,0.000000,3.899772,0.029282,0.849334,0.007985,0.000000,0.874326
189,0,0.000000,3.404423,0.041427,0.003299,3.441874,0.000000,0.000000,3.538576,0.028521,0.706160,0.006484,0.000000,0.737707
190,0,0.000000,3.989845,0.067677,0.002856,4.036480,0.000000,0.000000,4.161926,0.021542,1.143053,0.034309,0.000000,1.165665
191,0,0.000000,3.994462,0.151081,0.013350,4.122959,0.000000,0.000000,4.278971,0.026014,1.652658,0.111811,0.000000,1.677870
192,0,0.000000,3.553436,0.040034,0.002962,3.593885,0.000000,0.000000,3.719302,0.030473,0.600223,0.008099,0.000000,0.629744
193,0,0.000000,3.406903,0.044731,0.003602,3.444632,0.000000,0.000000,3.542580,0.030831,0.525721,0.009022,0.000000,0.555151
194,0,0.000000,4.051469,0.053246,0.002702,4.096144,0.000000,0.000000,4.230186,0.024043,1.364538,0.008286,0.000000,1.389024
195,0,0.000000,4.456357,0.058356,0.011919,4.515170,0.000000,0.000000,4.670402,0.028264,1.662807,0.026624,0.000000,1.689907
196,0,0.000000,3.360919,0.041496,0.008675,3.396832,0.000000,0.000000,3.562584,0.028854,0.413817,0.009544,0.000000,0.440304
197,0,0.000000,3.821341,0.040601,0.011053,3.869030,0.000000,0.000000,4.132016,0.027104,1.239650,0.087209,0.000000,1.343246
198,0,0.000000,4.314266,0.411623,0.010104,4.367475,0.000000,0.000000,4.837832,0.027950,1.243313,0.374195,0.000000,1.642549
199,0,0.000000,5.984757,0.256175,0.003664,6.244042,0.000000,0.000000,6.479763,0.031214,2.844181,0.243931,0.000000,3.082757
