iteration,food_quantity,event_poll_ms,ants_advance_ms,evaporation_ms,update_ms,advance_total_ms,render_ms,blit_ms,iteration_total_ms,mpi_halo_exchange_ms,mpi_migration_ms,mpi_food_allreduce_ms,mpi_render_comm_ms,mpi_total_comm_ms
61,0,0.000000,0.244344,0.051815,0.003003,0.296650,0.000000,0.000000,0.331115,0.012430,0.072134,0.005696,0.000000,0.086705
62,0,0.000000,0.244537,0.049306,0.003470,0.295618,0.000000,0.000000,0.340349,0.013248,0.103446,0.002493,0.000000,0.118615
63,0,0.000000,0.232764,0.055706,0.002688,0.289300,0.000000,0.000000,0.334815,0.026889,0.079301,0.009185,0.000000,0.107783
64,0,0.000000,0.236781,0.050849,0.003179,0.290323,0.000000,0.000000,0.320950,0.013430,0.037600,0.002546,0.000000,0.051337
65,0,0.000000,0.621661,0.058043,0.002876,0.670742,0.000000,0.000000,0.718323,0.013401,0.469493,0.014324,0.000000,0.483985
66,0,0.000000,0.254815,0.054969,0.003060,0.309496,0.000000,0.000000,0.415381,0.016336,0.120632,0.006023,0.000000,0.142942
67,0,0.000000,0.232424,0.045787,0.003093,0.279497,0.000000,0.000000,0.311170,0.013908,0.066605,0.007061,0.000000,0.081744
68,0,0.000000,0.231365,0.045904,0.003839,0.279420,0.000000,0.000000,0.309445,0.013199,0.075657,0.006862,0.000000,0.090182
69,0,0.000000,0.203796,0.056789,0.003124,0.251675,0.000000,0.000000,0.296496,0.012662,0.021446,0.017061,0.000000,0.040265
70,0,0.000000,0.217523,0.045417,0.003463,0.265129,0.000000,0.000000,0.296318,0.012436,0.056431,0.005346,0.000000,0.069725
71,0,0.000000,0.243093,0.055556,0.002868,0.294509,0.000000,0.000000,0.329098,0.012853,0.064592,0.012379,0.000000,0.081467
72,0,0.000000,0.204748,0.051877,0.002956,0.258632,0.000000,0.000000,0.301887,0.025121,0.053792,0.002011,0.000000,0.068285
73,0,0.000000,0.206136,0.050143,0.002674,0.258304,0.000000,0.000000,0.294709,0.018572,0.024336,0.005090,0.000000,0.045870
74,0,0.000000,0.228712,0.047569,0.003321,0.279338,0.000000,0.000000,0.308657,0.013664,0.072092,0.005538,0.000000,0.086898
75,0,0.000000,0.235322,0.051310,0.002506,0.286557,0.000000,0.000000,0.319388,0.013666,0.058916,0.008485,0.000000,0.074311
76,0,0.000000,0.673538,0.051748,0.002824,0.726423,0.000000,0.000000,0.793941,0.012418,0.539735,0.007491,0.000000,0.553007
77,0,0.000000,0.245278,0.052075,0.002932,0.298556,0.000000,0.000000,0.384788,0.014123,0.106999,0.006905,0.000000,0.123964
78,0,0.000000,0.232514,0.059669,0.002908,0.274771,0.000000,0.000000,0.327546,0.013746,0.068499,0.027370,0.000000,0.104330
79,0,0.000000,0.235860,0.079005,0.002493,0.277448,0.000000,0.000000,0.352089,0.013206,0.067442,0.046503,0.000000,0.117725
80,0,0.000000,0.234763,0.051762,0.003642,0.286737,0.000000,0.000000,0.315224,0.013399,0.056737,0.006820,0.000000,0.067171
81,0,0.000000,0.336415,0.051859,0.003703,0.385474,0.000000,0.000000,0.428551,0.015038,0.166341,0.007170,0.000000,0.182024
82,0,0.000000,0.231333,0.050567,0.003103,0.284861,0.000000,0.000000,0.326061,0.013821,0.086359,0.002102,0.000000,0.100882
83,0,0.000000,0.232620,0.050262,0.002788,0.282343,0.000000,0.000000,0.312503,0.013971,0.065459,0.007933,0.000000,0.079992
84,0,0.000000,0.230631,0.049103,0.003553,0.281703,0.000000,0.000000,0.314055,0.012834,0.076393,0.006330,0.000000,0.090130
