iteration,food_quantity,event_poll_ms,ants_advance_ms,evaporation_ms,update_ms,advance_total_ms,render_ms,blit_ms,iteration_total_ms,mpi_halo_exchange_ms,mpi_migration_ms,mpi_food_allreduce_ms,mpi_render_comm_ms,mpi_total_comm_ms
158,0,0.000000,0.258655,0.053463,0.001873,0.312717,0.000000,0.000000,0.359326,0.049531,0.093824,0.013188,0.000000,0.144428
159,0,0.000000,0.254697,0.055339,0.002366,0.312164,0.000000,0.000000,0.365330,0.012191,0.123640,0.022405,0.000000,0.139000
160,0,0.000000,0.278302,0.084133,0.052339,0.370567,0.000000,0.000000,0.422354,0.014142,0.104697,0.012940,0.000000,0.119008
161,0,0.000000,0.246686,0.051415,0.003097,0.299852,0.000000,0.000000,0.337267,0.016498,0.090256,0.016693,0.000000,0.123447
162,0,0.000000,0.233734,0.051260,0.003194,0.287567,0.000000,0.000000,0.317985,0.014231,0.092127,0.009884,0.000000,0.112410
163,0,0.000000,0.239354,0.070340,0.002457,0.296260,0.000000,0.000000,0.339199,0.017794,0.073938,0.018856,0.000000,0.088608
164,0,0.000000,0.243733,0.064378,0.002478,0.296502,0.000000,0.000000,0.344453,0.015080,0.062136,0.020267,0.000000,0.076163
165,0,0.000000,0.231799,0.053501,0.002316,0.286149,0.000000,0.000000,0.312349,0.013719,0.051964,0.004232,0.000000,0.066091
166,0,0.000000,0.237261,0.053300,0.002499,0.292412,0.000000,0.000000,0.316840,0.011025,0.043675,0.002714,0.000000,0.054364
167,0,0.000000,0.247677,0.054577,0.002624,0.299130,0.000000,0.000000,0.330781,0.010991,0.055409,0.005531,0.000000,0.066020
168,0,0.000000,0.246480,0.136047,0.002498,0.363102,0.000000,0.000000,0.419809,0.013045,0.048390,0.076643,0.000000,0.098501
169,0,0.000000,0.284166,0.070475,0.002529,0.352542,0.000000,0.000000,0.402090,0.014449,0.085145,0.026742,0.000000,0.101096
170,0,0.000000,0.243027,0.051901,0.002280,0.292989,0.000000,0.000000,0.331659,0.015449,0.068051,0.016216,0.000000,0.099716
171,0,0.000000,0.228078,0.058835,0.002766,0.288603,0.000000,0.000000,0.320482,0.015606,0.049318,0.004071,0.000000,0.063630
172,0,0.000000,0.301463,0.053529,0.002464,0.357173,0.000000,0.000000,0.399133,0.021847,0.085705,0.002914,0.000000,0.109150
173,0,0.000000,0.268992,0.062948,0.002607,0.333962,0.000000,0.000000,0.368070,0.015214,0.072294,0.003122,0.000000,0.087325
174,0,0.000000,0.287095,0.071456,0.003117,0.361019,0.000000,0.000000,0.400659,0.014742,0.118921,0.021791,0.000000,0.154556
175,0,0.000000,0.358565,0.054214,0.002529,0.412858,0.000000,0.000000,0.459659,0.014318,0.165739,0.003818,0.000000,0.177943
176,0,0.000000,0.273009,0.057699,0.002428,0.330109,0.000000,0.000000,0.369971,0.016156,0.080471,0.006367,0.000000,0.097544
177,0,0.000000,0.293786,0.053766,0.002378,0.344545,0.000000,0.000000,0.387911,0.013667,0.100693,0.005520,0.000000,0.115160
178,0,0.000000,0.240399,0.059072,0.002578,0.299663,0.000000,0.000000,0.330384,0.016276,0.043945,0.007165,0.000000,0.057896
179,0,0.000000,0.267212,0.056948,0.002424,0.318381,0.000000,0.000000,0.360847,0.013007,0.075655,0.009625,0.000000,0.089812
180,0,0.000000,0.238492,0.057125,0.002713,0.295096,0.000000,0.000000,0.332372,0.013703,0.042287,0.009651,0.000000,0.064503
181,0,0.000000,1.227566,0.084942,0.002628,1.314519,0.000000,0.000000,1.357714,0.013497,1.035271,0.036768,0.000000,1.084116
182,0,0.000000,0.270217,0.134495,0.002305,0.406683,0.000000,0.000000,0.440584,0.014715,0.074046,0.016780,0.000000,0.089850
183,0,0.000000,0.237204,0.057450,0.002278,0.290992,0.000000,0.000000,0.335134,0.018167,0.032654,0.007346,0.000000,0.051191
184,0,0.000000,0.263701,0.053643,0.002479,0.313330,0.000000,0.000000,0.351371,0.013970,0.061634,0.007012,0.000000,0.075796
185,0,0.000000,0.210568,0.082837,0.002351,0.291476,0.000000,0.000000,0.320349,0.012413,0.019797,0.036444,0.000000,0.068654
186,0,0.000000,0.341659,0.058523,0.002451,0.396210,0.000000,0.000000,0.438081,0.012553,0.210421,0.026923,0.000000,0.249897
187,0,0.000000,0.265019,0.057337,0.002496,0.321685,0.000000,0.000000,0.349542,0.011828,0.129119,0.021681,0.000000,0.159557
188,0,0.000000,0.232379,0.057332,0.002321,0.286783,0.000000,0.000000,0.316614,0.010063,0.096482,0.017273,0.000000,0.122502
189,0,0.000000,0.277764,0.056128,0.002289,0.333203,0.000000,0.000000,0.365415,0.010017,0.144811,0.018465,0.000000,0.171541
190,0,0.000000,0.228877,0.073310,0.014077,0.304448,0.000000,0.000000,0.334607,0.012810,0.059663,0.017606,0.000000,0.073349
191,0,0.000000,0.279200,0.054053,0.002466,0.332801,0.000000,0.000000,0.372410,0.015377,0.056550,0.005411,0.000000,0.072733
192,0,0.000000,0.240783,0.053660,0.002838,0.296788,0.000000,0.000000,0.338725,0.015480,0.057019,0.008849,0.000000,0.080922
193,0,0.000000,0.381636,0.056665,0.002620,0.434321,0.000000,0.000000,0.481419,0.015337,0.204979,0.007127,0.000000,0.222275
194,0,0.000000,0.530964,0.059356,0.002706,0.582694,0.000000,0.000000,0.635570,0.014788,0.372072,0.010883,0.000000,0.386029
195,0,0.000000,0.286324,0.057716,0.002981,0.346122,0.000000,0.000000,0.377407,0.017429,0.095366,0.014128,0.000000,0.126835
196,0,0.000000,0.256718,0.070724,0.002576,0.329753,0.000000,0.000000,0.376357,0.013836,0.100688,0.039380,0.000000,0.152649
197,0,0.000000,0.259037,0.055310,0.002297,0.316379,0.000000,0.000000,0.345753,0.013125,0.113348,0.018600,0.000000,0.141457
198,0,0.000000,0.275156,0.055120,0.002444,0.329493,0.000000,0.000000,0.364477,0.012811,0.127455,0.021638,0.000000,0.158373
199,0,0.000000,0.261324,0.053785,0.002459,0.314423,0.000000,0.000000,0.351524,0.012744,0.080565,0.006432,0.000000,0.095939
