iteration,food_quantity,event_poll_ms,ants_advance_ms,mpi_pheromone_sync_ms,evaporation_ms,mpi_evaporation_sync_ms,update_ms,advance_total_ms,mpi_food_sync_ms,mpi_gather_ms,render_ms,blit_ms,iteration_total_ms
1433,0,1.004000,0.000000,5.536000,0.000000,3.784000,1.018000,10.338000,1.001000,0.000000,2.994000,24.302000,39.639000
1434,0,0.000000,0.570000,4.565000,0.000000,3.001000,0.999000,9.135000,1.003000,0.000000,2.995000,24.684000,37.817000
1435,0,0.000000,0.994000,5.512000,0.000000,3.305000,1.059000,10.870000,1.001000,0.000000,2.547000,27.016000,41.434000
1436,0,0.000000,1.310000,6.587000,0.000000,4.915000,0.988000,13.800000,0.757000,0.000000,2.326000,26.943000,43.826000
1437,0,0.000000,1.591000,5.724000,0.000000,3.848000,1.105000,12.268000,0.000000,0.000000,2.995000,23.416000,38.679000
1438,0,0.000000,0.000000,4.519000,0.000000,3.665000,0.000000,8.184000,1.041000,0.000000,2.991000,23.873000,36.089000
1439,0,0.000000,0.996000,5.307000,0.000000,2.999000,0.000000,9.302000,0.986000,0.000000,3.001000,23.261000,36.550000
1440,0,0.000000,1.000000,4.490000,0.000000,3.528000,0.670000,9.688000,0.000000,0.000000,3.666000,22.737000,36.091000
1441,0,0.000000,0.000000,5.003000,0.000000,3.540000,0.986000,9.529000,0.000000,0.000000,3.598000,26.034000,40.161000
1442,0,0.000000,1.062000,6.636000,0.000000,2.930000,0.994000,11.622000,1.002000,0.000000,2.645000,25.477000,40.746000
1443,0,0.000000,0.000000,5.688000,0.000000,3.998000,0.969000,10.655000,0.000000,0.000000,3.542000,25.556000,39.753000
1444,0,0.000000,0.000000,5.480000,0.000000,3.498000,1.076000,10.054000,0.000000,0.000000,2.731000,28.550000,41.335000
1445,0,0.000000,0.000000,12.981000,1.043000,6.797000,0.966000,21.787000,2.016000,0.000000,3.936000,46.491000,74.230000
1446,0,0.000000,1.003000,12.220000,0.000000,7.000000,1.524000,21.747000,1.026000,0.000000,6.130000,50.496000,79.399000
1447,0,0.000000,0.919000,16.759000,0.000000,6.893000,0.000000,24.571000,2.274000,0.000000,7.545000,52.004000,86.394000
1448,0,0.000000,2.017000,13.936000,0.000000,7.572000,1.040000,24.565000,0.997000,0.000000,5.373000,40.574000,71.509000
1449,0,0.000000,0.990000,11.652000,0.000000,8.255000,1.011000,21.908000,0.000000,0.000000,6.991000,42.348000,71.247000
1450,0,0.000000,1.020000,7.981000,0.822000,5.856000,2.034000,17.713000,0.682000,0.000000,6.006000,40.598000,64.999000
1451,0,0.000000,1.011000,10.349000,0.000000,9.455000,0.853000,21.668000,0.000000,1.120000,4.008000,34.774000,61.570000
1452,0,0.000000,1.113000,8.755000,0.000000,6.005000,0.000000,15.873000,1.988000,1.608000,4.055000,31.672000,55.196000
1453,0,0.000000,0.616000,9.105000,0.000000,5.334000,1.000000,16.055000,0.000000,1.007000,3.985000,36.782000,57.829000
1454,0,0.000000,0.000000,8.212000,1.005000,6.000000,1.006000,16.223000,0.000000,0.000000,5.703000,36.318000,58.244000
1455,0,0.000000,1.040000,8.880000,1.605000,6.830000,0.785000,19.140000,0.000000,0.000000,4.120000,30.896000,54.156000
1456,0,0.000000,0.000000,10.606000,0.000000,4.776000,1.002000,16.384000,1.000000,0.000000,3.999000,35.588000,56.971000
1457,0,0.000000,1.111000,7.734000,0.000000,4.006000,0.993000,13.844000,1.019000,0.000000,3.711000,30.749000,49.323000
1458,0,0.000000,1.136000,6.683000,0.000000,4.009000,0.839000,12.667000,0.000000,0.000000,3.817000,33.386000,49.870000
1459,0,0.000000,1.119000,7.490000,1.106000,3.993000,0.000000,13.708000,1.614000,0.000000,3.562000,36.670000,55.554000
1460,0,0.000000,2.017000,8.700000,0.000000,7.836000,0.996000,19.549000,1.002000,0.000000,5.004000,38.822000,64.377000
1461,0,0.000000,1.000000,7.561000,0.996000,5.957000,1.274000,16.788000,1.186000,0.000000,5.787000,35.450000,59.211000
1462,0,0.000000,0.997000,11.239000,0.000000,6.685000,1.003000,19.924000,0.995000,0.000000,7.067000,38.580000,66.566000
1463,0,0.000000,1.005000,9.054000,0.000000,7.678000,1.516000,19.253000,2.101000,0.000000,5.514000,30.649000,57.517000
1464,0,0.000000,1.001000,8.577000,0.995000,7.238000,1.019000,18.830000,2.096000,0.000000,6.003000,38.913000,65.842000
1465,0,0.000000,1.002000,7.226000,0.000000,7.661000,0.535000,16.424000,2.001000,0.000000,5.997000,35.233000,59.655000
1466,0,0.000000,0.000000,8.683000,0.000000,7.011000,1.994000,17.688000,0.000000,0.000000,6.512000,34.039000,58.239000
1467,0,0.000000,1.003000,7.002000,0.000000,6.500000,0.999000,15.504000,1.001000,0.000000,5.136000,34.009000,55.650000
1468,0,0.589000,1.194000,7.644000,0.000000,5.149000,1.003000,14.990000,0.000000,0.997000,4.999000,33.249000,54.824000
1469,0,0.000000,0.000000,8.414000,0.000000,4.996000,1.000000,14.410000,1.007000,0.000000,4.131000,34.188000,53.736000
1470,0,0.000000,0.964000,9.297000,0.000000,5.128000,1.007000,16.396000,0.993000,0.998000,4.522000,29.905000,52.814000
1471,0,0.000000,1.162000,7.874000,0.000000,4.527000,0.999000,14.562000,1.002000,0.000000,3.560000,32.685000,51.809000
1472,0,0.000000,1.418000,7.961000,0.000000,5.063000,0.000000,14.442000,1.517000,0.000000,3.833000,35.508000,55.300000
1473,0,0.000000,0.964000,8.849000,0.000000,7.023000,1.002000,17.838000,0.997000,0.000000,5.530000,46.459000,70.824000
1474,0,0.000000,0.960000,7.539000,1.001000,7.670000,0.510000,17.680000,2.014000,0.000000,6.579000,36.948000,63.221000
1475,0,0.000000,0.951000,8.048000,0.000000,7.666000,1.006000,17.671000,1.852000,0.509000,7.255000,44.220000,71.507000
1476,0,0.000000,0.971000,11.242000,0.000000,10.517000,0.965000,23.695000,0.989000,0.000000,7.592000,38.485000,70.761000
1477,0,0.000000,1.971000,6.994000,0.000000,6.729000,1.022000,16.716000,0.999000,0.999000,7.037000,34.240000,59.991000
1478,0,0.000000,0.000000,7.626000,0.999000,6.806000,0.000000,15.431000,1.018000,0.000000,4.033000,30.807000,51.289000
1479,0,0.000000,1.002000,8.269000,0.000000,5.495000,1.002000,15.768000,1.001000,0.000000,4.633000,30.313000,51.715000
1480,0,0.000000,1.511000,6.609000,0.000000,8.066000,1.010000,17.196000,0.000000,0.000000,6.181000,31.499000,54.876000
1481,0,0.000000,0.960000,8.521000,0.000000,6.251000,1.001000,16.733000,1.993000,0.000000,5.057000,31.245000,55.028000
1482,0,0.000000,0.999000,6.254000,1.510000,6.018000,0.996000,15.777000,1.000000,0.000000,5.466000,33.834000,56.077000
1483,0,0.000000,1.002000,5.536000,0.999000,5.204000,2.000000,14.741000,0.000000,0.000000,5.563000,30.751000,51.055000
1484,0,0.000000,1.512000,7.185000,0.000000,8.522000,1.000000,18.219000,1.998000,0.000000,5.136000,34.435000,59.788000
1485,0,0.000000,0.515000,9.882000,0.000000,6.130000,0.512000,17.039000,0.631000,0.000000,6.130000,31.554000,55.354000
1486,0,0.000000,0.000000,11.014000,0.000000,6.216000,1.865000,19.095000,0.000000,0.000000,3.657000,29.475000,52.227000
1487,0,0.000000,1.002000,6.002000,0.000000,5.121000,1.000000,13.125000,1.001000,0.000000,3.514000,31.827000,49.467000
1488,0,0.000000,0.000000,6.661000,0.000000,5.014000,0.510000,12.185000,1.013000,0.000000,3.505000,30.443000,47.146000
1489,0,0.000000,1.010000,6.846000,0.000000,5.001000,1.001000,13.858000,0.000000,0.000000,3.517000,32.169000,49.544000
1490,0,0.000000,1.013000,11.184000,0.000000,5.577000,0.562000,18.336000,0.000000,0.000000,4.943000,36.000000,59.279000
1491,0,0.000000,1.000000,10.071000,0.000000,5.023000,0.994000,17.088000,1.009000,0.000000,4.891000,32.013000,55.001000
1492,0,0.000000,1.005000,6.362000,0.000000,4.000000,0.999000,12.366000,0.635000,0.000000,4.534000,31.598000,49.133000
1493,0,0.000000,0.000000,11.120000,0.000000,5.545000,1.783000,18.448000,0.000000,0.000000,6.518000,44.468000,69.434000
1494,0,0.000000,1.021000,9.183000,0.000000,6.503000,1.691000,18.398000,0.000000,0.995000,6.007000,35.894000,61.294000
1495,0,0.000000,0.000000,9.332000,0.000000,6.001000,1.001000,16.334000,0.656000,0.000000,5.540000,45.784000,69.312000
1496,0,0.000000,1.001000,6.899000,0.000000,6.640000,1.520000,16.060000,0.000000,0.000000,5.015000,34.500000,55.575000
1497,0,0.000000,0.000000,6.067000,0.000000,4.755000,1.056000,11.878000,0.000000,0.731000,2.517000,28.638000,43.764000
1498,0,0.000000,1.507000,5.943000,0.000000,7.537000,2.197000,17.184000,0.000000,0.000000,3.009000,29.902000,50.095000
1499,0,0.000000,0.712000,4.575000,0.000000,3.529000,0.998000,9.814000,1.007000,0.000000,3.007000,25.796000,39.624000
1500,0,0.000000,0.000000,5.526000,0.000000,3.810000,1.528000,10.864000,0.000000,0.000000,2.743000,30.751000,44.358000
1501,0,0.611000,0.000000,5.075000,0.000000,3.692000,1.029000,9.796000,0.992000,0.000000,3.048000,23.712000,38.159000
1502,0,0.000000,1.076000,4.788000,0.000000,3.063000,0.923000,9.850000,0.000000,0.000000,2.572000,20.830000,33.252000
1503,0,1.017000,0.000000,5.052000,0.000000,2.060000,1.958000,9.070000,0.776000,0.000000,2.027000,23.943000,36.833000
1504,0,0.000000,0.000000,4.904000,0.000000,1.511000,1.099000,7.514000,0.787000,0.000000,2.146000,22.324000,32.771000
1505,0,0.000000,0.955000,5.044000,0.000000,2.914000,0.649000,9.562000,0.000000,0.000000,3.123000,26.625000,39.310000
1506,0,0.000000,0.000000,5.024000,0.000000,2.545000,0.982000,8.551000,1.009000,0.000000,2.996000,25.356000,37.912000
1507,0,0.000000,1.508000,5.010000,0.000000,2.584000,1.330000,10.432000,0.609000,0.000000,2.815000,24.869000,38.725000
1508,0,0.000000,0.000000,5.004000,0.000000,3.018000,0.552000,8.574000,0.000000,1.009000,2.998000,25.658000,38.239000
1509,0,0.000000,1.000000,4.229000,0.000000,3.590000,1.019000,9.838000,1.003000,0.000000,2.999000,27.570000,41.410000
1510,0,0.000000,1.011000,4.001000,1.039000,2.958000,1.006000,10.015000,0.000000,0.000000,2.595000,27.555000,40.165000
1511,0,0.000000,1.049000,5.341000,0.000000,3.518000,1.010000,10.918000,0.000000,0.000000,3.999000,25.361000,40.278000
1512,0,0.000000,0.000000,5.520000,0.000000,4.006000,0.988000,10.514000,0.000000,0.000000,3.904000,23.179000,37.597000
1513,0,0.000000,0.962000,4.616000,0.000000,2.068000,2.014000,9.660000,0.000000,0.000000,2.777000,33.948000,46.385000
1514,0,0.000000,0.000000,5.632000,0.000000,3.080000,0.983000,9.695000,0.000000,0.995000,2.546000,28.087000,41.323000
1515,0,0.000000,1.004000,5.002000,0.000000,3.303000,1.045000,10.354000,0.721000,0.000000,3.070000,29.351000,43.496000
1516,0,0.000000,1.055000,5.052000,0.000000,2.994000,0.996000,10.097000,0.000000,0.000000,3.725000,28.176000,41.998000
1517,0,0.000000,0.000000,7.549000,0.000000,4.932000,0.736000,13.217000,0.000000,0.742000,2.307000,33.720000,49.986000
1518,0,0.000000,0.000000,6.123000,0.000000,2.563000,0.999000,9.685000,0.996000,0.000000,2.092000,27.032000,39.805000
1519,0,0.000000,1.465000,4.057000,0.000000,2.823000,1.023000,9.368000,1.000000,0.000000,3.271000,27.681000,41.320000
1520,0,0.000000,0.000000,5.560000,0.000000,2.959000,1.000000,9.519000,0.512000,0.000000,3.004000,29.901000,42.936000
1521,0,0.000000,1.020000,3.592000,0.991000,3.088000,0.000000,8.691000,1.043000,0.000000,3.777000,32.037000,45.548000
1522,0,0.000000,1.500000,3.701000,1.036000,2.964000,0.999000,10.200000,0.000000,0.000000,3.999000,32.927000,47.126000
1523,0,0.000000,1.006000,5.168000,0.999000,2.037000,1.008000,10.218000,1.029000,0.000000,2.963000,27.808000,42.018000
1524,0,0.000000,1.000000,4.018000,0.000000,3.688000,0.984000,9.690000,0.000000,0.000000,3.563000,31.395000,44.648000
1525,0,0.000000,0.000000,4.522000,1.013000,2.792000,1.014000,9.341000,0.000000,0.000000,3.136000,27.594000,40.071000
1526,0,0.000000,0.000000,5.000000,0.000000,3.555000,0.873000,9.428000,1.095000,0.000000,2.594000,27.308000,40.425000
1527,0,0.000000,1.013000,3.704000,0.000000,3.562000,1.003000,9.282000,0.000000,0.000000,3.000000,33.186000,45.468000
1528,0,0.000000,0.000000,6.410000,0.000000,3.158000,0.981000,10.549000,0.000000,0.584000,3.079000,24.800000,39.012000
1529,0,0.998000,0.000000,4.706000,0.000000,3.011000,0.000000,7.717000,0.990000,0.000000,2.997000,25.935000,38.637000
1530,0,0.000000,0.000000,5.052000,0.000000,3.659000,0.970000,9.681000,0.000000,0.000000,2.640000,26.255000,39.588000
1531,0,0.000000,1.029000,4.680000,0.000000,3.003000,0.000000,8.712000,1.604000,0.000000,3.123000,28.129000,41.568000
1532,0,0.000000,0.000000,6.037000,0.000000,3.031000,1.010000,10.078000,1.060000,0.000000,3.277000,26.385000,40.800000
1533,0,0.000000,0.000000,4.380000,1.505000,3.166000,0.635000,9.686000,1.015000,0.000000,3.410000,25.036000,39.147000
1534,0,0.000000,0.000000,6.159000,0.000000,4.000000,1.005000,11.164000,0.998000,0.000000,3.065000,29.332000,44.559000
1535,0,0.000000,1.001000,8.270000,0.000000,4.000000,1.005000,14.276000,0.999000,0.000000,2.995000,26.813000,45.083000
1536,0,0.000000,1.001000,5.878000,0.000000,4.147000,1.521000,12.547000,0.602000,0.000000,3.427000,27.326000,43.902000
1537,0,0.000000,0.000000,5.190000,0.000000,2.643000,1.001000,8.834000,1.002000,0.000000,2.995000,27.120000,39.951000
1538,0,0.000000,1.001000,4.001000,0.000000,2.000000,2.309000,9.311000,0.000000,0.000000,3.008000,28.299000,40.618000
1539,0,0.000000,1.003000,4.166000,0.000000,3.520000,1.001000,9.690000,0.000000,0.000000,2.997000,28.991000,41.678000
1540,0,0.000000,0.949000,4.003000,0.955000,2.735000,1.012000,9.654000,0.000000,0.000000,3.567000,28.484000,41.705000
1541,0,0.000000,1.004000,5.460000,0.000000,3.064000,0.948000,10.476000,0.000000,0.000000,3.789000,31.891000,46.156000
1542,0,0.000000,1.067000,4.000000,0.000000,3.914000,0.927000,9.908000,0.000000,0.000000,3.073000,40.179000,53.160000
1543,0,0.000000,0.000000,8.058000,0.000000,3.971000,0.523000,12.552000,1.122000,0.000000,1.750000,35.500000,50.924000
1544,0,0.000000,1.003000,4.939000,0.000000,2.960000,1.001000,9.903000,1.030000,0.000000,3.129000,30.316000,44.378000
1545,0,0.000000,0.592000,4.795000,0.000000,2.696000,1.010000,9.093000,1.015000,0.000000,3.341000,27.679000,41.128000
1546,0,0.000000,0.996000,4.615000,0.000000,3.001000,1.002000,9.614000,0.000000,0.000000,3.187000,27.750000,40.551000
1547,0,0.000000,1.009000,4.000000,0.000000,3.186000,1.013000,9.208000,0.000000,1.001000,3.011000,31.667000,44.887000
1548,0,0.000000,0.000000,5.514000,0.000000,3.082000,0.986000,9.582000,0.667000,0.000000,2.732000,32.651000,45.632000
1549,0,0.000000,0.967000,5.059000,0.000000,3.495000,1.120000,10.641000,0.716000,0.000000,3.019000,29.783000,44.159000
1550,0,0.000000,0.000000,4.025000,1.072000,2.664000,0.861000,8.622000,1.135000,0.000000,2.991000,28.738000,41.486000
1551,0,0.000000,0.000000,6.734000,0.000000,3.523000,0.998000,11.255000,1.009000,0.000000,3.324000,31.770000,47.358000
1552,0,0.000000,1.000000,5.806000,0.000000,3.005000,1.524000,11.335000,1.014000,0.000000,2.015000,29.664000,44.028000
1553,0,0.000000,0.000000,5.125000,0.000000,3.651000,0.997000,9.773000,0.998000,0.000000,3.000000,28.767000,42.538000
1554,0,0.000000,0.943000,5.002000,0.000000,4.222000,0.551000,10.718000,0.663000,0.000000,3.157000,27.219000,41.757000
1555,0,0.000000,0.999000,5.529000,0.000000,4.009000,0.000000,10.537000,0.995000,0.000000,2.711000,31.114000,45.357000
1556,0,0.000000,0.000000,5.176000,0.000000,4.535000,1.000000,10.711000,0.000000,0.000000,3.621000,32.802000,47.134000
1557,0,0.000000,1.003000,7.521000,0.000000,4.581000,0.741000,13.846000,1.019000,0.000000,4.091000,30.102000,49.058000
1558,0,0.000000,0.000000,5.954000,0.000000,4.107000,1.005000,11.066000,1.627000,0.000000,3.625000,32.942000,49.260000
1559,0,0.000000,1.004000,4.958000,0.513000,2.212000,1.264000,9.951000,1.012000,0.000000,2.065000,30.549000,43.577000
1560,0,0.000000,0.998000,4.523000,0.000000,4.004000,0.000000,9.525000,0.999000,0.000000,4.637000,39.286000,54.447000
1561,0,0.000000,0.999000,4.645000,0.000000,4.531000,0.000000,10.175000,0.991000,0.000000,4.530000,40.829000,56.525000
1562,0,0.000000,0.000000,5.366000,0.000000,3.315000,0.953000,9.634000,0.692000,0.000000,3.084000,41.746000,55.156000
1563,0,0.000000,1.001000,7.283000,0.000000,4.811000,1.018000,14.113000,1.219000,0.000000,3.501000,32.409000,51.242000
1564,0,0.000000,1.506000,4.017000,0.000000,3.055000,0.992000,9.570000,0.000000,0.000000,3.994000,32.595000,46.159000
1565,0,0.000000,1.082000,6.507000,0.000000,13.953000,0.886000,22.428000,1.978000,1.128000,5.821000,66.251000,97.606000
1566,0,0.000000,0.000000,14.047000,0.000000,8.209000,1.689000,23.945000,2.359000,0.000000,4.811000,72.317000,103.432000
1567,0,0.000000,2.023000,11.291000,0.000000,9.391000,0.999000,23.704000,1.000000,1.059000,5.053000,69.017000,99.833000
1568,0,0.000000,1.005000,15.369000,0.000000,7.542000,0.998000,24.914000,2.011000,0.000000,4.647000,42.206000,73.778000
1569,0,0.000000,0.701000,10.742000,0.000000,8.160000,0.998000,20.601000,1.003000,0.000000,5.319000,57.156000,84.079000
1570,0,0.000000,1.013000,10.200000,0.000000,8.413000,0.990000,20.616000,1.008000,0.000000,5.864000,49.894000,77.382000
1571,0,0.000000,1.522000,9.022000,0.000000,6.956000,0.000000,17.500000,2.645000,0.000000,6.767000,43.656000,70.568000
1572,0,0.000000,1.009000,10.301000,0.000000,9.932000,0.000000,21.242000,1.970000,0.000000,3.621000,62.810000,89.643000
1573,0,0.000000,1.936000,13.782000,0.000000,7.251000,1.003000,23.972000,1.999000,0.000000,8.000000,79.407000,113.378000
1574,0,0.000000,0.994000,12.563000,0.000000,7.728000,1.516000,22.801000,1.022000,0.000000,5.823000,61.009000,90.655000
1575,0,0.000000,1.007000,15.285000,0.000000,7.027000,0.999000,24.318000,1.998000,0.000000,6.633000,40.435000,73.384000
1576,0,0.000000,1.004000,8.544000,0.000000,5.529000,0.000000,15.077000,1.001000,0.000000,3.635000,48.218000,67.931000
1577,0,0.000000,0.999000,8.610000,0.000000,6.146000,1.003000,16.758000,0.999000,0.000000,5.992000,47.093000,70.842000
1578,0,0.000000,1.003000,8.236000,0.000000,6.001000,1.000000,16.240000,1.001000,0.000000,6.375000,48.357000,71.973000
1579,0,0.000000,1.512000,9.014000,0.000000,5.186000,0.995000,16.707000,1.522000,0.000000,5.016000,44.913000,68.158000
1580,0,0.000000,1.016000,8.631000,0.000000,5.484000,1.003000,16.134000,0.998000,0.000000,4.041000,44.749000,65.922000
1581,0,0.000000,1.000000,9.050000,0.000000,7.015000,1.029000,18.094000,0.000000,0.000000,6.655000,46.149000,70.898000
1582,0,1.005000,1.002000,9.566000,0.000000,5.931000,0.000000,16.499000,1.020000,0.000000,4.749000,38.464000,61.737000
1583,0,0.000000,0.000000,8.526000,0.000000,5.636000,0.000000,14.162000,1.269000,0.000000,3.995000,39.001000,58.427000
1584,0,0.000000,0.590000,7.535000,0.000000,5.002000,0.998000,14.125000,1.004000,0.000000,3.599000,41.408000,60.136000
1585,0,0.000000,1.000000,7.000000,0.000000,4.255000,1.002000,13.257000,0.000000,0.000000,4.517000,36.646000,54.420000
1586,0,0.000000,1.017000,5.136000,0.000000,5.660000,1.004000,12.817000,1.000000,0.000000,5.512000,42.017000,61.346000
1587,0,0.000000,1.000000,8.533000,0.000000,6.159000,0.999000,16.691000,1.003000,0.000000,6.647000,47.749000,72.090000
1588,0,0.000000,2.004000,9.562000,0.636000,6.867000,0.696000,19.765000,1.003000,0.000000,7.197000,48.550000,76.515000
1589,0,0.000000,1.003000,11.538000,0.000000,7.326000,0.943000,20.810000,1.999000,0.000000,6.907000,44.860000,74.576000
1590,0,0.000000,1.064000,7.495000,0.996000,8.192000,1.033000,18.780000,1.038000,0.000000,7.481000,53.652000,80.951000
1591,0,0.000000,2.111000,11.574000,0.000000,5.843000,1.528000,21.056000,0.000000,1.026000,5.028000,42.056000,69.166000
1592,0,0.000000,1.008000,9.363000,0.000000,8.495000,1.005000,19.871000,0.000000,0.996000,6.168000,45.462000,72.497000
1593,0,0.511000,1.014000,10.510000,0.000000,5.220000,1.017000,17.761000,1.000000,0.000000,3.590000,38.742000,61.604000
1594,0,0.000000,0.998000,7.537000,0.000000,3.876000,0.999000,13.410000,1.005000,0.000000,3.993000,38.194000,56.602000
1595,0,0.000000,0.000000,7.012000,0.000000,4.509000,1.017000,12.538000,0.000000,0.000000,4.628000,35.902000,53.068000
1596,0,0.000000,0.999000,6.516000,0.000000,3.975000,1.005000,12.495000,0.000000,0.996000,3.996000,37.772000,55.259000
1597,0,0.000000,1.003000,9.878000,0.000000,6.898000,1.027000,18.806000,0.992000,0.000000,5.520000,38.969000,64.287000
1598,0,0.000000,1.004000,9.276000,0.000000,6.674000,0.000000,16.954000,0.000000,1.513000,5.083000,39.804000,63.354000
1599,0,0.000000,1.001000,12.319000,0.000000,8.081000,1.001000,22.402000,0.998000,0.000000,6.179000,40.382000,69.961000
1600,0,0.000000,1.002000,11.995000,0.000000,10.878000,1.537000,25.412000,1.043000,0.000000,6.427000,48.077000,80.959000
1601,0,0.000000,1.001000,9.827000,1.034000,6.003000,1.735000,19.600000,0.000000,0.000000,6.535000,44.456000,70.591000
1602,0,0.000000,1.006000,7.957000,0.997000,6.184000,0.000000,16.144000,1.517000,0.000000,6.547000,45.951000,70.159000
1603,0,0.000000,1.004000,14.049000,0.567000,5.932000,2.007000,23.559000,0.000000,0.000000,6.002000,43.518000,73.079000
1604,0,0.000000,0.997000,11.265000,0.000000,7.993000,0.999000,21.254000,0.592000,0.000000,6.598000,43.474000,71.918000
1605,0,0.000000,1.000000,7.052000,1.018000,9.211000,2.030000,20.311000,0.000000,0.000000,5.265000,48.449000,74.025000
1606,0,0.000000,0.657000,11.020000,1.515000,7.695000,1.000000,21.887000,0.999000,0.000000,5.993000,40.834000,69.713000
1607,0,0.000000,0.000000,7.632000,0.000000,3.203000,0.999000,11.834000,1.003000,0.000000,2.514000,29.735000,45.086000
1608,0,0.000000,0.997000,5.000000,0.000000,3.506000,1.034000,10.537000,0.000000,0.000000,2.981000,33.221000,46.739000
1609,0,0.000000,0.000000,6.537000,0.000000,3.526000,0.773000,10.836000,1.050000,0.000000,3.964000,32.751000,48.601000
1610,0,0.000000,1.015000,4.293000,0.000000,2.561000,0.692000,8.561000,1.014000,0.000000,3.014000,32.454000,45.043000
1611,0,0.000000,1.001000,3.006000,1.013000,1.987000,1.015000,8.022000,0.544000,0.000000,2.634000,34.731000,45.931000
1612,0,0.000000,1.014000,3.005000,0.000000,2.982000,1.003000,8.004000,0.000000,0.000000,3.682000,32.812000,44.498000
1613,0,0.000000,1.014000,4.514000,0.000000,4.000000,1.002000,10.530000,0.000000,0.000000,3.795000,26.565000,40.890000
1614,0,0.000000,0.000000,4.568000,0.000000,4.347000,0.985000,9.900000,0.971000,0.000000,3.272000,29.937000,44.080000
1615,0,0.000000,0.000000,5.238000,0.000000,3.105000,0.964000,9.307000,0.000000,0.000000,4.720000,34.864000,48.891000
1616,0,0.000000,0.000000,4.326000,0.000000,2.997000,1.016000,8.339000,0.992000,0.000000,3.470000,42.124000,54.925000
1617,0,0.000000,0.997000,3.999000,0.000000,3.527000,1.035000,9.558000,0.000000,0.677000,3.016000,36.457000,49.708000
1618,0,0.000000,1.009000,4.990000,0.000000,3.658000,1.353000,11.010000,0.687000,0.000000,3.483000,29.306000,44.486000
1619,0,0.000000,1.000000,5.323000,0.000000,4.644000,0.998000,11.965000,0.000000,0.000000,3.512000,27.839000,43.316000
1620,0,0.000000,1.002000,5.529000,0.000000,4.001000,0.513000,11.045000,0.000000,1.014000,2.993000,27.548000,42.600000
1621,0,0.000000,0.000000,6.009000,0.000000,3.056000,0.982000,10.047000,0.000000,0.000000,3.507000,26.971000,40.525000
1622,0,1.001000,0.000000,4.647000,0.000000,4.587000,1.007000,10.241000,0.000000,0.000000,3.993000,39.567000,54.802000
1623,0,0.000000,0.999000,3.532000,0.000000,2.998000,0.986000,8.515000,1.000000,0.000000,3.650000,33.018000,46.183000
1624,0,0.000000,0.999000,4.173000,0.000000,3.536000,0.998000,9.706000,0.000000,0.000000,3.648000,43.776000,57.130000
1625,0,0.000000,1.011000,4.590000,0.000000,2.998000,0.985000,9.584000,0.000000,0.000000,3.135000,29.819000,42.538000
1626,0,0.000000,0.000000,5.504000,0.000000,3.653000,1.003000,10.160000,0.000000,1.006000,2.998000,35.295000,49.459000
1627,0,0.000000,0.000000,5.001000,0.000000,3.538000,1.184000,9.723000,0.619000,0.000000,2.579000,29.420000,42.341000
1628,0,0.000000,0.000000,5.015000,0.000000,4.005000,1.000000,10.020000,0.000000,1.004000,2.520000,27.824000,41.368000
1629,0,0.000000,0.000000,6.158000,0.000000,3.529000,1.001000,10.688000,0.688000,0.000000,3.131000,30.741000,45.248000
1630,0,0.000000,0.962000,5.509000,0.000000,3.649000,0.996000,11.116000,1.045000,0.000000,2.687000,29.516000,44.364000
1631,0,0.000000,0.000000,4.841000,0.986000,3.000000,0.959000,9.786000,0.000000,0.000000,3.525000,38.606000,51.917000
1632,0,0.000000,1.011000,3.998000,0.000000,2.010000,0.993000,8.012000,1.000000,0.000000,4.097000,39.788000,52.897000
1633,0,0.000000,0.999000,3.624000,0.981000,2.167000,1.022000,8.793000,1.010000,0.000000,3.999000,41.962000,55.764000
1634,0,0.000000,0.000000,4.070000,0.000000,3.657000,1.069000,8.796000,0.649000,0.000000,3.035000,31.692000,44.172000
1635,0,0.000000,0.000000,5.101000,0.000000,3.726000,0.903000,9.730000,0.000000,0.887000,2.737000,29.608000,42.962000
1636,0,0.000000,0.987000,6.541000,0.000000,4.028000,1.001000,12.557000,1.001000,0.519000,4.067000,29.412000,47.556000
1637,0,0.000000,1.508000,4.519000,1.011000,2.999000,1.028000,11.065000,0.000000,0.000000,3.803000,34.211000,49.079000
1638,0,0.000000,1.510000,4.012000,0.000000,4.270000,1.013000,10.805000,0.000000,0.000000,4.082000,33.321000,48.208000
1639,0,0.000000,0.995000,5.518000,0.000000,2.637000,2.396000,11.546000,0.000000,0.000000,4.044000,30.324000,45.914000
1640,0,0.000000,1.008000,3.989000,0.000000,3.195000,1.050000,9.242000,1.093000,0.000000,2.660000,30.217000,43.212000
1641,0,0.000000,1.001000,6.004000,0.000000,3.000000,1.629000,11.634000,1.014000,0.000000,3.521000,36.987000,53.156000
1642,0,0.000000,0.998000,4.008000,0.000000,3.588000,0.985000,9.579000,0.000000,0.000000,3.556000,36.161000,49.296000
1643,0,0.000000,0.000000,4.674000,0.000000,3.038000,0.964000,8.676000,1.042000,0.000000,3.629000,35.266000,48.613000
1644,0,0.000000,0.636000,4.018000,0.000000,2.992000,0.998000,8.644000,0.000000,0.000000,4.505000,35.740000,48.889000
1645,0,0.000000,1.003000,5.004000,0.000000,2.997000,1.003000,10.007000,1.003000,0.000000,3.193000,28.050000,42.253000
